"time","x","y","z"
"2022-04-29 12:26:34.744 GMT+09:00","9.472587","0.8243274","4.493721"
"2022-04-29 12:26:34.939 GMT+09:00","8.688937","0.8350951","4.7635117"
"2022-04-29 12:26:35.129 GMT+09:00","8.492127","1.1078769","4.2406797"
"2022-04-29 12:26:35.319 GMT+09:00","8.389236","1.1353943","4.3178487"
"2022-04-29 12:26:35.511 GMT+09:00","9.142377","0.81236327","4.9052863"
"2022-04-29 12:26:35.702 GMT+09:00","8.335398","-0.023330022","4.814957"
"2022-04-29 12:26:35.894 GMT+09:00","8.438289","0.54675996","4.4656053"
"2022-04-29 12:26:36.086 GMT+09:00","8.346764","0.6197411","4.7007003"
"2022-04-29 12:26:36.277 GMT+09:00","9.168698","1.0570294","4.482953"
"2022-04-29 12:26:36.468 GMT+09:00","8.812766","1.8400806","2.4909284"
"2022-04-29 12:26:36.659 GMT+09:00","8.76491","0.46301118","5.0045886"
"2022-04-29 12:26:36.852 GMT+09:00","8.961121","0.53599226","4.6689954"
"2022-04-29 12:26:37.042 GMT+09:00","8.916255","0.47258246","3.3260236"
"2022-04-29 12:26:37.234 GMT+09:00","8.938389","0.09750752","4.028317"
"2022-04-29 12:26:37.425 GMT+09:00","9.299107","0.3900301","3.7154553"
"2022-04-29 12:26:37.617 GMT+09:00","8.907881","0.9212367","3.6281173"
"2022-04-29 12:26:37.809 GMT+09:00","8.741579","1.0348958","4.2951164"
"2022-04-29 12:26:38.000 GMT+09:00","8.790632","1.1724831","3.8751762"
"2022-04-29 12:26:38.190 GMT+09:00","8.970692","0.8769695","3.7704902"
"2022-04-29 12:26:38.382 GMT+09:00","8.879167","0.88295156","3.991228"
"2022-04-29 12:26:38.575 GMT+09:00","9.038888","0.6095716","4.249055"
"2022-04-29 12:26:38.766 GMT+09:00","8.779864","1.1413764","4.2867417"
"2022-04-29 12:26:38.956 GMT+09:00","8.852845","1.3316058","3.8691943"
"2022-04-29 12:26:39.148 GMT+09:00","8.846265","1.4350954","3.9834516"
"2022-04-29 12:26:39.341 GMT+09:00","8.387442","2.2151556","4.293322"
"2022-04-29 12:26:39.531 GMT+09:00","7.752147","1.5924234","5.1852465"
"2022-04-29 12:26:39.723 GMT+09:00","7.192227","0.48753762","6.122635"
"2022-04-29 12:26:39.914 GMT+09:00","7.6917286","1.5086746","5.625526"
"2022-04-29 12:26:40.105 GMT+09:00","7.6337023","1.945963","7.033104"
"2022-04-29 12:26:40.298 GMT+09:00","7.3322067","2.5896323","6.8057857"
"2022-04-29 12:26:40.490 GMT+09:00","6.2548385","1.7970098","5.775676"
"2022-04-29 12:26:40.680 GMT+09:00","8.021339","2.2019951","6.0568323"
"2022-04-29 12:26:40.871 GMT+09:00","8.60459","2.0937197","6.4402823"
"2022-04-29 12:26:41.068 GMT+09:00","6.783054","0.09990034","5.9024954"
"2022-04-29 12:26:41.256 GMT+09:00","7.1772714","1.4991034","4.4949174"
"2022-04-29 12:26:41.447 GMT+09:00","8.3013","1.4500505","6.9559355"
"2022-04-29 12:26:41.638 GMT+09:00","7.953144","2.559722","6.59761"
"2022-04-29 12:26:41.828 GMT+09:00","6.6358953","2.885744","4.7946186"
"2022-04-29 12:26:42.021 GMT+09:00","7.4566336","1.6851454","6.023931"
"2022-04-29 12:26:42.212 GMT+09:00","8.777472","1.7264216","5.6674004"
"2022-04-29 12:26:42.403 GMT+09:00","7.4015985","1.2257234","5.5872407"
"2022-04-29 12:26:42.594 GMT+09:00","7.1730843","1.1832508","4.706084"
"2022-04-29 12:26:42.786 GMT+09:00","7.611569","1.3232309","6.150152"
"2022-04-29 12:26:42.978 GMT+09:00","8.800203","1.869991","6.8404818"
"2022-04-29 12:26:43.170 GMT+09:00","6.4701924","2.42034","6.1531434"
"2022-04-29 12:26:43.360 GMT+09:00","7.0211396","1.3112668","6.261419"
"2022-04-29 12:26:43.551 GMT+09:00","8.268398","2.0955145","6.111269"
"2022-04-29 12:26:43.744 GMT+09:00","7.661818","1.6731812","6.305686"
"2022-04-29 12:26:43.935 GMT+09:00","6.7483582","0.8554341","4.6552362"
"2022-04-29 12:26:44.127 GMT+09:00","8.475976","1.9184456","5.6536417"
"2022-04-29 12:26:44.318 GMT+09:00","9.380463","2.559722","4.892126"
"2022-04-29 12:26:44.509 GMT+09:00","8.4682","1.6115661","4.1724844"
"2022-04-29 12:26:44.700 GMT+09:00","7.507481","1.1324034","4.5092745"
"2022-04-29 12:26:44.893 GMT+09:00","8.739784","1.1473584","4.645665"
"2022-04-29 12:26:45.084 GMT+09:00","8.830712","0.9607183","4.6564326"
"2022-04-29 12:26:45.275 GMT+09:00","8.088937","-0.0634098","4.9734817"
"2022-04-29 12:26:45.466 GMT+09:00","7.6755767","0.80578303","5.1990056"
"2022-04-29 12:26:45.658 GMT+09:00","9.020942","0.4779663","5.599205"
"2022-04-29 12:26:45.850 GMT+09:00","8.156534","1.8490537","4.922036"
"2022-04-29 12:26:46.040 GMT+09:00","7.7383885","1.2340983","5.2289157"
"2022-04-29 12:26:46.232 GMT+09:00","8.312068","1.166501","4.7581277"
"2022-04-29 12:26:46.425 GMT+09:00","9.155538","0.53599226","5.160122"
"2022-04-29 12:26:46.616 GMT+09:00","7.8089767","-0.1471586","5.070391"
"2022-04-29 12:26:46.807 GMT+09:00","8.027322","0.08315059","4.758726"
"2022-04-29 12:26:46.997 GMT+09:00","8.602796","0.5461618","5.319843"
"2022-04-29 12:26:47.189 GMT+09:00","8.495118","1.5421742","5.1457653"
"2022-04-29 12:26:47.381 GMT+09:00","6.939784","1.4213367","5.621937"
"2022-04-29 12:26:47.573 GMT+09:00","8.126624","2.382055","6.150152"
"2022-04-29 12:26:47.765 GMT+09:00","8.573483","2.8444679","5.9784675"
"2022-04-29 12:26:47.955 GMT+09:00","6.467201","1.753939","5.312066"
"2022-04-29 12:26:48.147 GMT+09:00","7.605587","3.7567315","5.416154"
"2022-04-29 12:26:48.338 GMT+09:00","8.456834","-0.57009","5.919843"
"2022-04-29 12:26:48.533 GMT+09:00","7.285547","1.8658035","4.377669"
"2022-04-29 12:26:48.721 GMT+09:00","7.722835","2.1768703","6.189036"
"2022-04-29 12:26:48.912 GMT+09:00","8.014161","1.9968106","7.594819"
"2022-04-29 12:26:49.104 GMT+09:00","5.651847","0.4881358","6.45763"
"2022-04-29 12:26:49.296 GMT+09:00","6.7483582","3.3373895","6.4683976"
"2022-04-29 12:26:49.488 GMT+09:00","5.6907306","3.1698918","7.6031938"
"2022-04-29 12:26:49.678 GMT+09:00","7.4709907","3.8446677","5.4107704"
"2022-04-29 12:26:49.869 GMT+09:00","6.4851475","1.3992031","4.3764725"
"2022-04-29 12:26:50.062 GMT+09:00","10.375279","3.8847475","6.2602224"
"2022-04-29 12:26:50.252 GMT+09:00","7.7964144","1.4362918","5.907281"
"2022-04-29 12:26:50.445 GMT+09:00","7.744969","1.7790636","3.9918263"
"2022-04-29 12:26:50.635 GMT+09:00","8.709874","2.07697","2.2839491"
"2022-04-29 12:26:50.826 GMT+09:00","10.299905","2.0877378","0.86261255"
"2022-04-29 12:26:51.019 GMT+09:00","8.385647","2.2325034","2.2588246"
"2022-04-29 12:26:51.211 GMT+09:00","8.916854","2.5256243","2.5058835"
"2022-04-29 12:26:51.400 GMT+09:00","10.721042","1.649253","2.9401808"
"2022-04-29 12:26:51.592 GMT+09:00","8.849854","0.6161518","3.2476585"
"2022-04-29 12:26:51.784 GMT+09:00","8.388638","1.4117653","2.1302104"
"2022-04-29 12:26:51.977 GMT+09:00","9.6682","0.8536395","1.6366907"
"2022-04-29 12:26:52.168 GMT+09:00","10.382458","1.5834504","2.961118"
"2022-04-29 12:26:52.359 GMT+09:00","8.452047","1.5433706","2.69372"
"2022-04-29 12:26:52.550 GMT+09:00","9.292527","1.2562319","2.7655048"
"2022-04-29 12:26:52.741 GMT+09:00","9.808778","1.2442678","2.7505496"
"2022-04-29 12:26:52.936 GMT+09:00","9.329616","0.148355","2.568695"
"2022-04-29 12:26:53.125 GMT+09:00","8.7367935","0.7645068","2.5806592"
"2022-04-29 12:26:53.316 GMT+09:00","9.212965","1.3010973","3.158526"
"2022-04-29 12:26:53.507 GMT+09:00","9.887143","1.9698912","2.812763"
"2022-04-29 12:26:53.699 GMT+09:00","8.722437","1.7826529","2.8295128"
"2022-04-29 12:26:53.891 GMT+09:00","9.129815","1.5613167","2.5357938"
"2022-04-29 12:26:54.082 GMT+09:00","9.876974","1.1515459","2.1690936"
"2022-04-29 12:26:54.273 GMT+09:00","9.410972","0.75194454","3.2907293"
"2022-04-29 12:26:54.464 GMT+09:00","8.757133","0.799801","2.9503503"
"2022-04-29 12:26:54.656 GMT+09:00","8.842078","1.7694924","2.8989046"
"2022-04-29 12:26:54.849 GMT+09:00","9.652647","1.9531415","3.798606"
"2022-04-29 12:26:55.039 GMT+09:00","8.438289","3.0951161","3.399603"
"2022-04-29 12:26:55.230 GMT+09:00","8.586046","2.2241287","3.7998023"
"2022-04-29 12:26:55.422 GMT+09:00","8.781061","2.024328","3.49053"
"2022-04-29 12:26:55.614 GMT+09:00","9.789636","1.7982062","3.6771703"
"2022-04-29 12:26:55.805 GMT+09:00","8.859426","0.94277215","3.4995031"
"2022-04-29 12:26:55.995 GMT+09:00","9.127422","0.7256235","3.1663027"
"2022-04-29 12:26:56.187 GMT+09:00","9.607781","0.62931234","2.6027927"
"2022-04-29 12:26:56.380 GMT+09:00","9.54796","1.2424731","1.0923235"
"2022-04-29 12:26:56.571 GMT+09:00","9.131609","1.6773686","1.0019945"
"2022-04-29 12:26:56.761 GMT+09:00","9.182457","1.2789637","1.8496519"
"2022-04-29 12:26:56.955 GMT+09:00","9.592228","1.1096715","1.9495523"
"2022-04-29 12:26:57.145 GMT+09:00","9.839885","1.0241281","3.0227332"
"2022-04-29 12:26:57.337 GMT+09:00","8.505886","0.44925246","3.4857445"
"2022-04-29 12:26:57.528 GMT+09:00","8.473583","1.4087744","3.551547"
"2022-04-29 12:26:57.719 GMT+09:00","9.865009","1.2795619","4.761717"
"2022-04-29 12:26:57.910 GMT+09:00","8.736196","1.4991034","3.1393833"
"2022-04-29 12:26:58.102 GMT+09:00","8.245069","1.7371893","4.045665"
"2022-04-29 12:26:58.294 GMT+09:00","8.802596","1.2412767","4.1144586"
"2022-04-29 12:26:58.486 GMT+09:00","9.578469","1.6031911","4.345366"
"2022-04-29 12:26:58.679 GMT+09:00","8.130812","0.43669012","4.651647"
"2022-04-29 12:26:58.868 GMT+09:00","8.303693","0.74177504","4.5918264"
"2022-04-29 12:26:59.060 GMT+09:00","8.289336","0.6987042","4.816154"
"2022-04-29 12:26:59.251 GMT+09:00","9.342177","1.061815","4.764708"
"2022-04-29 12:26:59.443 GMT+09:00","8.066803","1.4476577","4.743771"
"2022-04-29 12:26:59.634 GMT+09:00","8.119446","1.4189439","4.3405805"
"2022-04-29 12:26:59.823 GMT+09:00","9.165109","1.282553","4.7306104"
"2022-04-29 12:27:00.017 GMT+09:00","8.940782","1.1318051","4.538586"
"2022-04-29 12:27:00.209 GMT+09:00","8.204391","0.45044887","3.94397"
"2022-04-29 12:27:00.400 GMT+09:00","7.9615192","0.9062816","4.3764725"
"2022-04-29 12:27:00.590 GMT+09:00","9.384052","0.846461","4.985446"
"2022-04-29 12:27:00.782 GMT+09:00","8.774481","1.6127625","4.5738807"
"2022-04-29 12:27:00.975 GMT+09:00","7.701898","1.2867404","4.188636"
"2022-04-29 12:27:01.167 GMT+09:00","9.141779","0.8141579","4.433302"
"2022-04-29 12:27:01.356 GMT+09:00","9.280562","1.0127622","4.965107"
"2022-04-29 12:27:01.548 GMT+09:00","7.3549385","0.6257231","5.174479"
"2022-04-29 12:27:01.741 GMT+09:00","7.90469","1.1294123","4.731209"
"2022-04-29 12:27:01.931 GMT+09:00","9.194421","1.4327025","5.1810594"
"2022-04-29 12:27:02.123 GMT+09:00","8.3994055","1.4895321","4.9429736"
"2022-04-29 12:27:02.315 GMT+09:00","7.405786","1.1946167","4.63071"
"2022-04-29 12:27:02.505 GMT+09:00","8.943174","0.85124665","4.598407"
"2022-04-29 12:27:02.697 GMT+09:00","9.16152","1.1030912","5.7403817"
"2022-04-29 12:27:02.889 GMT+09:00","6.960123","0.5401797","5.846264"
"2022-04-29 12:27:03.080 GMT+09:00","6.9613194","2.9892337","4.95075"
"2022-04-29 12:27:03.273 GMT+09:00","7.0289164","3.226123","6.7381887"
"2022-04-29 12:27:03.462 GMT+09:00","6.8345","4.0911283","6.7740808"
"2022-04-29 12:27:03.655 GMT+09:00","5.366503","2.905485","6.760322"
"2022-04-29 12:27:03.846 GMT+09:00","7.4398837","1.378864","6.7561345"
"2022-04-29 12:27:04.037 GMT+09:00","8.042875","2.7361927","6.9684978"
"2022-04-29 12:27:04.229 GMT+09:00","5.155935","2.0500507","6.8632135"
"2022-04-29 12:27:04.422 GMT+09:00","6.8871417","2.5842485","4.935795"
"2022-04-29 12:27:04.611 GMT+09:00","7.409375","2.821736","7.483553"
"2022-04-29 12:27:04.805 GMT+09:00","8.812766","3.5976088","7.810173"
"2022-04-29 12:27:04.994 GMT+09:00","7.8813596","4.470391","4.814957"
"2022-04-29 12:27:05.186 GMT+09:00","7.612167","2.818147","-0.70229346"
"2022-04-29 12:27:05.378 GMT+09:00","7.0899334","3.6837504","-2.5585256"
"2022-04-29 12:27:05.569 GMT+09:00","8.289934","4.3968115","-1.9674984"
"2022-04-29 12:27:05.760 GMT+09:00","8.772686","4.3172503","-1.3345969"
"2022-04-29 12:27:05.951 GMT+09:00","7.8783684","5.302495","-0.91346"
"2022-04-29 12:27:06.144 GMT+09:00","6.6215386","7.1024957","-2.5040889"
"2022-04-29 12:27:06.337 GMT+09:00","6.9320073","7.3992057","0.9026923"
"2022-04-29 12:27:06.526 GMT+09:00","7.6223364","4.1330028","1.6971095"
"2022-04-29 12:27:06.717 GMT+09:00","8.626125","5.346762","5.276174"
"2022-04-29 12:27:06.909 GMT+09:00","7.629515","4.0504503","5.419145"
"2022-04-29 12:27:07.101 GMT+09:00","6.0897336","3.4025939","4.6695933"
"2022-04-29 12:27:07.292 GMT+09:00","7.8293157","4.0869412","4.9118667"
"2022-04-29 12:27:07.484 GMT+09:00","7.816155","4.484748","5.3503513"
"2022-04-29 12:27:07.674 GMT+09:00","8.056036","3.333202","4.875974"
"2022-04-29 12:27:07.868 GMT+09:00","7.7072816","1.4422739","3.7453656"
"2022-04-29 12:27:08.061 GMT+09:00","9.478569","1.8831514","4.0420756"
"2022-04-29 12:27:08.249 GMT+09:00","8.947362","1.7437695","3.790231"
"2022-04-29 12:27:08.439 GMT+09:00","8.218747","2.033301","3.9780676"
"2022-04-29 12:27:08.630 GMT+09:00","8.743374","2.2546372","4.505685"
"2022-04-29 12:27:08.823 GMT+09:00","8.892925","3.2392836","3.900301"
"2022-04-29 12:27:09.015 GMT+09:00","8.762517","1.4452649","2.6841488"
"2022-04-29 12:27:09.208 GMT+09:00","9.165109","0.9170493","2.7930222"
"2022-04-29 12:27:09.397 GMT+09:00","9.571291","0.5910272","4.199404"
"2022-04-29 12:27:09.588 GMT+09:00","7.312466","1.6372889","4.9256253"
"2022-04-29 12:27:09.781 GMT+09:00","8.650652","2.0338993","5.3126645"
"2022-04-29 12:27:09.976 GMT+09:00","8.123632","3.2243285","5.3007"
"2022-04-29 12:27:10.164 GMT+09:00","7.2789664","0.90388876","5.4586267"
"2022-04-29 12:27:10.355 GMT+09:00","8.488539","1.2239288","5.0775695"
"2022-04-29 12:27:10.546 GMT+09:00","9.644272","1.2436695","5.2570314"
"2022-04-29 12:27:10.739 GMT+09:00","6.919445","1.0474582","4.718048"
"2022-04-29 12:27:10.929 GMT+09:00","8.087741","1.5559329","4.375276"
"2022-04-29 12:27:11.119 GMT+09:00","8.791828","0.98883396","5.73081"
"2022-04-29 12:27:11.312 GMT+09:00","9.474381","1.919642","5.058427"
"2022-04-29 12:27:11.505 GMT+09:00","8.775079","2.3246272","4.651647"
"2022-04-29 12:27:11.696 GMT+09:00","6.8410797","0.8650054","3.760919"
"2022-04-29 12:27:11.888 GMT+09:00","9.583853","1.3082758","3.501896"
"2022-04-29 12:27:12.078 GMT+09:00","8.490333","-0.55453664","5.529215"
"2022-04-29 12:27:12.268 GMT+09:00","8.213962","0.948156","4.715057"
"2022-04-29 12:27:12.461 GMT+09:00","8.705089","1.486541","4.3070807"
"2022-04-29 12:27:12.654 GMT+09:00","8.53161","1.8508483","4.686941"
"2022-04-29 12:27:12.844 GMT+09:00","7.5786676","2.3665016","4.65404"
"2022-04-29 12:27:13.035 GMT+09:00","8.353344","2.6004","4.8699923"
"2022-04-29 12:27:13.229 GMT+09:00","9.342776","2.3724837","5.9437714"
"2022-04-29 12:27:13.418 GMT+09:00","7.7647095","0.38344982","4.009773"
"2022-04-29 12:27:13.609 GMT+09:00","7.664809","1.1042876","3.406183"
"2022-04-29 12:27:13.800 GMT+09:00","9.107083","1.6408781","6.1806607"
"2022-04-29 12:27:13.992 GMT+09:00","8.4705925","1.9872392","5.8133626"
"2022-04-29 12:27:14.184 GMT+09:00","7.1395845","0.9720842","4.3872404"
"2022-04-29 12:27:14.377 GMT+09:00","8.836694","1.7730815","5.099105"
"2022-04-29 12:27:14.567 GMT+09:00","8.4909315","0.99960166","5.962914"
"2022-04-29 12:27:14.758 GMT+09:00","7.3064837","0.9702896","4.636094"
"2022-04-29 12:27:14.948 GMT+09:00","8.105687","1.6480566","4.8436713"
"2022-04-29 12:27:15.148 GMT+09:00","9.478569","2.2941186","5.7349977"
"2022-04-29 12:27:15.333 GMT+09:00","6.4965134","2.9401808","6.166304"
"2022-04-29 12:27:15.525 GMT+09:00","6.052047","1.7844474","5.8624153"
"2022-04-29 12:27:15.715 GMT+09:00","8.683554","2.4281168","6.555736"
"2022-04-29 12:27:15.907 GMT+09:00","7.725228","1.6199409","6.9122663"
"2022-04-29 12:27:16.099 GMT+09:00","5.9904313","1.3375878","4.3322053"
"2022-04-29 12:27:16.290 GMT+09:00","7.3633137","1.3387842","6.3918276"
"2022-04-29 12:27:16.489 GMT+09:00","9.027522","1.8831514","7.1694946"
"2022-04-29 12:27:16.673 GMT+09:00","7.98126","4.0163527","6.686743"
"2022-04-29 12:27:16.864 GMT+09:00","5.144569","1.3866407","5.2331033"
"2022-04-29 12:27:17.057 GMT+09:00","7.73779","4.366303","7.4099736"
"2022-04-29 12:27:17.248 GMT+09:00","5.6937213","2.87378","5.6560345"
"2022-04-29 12:27:17.439 GMT+09:00","7.3974113","3.1310084","2.9108686"
"2022-04-29 12:27:17.628 GMT+09:00","7.1168528","1.9537396","8.935398"
"2022-04-29 12:27:17.822 GMT+09:00","6.4145594","3.5641093","6.5282183"
"2022-04-29 12:27:18.014 GMT+09:00","5.1924253","1.8765712","8.827721"
"2022-04-29 12:27:18.205 GMT+09:00","5.426922","1.4410775","8.472985"
"2022-04-29 12:27:18.396 GMT+09:00","5.89412","2.283351","7.5786676"
"2022-04-29 12:27:18.587 GMT+09:00","8.212168","2.6739793","4.9585266"
"2022-04-29 12:27:18.779 GMT+09:00","7.704291","2.6368906","3.4528432"
"2022-04-29 12:27:18.971 GMT+09:00","8.602796","3.874578","5.512465"
"2022-04-29 12:27:19.163 GMT+09:00","7.3118677","2.6183462","3.3320055"
"2022-04-29 12:27:19.353 GMT+09:00","8.103293","1.0462617","5.6703916"
"2022-04-29 12:27:19.546 GMT+09:00","8.858828","2.1619153","5.159524"
"2022-04-29 12:27:19.736 GMT+09:00","7.0348988","1.6606189","4.9920263"
"2022-04-29 12:27:19.929 GMT+09:00","8.419147","2.37368","4.3130627"
"2022-04-29 12:27:20.118 GMT+09:00","9.429516","3.1136606","5.759524"
"2022-04-29 12:27:20.310 GMT+09:00","7.237092","3.3511481","3.6000016"
"2022-04-29 12:27:20.502 GMT+09:00","8.052446","2.495714","4.074977"
"2022-04-29 12:27:20.694 GMT+09:00","8.027322","1.7706888","7.204789"
"2022-04-29 12:27:20.885 GMT+09:00","7.9507513","0.9403793","5.3353963"
"2022-04-29 12:27:21.076 GMT+09:00","8.080562","0.52163535","3.7561333"
"2022-04-29 12:27:21.267 GMT+09:00","8.789435","0.64247286","5.4556355"
"2022-04-29 12:27:21.458 GMT+09:00","9.524631","2.0135603","4.208975"
"2022-04-29 12:27:21.651 GMT+09:00","7.6887374","1.4374882","2.993421"
"2022-04-29 12:27:21.843 GMT+09:00","9.145369","0.8500503","3.5850465"
"2022-04-29 12:27:22.034 GMT+09:00","9.162118","0.8321041","5.1003013"
"2022-04-29 12:27:22.225 GMT+09:00","7.8699937","0.78424764","5.5543394"
"2022-04-29 12:27:22.417 GMT+09:00","7.5266237","1.6002002","4.252644"
"2022-04-29 12:27:22.608 GMT+09:00","8.83131","2.568695","6.1328044"
"2022-04-29 12:27:22.797 GMT+09:00","8.050652","2.7146573","5.4556355"
"2022-04-29 12:27:22.991 GMT+09:00","6.4157557","2.952743","5.238487"
"2022-04-29 12:27:23.183 GMT+09:00","7.8257265","1.9716859","6.1920266"
"2022-04-29 12:27:23.375 GMT+09:00","7.665407","0.80877405","6.5162544"
"2022-04-29 12:27:23.565 GMT+09:00","6.6628146","0.39361933","6.1160545"
"2022-04-29 12:27:23.756 GMT+09:00","8.026125","1.2484552","7.865806"
"2022-04-29 12:27:23.947 GMT+09:00","7.6797643","2.6464617","4.366303"
"2022-04-29 12:27:24.140 GMT+09:00","6.2237315","1.3794622","4.8849473"
"2022-04-29 12:27:24.332 GMT+09:00","8.766704","5.3629136","8.335996"
"2022-04-29 12:27:24.524 GMT+09:00","6.495317","2.6841488","6.0843496"
"2022-04-29 12:27:24.714 GMT+09:00","7.6420774","1.238884","3.7459638"
"2022-04-29 12:27:24.905 GMT+09:00","8.696713","0.79800636","4.188636"
"2022-04-29 12:27:25.098 GMT+09:00","9.138788","1.4027922","4.3411784"
"2022-04-29 12:27:25.289 GMT+09:00","8.192427","0.11365908","4.043272"
"2022-04-29 12:27:25.479 GMT+09:00","9.043075","1.082154","5.590232"
"2022-04-29 12:27:25.671 GMT+09:00","8.065009","0.123828575","5.1092744"
"2022-04-29 12:27:25.863 GMT+09:00","8.204391","-0.40977088","3.848257"
"2022-04-29 12:27:26.054 GMT+09:00","9.468997","0.26859435","4.3669014"
"2022-04-29 12:27:26.247 GMT+09:00","8.815159","1.1940185","4.2161536"
"2022-04-29 12:27:26.437 GMT+09:00","7.559525","1.1629118","4.19402"
"2022-04-29 12:27:26.628 GMT+09:00","9.196814","0.9176475","4.7952166"
"2022-04-29 12:27:26.820 GMT+09:00","9.131609","0.1381855","5.5950174"
"2022-04-29 12:27:27.013 GMT+09:00","8.2558365","0.0526421","4.6139603"
"2022-04-29 12:27:27.204 GMT+09:00","7.96451","0.51864433","3.7172499"
"2022-04-29 12:27:27.394 GMT+09:00","8.875577","0.08793623","4.459025"
"2022-04-29 12:27:27.585 GMT+09:00","9.939785","1.2634103","4.9106703"
"2022-04-29 12:27:27.779 GMT+09:00","7.5050883","1.9184456","4.205984"
"2022-04-29 12:27:27.969 GMT+09:00","8.331808","1.2047862","4.343571"
"2022-04-29 12:27:28.159 GMT+09:00","9.711869","1.3734802","3.7040894"
"2022-04-29 12:27:28.351 GMT+09:00","8.241479","-0.033499517","5.2331033"
"2022-04-29 12:27:28.542 GMT+09:00","7.5571322","0.21355942","4.4817567"
"2022-04-29 12:27:28.735 GMT+09:00","8.654242","0.6376872","5.178068"
"2022-04-29 12:27:28.927 GMT+09:00","8.913862","1.7048861","5.7248282"
"2022-04-29 12:27:29.117 GMT+09:00","7.3196445","2.0602202","5.014758"
