"time","x","y","z"
"2022-04-29 12:16:50.286 GMT+09:00","-0.29392755","0.44164297","-0.22772026"
"2022-04-29 12:16:50.446 GMT+09:00","0.22166044","-0.16129671","0.34805518"
"2022-04-29 12:16:50.606 GMT+09:00","0.4357786","-0.19698307","0.81677157"
"2022-04-29 12:16:50.767 GMT+09:00","-0.0031103585","-0.22414732","0.065227464"
"2022-04-29 12:16:50.930 GMT+09:00","-0.12828645","1.1409956","0.29638112"
"2022-04-29 12:16:51.092 GMT+09:00","-1.5498818","0.8054374","0.28040215"
"2022-04-29 12:16:51.256 GMT+09:00","-1.3054036","-0.22041231","0.4098318"
"2022-04-29 12:16:51.423 GMT+09:00","-0.64067864","-1.5887445","2.4476829"
"2022-04-29 12:16:51.585 GMT+09:00","0.7452173","0.29252395","1.3238136"
"2022-04-29 12:16:51.745 GMT+09:00","1.3012854","0.28453445","1.0367248"
"2022-04-29 12:16:51.908 GMT+09:00","0.38835374","0.31116608","0.34323758"
"2022-04-29 12:16:52.072 GMT+09:00","-0.24814178","0.6930634","1.3770767"
"2022-04-29 12:16:52.241 GMT+09:00","0.230149","-0.9319863","0.106201194"
"2022-04-29 12:16:52.388 GMT+09:00","0.10338253","-0.094688386","-0.4280289"
"2022-04-29 12:16:52.553 GMT+09:00","-0.5006224","-0.3823098","-0.05678427"
"2022-04-29 12:16:52.712 GMT+09:00","0.1971258","0.4603144","0.6122018"
"2022-04-29 12:16:52.875 GMT+09:00","0.20084737","-0.19854568","-0.09780492"
"2022-04-29 12:16:53.035 GMT+09:00","0.61843103","0.2307559","0.38795567"
"2022-04-29 12:16:53.198 GMT+09:00","0.07461352","-0.22837308","0.23775338"
"2022-04-29 12:16:53.360 GMT+09:00","-0.18584363","0.5498026","0.5402885"
"2022-04-29 12:16:53.522 GMT+09:00","-0.25136232","-0.4249101","0.11417699"
"2022-04-29 12:16:53.683 GMT+09:00","-0.17732646","-0.38922372","-0.27517718"
"2022-04-29 12:16:53.845 GMT+09:00","-0.001025176","-0.31678575","-0.3513436"
"2022-04-29 12:16:54.008 GMT+09:00","-0.2694718","0.11571164","-0.33749515"
"2022-04-29 12:16:54.178 GMT+09:00","-0.22526892","0.1785671","-0.06000022"
"2022-04-29 12:16:54.331 GMT+09:00","-0.027129725","-0.20279758","0.05398308"
"2022-04-29 12:16:54.495 GMT+09:00","0.17047682","0.365521","-0.020052798"
"2022-04-29 12:16:54.657 GMT+09:00","0.27647066","0.015581639","0.19086957"
"2022-04-29 12:16:54.816 GMT+09:00","0.05276511","0.16418603","0.43747827"
"2022-04-29 12:16:54.989 GMT+09:00","0.012285058","0.023571122","-0.0679897"
"2022-04-29 12:16:55.140 GMT+09:00","-0.33818695","0.15300076","-0.056804422"
"2022-04-29 12:16:55.304 GMT+09:00","0.05489564","0.0810954","-0.39768907"
"2022-04-29 12:16:55.468 GMT+09:00","-0.068680614","0.29521844","-0.31886595"
"2022-04-29 12:16:55.628 GMT+09:00","0.28445455","0.109329775","-0.015265576"
"2022-04-29 12:16:55.797 GMT+09:00","0.3180104","-0.6406164","0.121088274"
"2022-04-29 12:16:55.953 GMT+09:00","-0.14591227","0.26432577","0.42522126"
"2022-04-29 12:16:56.116 GMT+09:00","0.12892167","0.12211668","0.2563719"
"2022-04-29 12:16:56.277 GMT+09:00","-0.16189553","-0.14579733","-0.007813688"
"2022-04-29 12:16:56.441 GMT+09:00","-0.0031711226","-0.030216135","0.08699485"
"2022-04-29 12:16:56.601 GMT+09:00","0.111877434","-0.5186399","-0.4807911"
"2022-04-29 12:16:56.767 GMT+09:00","-0.063364655","0.12851359","-0.14417462"
"2022-04-29 12:16:56.924 GMT+09:00","0.09056606","0.08377247","-0.09570507"
"2022-04-29 12:16:57.085 GMT+09:00","0.086837634","0.10827356","-0.23099367"
"2022-04-29 12:16:57.255 GMT+09:00","-0.06442992","-0.28054798","-0.096237704"
"2022-04-29 12:16:57.411 GMT+09:00","-0.12834902","0.014000479","0.27713373"
"2022-04-29 12:16:57.572 GMT+09:00","-0.24179968","0.17325751","0.09231034"
"2022-04-29 12:16:57.733 GMT+09:00","-0.3408693","0.31600294","-0.061087742"
"2022-04-29 12:16:57.896 GMT+09:00","-0.21250491","-0.12981023","-0.12873204"
"2022-04-29 12:16:58.058 GMT+09:00","-0.1592448","0.4028247","-0.6501826"
"2022-04-29 12:16:58.219 GMT+09:00","-0.18534379","0.10774647","-0.3476475"
"2022-04-29 12:16:58.381 GMT+09:00","0.18643351","0.055015877","-0.11169141"
"2022-04-29 12:16:58.548 GMT+09:00","0.41866118","0.029449528","0.14024363"
"2022-04-29 12:16:58.706 GMT+09:00","-0.046329364","0.021462308","0.345304"
"2022-04-29 12:16:58.867 GMT+09:00","-0.04047041","0.1684688","-0.13033655"
"2022-04-29 12:16:59.029 GMT+09:00","-0.52995944","-0.654448","-0.034995377"
"2022-04-29 12:16:59.207 GMT+09:00","-0.09959259","-0.4808099","-0.10796599"
"2022-04-29 12:16:59.360 GMT+09:00","0.24022081","-0.29704654","0.045425173"
"2022-04-29 12:16:59.516 GMT+09:00","0.13795543","0.23878145","-0.13886558"
"2022-04-29 12:16:59.677 GMT+09:00","0.3488778","-0.07067787","0.20308432"
"2022-04-29 12:16:59.838 GMT+09:00","0.16352177","-0.047242045","0.13117896"
"2022-04-29 12:17:00.002 GMT+09:00","-0.091613725","0.055560045","-0.26936588"
"2022-04-29 12:17:00.163 GMT+09:00","0.26738042","0.15516227","0.3634012"
"2022-04-29 12:17:00.326 GMT+09:00","0.19121398","0.26222134","0.2787127"
"2022-04-29 12:17:00.488 GMT+09:00","-0.30573186","-0.1750697","-0.012637158"
"2022-04-29 12:17:00.648 GMT+09:00","-0.109723225","0.058755837","-0.10318463"
"2022-04-29 12:17:00.811 GMT+09:00","0.39254898","0.23399185","0.19455677"
"2022-04-29 12:17:00.976 GMT+09:00","-0.21731493","0.2750045","-0.029681388"
"2022-04-29 12:17:01.134 GMT+09:00","0.29614255","-0.041911654","0.18869781"
"2022-04-29 12:17:01.296 GMT+09:00","0.2769678","-8.9897227E-4","-0.15431733"
"2022-04-29 12:17:01.458 GMT+09:00","0.09214439","0.2899182","-0.18734053"
"2022-04-29 12:17:01.620 GMT+09:00","-0.38722458","-0.60969764","0.3681949"
"2022-04-29 12:17:01.786 GMT+09:00","-0.2817634","-0.09517488","-0.011571893"
"2022-04-29 12:17:01.948 GMT+09:00","-0.020776361","-0.3151496","-0.04246772"
"2022-04-29 12:17:02.106 GMT+09:00","-0.25034085","-0.443514","-0.21024688"
"2022-04-29 12:17:02.269 GMT+09:00","0.052194256","-0.10209672","-0.12076466"
"2022-04-29 12:17:02.431 GMT+09:00","0.033552125","-0.04190928","-0.031282444"
"2022-04-29 12:17:02.593 GMT+09:00","0.9161183","-0.066938244","0.15406725"
"2022-04-29 12:17:02.755 GMT+09:00","0.23008797","-0.17879102","0.7575396"
"2022-04-29 12:17:02.915 GMT+09:00","-0.2881632","-0.18038891","0.4054697"
"2022-04-29 12:17:03.083 GMT+09:00","-0.023977594","-0.31674278","0.07204189"
"2022-04-29 12:17:03.241 GMT+09:00","-0.63118017","-0.16866942","-0.51598614"
"2022-04-29 12:17:03.401 GMT+09:00","-0.017587822","-0.54204464","-0.49414828"
"2022-04-29 12:17:03.564 GMT+09:00","0.27109885","0.17647627","-0.046737198"
"2022-04-29 12:17:03.729 GMT+09:00","-0.111863725","0.07900457","-0.21877742"
"2022-04-29 12:17:03.888 GMT+09:00","0.37815794","-0.22246528","-0.13621941"
"2022-04-29 12:17:04.049 GMT+09:00","-0.3675272","-0.06320824","0.29254952"
"2022-04-29 12:17:04.214 GMT+09:00","-0.18057328","-0.51914144","0.4406213"
"2022-04-29 12:17:04.373 GMT+09:00","-0.08896054","0.1919226","0.28988636"
"2022-04-29 12:17:04.538 GMT+09:00","-0.3121411","-0.443501","-0.12877144"
"2022-04-29 12:17:04.698 GMT+09:00","-0.48471394","0.09499021","-0.5223866"
"2022-04-29 12:17:04.859 GMT+09:00","-0.0074754544","0.28886834","-0.33649802"
"2022-04-29 12:17:05.021 GMT+09:00","0.021286687","0.15943871","-0.27950636"
"2022-04-29 12:17:05.186 GMT+09:00","0.24925627","0.24678779","0.07895859"
"2022-04-29 12:17:05.346 GMT+09:00","0.3424669","0.09338971","1.2902106E-4"
"2022-04-29 12:17:05.514 GMT+09:00","0.13793613","0.037463326","0.22809562"
"2022-04-29 12:17:05.670 GMT+09:00","-0.26952752","0.030539108","0.13648288"
"2022-04-29 12:17:05.833 GMT+09:00","-0.21360555","0.09765462","-0.06805302"
"2022-04-29 12:17:05.994 GMT+09:00","-0.32599097","-0.081842445","-0.16978577"
"2022-04-29 12:17:06.156 GMT+09:00","0.023948424","0.070490375","-0.31998804"
"2022-04-29 12:17:06.318 GMT+09:00","0.1144959","0.0742188","0.08641033"
"2022-04-29 12:17:06.479 GMT+09:00","0.43833628","0.112035684","0.23607999"
"2022-04-29 12:17:06.643 GMT+09:00","0.2801445","0.18074524","0.16044621"
"2022-04-29 12:17:06.808 GMT+09:00","0.06709164","0.32668647","-0.3508807"
"2022-04-29 12:17:06.965 GMT+09:00","0.20131496","0.62016684","0.36764014"
"2022-04-29 12:17:07.128 GMT+09:00","0.1395278","-0.12019038","0.24459998"
"2022-04-29 12:17:07.292 GMT+09:00","-0.32386222","-0.3620054","0.13327986"
"2022-04-29 12:17:07.452 GMT+09:00","-0.08950406","-0.16386622","0.13274722"
"2022-04-29 12:17:07.613 GMT+09:00","-0.018131338","0.23773848","-0.23849744"
"2022-04-29 12:17:07.774 GMT+09:00","-0.03517557","0.1786163","0.16790095"
"2022-04-29 12:17:07.937 GMT+09:00","0.14911518","0.11896148","-0.046217203"
"2022-04-29 12:17:08.098 GMT+09:00","0.22741212","0.2084437","-0.018520325"
"2022-04-29 12:17:08.262 GMT+09:00","0.13047305","-0.0014133961","-0.109067805"
"2022-04-29 12:17:08.422 GMT+09:00","0.04844769","0.18820368","0.2611116"
"2022-04-29 12:17:08.584 GMT+09:00","-0.40322444","-0.103678785","0.2930695"
"2022-04-29 12:17:08.749 GMT+09:00","0.19385628","0.108308844","-0.07284881"
"2022-04-29 12:17:08.910 GMT+09:00","-0.45542237","0.1455931","-0.19908266"
"2022-04-29 12:17:09.075 GMT+09:00","-0.14916146","0.21643545","-0.53464395"
"2022-04-29 12:17:09.233 GMT+09:00","0.062293537","-0.1974198","-0.2954921"
"2022-04-29 12:17:09.394 GMT+09:00","0.21622425","-0.0030090308","0.0059777484"
"2022-04-29 12:17:09.557 GMT+09:00","0.11076307","-0.123916544","0.13221158"
"2022-04-29 12:17:09.719 GMT+09:00","0.5299446","-1.527935","0.4363446"
"2022-04-29 12:17:09.883 GMT+09:00","0.08732726","-1.1508315","0.2978602"
"2022-04-29 12:17:10.042 GMT+09:00","0.23806217","0.041199446","0.15191898"
"2022-04-29 12:17:10.204 GMT+09:00","-0.23544788","0.003382556","-0.24382678"
"2022-04-29 12:17:10.374 GMT+09:00","-0.17047141","-0.45361182","-0.38444707"
"2022-04-29 12:17:10.529 GMT+09:00","-0.5369224","0.26437643","0.14871778"
"2022-04-29 12:17:10.690 GMT+09:00","-0.02719334","0.20685214","-0.18204685"
"2022-04-29 12:17:10.852 GMT+09:00","-0.06501023","0.23987535","-0.24436481"
"2022-04-29 12:17:11.016 GMT+09:00","0.091580406","-0.04401481","-0.03078305"
"2022-04-29 12:17:11.176 GMT+09:00","-0.15076725","0.2505308","0.091189735"
"2022-04-29 12:17:11.344 GMT+09:00","-0.30736116","0.17223386","0.12900662"
"2022-04-29 12:17:11.503 GMT+09:00","-0.06980716","0.08807798","0.0022401486"
"2022-04-29 12:17:11.661 GMT+09:00","-0.23332526","0.006052616","-0.12772211"
"2022-04-29 12:17:11.825 GMT+09:00","-0.12413564","0.42629945","-0.4228004"
"2022-04-29 12:17:11.987 GMT+09:00","-0.20988943","0.1978002","-0.16340847"
"2022-04-29 12:17:12.148 GMT+09:00","0.12513624","0.026292639","-0.07765468"
"2022-04-29 12:17:12.310 GMT+09:00","0.10329637","0.39966953","-0.19377077"
"2022-04-29 12:17:12.472 GMT+09:00","0.20662703","-0.09141738","0.43260473"
"2022-04-29 12:17:12.634 GMT+09:00","0.22526915","-0.091950014","0.18226758"
"2022-04-29 12:17:12.796 GMT+09:00","-0.20030399","0.038012248","0.0064989505"
"2022-04-29 12:17:12.958 GMT+09:00","-0.12413759","-0.19634594","0.22434552"
"2022-04-29 12:17:13.119 GMT+09:00","-0.6450519","-0.5537422","-0.5170786"
"2022-04-29 12:17:13.284 GMT+09:00","-0.11668074","-0.023773093","0.05656638"
"2022-04-29 12:17:13.444 GMT+09:00","0.58586115","0.23881459","0.2419224"
"2022-04-29 12:17:13.608 GMT+09:00","0.31155235","0.3623881","-0.42387164"
"2022-04-29 12:17:13.768 GMT+09:00","-0.23226517","0.53069985","0.40064305"
"2022-04-29 12:17:13.933 GMT+09:00","-0.20030724","0.16850998","0.24458179"
"2022-04-29 12:17:14.097 GMT+09:00","-0.18858933","0.048667718","0.28452924"
"2022-04-29 12:17:14.254 GMT+09:00","-0.06874708","0.1871521","-0.10216179"
"2022-04-29 12:17:14.415 GMT+09:00","-0.41708854","0.3240386","-0.69285095"
"2022-04-29 12:17:14.578 GMT+09:00","-0.68500257","0.24520901","-0.5714108"
"2022-04-29 12:17:14.739 GMT+09:00","-0.059692327","-0.057326097","-0.3487705"
"2022-04-29 12:17:14.902 GMT+09:00","0.17839427","-0.12497039","-0.09949862"
"2022-04-29 12:17:15.066 GMT+09:00","0.06174782","0.3453439","0.12047849"
"2022-04-29 12:17:15.227 GMT+09:00","-0.039452303","0.12909518","0.24404916"
"2022-04-29 12:17:15.386 GMT+09:00","-0.18539354","-0.1185788","0.12793534"
"2022-04-29 12:17:15.550 GMT+09:00","-0.21256426","-0.04453727","-0.09204929"
"2022-04-29 12:17:15.713 GMT+09:00","-0.33933073","-0.09780049","-0.2624916"
"2022-04-29 12:17:15.876 GMT+09:00","-0.010696641","-0.18621743","-0.3993781"
"2022-04-29 12:17:16.035 GMT+09:00","-0.16622525","0.16691774","-4.365485E-4"
"2022-04-29 12:17:16.201 GMT+09:00","0.3951721","0.075302385","0.085320696"
"2022-04-29 12:17:16.358 GMT+09:00","0.23591505","0.0523992","-0.020140482"
"2022-04-29 12:17:16.523 GMT+09:00","-0.0074978685","0.43110073","-0.17779961"
"2022-04-29 12:17:16.684 GMT+09:00","-0.033064213","0.21218887","0.4240748"
"2022-04-29 12:17:16.846 GMT+09:00","-0.06981584","-0.074899904","0.17959662"
"2022-04-29 12:17:17.008 GMT+09:00","-0.088457964","0.06358448","-0.040380508"
"2022-04-29 12:17:17.169 GMT+09:00","-0.24718238","-0.62830484","-0.15489642"
"2022-04-29 12:17:17.332 GMT+09:00","-0.17847282","-0.43069825","-0.44944206"
"2022-04-29 12:17:17.494 GMT+09:00","-0.05863056","0.41352385","-0.24384601"
"2022-04-29 12:17:17.655 GMT+09:00","0.107550696","0.48329866","-0.22839968"
"2022-04-29 12:17:17.822 GMT+09:00","0.4697406","-0.15213157","0.058689088"
"2022-04-29 12:17:17.980 GMT+09:00","0.31847304","0.23136362","0.33565784"
"2022-04-29 12:17:18.141 GMT+09:00","-0.15877073","0.020978533","0.01287655"
"2022-04-29 12:17:18.303 GMT+09:00","-0.47515428","0.11152601","0.15189357"
"2022-04-29 12:17:18.466 GMT+09:00","-0.4687627","-0.22776072","-0.36262918"
"2022-04-29 12:17:18.628 GMT+09:00","-0.52788484","0.028435385","-0.4920588"
"2022-04-29 12:17:18.790 GMT+09:00","-0.3222888","0.25267357","-0.8659666"
"2022-04-29 12:17:18.950 GMT+09:00","-0.3132341","0.13655972","-0.57355154"
"2022-04-29 12:17:19.111 GMT+09:00","0.20821287","0.020978533","-0.13892363"
"2022-04-29 12:17:19.275 GMT+09:00","0.3275225","0.19195348","-0.07660567"
"2022-04-29 12:17:19.439 GMT+09:00","0.53631586","-0.52337295","0.58066434"
"2022-04-29 12:17:19.601 GMT+09:00","-0.11029964","-0.285819","0.2728029"
"2022-04-29 12:17:19.761 GMT+09:00","-0.50498015","-0.14573671","0.082120545"
"2022-04-29 12:17:19.923 GMT+09:00","-0.20031449","0.25427008","-0.19111979"
"2022-04-29 12:17:20.085 GMT+09:00","-0.67170054","0.29901686","-0.9037892"
"2022-04-29 12:17:20.246 GMT+09:00","-0.86557865","-0.05997727","-0.8489281"
