"time","x","y","z"
"2022-04-29 12:16:36.236 GMT+09:00","0.023136504","0.38171414","1.7095815"
"2022-04-29 12:16:36.410 GMT+09:00","-0.054748755","0.23243405","1.6488004"
"2022-04-29 12:16:36.626 GMT+09:00","-0.054366965","-0.41561714","1.2294418"
"2022-04-29 12:16:36.811 GMT+09:00","-0.1343139","-0.43180504","1.5076907"
"2022-04-29 12:16:37.011 GMT+09:00","1.011363","-0.041462447","0.8018364"
"2022-04-29 12:16:37.211 GMT+09:00","0.4366156","0.17989968","0.268246"
"2022-04-29 12:16:37.412 GMT+09:00","0.087506376","-0.08391755","0.26626068"
"2022-04-29 12:16:37.617 GMT+09:00","-0.46914417","0.12492185","0.07116575"
"2022-04-29 12:16:37.818 GMT+09:00","0.0377209","-0.28130323","-0.015653409"
"2022-04-29 12:16:38.018 GMT+09:00","0.024129158","0.18249585","0.06062833"
"2022-04-29 12:16:38.219 GMT+09:00","0.34712392","-0.0140498895","-0.14332415"
"2022-04-29 12:16:38.419 GMT+09:00","1.087492","0.03924806","0.17043127"
"2022-04-29 12:16:38.620 GMT+09:00","0.2088394","0.40569058","-0.10873393"
"2022-04-29 12:16:38.820 GMT+09:00","0.38927358","0.47426015","-0.0070249448"
"2022-04-29 12:16:39.017 GMT+09:00","0.038560838","-0.009468404","-0.035430156"
"2022-04-29 12:16:39.216 GMT+09:00","-0.33597562","-0.1782198","0.00923933"
"2022-04-29 12:16:39.416 GMT+09:00","0.035964664","-0.22624904","-0.102778"
"2022-04-29 12:16:39.617 GMT+09:00","-0.101250835","-0.004123337","-0.17661628"
"2022-04-29 12:16:39.818 GMT+09:00","0.068722285","-0.11942407","-0.22632541"
"2022-04-29 12:16:40.017 GMT+09:00","-0.13889538","-0.092087865","-0.03611738"
"2022-04-29 12:16:40.218 GMT+09:00","-0.9377538","-0.3602575","0.16157374"
"2022-04-29 12:16:40.418 GMT+09:00","-0.4504364","0.08147409","-0.06620247"
"2022-04-29 12:16:40.618 GMT+09:00","-0.29023713","-0.15821397","-0.14561489"
"2022-04-29 12:16:40.823 GMT+09:00","0.5844449","-0.23182319","-0.15935935"
"2022-04-29 12:16:41.025 GMT+09:00","0.04291325","0.30604327","-0.08811724"
"2022-04-29 12:16:41.224 GMT+09:00","0.010995566","0.15363249","-0.11377356"
"2022-04-29 12:16:41.425 GMT+09:00","-0.14454588","0.25618142","-0.38927358"
"2022-04-29 12:16:41.625 GMT+09:00","-0.5296961","-0.45982847","-0.26328272"
"2022-04-29 12:16:41.826 GMT+09:00","-0.69546956","-0.36262462","0.16898046"
"2022-04-29 12:16:42.026 GMT+09:00","-0.48914996","-0.7211259","-0.0537561"
"2022-04-29 12:16:42.226 GMT+09:00","-0.4238638","-0.05818487","-0.10621411"
"2022-04-29 12:16:42.426 GMT+09:00","0.117362395","0.54458594","0.16661337"
"2022-04-29 12:16:42.624 GMT+09:00","0.11155918","0.15195261","0.21471897"
"2022-04-29 12:16:42.823 GMT+09:00","0.41706792","-0.38683012","-0.0674242"
"2022-04-29 12:16:43.023 GMT+09:00","-0.42920887","-0.2841285","-0.4893027"
"2022-04-29 12:16:43.224 GMT+09:00","-0.36254823","-0.23571745","-0.21563527"
"2022-04-29 12:16:43.425 GMT+09:00","-0.6696605","-0.04497492","-0.3107011"
"2022-04-29 12:16:43.624 GMT+09:00","-0.7131083","0.18669555","-0.30917394"
"2022-04-29 12:16:43.824 GMT+09:00","-0.3108538","-0.14126249","-0.17898338"
"2022-04-29 12:16:44.025 GMT+09:00","0.033444848","0.116217025","0.053221595"
"2022-04-29 12:16:44.230 GMT+09:00","0.053221595","0.19127703","-0.005345067"
"2022-04-29 12:16:44.431 GMT+09:00","0.27527094","0.06551525","0.053985175"
"2022-04-29 12:16:44.631 GMT+09:00","0.13973531","-0.3165043","0.054901473"
"2022-04-29 12:16:44.831 GMT+09:00","0.3540725","-0.23037238","0.2409098"
"2022-04-29 12:16:45.032 GMT+09:00","0.0064904382","0.022220206","0.18532111"
"2022-04-29 12:16:45.232 GMT+09:00","0.031459536","-0.19868377","0.17478369"
"2022-04-29 12:16:45.433 GMT+09:00","-0.005574141","-0.13385575","-0.13439025"
"2022-04-29 12:16:45.633 GMT+09:00","-0.027030766","0.35766134","0.07742711"
"2022-04-29 12:16:45.828 GMT+09:00","0.31971136","-0.018555017","-0.023747368"
"2022-04-29 12:16:46.030 GMT+09:00","-0.08353576","-0.40416342","-0.28619015"
"2022-04-29 12:16:46.230 GMT+09:00","-0.44295332","0.22792892","-0.2244928"
"2022-04-29 12:16:46.430 GMT+09:00","-0.66958416","-0.0011453715","-0.30421066"
"2022-04-29 12:16:46.630 GMT+09:00","-0.85223275","0.30405796","-0.45860672"
"2022-04-29 12:16:46.831 GMT+09:00","-0.5691733","-0.047494736","-0.30810493"
"2022-04-29 12:16:47.031 GMT+09:00","-0.20433427","-0.08185588","-0.025885396"
"2022-04-29 12:16:47.231 GMT+09:00","-0.1306487","0.23648103","-0.19876012"
"2022-04-29 12:16:47.449 GMT+09:00","0.044364054","0.1295797","-0.111253746"
"2022-04-29 12:16:47.635 GMT+09:00","0.28848088","-0.24617851","-0.14118612"
"2022-04-29 12:16:47.838 GMT+09:00","0.13736822","0.26465717","0.13889538"
"2022-04-29 12:16:48.038 GMT+09:00","-0.29802567","0.01970039","-0.03894263"
"2022-04-29 12:16:48.238 GMT+09:00","-0.2013563","-0.20341797","-0.17814344"
"2022-04-29 12:16:48.439 GMT+09:00","-0.10491603","-0.003817905","-0.15302163"
"2022-04-29 12:16:48.635 GMT+09:00","-0.41317368","0.29955283","-0.34498587"
"2022-04-29 12:16:48.836 GMT+09:00","-0.18173227","-0.04848739","-0.35636324"
"2022-04-29 12:16:49.035 GMT+09:00","-0.34300056","-0.37171122","-0.65866494"
"2022-04-29 12:16:49.236 GMT+09:00","-0.88628846","-0.18692462","-0.64751667"
"2022-04-29 12:16:49.438 GMT+09:00","-1.6190207","-0.020845762","-0.93088156"
"2022-04-29 12:16:49.640 GMT+09:00","-2.2103379","0.107054055","-1.8697808"
"2022-04-29 12:16:49.837 GMT+09:00","-2.1417682","-0.14691298","-1.3286309"
"2022-04-29 12:16:50.039 GMT+09:00","-1.6343687","-0.43524116","-1.4722605"
"2022-04-29 12:16:50.239 GMT+09:00","-1.5295291","-0.37598726","-1.2738057"
"2022-04-29 12:16:50.443 GMT+09:00","-1.4424808","-0.022907428","-0.84520775"
"2022-04-29 12:16:50.644 GMT+09:00","-1.4850886","-0.41828966","-1.1598032"
