"time","x","y","z"
"2022-04-29 12:18:13.162 GMT+09:00","0.034621093","-0.10439592","0.1470065"
"2022-04-29 12:18:13.323 GMT+09:00","0.034621093","-0.10439592","0.1470065"
"2022-04-29 12:18:13.482 GMT+09:00","0.8378305","0.4032026","-0.23382555"
"2022-04-29 12:18:13.641 GMT+09:00","-1.8370485","1.887116","-0.28975195"
"2022-04-29 12:18:13.801 GMT+09:00","0.3073288","-0.37017938","0.46232477"
"2022-04-29 12:18:13.961 GMT+09:00","2.3526366","0.22530343","0.05486112"
"2022-04-29 12:18:14.121 GMT+09:00","-0.42983422","4.7484164","-1.0636666"
"2022-04-29 12:18:14.280 GMT+09:00","1.0844392","0.050600063","-0.5363607"
"2022-04-29 12:18:14.441 GMT+09:00","-0.2428803","-2.7771444","-0.25885928"
"2022-04-29 12:18:14.600 GMT+09:00","-0.9912286","-1.3342438","1.091896"
"2022-04-29 12:18:14.760 GMT+09:00","-1.3677995","-1.6729978","1.7928401"
"2022-04-29 12:18:14.920 GMT+09:00","0.013848438","-1.0801781","0.036751624"
"2022-04-29 12:18:15.080 GMT+09:00","-0.13901702","-0.38775626","-0.23329292"
"2022-04-29 12:18:15.240 GMT+09:00","0.56618804","0.046339005","0.51771855"
"2022-04-29 12:18:15.400 GMT+09:00","1.0626013","-0.047404267","0.25832662"
"2022-04-29 12:18:15.566 GMT+09:00","0.3270362","0.087884314","0.5209143"
"2022-04-29 12:18:15.725 GMT+09:00","0.15126756","0.43888897","0.2231729"
"2022-04-29 12:18:15.887 GMT+09:00","-0.20932446","0.4809669","-0.0058589545"
"2022-04-29 12:18:16.042 GMT+09:00","-0.035153728","0.09321064","-0.025033714"
"2022-04-29 12:18:16.205 GMT+09:00","-0.29667616","0.012250541","0.1454086"
"2022-04-29 12:18:16.365 GMT+09:00","0.15393071","-0.55766594","-0.1667139"
"2022-04-29 12:18:16.522 GMT+09:00","-0.032490566","-0.3888215","-0.01917476"
"2022-04-29 12:18:16.683 GMT+09:00","0.120907515","0.4213121","-0.29348037"
"2022-04-29 12:18:16.845 GMT+09:00","0.23861924","-0.39095205","-0.18695392"
"2022-04-29 12:18:17.001 GMT+09:00","0.47564057","0.88949585","-0.32011196"
"2022-04-29 12:18:17.163 GMT+09:00","-0.4415521","0.053263225","-0.25353295"
"2022-04-29 12:18:17.329 GMT+09:00","-0.12676647","-0.22796659","0.1949434"
"2022-04-29 12:18:17.482 GMT+09:00","-0.23222765","-0.3898868","0.18535602"
"2022-04-29 12:18:17.641 GMT+09:00","-0.08149273","-0.4383563","-0.0026631611"
"2022-04-29 12:18:17.802 GMT+09:00","0.19014971","0.21092236","-0.1667139"
"2022-04-29 12:18:17.961 GMT+09:00","0.37017938","-0.43409526","-0.19867182"
"2022-04-29 12:18:18.122 GMT+09:00","0.1438107","0.05752428","0.20719394"
"2022-04-29 12:18:18.282 GMT+09:00","0.0793622","-0.25353295","0.10759171"
"2022-04-29 12:18:18.441 GMT+09:00","0.016511599","0.07350325","-0.004261058"
"2022-04-29 12:18:18.602 GMT+09:00","0.05752428","-0.29667616","0.09534117"
"2022-04-29 12:18:18.761 GMT+09:00","0.06977482","-0.28655612","-0.11717909"
"2022-04-29 12:18:18.922 GMT+09:00","5.326322E-4","0.0628506","-0.14221281"
"2022-04-29 12:18:19.079 GMT+09:00","-0.1603223","0.11504856","-0.2514024"
"2022-04-29 12:18:19.239 GMT+09:00","-0.12144015","-0.0053263223","-0.07989483"
"2022-04-29 12:18:19.399 GMT+09:00","-0.049534798","0.046339005","-0.10918961"
"2022-04-29 12:18:19.561 GMT+09:00","-0.094808534","-0.03355583","0.02876214"
"2022-04-29 12:18:19.721 GMT+09:00","-0.10972224","0.051132694","0.002130529"
"2022-04-29 12:18:19.879 GMT+09:00","0.03834952","0.11984225","-0.07137272"
"2022-04-29 12:18:20.042 GMT+09:00","0.076166406","-0.075101145","0.017044231"
"2022-04-29 12:18:20.198 GMT+09:00","0.049534798","0.04580637","0.010120012"
"2022-04-29 12:18:20.360 GMT+09:00","0.026631612","-0.034621093","0.0628506"
"2022-04-29 12:18:20.521 GMT+09:00","-0.14913702","-0.077231675","0.04261058"
"2022-04-29 12:18:20.683 GMT+09:00","-0.11504856","0.022903185","0.076166406"
"2022-04-29 12:18:20.839 GMT+09:00","0.037284255","0.043675844","0.0053263223"
"2022-04-29 12:18:20.999 GMT+09:00","0.03781689","0.0031957934","-0.00958738"
"2022-04-29 12:18:21.161 GMT+09:00","0.029827405","0.053263225","0.06498113"
"2022-04-29 12:18:21.316 GMT+09:00","0.03089267","0.06924219","0.0026631611"
"2022-04-29 12:18:21.478 GMT+09:00","-0.015978966","0.01438107","0.002130529"
