"time","x","y","z"
"2022-04-29 12:22:27.395 GMT+09:00","6.3470287","1.7717092","9.179369"
"2022-04-29 12:22:27.557 GMT+09:00","3.6487634","1.8674773","6.8091097"
"2022-04-29 12:22:27.720 GMT+09:00","5.0876784","1.7381904","8.202535"
"2022-04-29 12:22:27.874 GMT+09:00","4.9344497","1.9536686","7.8888946"
"2022-04-29 12:22:28.033 GMT+09:00","6.184223","1.8267759","8.774749"
"2022-04-29 12:22:28.194 GMT+09:00","7.5584946","1.151611","8.209718"
"2022-04-29 12:22:28.355 GMT+09:00","4.5082817","0.6440403","5.8586116"
"2022-04-29 12:22:28.513 GMT+09:00","5.3318872","0.82599956","7.374141"
"2022-04-29 12:22:28.674 GMT+09:00","5.6000376","0.7302315","8.204929"
"2022-04-29 12:22:28.841 GMT+09:00","6.5146227","1.3335704","7.714118"
"2022-04-29 12:22:28.993 GMT+09:00","4.783615","1.7381904","8.671799"
"2022-04-29 12:22:29.153 GMT+09:00","4.213795","1.8555063","6.9168487"
"2022-04-29 12:22:29.312 GMT+09:00","5.631162","1.7046716","7.467515"
"2022-04-29 12:22:29.472 GMT+09:00","5.6096144","1.7405846","7.393295"
"2022-04-29 12:22:29.632 GMT+09:00","6.1890116","1.8052281","9.241618"
"2022-04-29 12:22:29.800 GMT+09:00","4.486734","0.94570965","8.0684595"
"2022-04-29 12:22:29.951 GMT+09:00","5.1355624","0.5746084","7.132327"
"2022-04-29 12:22:30.113 GMT+09:00","4.8865657","1.0127473","8.200141"
"2022-04-29 12:22:30.272 GMT+09:00","5.6096144","1.7118542","8.573636"
"2022-04-29 12:22:30.432 GMT+09:00","5.6886234","1.6017209","8.23366"
"2022-04-29 12:22:30.591 GMT+09:00","5.207389","2.147599","6.9120603"
"2022-04-29 12:22:30.752 GMT+09:00","5.6335564","1.757344","6.9383965"
"2022-04-29 12:22:30.911 GMT+09:00","5.650316","1.364695","7.61835"
"2022-04-29 12:22:31.073 GMT+09:00","5.8681884","0.63206923","9.883265"
"2022-04-29 12:22:31.231 GMT+09:00","5.705383","0.33518824","5.9304376"
"2022-04-29 12:22:31.392 GMT+09:00","5.0493712","0.4141969","6.1076083"
"2022-04-29 12:22:31.554 GMT+09:00","4.2664676","0.89782566","8.971074"
"2022-04-29 12:22:31.711 GMT+09:00","5.5018754","0.7398083","7.9224133"
"2022-04-29 12:22:31.870 GMT+09:00","6.64391","0.4309563","10.287885"
"2022-04-29 12:22:32.033 GMT+09:00","2.954445","1.70946","8.815451"
"2022-04-29 12:22:32.189 GMT+09:00","5.17387","2.3127987","6.301539"
"2022-04-29 12:22:32.349 GMT+09:00","4.9536033","2.3535004","7.2185183"
"2022-04-29 12:22:32.509 GMT+09:00","6.2871737","2.3702598","6.5218053"
"2022-04-29 12:22:32.672 GMT+09:00","7.8745294","1.7046716","8.719683"
"2022-04-29 12:22:32.829 GMT+09:00","5.085284","-1.1731589","7.872135"
"2022-04-29 12:22:32.992 GMT+09:00","4.606444","1.9632454","5.57849"
"2022-04-29 12:22:33.153 GMT+09:00","5.7843914","0.5506664","9.464279"
"2022-04-29 12:22:33.312 GMT+09:00","6.691794","1.4700398","9.485827"
"2022-04-29 12:22:33.469 GMT+09:00","4.405331","2.6982653","8.872911"
"2022-04-29 12:22:33.631 GMT+09:00","5.422867","2.8921957","6.301539"
"2022-04-29 12:22:33.792 GMT+09:00","5.662287","2.4540567","6.3589997"
"2022-04-29 12:22:33.949 GMT+09:00","7.5465236","2.7389667","6.4643445"
"2022-04-29 12:22:34.110 GMT+09:00","8.640674","2.0733786","7.350199"
"2022-04-29 12:22:34.271 GMT+09:00","5.1475334","0.46926352","7.735666"
"2022-04-29 12:22:34.431 GMT+09:00","5.5018754","1.3383588","7.386112"
"2022-04-29 12:22:34.588 GMT+09:00","5.722142","1.316811","7.1993647"
"2022-04-29 12:22:34.749 GMT+09:00","7.491457","1.7884687","7.2544312"
"2022-04-29 12:22:34.909 GMT+09:00","6.9144545","2.7150247","7.2113357"
"2022-04-29 12:22:35.068 GMT+09:00","4.6232033","2.8060043","6.9767036"
"2022-04-29 12:22:35.228 GMT+09:00","5.0996494","2.8083985","7.041347"
"2022-04-29 12:22:35.391 GMT+09:00","5.2744265","3.323152","7.2687964"
"2022-04-29 12:22:35.550 GMT+09:00","6.447585","2.2649148","6.933608"
"2022-04-29 12:22:35.708 GMT+09:00","7.6375036","1.0941502","6.8761473"
"2022-04-29 12:22:35.867 GMT+09:00","5.98311","1.9728222","6.7588315"
"2022-04-29 12:22:36.027 GMT+09:00","5.74369","1.7262194","7.541735"
"2022-04-29 12:22:36.187 GMT+09:00","5.7867856","1.7190368","7.1849995"
"2022-04-29 12:22:36.347 GMT+09:00","5.434838","2.6072857","7.991845"
"2022-04-29 12:22:36.513 GMT+09:00","4.9943047","2.6072857","7.7093296"
"2022-04-29 12:22:36.669 GMT+09:00","5.5401826","2.7222073","7.642292"
"2022-04-29 12:22:36.827 GMT+09:00","5.6359506","2.6144683","6.8641763"
"2022-04-29 12:22:36.987 GMT+09:00","5.777209","2.6360161","7.0940194"
"2022-04-29 12:22:37.146 GMT+09:00","5.7125654","2.4349031","7.3286514"
"2022-04-29 12:22:37.306 GMT+09:00","6.2584434","1.9273324","7.101202"
"2022-04-29 12:22:37.467 GMT+09:00","6.3685765","1.9416976","7.216124"
"2022-04-29 12:22:37.626 GMT+09:00","5.8466406","1.99437","7.6829934"
"2022-04-29 12:22:37.786 GMT+09:00","7.2448545","1.283292","6.907272"
"2022-04-29 12:22:37.946 GMT+09:00","6.5265937","0.82599956","6.14831"
"2022-04-29 12:22:38.109 GMT+09:00","6.133945","1.3670892","7.2951326"
"2022-04-29 12:22:38.266 GMT+09:00","6.363788","1.3215994","7.065289"
"2022-04-29 12:22:38.425 GMT+09:00","6.531382","1.0965444","6.8929067"
"2022-04-29 12:22:38.585 GMT+09:00","7.40766","0.06464344","6.2943563"
"2022-04-29 12:22:38.748 GMT+09:00","7.656657","0.35194764","7.015011"
"2022-04-29 12:22:38.905 GMT+09:00","6.993463","0.8762778","6.5984197"
"2022-04-29 12:22:39.065 GMT+09:00","7.120356","1.2521675","5.901707"
"2022-04-29 12:22:39.226 GMT+09:00","6.0285997","1.8124107","7.053318"
"2022-04-29 12:22:39.388 GMT+09:00","6.6846113","0.7733272","7.469909"
"2022-04-29 12:22:39.545 GMT+09:00","7.314286","0.320823","6.5241995"
"2022-04-29 12:22:39.707 GMT+09:00","6.5577183","0.878672","6.3781533"
"2022-04-29 12:22:39.864 GMT+09:00","7.8505874","0.47405192","6.0525417"
"2022-04-29 12:22:40.025 GMT+09:00","6.619968","1.2258313","7.0844426"
"2022-04-29 12:22:40.184 GMT+09:00","7.740454","0.7565677","5.6886234"
"2022-04-29 12:22:40.344 GMT+09:00","6.579266","0.94092125","6.3661823"
"2022-04-29 12:22:40.511 GMT+09:00","6.3566055","1.5059528","6.4787097"
"2022-04-29 12:22:40.664 GMT+09:00","7.417237","1.70946","6.325481"
"2022-04-29 12:22:40.823 GMT+09:00","7.675811","1.5849615","7.237672"
"2022-04-29 12:22:40.983 GMT+09:00","6.979098","0.4285621","6.3206925"
"2022-04-29 12:22:41.143 GMT+09:00","6.76362","0.61770403","7.067683"
"2022-04-29 12:22:41.303 GMT+09:00","7.153875","0.79008657","5.801151"
"2022-04-29 12:22:41.463 GMT+09:00","6.95755","1.2761095","6.823475"
"2022-04-29 12:22:41.623 GMT+09:00","7.9152308","0.93613285","7.3645644"
"2022-04-29 12:22:41.783 GMT+09:00","6.5720835","1.7932571","6.9503675"
"2022-04-29 12:22:41.943 GMT+09:00","6.0716953","1.6280571","5.971139"
"2022-04-29 12:22:42.102 GMT+09:00","6.301539","2.0207062","6.385336"
"2022-04-29 12:22:42.262 GMT+09:00","6.244078","1.9440918","6.2967505"
"2022-04-29 12:22:42.422 GMT+09:00","7.398083","2.2266076","6.481104"
"2022-04-29 12:22:42.582 GMT+09:00","7.8146744","1.0462662","6.540959"
"2022-04-29 12:22:42.742 GMT+09:00","5.2887917","2.0973208","6.6056023"
"2022-04-29 12:22:42.903 GMT+09:00","5.707777","1.8986019","8.0445175"
"2022-04-29 12:22:43.062 GMT+09:00","6.3182983","1.2689269","4.8817773"
"2022-04-29 12:22:43.221 GMT+09:00","6.5265937","2.1978772","7.3310456"
"2022-04-29 12:22:43.381 GMT+09:00","7.041347","1.8267759","7.089231"
"2022-04-29 12:22:43.542 GMT+09:00","5.303157","2.4995465","8.978256"
"2022-04-29 12:22:43.710 GMT+09:00","5.758055","2.0901382","6.6295447"
"2022-04-29 12:22:43.861 GMT+09:00","5.722142","2.135628","6.4260373"
"2022-04-29 12:22:44.021 GMT+09:00","6.603208","2.468422","7.07726"
"2022-04-29 12:22:44.182 GMT+09:00","7.395689","1.6519991","7.017405"
"2022-04-29 12:22:44.340 GMT+09:00","5.329493","0.8499416","8.360553"
"2022-04-29 12:22:44.503 GMT+09:00","6.0262055","1.3096284","6.435614"
"2022-04-29 12:22:44.661 GMT+09:00","5.74369","1.1611878","6.5505357"
"2022-04-29 12:22:44.823 GMT+09:00","7.323863","1.7286136","7.005434"
"2022-04-29 12:22:44.983 GMT+09:00","6.7372837","2.585738","7.153875"
"2022-04-29 12:22:45.140 GMT+09:00","3.8738184","1.3934253","7.9607205"
"2022-04-29 12:22:45.303 GMT+09:00","5.446809","1.9081788","6.6870055"
"2022-04-29 12:22:45.460 GMT+09:00","5.9424086","0.9504981","7.821857"
"2022-04-29 12:22:45.619 GMT+09:00","6.6056023","1.1420342","8.061277"
"2022-04-29 12:22:45.780 GMT+09:00","6.9407907","0.093373865","9.102755"
"2022-04-29 12:22:45.938 GMT+09:00","4.2425256","-0.05267244","5.6766524"
"2022-04-29 12:22:46.099 GMT+09:00","5.686229","0.074220255","6.909666"
"2022-04-29 12:22:46.260 GMT+09:00","5.616797","0.22266077","9.193734"
"2022-04-29 12:22:46.419 GMT+09:00","6.6870055","1.2282255","8.504205"
"2022-04-29 12:22:46.578 GMT+09:00","2.825158","2.2529438","8.686164"
"2022-04-29 12:22:46.739 GMT+09:00","6.3182983","1.934515","6.2871737"
"2022-04-29 12:22:46.899 GMT+09:00","5.741296","1.8100165","7.017405"
"2022-04-29 12:22:47.057 GMT+09:00","5.1906295","1.3359646","11.556811"
"2022-04-29 12:22:47.217 GMT+09:00","5.4563856","0.7733272","9.531317"
"2022-04-29 12:22:47.377 GMT+09:00","5.2265425","0.17477672","6.4140663"
"2022-04-29 12:22:47.537 GMT+09:00","5.5377884","0.78769237","8.061277"
"2022-04-29 12:22:47.706 GMT+09:00","6.363788","0.9935937","8.207323"
"2022-04-29 12:22:47.858 GMT+09:00","6.7085533","1.6232687","8.185776"
"2022-04-29 12:22:48.034 GMT+09:00","4.757279","1.6927006","7.577648"
"2022-04-29 12:22:48.179 GMT+09:00","5.305551","1.9369092","7.9032598"
"2022-04-29 12:22:48.337 GMT+09:00","6.217742","1.7788919","6.078878"
"2022-04-29 12:22:48.497 GMT+09:00","6.3542113","2.2242134","8.899248"
"2022-04-29 12:22:48.657 GMT+09:00","5.3103395","0.8379706","9.607931"
"2022-04-29 12:22:48.819 GMT+09:00","5.2528787","0.22505496","7.797915"
"2022-04-29 12:22:48.976 GMT+09:00","5.949591","1.4389153","6.423643"
"2022-04-29 12:22:49.137 GMT+09:00","6.9599442","1.163582","7.457938"
"2022-04-29 12:22:49.296 GMT+09:00","7.050924","2.6264393","7.4986396"
"2022-04-29 12:22:49.456 GMT+09:00","4.915296","1.9033904","6.3781533"
"2022-04-29 12:22:49.617 GMT+09:00","5.947197","1.8602947","8.061277"
"2022-04-29 12:22:49.779 GMT+09:00","5.5976434","1.9871874","7.479486"
"2022-04-29 12:22:49.936 GMT+09:00","6.181829","2.858677","6.2943563"
"2022-04-29 12:22:50.097 GMT+09:00","6.739678","1.1540052","8.281544"
"2022-04-29 12:22:50.256 GMT+09:00","4.390966","1.271321","6.4308257"
"2022-04-29 12:22:50.416 GMT+09:00","5.3223104","1.6687586","7.381324"
"2022-04-29 12:22:50.575 GMT+09:00","5.142745","2.0446482","7.2592196"
"2022-04-29 12:22:50.736 GMT+09:00","5.6670756","1.673547","8.870518"
"2022-04-29 12:22:50.897 GMT+09:00","6.105214","1.7166426","8.585608"
"2022-04-29 12:22:51.055 GMT+09:00","4.4196963","2.1212628","7.1083846"
"2022-04-29 12:22:51.215 GMT+09:00","4.4915223","2.908955","7.16824"
"2022-04-29 12:22:51.375 GMT+09:00","4.6902413","3.0454245","7.4507556"
"2022-04-29 12:22:51.535 GMT+09:00","4.656722","2.858677","8.848969"
"2022-04-29 12:22:51.697 GMT+09:00","6.136339","1.5179238","8.643068"
"2022-04-29 12:22:51.855 GMT+09:00","4.900931","1.1755531","6.646304"
"2022-04-29 12:22:52.022 GMT+09:00","5.1810527","1.7764976","7.4268136"
"2022-04-29 12:22:52.176 GMT+09:00","5.8921304","1.8531121","7.40766"
"2022-04-29 12:22:52.334 GMT+09:00","6.83784","1.6448165","7.237672"
"2022-04-29 12:22:52.504 GMT+09:00","4.805163","3.0119057","8.640674"
"2022-04-29 12:22:52.653 GMT+09:00","4.450821","2.4756045","6.9623384"
"2022-04-29 12:22:52.813 GMT+09:00","5.566519","2.719813","7.1969705"
"2022-04-29 12:22:52.973 GMT+09:00","5.8586116","2.8682537","6.0285997"
"2022-04-29 12:22:53.132 GMT+09:00","6.6846113","2.542642","8.377312"
"2022-04-29 12:22:53.294 GMT+09:00","7.1466923","2.4899697","7.0221934"
"2022-04-29 12:22:53.454 GMT+09:00","4.9296613","1.0773908","6.3949127"
"2022-04-29 12:22:53.616 GMT+09:00","5.755661","0.9672575","7.819463"
"2022-04-29 12:22:53.772 GMT+09:00","5.865794","0.7254431","7.644686"
"2022-04-29 12:22:53.932 GMT+09:00","5.865794","1.055843","8.183381"
"2022-04-29 12:22:54.092 GMT+09:00","6.0357823","1.8459295","9.356541"
"2022-04-29 12:22:54.251 GMT+09:00","5.329493","2.0685902","7.6231384"
"2022-04-29 12:22:54.411 GMT+09:00","5.45878","2.1068976","6.4140663"
"2022-04-29 12:22:54.571 GMT+09:00","4.76925","2.5761611","6.7109475"
"2022-04-29 12:22:54.731 GMT+09:00","4.9176903","2.6862943","9.006987"
"2022-04-29 12:22:54.891 GMT+09:00","6.315904","2.9137435","8.015787"
"2022-04-29 12:22:55.052 GMT+09:00","4.5298295","1.5394717","8.159439"
"2022-04-29 12:22:55.211 GMT+09:00","5.566519","1.4389153","6.9120603"
"2022-04-29 12:22:55.370 GMT+09:00","4.7524905","2.078167","7.821857"
"2022-04-29 12:22:55.530 GMT+09:00","6.4619503","2.384625","8.66701"
"2022-04-29 12:22:55.690 GMT+09:00","6.009446","2.7964275","6.4547677"
"2022-04-29 12:22:55.850 GMT+09:00","4.417302","2.384625","7.7691846"
"2022-04-29 12:22:56.010 GMT+09:00","5.0613422","1.922544","7.4746976"
"2022-04-29 12:22:56.170 GMT+09:00","4.8626237","2.207454","7.7667904"
"2022-04-29 12:22:56.330 GMT+09:00","6.528988","2.741361","7.40766"
"2022-04-29 12:22:56.491 GMT+09:00","8.032547","2.2098482","8.355764"
"2022-04-29 12:22:56.649 GMT+09:00","4.381389","1.376666","6.0501475"
"2022-04-29 12:22:56.809 GMT+09:00","5.6646814","1.3455414","7.491457"
"2022-04-29 12:22:56.969 GMT+09:00","4.3406878","1.5131354","6.054936"
"2022-04-29 12:22:57.129 GMT+09:00","4.6710877","0.8331822","10.048465"
"2022-04-29 12:22:57.290 GMT+09:00","4.3047748","1.2114661","9.461885"
"2022-04-29 12:22:57.451 GMT+09:00","3.5817258","1.400608","7.302315"
"2022-04-29 12:22:57.610 GMT+09:00","5.365406","1.043872","8.082825"
"2022-04-29 12:22:57.769 GMT+09:00","5.9807158","2.1906946","7.1993647"
"2022-04-29 12:22:57.930 GMT+09:00","7.043741","2.018312","8.834604"
"2022-04-29 12:22:58.090 GMT+09:00","4.3742065","0.107739076","9.114726"
"2022-04-29 12:22:58.248 GMT+09:00","4.783615","0.61052144","7.1227503"
"2022-04-29 12:22:58.410 GMT+09:00","5.379771","0.80445176","7.9463553"
"2022-04-29 12:22:58.569 GMT+09:00","6.078878","1.4173675","6.823475"
"2022-04-29 12:22:58.729 GMT+09:00","6.543353","0.7661445","10.682928"
"2022-04-29 12:22:58.889 GMT+09:00","3.0190883","1.2545617","7.668628"
"2022-04-29 12:22:59.049 GMT+09:00","3.7301662","1.9752164","6.2345014"
"2022-04-29 12:22:59.209 GMT+09:00","4.996699","0.8571242","8.401254"
"2022-04-29 12:22:59.368 GMT+09:00","5.0421886","1.2162545","8.298303"
"2022-04-29 12:22:59.529 GMT+09:00","7.050924","0.06943185","9.911995"
"2022-04-29 12:22:59.688 GMT+09:00","4.6399627","-0.82599956","6.528988"
"2022-04-29 12:22:59.848 GMT+09:00","5.2049947","0.16519992","6.8689647"
"2022-04-29 12:23:00.007 GMT+09:00","5.533","0.7422025","6.5337763"
"2022-04-29 12:23:00.169 GMT+09:00","8.240842","0.89543146","7.3909006"
"2022-04-29 12:23:00.327 GMT+09:00","4.5441947","2.3008277","7.192182"
"2022-04-29 12:23:00.487 GMT+09:00","4.6351743","1.8076223","6.679823"
"2022-04-29 12:23:00.648 GMT+09:00","3.98874","1.8674773","6.5146227"
"2022-04-29 12:23:00.809 GMT+09:00","5.118803","1.4652514","7.85777"
"2022-04-29 12:23:00.966 GMT+09:00","6.8665705","1.3455414","9.854534"
"2022-04-29 12:23:01.127 GMT+09:00","4.1012673","-1.0055647","8.959103"
"2022-04-29 12:23:01.287 GMT+09:00","4.3023806","0.4357447","7.807492"
"2022-04-29 12:23:01.449 GMT+09:00","5.0613422","1.0127473","7.1945763"
"2022-04-29 12:23:01.606 GMT+09:00","7.8649526","1.99437","6.76362"
"2022-04-29 12:23:01.767 GMT+09:00","5.8203044","1.6256629","9.126697"
"2022-04-29 12:23:01.925 GMT+09:00","3.9240966","3.1866825","4.7524905"
"2022-04-29 12:23:02.086 GMT+09:00","5.3582234","2.291251","6.325481"
"2022-04-29 12:23:02.245 GMT+09:00","6.066907","2.834735","7.587225"
"2022-04-29 12:23:02.409 GMT+09:00","6.9360023","1.5897499","9.109938"
"2022-04-29 12:23:02.573 GMT+09:00","5.231331","-0.21308395","8.39886"
"2022-04-29 12:23:02.725 GMT+09:00","4.6471453","0.8379706","6.349423"
"2022-04-29 12:23:02.886 GMT+09:00","5.4204726","1.6807296","7.3909006"
"2022-04-29 12:23:03.046 GMT+09:00","6.5122285","2.0805612","8.853758"
"2022-04-29 12:23:03.206 GMT+09:00","3.6727054","2.801216","9.203311"
"2022-04-29 12:23:03.366 GMT+09:00","4.247314","2.585738","6.7588315"
"2022-04-29 12:23:03.529 GMT+09:00","5.1810527","3.2585084","7.323863"
"2022-04-29 12:23:03.685 GMT+09:00","5.3342814","2.0494366","6.471527"
"2022-04-29 12:23:03.844 GMT+09:00","8.841787","1.7022774","8.008605"
"2022-04-29 12:23:04.004 GMT+09:00","4.972757","0.033518825","7.311892"
"2022-04-29 12:23:04.163 GMT+09:00","4.19943","1.5131354","6.991069"
"2022-04-29 12:23:04.323 GMT+09:00","4.462792","1.4508862","6.8067155"
"2022-04-29 12:23:04.484 GMT+09:00","7.405266","0.7230489","9.488221"
"2022-04-29 12:23:04.645 GMT+09:00","5.0541596","1.8387469","9.112331"
"2022-04-29 12:23:04.803 GMT+09:00","2.2529438","1.9297266","7.302315"
"2022-04-29 12:23:04.963 GMT+09:00","1.9177556","4.146757","5.023035"
"2022-04-29 12:23:05.124 GMT+09:00","3.5913026","2.717419","9.952697"
"2022-04-29 12:23:05.283 GMT+09:00","3.715801","3.5338416","7.651869"
"2022-04-29 12:23:05.444 GMT+09:00","-0.9528923","3.5194764","12.198458"
"2022-04-29 12:23:05.605 GMT+09:00","-0.45489833","3.2202013","7.632715"
"2022-04-29 12:23:05.764 GMT+09:00","6.5984197","1.4077905","9.818622"
"2022-04-29 12:23:05.923 GMT+09:00","7.3885064","2.384625","5.9160724"
"2022-04-29 12:23:06.082 GMT+09:00","7.3286514","3.1986535","5.779603"
"2022-04-29 12:23:06.242 GMT+09:00","2.801216","5.08289","5.887342"
"2022-04-29 12:23:06.402 GMT+09:00","2.7605145","5.109226","4.3861775"
"2022-04-29 12:23:06.562 GMT+09:00","2.0326772","4.185065","8.508993"
"2022-04-29 12:23:06.722 GMT+09:00","4.5896845","4.7644615","6.184223"
"2022-04-29 12:23:06.881 GMT+09:00","6.6247563","1.2330139","10.000581"
"2022-04-29 12:23:07.041 GMT+09:00","2.942474","0.8810662","4.8003745"
"2022-04-29 12:23:07.201 GMT+09:00","3.809175","0.48841715","10.448297"
"2022-04-29 12:23:07.362 GMT+09:00","-0.50757074","2.1308396","8.018182"
"2022-04-29 12:23:07.522 GMT+09:00","5.1786585","0.08140286","14.077906"
"2022-04-29 12:23:07.682 GMT+09:00","4.1156325","-0.41180268","12.648567"
"2022-04-29 12:23:07.842 GMT+09:00","1.2282255","0.24420857","7.7667904"
"2022-04-29 12:23:08.004 GMT+09:00","3.1507695","1.2401965","9.0716305"
"2022-04-29 12:23:08.162 GMT+09:00","4.4005427","2.885013","7.4507556"
"2022-04-29 12:23:08.322 GMT+09:00","5.2504845","1.8626889","9.390059"
"2022-04-29 12:23:08.481 GMT+09:00","4.6255975","2.396596","7.991845"
"2022-04-29 12:23:08.641 GMT+09:00","4.582502","0.9768343","7.8410106"
"2022-04-29 12:23:08.800 GMT+09:00","5.33907","1.2545617","8.082825"
"2022-04-29 12:23:08.960 GMT+09:00","5.4659624","1.7022774","7.6375036"
"2022-04-29 12:23:09.120 GMT+09:00","6.2584434","2.2505496","9.157822"
"2022-04-29 12:23:09.280 GMT+09:00","2.1164744","2.3199813","8.892065"
"2022-04-29 12:23:09.439 GMT+09:00","4.110844","1.4389153","8.456321"
"2022-04-29 12:23:09.600 GMT+09:00","3.0789435","2.2098482","7.965509"
