"time","data"
"2022-04-29 12:25:08.574 GMT+09:00","22378.0"
"2022-04-29 12:25:08.580 GMT+09:00","22552.0"
"2022-04-29 12:25:08.582 GMT+09:00","22725.0"
"2022-04-29 12:25:08.586 GMT+09:00","22899.0"
"2022-04-29 12:25:08.598 GMT+09:00","22902.0"
"2022-04-29 12:25:08.602 GMT+09:00","22906.0"
"2022-04-29 12:25:08.606 GMT+09:00","22909.0"
"2022-04-29 12:25:08.610 GMT+09:00","22913.0"
"2022-04-29 12:25:08.626 GMT+09:00","22955.0"
"2022-04-29 12:25:08.630 GMT+09:00","22998.0"
"2022-04-29 12:25:08.635 GMT+09:00","23040.0"
"2022-04-29 12:25:08.638 GMT+09:00","23083.0"
"2022-04-29 12:25:08.653 GMT+09:00","23365.0"
"2022-04-29 12:25:08.654 GMT+09:00","23648.0"
"2022-04-29 12:25:08.658 GMT+09:00","23930.0"
"2022-04-29 12:25:08.664 GMT+09:00","24213.0"
"2022-04-29 12:25:08.674 GMT+09:00","24442.0"
"2022-04-29 12:25:08.680 GMT+09:00","24672.0"
"2022-04-29 12:25:08.682 GMT+09:00","24902.0"
"2022-04-29 12:25:08.687 GMT+09:00","25132.0"
"2022-04-29 12:25:08.702 GMT+09:00","25139.0"
"2022-04-29 12:25:08.706 GMT+09:00","25147.0"
"2022-04-29 12:25:08.710 GMT+09:00","25154.0"
"2022-04-29 12:25:08.715 GMT+09:00","25162.0"
"2022-04-29 12:25:08.726 GMT+09:00","25218.0"
"2022-04-29 12:25:08.750 GMT+09:00","25275.0"
"2022-04-29 12:25:08.751 GMT+09:00","25332.0"
"2022-04-29 12:25:08.752 GMT+09:00","25389.0"
"2022-04-29 12:25:08.753 GMT+09:00","25425.0"
"2022-04-29 12:25:08.754 GMT+09:00","25461.0"
"2022-04-29 12:25:08.760 GMT+09:00","25497.0"
"2022-04-29 12:25:08.762 GMT+09:00","25533.0"
"2022-04-29 12:25:08.782 GMT+09:00","25424.0"
"2022-04-29 12:25:08.784 GMT+09:00","25315.0"
"2022-04-29 12:25:08.789 GMT+09:00","25206.0"
"2022-04-29 12:25:08.790 GMT+09:00","25097.0"
"2022-04-29 12:25:08.802 GMT+09:00","25023.0"
"2022-04-29 12:25:08.806 GMT+09:00","24949.0"
"2022-04-29 12:25:08.810 GMT+09:00","24875.0"
"2022-04-29 12:25:08.814 GMT+09:00","24802.0"
"2022-04-29 12:25:08.826 GMT+09:00","24807.0"
"2022-04-29 12:25:08.830 GMT+09:00","24813.0"
"2022-04-29 12:25:08.834 GMT+09:00","24819.0"
"2022-04-29 12:25:08.838 GMT+09:00","24825.0"
"2022-04-29 12:25:08.854 GMT+09:00","24881.0"
"2022-04-29 12:25:08.858 GMT+09:00","24938.0"
"2022-04-29 12:25:08.862 GMT+09:00","24994.0"
"2022-04-29 12:25:08.866 GMT+09:00","25051.0"
"2022-04-29 12:25:08.881 GMT+09:00","25162.0"
"2022-04-29 12:25:08.883 GMT+09:00","25273.0"
"2022-04-29 12:25:08.886 GMT+09:00","25384.0"
"2022-04-29 12:25:08.890 GMT+09:00","25495.0"
"2022-04-29 12:25:08.906 GMT+09:00","25747.0"
"2022-04-29 12:25:08.910 GMT+09:00","25999.0"
"2022-04-29 12:25:08.914 GMT+09:00","26251.0"
"2022-04-29 12:25:08.918 GMT+09:00","26504.0"
"2022-04-29 12:25:08.930 GMT+09:00","26773.0"
"2022-04-29 12:25:08.933 GMT+09:00","27042.0"
"2022-04-29 12:25:08.938 GMT+09:00","27311.0"
"2022-04-29 12:25:08.941 GMT+09:00","27580.0"
"2022-04-29 12:25:08.954 GMT+09:00","27765.0"
"2022-04-29 12:25:08.957 GMT+09:00","27950.0"
"2022-04-29 12:25:08.962 GMT+09:00","28135.0"
"2022-04-29 12:25:08.965 GMT+09:00","28321.0"
"2022-04-29 12:25:08.982 GMT+09:00","28427.0"
"2022-04-29 12:25:08.986 GMT+09:00","28533.0"
"2022-04-29 12:25:08.989 GMT+09:00","28639.0"
"2022-04-29 12:25:08.994 GMT+09:00","28746.0"
"2022-04-29 12:25:09.005 GMT+09:00","28787.0"
"2022-04-29 12:25:09.010 GMT+09:00","28828.0"
"2022-04-29 12:25:09.013 GMT+09:00","28869.0"
"2022-04-29 12:25:09.018 GMT+09:00","28911.0"
"2022-04-29 12:25:09.029 GMT+09:00","28895.0"
"2022-04-29 12:25:09.034 GMT+09:00","28879.0"
"2022-04-29 12:25:09.037 GMT+09:00","28863.0"
"2022-04-29 12:25:09.042 GMT+09:00","28848.0"
"2022-04-29 12:25:09.058 GMT+09:00","28779.0"
"2022-04-29 12:25:09.061 GMT+09:00","28710.0"
"2022-04-29 12:25:09.066 GMT+09:00","28641.0"
"2022-04-29 12:25:09.069 GMT+09:00","28572.0"
"2022-04-29 12:25:09.082 GMT+09:00","28560.0"
"2022-04-29 12:25:09.085 GMT+09:00","28549.0"
"2022-04-29 12:25:09.090 GMT+09:00","28537.0"
"2022-04-29 12:25:09.093 GMT+09:00","28526.0"
"2022-04-29 12:25:09.106 GMT+09:00","28593.0"
"2022-04-29 12:25:09.109 GMT+09:00","28661.0"
"2022-04-29 12:25:09.114 GMT+09:00","28728.0"
"2022-04-29 12:25:09.117 GMT+09:00","28796.0"
"2022-04-29 12:25:09.133 GMT+09:00","28820.0"
"2022-04-29 12:25:09.138 GMT+09:00","28844.0"
"2022-04-29 12:25:09.141 GMT+09:00","28868.0"
"2022-04-29 12:25:09.146 GMT+09:00","28892.0"
"2022-04-29 12:25:09.157 GMT+09:00","28819.0"
"2022-04-29 12:25:09.162 GMT+09:00","28747.0"
"2022-04-29 12:25:09.165 GMT+09:00","28674.0"
"2022-04-29 12:25:09.170 GMT+09:00","28602.0"
"2022-04-29 12:25:09.186 GMT+09:00","28560.0"
"2022-04-29 12:25:09.189 GMT+09:00","28519.0"
"2022-04-29 12:25:09.194 GMT+09:00","28478.0"
"2022-04-29 12:25:09.197 GMT+09:00","28437.0"
"2022-04-29 12:25:09.210 GMT+09:00","28354.0"
"2022-04-29 12:25:09.213 GMT+09:00","28272.0"
"2022-04-29 12:25:09.218 GMT+09:00","28189.0"
"2022-04-29 12:25:09.221 GMT+09:00","28107.0"
"2022-04-29 12:25:09.234 GMT+09:00","27928.0"
"2022-04-29 12:25:09.237 GMT+09:00","27750.0"
"2022-04-29 12:25:09.242 GMT+09:00","27572.0"
"2022-04-29 12:25:09.245 GMT+09:00","27394.0"
"2022-04-29 12:25:09.258 GMT+09:00","27231.0"
"2022-04-29 12:25:09.261 GMT+09:00","27069.0"
"2022-04-29 12:25:09.266 GMT+09:00","26906.0"
"2022-04-29 12:25:09.269 GMT+09:00","26744.0"
"2022-04-29 12:25:09.285 GMT+09:00","26656.0"
"2022-04-29 12:25:09.290 GMT+09:00","26568.0"
"2022-04-29 12:25:09.293 GMT+09:00","26480.0"
"2022-04-29 12:25:09.298 GMT+09:00","26393.0"
"2022-04-29 12:25:09.309 GMT+09:00","26320.0"
"2022-04-29 12:25:09.314 GMT+09:00","26248.0"
"2022-04-29 12:25:09.317 GMT+09:00","26176.0"
"2022-04-29 12:25:09.322 GMT+09:00","26104.0"
"2022-04-29 12:25:09.338 GMT+09:00","26000.0"
"2022-04-29 12:25:09.341 GMT+09:00","25896.0"
"2022-04-29 12:25:09.346 GMT+09:00","25792.0"
"2022-04-29 12:25:09.349 GMT+09:00","25689.0"
"2022-04-29 12:25:09.362 GMT+09:00","25529.0"
"2022-04-29 12:25:09.365 GMT+09:00","25370.0"
"2022-04-29 12:25:09.369 GMT+09:00","25210.0"
"2022-04-29 12:25:09.373 GMT+09:00","25051.0"
"2022-04-29 12:25:09.386 GMT+09:00","24838.0"
"2022-04-29 12:25:09.389 GMT+09:00","24626.0"
"2022-04-29 12:25:09.394 GMT+09:00","24414.0"
"2022-04-29 12:25:09.398 GMT+09:00","24202.0"
"2022-04-29 12:25:09.414 GMT+09:00","23992.0"
"2022-04-29 12:25:09.418 GMT+09:00","23782.0"
"2022-04-29 12:25:09.421 GMT+09:00","23572.0"
"2022-04-29 12:25:09.425 GMT+09:00","23363.0"
"2022-04-29 12:25:09.437 GMT+09:00","23235.0"
"2022-04-29 12:25:09.441 GMT+09:00","23108.0"
"2022-04-29 12:25:09.445 GMT+09:00","22981.0"
"2022-04-29 12:25:09.449 GMT+09:00","22854.0"
"2022-04-29 12:25:09.461 GMT+09:00","22702.0"
"2022-04-29 12:25:09.466 GMT+09:00","22551.0"
"2022-04-29 12:25:09.469 GMT+09:00","22399.0"
"2022-04-29 12:25:09.474 GMT+09:00","22248.0"
"2022-04-29 12:25:09.490 GMT+09:00","22092.0"
"2022-04-29 12:25:09.493 GMT+09:00","21937.0"
"2022-04-29 12:25:09.497 GMT+09:00","21781.0"
"2022-04-29 12:25:09.501 GMT+09:00","21626.0"
"2022-04-29 12:25:09.514 GMT+09:00","21567.0"
"2022-04-29 12:25:09.517 GMT+09:00","21508.0"
"2022-04-29 12:25:09.521 GMT+09:00","21449.0"
"2022-04-29 12:25:09.525 GMT+09:00","21391.0"
"2022-04-29 12:25:09.538 GMT+09:00","21386.0"
"2022-04-29 12:25:09.541 GMT+09:00","21381.0"
"2022-04-29 12:25:09.545 GMT+09:00","21376.0"
"2022-04-29 12:25:09.549 GMT+09:00","21372.0"
"2022-04-29 12:25:09.565 GMT+09:00","21307.0"
"2022-04-29 12:25:09.569 GMT+09:00","21243.0"
"2022-04-29 12:25:09.573 GMT+09:00","21179.0"
"2022-04-29 12:25:09.577 GMT+09:00","21115.0"
"2022-04-29 12:25:09.589 GMT+09:00","21017.0"
"2022-04-29 12:25:09.593 GMT+09:00","20919.0"
"2022-04-29 12:25:09.597 GMT+09:00","20821.0"
"2022-04-29 12:25:09.601 GMT+09:00","20724.0"
"2022-04-29 12:25:09.618 GMT+09:00","20697.0"
"2022-04-29 12:25:09.621 GMT+09:00","20670.0"
"2022-04-29 12:25:09.626 GMT+09:00","20643.0"
"2022-04-29 12:25:09.629 GMT+09:00","20616.0"
"2022-04-29 12:25:09.642 GMT+09:00","20593.0"
"2022-04-29 12:25:09.646 GMT+09:00","20571.0"
"2022-04-29 12:25:09.649 GMT+09:00","20549.0"
"2022-04-29 12:25:09.653 GMT+09:00","20527.0"
"2022-04-29 12:25:09.665 GMT+09:00","20522.0"
"2022-04-29 12:25:09.669 GMT+09:00","20518.0"
"2022-04-29 12:25:09.673 GMT+09:00","20514.0"
"2022-04-29 12:25:09.677 GMT+09:00","20510.0"
"2022-04-29 12:25:09.693 GMT+09:00","20569.0"
"2022-04-29 12:25:09.698 GMT+09:00","20629.0"
"2022-04-29 12:25:09.701 GMT+09:00","20689.0"
"2022-04-29 12:25:09.705 GMT+09:00","20749.0"
"2022-04-29 12:25:09.717 GMT+09:00","20819.0"
"2022-04-29 12:25:09.721 GMT+09:00","20890.0"
"2022-04-29 12:25:09.725 GMT+09:00","20960.0"
"2022-04-29 12:25:09.729 GMT+09:00","21031.0"
"2022-04-29 12:25:09.741 GMT+09:00","21075.0"
"2022-04-29 12:25:09.745 GMT+09:00","21119.0"
"2022-04-29 12:25:09.749 GMT+09:00","21163.0"
"2022-04-29 12:25:09.753 GMT+09:00","21207.0"
"2022-04-29 12:25:09.769 GMT+09:00","21247.0"
"2022-04-29 12:25:09.773 GMT+09:00","21288.0"
"2022-04-29 12:25:09.777 GMT+09:00","21328.0"
"2022-04-29 12:25:09.781 GMT+09:00","21369.0"
"2022-04-29 12:25:09.793 GMT+09:00","21379.0"
"2022-04-29 12:25:09.797 GMT+09:00","21390.0"
"2022-04-29 12:25:09.801 GMT+09:00","21400.0"
"2022-04-29 12:25:09.805 GMT+09:00","21411.0"
"2022-04-29 12:25:09.818 GMT+09:00","21446.0"
"2022-04-29 12:25:09.821 GMT+09:00","21481.0"
"2022-04-29 12:25:09.825 GMT+09:00","21516.0"
"2022-04-29 12:25:09.829 GMT+09:00","21552.0"
"2022-04-29 12:25:09.845 GMT+09:00","21578.0"
"2022-04-29 12:25:09.849 GMT+09:00","21604.0"
"2022-04-29 12:25:09.853 GMT+09:00","21630.0"
"2022-04-29 12:25:09.858 GMT+09:00","21656.0"
"2022-04-29 12:25:09.869 GMT+09:00","21630.0"
"2022-04-29 12:25:09.873 GMT+09:00","21605.0"
"2022-04-29 12:25:09.877 GMT+09:00","21580.0"
"2022-04-29 12:25:09.881 GMT+09:00","21555.0"
"2022-04-29 12:25:09.897 GMT+09:00","21538.0"
"2022-04-29 12:25:09.901 GMT+09:00","21522.0"
"2022-04-29 12:25:09.905 GMT+09:00","21505.0"
"2022-04-29 12:25:09.909 GMT+09:00","21489.0"
"2022-04-29 12:25:09.922 GMT+09:00","21539.0"
"2022-04-29 12:25:09.925 GMT+09:00","21590.0"
"2022-04-29 12:25:09.929 GMT+09:00","21641.0"
"2022-04-29 12:25:09.933 GMT+09:00","21692.0"
"2022-04-29 12:25:09.945 GMT+09:00","21778.0"
"2022-04-29 12:25:09.949 GMT+09:00","21864.0"
"2022-04-29 12:25:09.953 GMT+09:00","21950.0"
"2022-04-29 12:25:09.957 GMT+09:00","22037.0"
"2022-04-29 12:25:09.973 GMT+09:00","22152.0"
"2022-04-29 12:25:09.977 GMT+09:00","22267.0"
"2022-04-29 12:25:09.981 GMT+09:00","22382.0"
"2022-04-29 12:25:09.985 GMT+09:00","22498.0"
"2022-04-29 12:25:09.997 GMT+09:00","22653.0"
"2022-04-29 12:25:10.001 GMT+09:00","22809.0"
"2022-04-29 12:25:10.005 GMT+09:00","22965.0"
"2022-04-29 12:25:10.009 GMT+09:00","23121.0"
"2022-04-29 12:25:10.021 GMT+09:00","23210.0"
"2022-04-29 12:25:10.025 GMT+09:00","23299.0"
"2022-04-29 12:25:10.029 GMT+09:00","23388.0"
"2022-04-29 12:25:10.033 GMT+09:00","23477.0"
"2022-04-29 12:25:10.050 GMT+09:00","23377.0"
"2022-04-29 12:25:10.053 GMT+09:00","23278.0"
"2022-04-29 12:25:10.057 GMT+09:00","23179.0"
"2022-04-29 12:25:10.061 GMT+09:00","23080.0"
"2022-04-29 12:25:10.073 GMT+09:00","22970.0"
"2022-04-29 12:25:10.077 GMT+09:00","22860.0"
"2022-04-29 12:25:10.081 GMT+09:00","22750.0"
"2022-04-29 12:25:10.085 GMT+09:00","22640.0"
"2022-04-29 12:25:10.097 GMT+09:00","22532.0"
"2022-04-29 12:25:10.101 GMT+09:00","22424.0"
"2022-04-29 12:25:10.105 GMT+09:00","22316.0"
"2022-04-29 12:25:10.109 GMT+09:00","22208.0"
"2022-04-29 12:25:10.125 GMT+09:00","22183.0"
"2022-04-29 12:25:10.129 GMT+09:00","22159.0"
"2022-04-29 12:25:10.133 GMT+09:00","22135.0"
"2022-04-29 12:25:10.137 GMT+09:00","22111.0"
"2022-04-29 12:25:10.149 GMT+09:00","22218.0"
"2022-04-29 12:25:10.153 GMT+09:00","22326.0"
"2022-04-29 12:25:10.157 GMT+09:00","22433.0"
"2022-04-29 12:25:10.161 GMT+09:00","22541.0"
"2022-04-29 12:25:10.178 GMT+09:00","22598.0"
"2022-04-29 12:25:10.181 GMT+09:00","22655.0"
"2022-04-29 12:25:10.185 GMT+09:00","22712.0"
"2022-04-29 12:25:10.188 GMT+09:00","22769.0"
"2022-04-29 12:25:10.201 GMT+09:00","22692.0"
"2022-04-29 12:25:10.205 GMT+09:00","22615.0"
"2022-04-29 12:25:10.209 GMT+09:00","22538.0"
"2022-04-29 12:25:10.213 GMT+09:00","22462.0"
"2022-04-29 12:25:10.225 GMT+09:00","22238.0"
"2022-04-29 12:25:10.228 GMT+09:00","22014.0"
"2022-04-29 12:25:10.233 GMT+09:00","21790.0"
"2022-04-29 12:25:10.237 GMT+09:00","21567.0"
"2022-04-29 12:25:10.252 GMT+09:00","21272.0"
"2022-04-29 12:25:10.257 GMT+09:00","20977.0"
"2022-04-29 12:25:10.260 GMT+09:00","20682.0"
"2022-04-29 12:25:10.265 GMT+09:00","20387.0"
"2022-04-29 12:25:10.276 GMT+09:00","20223.0"
"2022-04-29 12:25:10.281 GMT+09:00","20059.0"
"2022-04-29 12:25:10.284 GMT+09:00","19895.0"
"2022-04-29 12:25:10.289 GMT+09:00","19732.0"
"2022-04-29 12:25:10.300 GMT+09:00","19658.0"
"2022-04-29 12:25:10.305 GMT+09:00","19585.0"
"2022-04-29 12:25:10.308 GMT+09:00","19511.0"
"2022-04-29 12:25:10.313 GMT+09:00","19438.0"
"2022-04-29 12:25:10.329 GMT+09:00","19384.0"
"2022-04-29 12:25:10.332 GMT+09:00","19331.0"
"2022-04-29 12:25:10.338 GMT+09:00","19278.0"
"2022-04-29 12:25:10.340 GMT+09:00","19225.0"
"2022-04-29 12:25:10.377 GMT+09:00","19233.0"
"2022-04-29 12:25:10.380 GMT+09:00","19241.0"
"2022-04-29 12:25:10.385 GMT+09:00","19249.0"
"2022-04-29 12:25:10.388 GMT+09:00","19257.0"
"2022-04-29 12:25:10.404 GMT+09:00","19248.0"
"2022-04-29 12:25:10.409 GMT+09:00","19239.0"
"2022-04-29 12:25:10.412 GMT+09:00","19230.0"
"2022-04-29 12:25:10.417 GMT+09:00","19221.0"
"2022-04-29 12:25:10.428 GMT+09:00","19238.0"
"2022-04-29 12:25:10.433 GMT+09:00","19255.0"
"2022-04-29 12:25:10.436 GMT+09:00","19272.0"
"2022-04-29 12:25:10.441 GMT+09:00","19290.0"
"2022-04-29 12:25:10.457 GMT+09:00","19343.0"
"2022-04-29 12:25:10.460 GMT+09:00","19397.0"
"2022-04-29 12:25:10.465 GMT+09:00","19451.0"
"2022-04-29 12:25:10.468 GMT+09:00","19505.0"
"2022-04-29 12:25:10.481 GMT+09:00","19538.0"
"2022-04-29 12:25:10.484 GMT+09:00","19572.0"
"2022-04-29 12:25:10.489 GMT+09:00","19606.0"
"2022-04-29 12:25:10.492 GMT+09:00","19640.0"
"2022-04-29 12:25:10.505 GMT+09:00","19655.0"
"2022-04-29 12:25:10.508 GMT+09:00","19671.0"
"2022-04-29 12:25:10.513 GMT+09:00","19686.0"
"2022-04-29 12:25:10.516 GMT+09:00","19702.0"
"2022-04-29 12:25:10.532 GMT+09:00","19744.0"
"2022-04-29 12:25:10.537 GMT+09:00","19786.0"
"2022-04-29 12:25:10.540 GMT+09:00","19828.0"
"2022-04-29 12:25:10.545 GMT+09:00","19871.0"
"2022-04-29 12:25:10.556 GMT+09:00","19902.0"
"2022-04-29 12:25:10.561 GMT+09:00","19933.0"
"2022-04-29 12:25:10.564 GMT+09:00","19964.0"
"2022-04-29 12:25:10.569 GMT+09:00","19996.0"
"2022-04-29 12:25:10.580 GMT+09:00","20001.0"
"2022-04-29 12:25:10.585 GMT+09:00","20007.0"
"2022-04-29 12:25:10.588 GMT+09:00","20012.0"
"2022-04-29 12:25:10.592 GMT+09:00","20018.0"
"2022-04-29 12:25:10.609 GMT+09:00","19939.0"
"2022-04-29 12:25:10.612 GMT+09:00","19861.0"
"2022-04-29 12:25:10.617 GMT+09:00","19782.0"
"2022-04-29 12:25:10.620 GMT+09:00","19704.0"
"2022-04-29 12:25:10.632 GMT+09:00","19512.0"
"2022-04-29 12:25:10.636 GMT+09:00","19321.0"
"2022-04-29 12:25:10.640 GMT+09:00","19129.0"
"2022-04-29 12:25:10.644 GMT+09:00","18938.0"
"2022-04-29 12:25:10.657 GMT+09:00","18721.0"
"2022-04-29 12:25:10.660 GMT+09:00","18504.0"
"2022-04-29 12:25:10.664 GMT+09:00","18287.0"
"2022-04-29 12:25:10.668 GMT+09:00","18071.0"
"2022-04-29 12:25:10.684 GMT+09:00","17975.0"
"2022-04-29 12:25:10.689 GMT+09:00","17880.0"
"2022-04-29 12:25:10.692 GMT+09:00","17785.0"
"2022-04-29 12:25:10.697 GMT+09:00","17690.0"
"2022-04-29 12:25:10.708 GMT+09:00","17683.0"
"2022-04-29 12:25:10.712 GMT+09:00","17676.0"
"2022-04-29 12:25:10.716 GMT+09:00","17669.0"
"2022-04-29 12:25:10.721 GMT+09:00","17663.0"
"2022-04-29 12:25:10.737 GMT+09:00","17707.0"
"2022-04-29 12:25:10.740 GMT+09:00","17752.0"
"2022-04-29 12:25:10.745 GMT+09:00","17796.0"
"2022-04-29 12:25:10.748 GMT+09:00","17841.0"
"2022-04-29 12:25:10.761 GMT+09:00","17901.0"
"2022-04-29 12:25:10.764 GMT+09:00","17962.0"
"2022-04-29 12:25:10.769 GMT+09:00","18022.0"
"2022-04-29 12:25:10.772 GMT+09:00","18083.0"
"2022-04-29 12:25:10.785 GMT+09:00","18091.0"
"2022-04-29 12:25:10.788 GMT+09:00","18099.0"
"2022-04-29 12:25:10.793 GMT+09:00","18107.0"
"2022-04-29 12:25:10.796 GMT+09:00","18115.0"
"2022-04-29 12:25:10.809 GMT+09:00","17993.0"
"2022-04-29 12:25:10.812 GMT+09:00","17872.0"
"2022-04-29 12:25:10.819 GMT+09:00","17750.0"
"2022-04-29 12:25:10.820 GMT+09:00","17629.0"
"2022-04-29 12:25:10.839 GMT+09:00","17403.0"
"2022-04-29 12:25:10.842 GMT+09:00","17177.0"
"2022-04-29 12:25:10.845 GMT+09:00","16951.0"
"2022-04-29 12:25:10.849 GMT+09:00","16725.0"
"2022-04-29 12:25:10.865 GMT+09:00","16524.0"
"2022-04-29 12:25:10.867 GMT+09:00","16324.0"
"2022-04-29 12:25:10.869 GMT+09:00","16124.0"
"2022-04-29 12:25:10.873 GMT+09:00","15924.0"
"2022-04-29 12:25:10.892 GMT+09:00","15868.0"
"2022-04-29 12:25:10.896 GMT+09:00","15813.0"
"2022-04-29 12:25:10.899 GMT+09:00","15757.0"
"2022-04-29 12:25:10.902 GMT+09:00","15702.0"
"2022-04-29 12:25:10.915 GMT+09:00","15767.0"
"2022-04-29 12:25:10.918 GMT+09:00","15833.0"
"2022-04-29 12:25:10.922 GMT+09:00","15898.0"
"2022-04-29 12:25:10.925 GMT+09:00","15964.0"
"2022-04-29 12:25:10.941 GMT+09:00","16063.0"
"2022-04-29 12:25:10.944 GMT+09:00","16162.0"
"2022-04-29 12:25:10.947 GMT+09:00","16261.0"
"2022-04-29 12:25:10.949 GMT+09:00","16361.0"
"2022-04-29 12:25:10.966 GMT+09:00","16416.0"
"2022-04-29 12:25:10.972 GMT+09:00","16472.0"
"2022-04-29 12:25:10.976 GMT+09:00","16528.0"
"2022-04-29 12:25:10.979 GMT+09:00","16584.0"
"2022-04-29 12:25:10.989 GMT+09:00","16589.0"
"2022-04-29 12:25:10.993 GMT+09:00","16594.0"
"2022-04-29 12:25:10.997 GMT+09:00","16599.0"
"2022-04-29 12:25:11.002 GMT+09:00","16604.0"
"2022-04-29 12:25:11.015 GMT+09:00","16570.0"
"2022-04-29 12:25:11.019 GMT+09:00","16537.0"
"2022-04-29 12:25:11.022 GMT+09:00","16504.0"
"2022-04-29 12:25:11.026 GMT+09:00","16471.0"
"2022-04-29 12:25:11.043 GMT+09:00","16430.0"
"2022-04-29 12:25:11.047 GMT+09:00","16390.0"
"2022-04-29 12:25:11.049 GMT+09:00","16349.0"
"2022-04-29 12:25:11.054 GMT+09:00","16309.0"
"2022-04-29 12:25:11.066 GMT+09:00","16326.0"
"2022-04-29 12:25:11.070 GMT+09:00","16343.0"
"2022-04-29 12:25:11.073 GMT+09:00","16360.0"
"2022-04-29 12:25:11.077 GMT+09:00","16378.0"
"2022-04-29 12:25:11.091 GMT+09:00","16443.0"
"2022-04-29 12:25:11.096 GMT+09:00","16508.0"
"2022-04-29 12:25:11.100 GMT+09:00","16573.0"
"2022-04-29 12:25:11.102 GMT+09:00","16639.0"
"2022-04-29 12:25:11.118 GMT+09:00","16674.0"
"2022-04-29 12:25:11.123 GMT+09:00","16709.0"
"2022-04-29 12:25:11.125 GMT+09:00","16744.0"
"2022-04-29 12:25:11.130 GMT+09:00","16779.0"
"2022-04-29 12:25:11.143 GMT+09:00","16770.0"
"2022-04-29 12:25:11.146 GMT+09:00","16761.0"
"2022-04-29 12:25:11.149 GMT+09:00","16752.0"
"2022-04-29 12:25:11.153 GMT+09:00","16744.0"
"2022-04-29 12:25:11.171 GMT+09:00","16783.0"
"2022-04-29 12:25:11.174 GMT+09:00","16822.0"
"2022-04-29 12:25:11.178 GMT+09:00","16861.0"
"2022-04-29 12:25:11.182 GMT+09:00","16900.0"
"2022-04-29 12:25:11.193 GMT+09:00","17016.0"
"2022-04-29 12:25:11.197 GMT+09:00","17132.0"
"2022-04-29 12:25:11.201 GMT+09:00","17248.0"
"2022-04-29 12:25:11.205 GMT+09:00","17365.0"
"2022-04-29 12:25:11.221 GMT+09:00","17543.0"
"2022-04-29 12:25:11.224 GMT+09:00","17721.0"
"2022-04-29 12:25:11.227 GMT+09:00","17899.0"
"2022-04-29 12:25:11.229 GMT+09:00","18077.0"
"2022-04-29 12:25:11.246 GMT+09:00","18215.0"
