"time","x","y","z"
"2022-04-29 17:54:32.584 GMT+09:00","6.768099","1.9286151","5.00399"
"2022-04-29 17:54:32.584 GMT+09:00","6.519245","2.0925233","4.5619164"
"2022-04-29 17:54:32.584 GMT+09:00","6.227321","2.1188445","4.579264"
"2022-04-29 17:54:32.585 GMT+09:00","6.2997036","2.0398812","4.3465624"
"2022-04-29 17:54:32.585 GMT+09:00","6.9098735","1.9471594","4.104289"
"2022-04-29 17:54:32.586 GMT+09:00","7.6893353","1.8257236","4.7676992"
"2022-04-29 17:54:32.810 GMT+09:00","7.827521","1.6139588","5.40419"
"2022-04-29 17:54:32.813 GMT+09:00","7.98126","1.4727824","5.797809"
"2022-04-29 17:54:32.815 GMT+09:00","7.8891363","1.5302101","6.270392"
"2022-04-29 17:54:32.817 GMT+09:00","7.2646093","1.8041883","5.9748783"
"2022-04-29 17:54:32.818 GMT+09:00","7.5553374","1.7653049","5.359923"
"2022-04-29 17:54:32.819 GMT+09:00","8.392825","1.6612171","5.1846485"
"2022-04-29 17:54:32.819 GMT+09:00","8.729615","1.18684","5.7026944"
"2022-04-29 17:54:32.820 GMT+09:00","8.908479","0.69272214","6.4157557"
"2022-04-29 17:54:32.820 GMT+09:00","9.119047","0.381057","6.579664"
"2022-04-29 17:54:32.821 GMT+09:00","9.389436","0.3714857","5.469394"
"2022-04-29 17:54:32.821 GMT+09:00","9.240483","0.64008003","4.6283174"
"2022-04-29 17:54:32.821 GMT+09:00","8.789435","0.5168497","4.6007996"
"2022-04-29 17:54:32.853 GMT+09:00","8.366505","-0.02751746","5.5112686"
"2022-04-29 17:54:32.854 GMT+09:00","7.7120676","-0.69152576","6.3864436"
"2022-04-29 17:54:33.076 GMT+09:00","7.1455665","-1.0612168","6.6963143"
"2022-04-29 17:54:33.077 GMT+09:00","6.9266233","-1.2675978","6.437291"
"2022-04-29 17:54:33.078 GMT+09:00","6.7256265","-1.3597214","6.265008"
"2022-04-29 17:54:33.079 GMT+09:00","6.2668023","-1.2664014","6.2901325"
"2022-04-29 17:54:33.079 GMT+09:00","6.031708","-1.1730813","6.3948183"
"2022-04-29 17:54:33.080 GMT+09:00","5.9359946","-1.0091729","6.7112694"
"2022-04-29 17:54:33.080 GMT+09:00","6.0400825","-0.7920243","6.6771717"
"2022-04-29 17:54:33.081 GMT+09:00","6.5569324","-0.87637126","6.1938214"
"2022-04-29 17:54:33.081 GMT+09:00","7.128817","-1.1300105","5.8432727"
"2022-04-29 17:54:33.082 GMT+09:00","7.8490562","-1.474577","5.779863"
"2022-04-29 17:54:33.082 GMT+09:00","8.545966","-1.5116657","5.5136614"
"2022-04-29 17:54:33.083 GMT+09:00","8.549556","-1.3776677","5.48076"
"2022-04-29 17:54:33.306 GMT+09:00","8.126624","-1.4560326","6.3254266"
"2022-04-29 17:54:33.307 GMT+09:00","7.8089767","-1.6612171","7.1300135"
"2022-04-29 17:54:33.307 GMT+09:00","7.5990067","-1.4362918","7.066005"
"2022-04-29 17:54:33.307 GMT+09:00","7.1569324","-1.1790633","6.854839"
"2022-04-29 17:54:33.308 GMT+09:00","6.969096","-1.0474582","6.7316084"
"2022-04-29 17:54:33.308 GMT+09:00","6.9332037","-1.0175478","6.552745"
"2022-04-29 17:54:33.309 GMT+09:00","6.8859453","-0.5982057","6.4151573"
"2022-04-29 17:54:33.309 GMT+09:00","6.5904317","-0.29252258","6.632306"
"2022-04-29 17:54:33.309 GMT+09:00","6.6741805","-0.09571291","6.832107"
"2022-04-29 17:54:33.310 GMT+09:00","6.943971","0.09092726","6.3439713"
"2022-04-29 17:54:33.310 GMT+09:00","7.1898336","0.30209386","5.7020965"
"2022-04-29 17:54:33.311 GMT+09:00","7.711469","0.17587246","5.375476"
"2022-04-29 17:54:33.353 GMT+09:00","8.397611","-0.11066805","5.4957156"
"2022-04-29 17:54:33.353 GMT+09:00","8.582457","-0.35593235","5.554938"
"2022-04-29 17:54:33.573 GMT+09:00","8.654242","-0.32841492","5.42752"
"2022-04-29 17:54:33.576 GMT+09:00","8.72124","-0.16211374","5.6004014"
"2022-04-29 17:54:33.578 GMT+09:00","8.482556","0.04546363","5.9838514"
"2022-04-29 17:54:33.579 GMT+09:00","8.377272","0.22971097","6.1675005"
"2022-04-29 17:54:33.581 GMT+09:00","8.2965145","0.4743771","6.2057858"
"2022-04-29 17:54:33.582 GMT+09:00","8.503493","0.5341976","6.31765"
"2022-04-29 17:54:33.583 GMT+09:00","8.803194","0.424726","6.2380886"
"2022-04-29 17:54:33.585 GMT+09:00","8.8014","0.46181476","5.797211"
"2022-04-29 17:54:33.586 GMT+09:00","8.619545","0.5910272","5.514858"
"2022-04-29 17:54:33.586 GMT+09:00","8.4682","0.6233303","5.66082"
"2022-04-29 17:54:33.587 GMT+09:00","8.774481","0.39601216","6.0047884"
"2022-04-29 17:54:33.587 GMT+09:00","9.018549","0.37986058","6.035297"
"2022-04-29 17:54:33.802 GMT+09:00","9.080762","0.43848476","5.8157554"
"2022-04-29 17:54:33.803 GMT+09:00","9.247063","0.4755735","5.8683977"
"2022-04-29 17:54:33.804 GMT+09:00","9.282357","0.59581286","6.222535"
"2022-04-29 17:54:33.805 GMT+09:00","9.163913","0.83988076","6.3122663"
"2022-04-29 17:54:33.805 GMT+09:00","8.760123","1.1072787","6.1304116"
"2022-04-29 17:54:33.806 GMT+09:00","8.389834","1.3058829","5.9024954"
"2022-04-29 17:54:33.807 GMT+09:00","8.066205","1.3609179","5.8187466"
"2022-04-29 17:54:33.808 GMT+09:00","7.7964144","1.2837493","5.7744794"
"2022-04-29 17:54:33.809 GMT+09:00","7.5523467","1.3698909","5.8043895"
"2022-04-29 17:54:33.809 GMT+09:00","7.2490563","1.6133606","5.665606"
"2022-04-29 17:54:33.810 GMT+09:00","6.8428745","1.7676977","5.35095"
"2022-04-29 17:54:33.811 GMT+09:00","6.6017976","1.9214365","4.975875"
"2022-04-29 17:54:33.854 GMT+09:00","6.2847486","2.0668006","4.928018"
"2022-04-29 17:54:33.855 GMT+09:00","5.8839507","2.0949163","5.2079782"
"2022-04-29 17:54:34.067 GMT+09:00","5.596214","2.0075781","5.521438"
"2022-04-29 17:54:34.068 GMT+09:00","5.7966127","1.7700906","5.5782676"
"2022-04-29 17:54:34.068 GMT+09:00","6.4181485","1.4703895","5.7900324"
"2022-04-29 17:54:34.069 GMT+09:00","6.795018","1.2430713","6.148956"
"2022-04-29 17:54:34.070 GMT+09:00","7.481758","0.9954142","6.1710896"
"2022-04-29 17:54:34.070 GMT+09:00","8.295318","1.1784651","6.026324"
"2022-04-29 17:54:34.071 GMT+09:00","8.514261","1.6845472","5.690132"
"2022-04-29 17:54:34.071 GMT+09:00","8.383254","2.115255","5.4646087"
"2022-04-29 17:54:34.072 GMT+09:00","8.228917","2.4496522","5.4341"
"2022-04-29 17:54:34.073 GMT+09:00","7.7497544","2.361716","5.9347982"
"2022-04-29 17:54:34.073 GMT+09:00","7.396813","1.9447666","6.6849484"
"2022-04-29 17:54:34.074 GMT+09:00","7.2819576","1.3477573","6.687939"
"2022-04-29 17:54:34.293 GMT+09:00","7.356135","0.9349955","6.02094"
"2022-04-29 17:54:34.294 GMT+09:00","7.3992057","0.85184485","5.3970113"
"2022-04-29 17:54:34.295 GMT+09:00","7.509874","0.7609176","5.0799623"
"2022-04-29 17:54:34.295 GMT+09:00","7.769495","0.75493556","4.7084765"
"2022-04-29 17:54:34.295 GMT+09:00","7.98784","0.8147561","4.485346"
"2022-04-29 17:54:34.296 GMT+09:00","7.9980097","0.99003035","4.5804605"
"2022-04-29 17:54:34.296 GMT+09:00","8.015358","1.265205","4.8999023"
"2022-04-29 17:54:34.296 GMT+09:00","8.030911","1.3369896","5.111069"
"2022-04-29 17:54:34.297 GMT+09:00","8.138588","1.43689","5.237889"
"2022-04-29 17:54:34.297 GMT+09:00","8.069795","1.494916","5.383851"
"2022-04-29 17:54:34.298 GMT+09:00","8.000402","1.535594","5.66082"
"2022-04-29 17:54:34.298 GMT+09:00","8.334201","1.4608182","5.8187466"
"2022-04-29 17:54:34.353 GMT+09:00","8.353942","1.3621143","5.9934225"
"2022-04-29 17:54:34.354 GMT+09:00","8.258229","1.2855439","6.0981083"
"2022-04-29 17:54:34.356 GMT+09:00","8.39462","1.2005987","5.9617176"
"2022-04-29 17:54:34.580 GMT+09:00","8.623135","1.035494","5.7373905"
"2022-04-29 17:54:34.582 GMT+09:00","9.072986","0.9343972","5.526822"
"2022-04-29 17:54:34.583 GMT+09:00","9.328419","0.8219346","5.5447683"
"2022-04-29 17:54:34.585 GMT+09:00","9.272188","0.5946164","6.075975"
"2022-04-29 17:54:34.586 GMT+09:00","9.220742","0.53240305","6.768099"
"2022-04-29 17:54:34.587 GMT+09:00","9.08794","0.57547385","7.285547"
"2022-04-29 17:54:34.589 GMT+09:00","8.938987","0.58504516","7.7240314"
"2022-04-29 17:54:34.590 GMT+09:00","8.865408","0.6855437","7.6456666"
"2022-04-29 17:54:34.591 GMT+09:00","8.992228","0.90807617","7.1916285"
"2022-04-29 17:54:34.592 GMT+09:00","8.639286","1.2167503","6.7585278"
"2022-04-29 17:54:34.593 GMT+09:00","8.438888","1.486541","6.52104"
"2022-04-29 17:54:34.594 GMT+09:00","7.9854474","1.7425731","6.2847486"
"2022-04-29 17:54:34.812 GMT+09:00","7.0019975","1.4177474","6.337391"
"2022-04-29 17:54:34.814 GMT+09:00","6.9266233","1.2000005","6.9242306"
"2022-04-29 17:54:34.816 GMT+09:00","6.7298136","0.9176475","6.369096"
"2022-04-29 17:54:34.818 GMT+09:00","6.352944","0.70229346","5.7930236"
"2022-04-29 17:54:34.819 GMT+09:00","5.840282","0.7363912","5.1361938"
"2022-04-29 17:54:34.821 GMT+09:00","5.605187","0.84347","4.7988057"
"2022-04-29 17:54:34.822 GMT+09:00","5.916254","0.6765706","4.731209"
"2022-04-29 17:54:34.823 GMT+09:00","6.133403","0.6161518","4.5373898"
"2022-04-29 17:54:34.824 GMT+09:00","5.988637","0.71665037","4.4117665"
"2022-04-29 17:54:34.825 GMT+09:00","6.302097","0.59700924","4.5062833"
"2022-04-29 17:54:34.826 GMT+09:00","6.8668027","0.36311084","4.706682"
"2022-04-29 17:54:34.827 GMT+09:00","7.288538","0.24466611","4.4721856"
"2022-04-29 17:54:34.853 GMT+09:00","7.9190464","0.1274178","4.369892"
"2022-04-29 17:54:34.855 GMT+09:00","8.234301","0.005383851","4.4554358"
"2022-04-29 17:54:35.077 GMT+09:00","8.474181","-0.012562319","4.7563334"
"2022-04-29 17:54:35.079 GMT+09:00","8.68475","0.07956135","5.265406"
"2022-04-29 17:54:35.080 GMT+09:00","8.505288","0.4660022","5.8229337"
"2022-04-29 17:54:35.081 GMT+09:00","8.1840515","0.95413804","6.3014984"
"2022-04-29 17:54:35.082 GMT+09:00","7.749156","1.2526426","6.6107707"
"2022-04-29 17:54:35.084 GMT+09:00","7.201798","1.4213367","6.8057857"
"2022-04-29 17:54:35.085 GMT+09:00","7.2640114","1.4123635","7.012765"
"2022-04-29 17:54:35.086 GMT+09:00","7.7036924","1.3950156","7.1342006"
"2022-04-29 17:54:35.087 GMT+09:00","7.3417783","1.541576","7.049854"
"2022-04-29 17:54:35.088 GMT+09:00","6.88774","1.817947","7.0019975"
"2022-04-29 17:54:35.089 GMT+09:00","7.118049","1.8005991","6.88774"
"2022-04-29 17:54:35.090 GMT+09:00","7.3525457","1.5565311","6.6394844"
"2022-04-29 17:54:35.228 GMT+09:00","7.488937","1.1892328","6.233901"
"2022-04-29 17:54:35.230 GMT+09:00","7.737192","0.9702896","5.651847"
"2022-04-29 17:54:35.232 GMT+09:00","7.9950185","0.7956135","5.049454"
"2022-04-29 17:54:35.234 GMT+09:00","8.708678","0.33379877","4.302295"
"2022-04-29 17:54:35.235 GMT+09:00","9.697512","-0.1902294","5.2809596"
"2022-04-29 17:54:35.235 GMT+09:00","8.36112","0.07477571","5.812166"
"2022-04-29 17:54:35.235 GMT+09:00","8.5346","0.022731815","6.1507506"
"2022-04-29 17:54:35.355 GMT+09:00","9.333204","-0.044865426","6.285945"
"2022-04-29 17:54:35.355 GMT+09:00","8.895916","0.38883367","7.204789"
"2022-04-29 17:54:35.356 GMT+09:00","7.5732837","1.1503495","8.29771"
"2022-04-29 17:54:35.356 GMT+09:00","7.350153","1.1874382","8.82114"
"2022-04-29 17:54:35.357 GMT+09:00","8.27797","0.78843504","8.27139"
"2022-04-29 17:54:35.357 GMT+09:00","9.016156","0.7890333","7.4997044"
"2022-04-29 17:54:35.358 GMT+09:00","8.545368","0.75254273","6.8865438"
"2022-04-29 17:54:35.574 GMT+09:00","8.810373","0.58923256","6.268597"
"2022-04-29 17:54:35.575 GMT+09:00","9.491131","0.651446","5.5022955"
"2022-04-29 17:54:35.576 GMT+09:00","9.747761","0.6855437","5.0081778"
"2022-04-29 17:54:35.577 GMT+09:00","9.182457","0.83988076","4.545765"
"2022-04-29 17:54:35.578 GMT+09:00","9.199805","0.8985049","4.174877"
"2022-04-29 17:54:35.579 GMT+09:00","9.462418","0.99003035","4.2460637"
"2022-04-29 17:54:35.580 GMT+09:00","9.013762","1.0666007","4.8454657"
"2022-04-29 17:54:35.581 GMT+09:00","8.602198","1.2909278","5.3940206"
"2022-04-29 17:54:35.582 GMT+09:00","7.7760754","1.5810575","5.953941"
"2022-04-29 17:54:35.582 GMT+09:00","6.626324","1.736591","6.5138617"
"2022-04-29 17:54:35.583 GMT+09:00","5.505885","1.7515461","7.031309"
"2022-04-29 17:54:35.583 GMT+09:00","5.171488","1.3692927","7.3292155"
"2022-04-29 17:54:35.808 GMT+09:00","5.355137","1.1479566","7.1503525"
"2022-04-29 17:54:35.809 GMT+09:00","5.4382877","1.2281163","6.835098"
"2022-04-29 17:54:35.810 GMT+09:00","5.0386863","1.3824533","6.5539412"
"2022-04-29 17:54:35.811 GMT+09:00","4.842475","1.3435699","6.0047884"
"2022-04-29 17:54:35.812 GMT+09:00","5.451448","1.3561323","5.3766723"
"2022-04-29 17:54:35.813 GMT+09:00","6.2344995","1.1503495","5.096114"
"2022-04-29 17:54:35.813 GMT+09:00","7.0953174","0.75553375","4.981857"
"2022-04-29 17:54:35.814 GMT+09:00","7.8687973","0.55393845","5.0344987"
"2022-04-29 17:54:35.814 GMT+09:00","8.350951","0.6939186","5.213362"
"2022-04-29 17:54:35.815 GMT+09:00","8.769096","0.92303133","5.621937"
"2022-04-29 17:54:35.815 GMT+09:00","8.605188","1.1264212","6.0777693"
"2022-04-29 17:54:35.816 GMT+09:00","8.067402","1.4799608","6.5575304"
"2022-04-29 17:54:35.854 GMT+09:00","7.417152","1.7216359","6.9044895"
"2022-04-29 17:54:35.855 GMT+09:00","6.8368926","1.6953149","7.2299137"
"2022-04-29 17:54:36.075 GMT+09:00","6.458228","1.396212","7.560123"
"2022-04-29 17:54:36.077 GMT+09:00","6.346364","1.2562319","7.578069"
"2022-04-29 17:54:36.078 GMT+09:00","6.681359","1.1856437","7.1784678"
"2022-04-29 17:54:36.079 GMT+09:00","6.966703","1.1383854","6.7381887"
"2022-04-29 17:54:36.081 GMT+09:00","7.1419773","1.1252248","6.4037914"
"2022-04-29 17:54:36.082 GMT+09:00","7.501499","1.1443675","5.9090757"
"2022-04-29 17:54:36.083 GMT+09:00","7.8957167","1.1587243","5.4634123"
"2022-04-29 17:54:36.084 GMT+09:00","8.241479","1.224527","5.2743793"
"2022-04-29 17:54:36.085 GMT+09:00","8.349156","1.1419746","5.2019963"
"2022-04-29 17:54:36.086 GMT+09:00","8.364112","1.0857433","5.258826"
"2022-04-29 17:54:36.087 GMT+09:00","8.246265","1.0073783","5.602794"
"2022-04-29 17:54:36.088 GMT+09:00","7.9914293","0.8129615","6.235696"
"2022-04-29 17:54:36.304 GMT+09:00","7.9615192","0.6789634","6.8572316"
"2022-04-29 17:54:36.307 GMT+09:00","7.8239317","0.68255264","7.5260253"
"2022-04-29 17:54:36.309 GMT+09:00","7.5296144","0.70648086","7.944171"
"2022-04-29 17:54:36.311 GMT+09:00","7.8233337","0.7920243","7.8083787"
"2022-04-29 17:54:36.312 GMT+09:00","8.472985","0.80997044","7.4452677"
"2022-04-29 17:54:36.313 GMT+09:00","8.574081","0.7112665","6.982855"
"2022-04-29 17:54:36.315 GMT+09:00","8.690732","0.45942193","6.8853474"
"2022-04-29 17:54:36.316 GMT+09:00","9.126823","0.13998012","6.9541407"
"2022-04-29 17:54:36.318 GMT+09:00","9.346365","-0.033499517","7.100103"
"2022-04-29 17:54:36.319 GMT+09:00","9.211769","0.16450655","6.982855"
"2022-04-29 17:54:36.320 GMT+09:00","9.324232","0.48454657","6.71426"
"2022-04-29 17:54:36.322 GMT+09:00","9.153145","0.84167534","6.6215386"
"2022-04-29 17:54:36.355 GMT+09:00","8.583653","1.0929217","6.862615"
"2022-04-29 17:54:36.359 GMT+09:00","7.879565","1.1042876","7.0959153"
"2022-04-29 17:54:36.572 GMT+09:00","6.971489","1.0127622","7.21436"
"2022-04-29 17:54:36.573 GMT+09:00","6.0526447","0.8769695","7.359724"
"2022-04-29 17:54:36.575 GMT+09:00","5.3964133","0.73100734","7.1246295"
"2022-04-29 17:54:36.576 GMT+09:00","5.0536413","0.62512493","6.5138617"
"2022-04-29 17:54:36.577 GMT+09:00","5.0901318","0.28594232","5.8193445"
"2022-04-29 17:54:36.579 GMT+09:00","5.319843","-0.42891344","5.8354964"
"2022-04-29 17:54:36.580 GMT+09:00","5.337191","-1.2394822","6.3828545"
"2022-04-29 17:54:36.581 GMT+09:00","5.0476594","-1.5661024","6.291329"
"2022-04-29 17:54:36.582 GMT+09:00","4.924429","-1.3076776","5.5782676"
"2022-04-29 17:54:36.584 GMT+09:00","5.3676996","-0.997807","4.988437"
"2022-04-29 17:54:36.585 GMT+09:00","6.096912","-0.91226363","4.9022956"
"2022-04-29 17:54:36.586 GMT+09:00","7.1419773","-1.0444671","4.8233323"
"2022-04-29 17:54:36.800 GMT+09:00","8.10808","-1.1276177","5.13739"
"2022-04-29 17:54:36.803 GMT+09:00","9.165109","-0.8853444","5.6189456"
"2022-04-29 17:54:36.804 GMT+09:00","9.519845","-0.40917268","5.3832526"
"2022-04-29 17:54:36.805 GMT+09:00","9.376275","0.424726","5.0829535"
"2022-04-29 17:54:36.806 GMT+09:00","8.885747","1.1264212","5.1003013"
"2022-04-29 17:54:36.807 GMT+09:00","8.2660055","1.2125629","5.771488"
"2022-04-29 17:54:36.808 GMT+09:00","8.20798","0.9726824","6.8201427"
"2022-04-29 17:54:36.809 GMT+09:00","7.9130645","0.8129615","7.09113"
"2022-04-29 17:54:36.810 GMT+09:00","7.472785","0.8536395","6.9326053"
"2022-04-29 17:54:36.811 GMT+09:00","7.0211396","0.9379865","6.485746"
"2022-04-29 17:54:36.812 GMT+09:00","6.712466","0.98584294","5.8265233"
"2022-04-29 17:54:36.813 GMT+09:00","6.867401","0.77766734","5.157729"
"2022-04-29 17:54:36.854 GMT+09:00","7.2095747","0.52223355","4.7509494"
"2022-04-29 17:54:36.856 GMT+09:00","7.7994056","0.2853441","4.569693"
"2022-04-29 17:54:36.857 GMT+09:00","8.165507","0.014356935","4.4656053"
"2022-04-29 17:54:37.089 GMT+09:00","8.281559","-0.020338992","4.179663"
"2022-04-29 17:54:37.093 GMT+09:00","8.535796","0.02751746","3.9607196"
"2022-04-29 17:54:37.095 GMT+09:00","8.676374","0.04127619","4.610969"
"2022-04-29 17:54:37.098 GMT+09:00","8.744571","5.9820566E-4","5.4311094"
"2022-04-29 17:54:37.100 GMT+09:00","8.648857","0.30927232","6.0729837"
"2022-04-29 17:54:37.102 GMT+09:00","8.686544","0.5599205","6.678966"
"2022-04-29 17:54:37.104 GMT+09:00","8.699705","0.6975078","7.472785"
"2022-04-29 17:54:37.108 GMT+09:00","8.499905","0.93320084","8.1015"
"2022-04-29 17:54:37.109 GMT+09:00","8.382656","1.3052847","8.062017"
"2022-04-29 17:54:37.111 GMT+09:00","8.328817","1.4434702","7.774879"
"2022-04-29 17:54:37.112 GMT+09:00","8.671589","1.3950156","7.47458"
"2022-04-29 17:54:37.113 GMT+09:00","9.036494","1.2107682","6.875776"
"2022-04-29 17:54:37.313 GMT+09:00","9.209974","0.8811569","6.364908"
"2022-04-29 17:54:37.317 GMT+09:00","9.211171","0.65982085","6.04427"
"2022-04-29 17:54:37.319 GMT+09:00","9.463016","0.23449662","5.816354"
"2022-04-29 17:54:37.321 GMT+09:00","10.104292","0.18903299","5.67757"
"2022-04-29 17:54:37.323 GMT+09:00","9.899706","0.4660022","5.343771"
"2022-04-29 17:54:37.325 GMT+09:00","9.005388","0.75673014","5.0542397"
"2022-04-29 17:54:37.327 GMT+09:00","7.9148593","0.9200403","5.024329"
"2022-04-29 17:54:37.329 GMT+09:00","6.955337","0.90508515","5.1296134"
"2022-04-29 17:54:37.331 GMT+09:00","6.113064","0.84107715","5.392824"
"2022-04-29 17:54:37.333 GMT+09:00","5.601","0.8757731","5.6733823"
"2022-04-29 17:54:37.334 GMT+09:00","5.3904314","1.0031909","5.836693"
"2022-04-29 17:54:37.336 GMT+09:00","4.779065","1.1479566","5.825925"
"2022-04-29 17:54:37.353 GMT+09:00","3.866203","1.052842","5.5669017"
"2022-04-29 17:54:37.356 GMT+09:00","3.4480574","0.85124665","5.144569"
"2022-04-29 17:54:37.579 GMT+09:00","4.0528436","0.61675006","5.179863"
"2022-04-29 17:54:37.583 GMT+09:00","5.150551","-0.08733802","5.8618174"
"2022-04-29 17:54:37.588 GMT+09:00","6.1274204","-0.7148558","6.8225355"
"2022-04-29 17:54:37.595 GMT+09:00","7.3902326","-1.1742777","7.155138"
"2022-04-29 17:54:37.599 GMT+09:00","9.130413","-0.91465646","7.4440713"
"2022-04-29 17:54:37.602 GMT+09:00","10.310075","-0.46660042","6.962516"
"2022-04-29 17:54:37.604 GMT+09:00","9.859028","0.07716853","6.723233"
"2022-04-29 17:54:37.606 GMT+09:00","8.795418","0.552742","6.8488564"
"2022-04-29 17:54:37.608 GMT+09:00","7.3776703","0.63948184","7.411768"
"2022-04-29 17:54:37.609 GMT+09:00","5.851648","0.26979074","8.315657"
"2022-04-29 17:54:37.611 GMT+09:00","4.679165","-0.14656039","8.957532"
"2022-04-29 17:54:37.612 GMT+09:00","4.4243293","-0.5072784","8.88455"
"2022-04-29 17:54:37.808 GMT+09:00","4.8616176","-0.61076796","8.538189"
"2022-04-29 17:54:37.812 GMT+09:00","5.2779684","-0.7423732","7.844869"
"2022-04-29 17:54:37.815 GMT+09:00","5.7146587","-0.8679964","6.9930243"
"2022-04-29 17:54:37.817 GMT+09:00","6.4648085","-0.8356933","6.1513486"
"2022-04-29 17:54:37.819 GMT+09:00","7.0839515","-0.61016977","5.5166526"
"2022-04-29 17:54:37.821 GMT+09:00","7.7150583","-0.36490545","5.111069"
