"time","x","y","z"
"2022-04-29 12:23:57.108 GMT+09:00","0.2945811","-0.025502874","0.45599747"
"2022-04-29 12:23:57.298 GMT+09:00","-0.036650836","0.77989924","1.240478"
"2022-04-29 12:23:57.490 GMT+09:00","-0.33123192","0.8368607","1.2387983"
"2022-04-29 12:23:57.682 GMT+09:00","-0.33443886","0.33520243","1.7005987"
"2022-04-29 12:23:57.874 GMT+09:00","-0.8263236","0.2159345","1.123959"
"2022-04-29 12:23:58.065 GMT+09:00","-0.5662554","0.37017342","0.5781669"
"2022-04-29 12:23:58.256 GMT+09:00","-0.09743014","-0.03771982","0.40254834"
"2022-04-29 12:23:58.448 GMT+09:00","0.03130592","-0.12720895","0.23196925"
"2022-04-29 12:23:58.639 GMT+09:00","-0.32634515","0.45874628","0.54243237"
"2022-04-29 12:23:58.832 GMT+09:00","-0.24861483","-0.17729841","-0.03451287"
"2022-04-29 12:23:59.022 GMT+09:00","0.046271678","-0.002443389","-0.1655396"
"2022-04-29 12:23:59.215 GMT+09:00","0.057572354","0.07834116","-0.119267926"
"2022-04-29 12:23:59.405 GMT+09:00","-0.056961507","0.26694027","0.1227803"
"2022-04-29 12:23:59.597 GMT+09:00","-0.05207473","-0.024128467","0.27289602"
"2022-04-29 12:23:59.789 GMT+09:00","0.35719293","-0.15179555","0.45783"
"2022-04-29 12:23:59.981 GMT+09:00","0.28343314","0.064444385","0.19944163"
"2022-04-29 12:24:00.172 GMT+09:00","-0.019852536","0.08429692","-0.049936764"
"2022-04-29 12:24:00.364 GMT+09:00","-0.046424393","-9.162709E-4","-0.33153734"
"2022-04-29 12:24:00.556 GMT+09:00","0.06765133","0.1227803","-0.3854446"
"2022-04-29 12:24:00.746 GMT+09:00","-0.048256934","0.120947756","-0.1603474"
"2022-04-29 12:24:00.938 GMT+09:00","-0.00335966","-0.16050012","0.09315421"
"2022-04-29 12:24:01.131 GMT+09:00","-0.031000499","-0.15668233","-0.22066857"
"2022-04-29 12:24:01.321 GMT+09:00","-0.13774605","0.08597675","-0.35200074"
"2022-04-29 12:24:01.512 GMT+09:00","-0.16111097","-0.33657685","-0.68582875"
"2022-04-29 12:24:01.704 GMT+09:00","0.064138964","-0.038483378","-0.8764131"
"2022-04-29 12:24:01.896 GMT+09:00","-0.034054734","-0.035887275","-0.723854"
"2022-04-29 12:24:02.087 GMT+09:00","-0.28266957","-0.2507528","-0.52303797"
"2022-04-29 12:24:02.278 GMT+09:00","-0.029320668","-0.048256934","-0.041843038"
"2022-04-29 12:24:02.468 GMT+09:00","0.31000498","0.23090026","0.53372777"
"2022-04-29 12:24:02.662 GMT+09:00","0.32909396","-0.4511107","0.06306998"
"2022-04-29 12:24:02.854 GMT+09:00","0.16676131","-0.9810207","-0.43309072"
"2022-04-29 12:24:03.044 GMT+09:00","0.29152685","-1.6196615","0.17088452"
"2022-04-29 12:24:03.235 GMT+09:00","0.019547112","-0.9078717","0.7893674"
"2022-04-29 12:24:03.427 GMT+09:00","0.47386476","-0.50318545","0.068567604"
"2022-04-29 12:24:03.618 GMT+09:00","0.05619795","-0.078035735","-0.035123717"
"2022-04-29 12:24:03.810 GMT+09:00","0.11835165","0.017256435","0.20280129"
"2022-04-29 12:24:04.000 GMT+09:00","-0.34528142","-0.4871507","0.03955236"
"2022-04-29 12:24:04.191 GMT+09:00","-0.22983128","-0.546861","-0.15561333"
"2022-04-29 12:24:04.382 GMT+09:00","-0.12293301","0.089489125","-0.042606596"
"2022-04-29 12:24:04.575 GMT+09:00","-0.45660833","0.52685577","-0.05467083"
"2022-04-29 12:24:04.766 GMT+09:00","-0.30740887","0.22555535","0.062459134"
"2022-04-29 12:24:04.957 GMT+09:00","-0.29763532","0.017867282","-0.29671904"
"2022-04-29 12:24:05.148 GMT+09:00","-0.4833329","-0.559078","-0.49753508"
"2022-04-29 12:24:05.341 GMT+09:00","-0.29794076","-0.27701923","-0.20310672"
"2022-04-29 12:24:05.533 GMT+09:00","-0.459968","0.5984776","0.060321167"
"2022-04-29 12:24:05.725 GMT+09:00","-0.3903314","0.17348062","0.02107423"
"2022-04-29 12:24:05.916 GMT+09:00","0.34131092","-0.18417045","0.055281676"
"2022-04-29 12:24:06.106 GMT+09:00","0.5662554","-0.06872032","0.51479155"
"2022-04-29 12:24:06.297 GMT+09:00","0.3155026","0.29900974","0.17378604"
"2022-04-29 12:24:06.490 GMT+09:00","-0.06001574","-0.034054734","-0.021685077"
"2022-04-29 12:24:06.682 GMT+09:00","-0.26678753","0.09987353","-0.10094251"
