"time","x","y","z"
"2022-04-29 12:26:37.645 GMT+09:00","7.0749784","1.4416757","6.056234"
"2022-04-29 12:26:37.645 GMT+09:00","7.467401","1.3531412","6.163313"
"2022-04-29 12:26:37.646 GMT+09:00","7.673184","1.3555341","6.261419"
"2022-04-29 12:26:37.646 GMT+09:00","6.962516","1.6133606","6.1441703"
"2022-04-29 12:26:37.647 GMT+09:00","6.5904317","1.2436695","5.971887"
"2022-04-29 12:26:37.647 GMT+09:00","7.375876","0.05383851","6.276374"
"2022-04-29 12:26:37.648 GMT+09:00","8.653045","-0.80518484","6.3044896"
"2022-04-29 12:26:37.648 GMT+09:00","9.61137","-0.037686955","5.4729834"
"2022-04-29 12:26:37.649 GMT+09:00","8.176873","0.7746763","5.1326046"
"2022-04-29 12:26:37.649 GMT+09:00","6.576673","0.8961121","4.822136"
"2022-04-29 12:26:37.873 GMT+09:00","6.5659056","0.33439696","5.695516"
"2022-04-29 12:26:37.874 GMT+09:00","7.780861","-0.45164528","7.3788667"
"2022-04-29 12:26:37.874 GMT+09:00","8.407183","-0.91884387","7.5344005"
"2022-04-29 12:26:37.875 GMT+09:00","7.749156","-0.8003992","7.13121"
"2022-04-29 12:26:37.875 GMT+09:00","7.298109","-0.34516466","6.884151"
"2022-04-29 12:26:37.876 GMT+09:00","7.301698","0.08793623","6.196214"
"2022-04-29 12:26:37.876 GMT+09:00","7.1892357","0.35114673","5.512465"
"2022-04-29 12:26:37.877 GMT+09:00","7.1820574","0.38644084","5.611169"
"2022-04-29 12:26:37.877 GMT+09:00","7.3118677","0.4528417","6.0490556"
"2022-04-29 12:26:37.878 GMT+09:00","7.0504518","0.49052864","6.425327"
"2022-04-29 12:26:37.878 GMT+09:00","7.2789664","0.39421752","6.3607206"
"2022-04-29 12:26:37.878 GMT+09:00","7.8376904","0.2739782","5.831309"
"2022-04-29 12:26:38.102 GMT+09:00","8.079366","0.24945176","5.3970113"
"2022-04-29 12:26:38.103 GMT+09:00","7.841878","0.34576288","5.340182"
"2022-04-29 12:26:38.103 GMT+09:00","7.7629147","0.062213387","5.180461"
"2022-04-29 12:26:38.104 GMT+09:00","8.057232","-0.016749758","5.3162537"
"2022-04-29 12:26:38.104 GMT+09:00","7.996215","-0.14416756","5.4586267"
"2022-04-29 12:26:38.104 GMT+09:00","7.8753777","-0.13938192","5.5226345"
"2022-04-29 12:26:38.105 GMT+09:00","7.7994056","-0.07537391","5.8073807"
"2022-04-29 12:26:38.105 GMT+09:00","7.6510506","0.13579269","5.898308"
"2022-04-29 12:26:38.106 GMT+09:00","7.382456","0.17108682","5.749953"
"2022-04-29 12:26:38.106 GMT+09:00","6.8745794","-0.081954174","5.515456"
"2022-04-29 12:26:38.106 GMT+09:00","7.563114","-0.31046873","5.1996036"
"2022-04-29 12:26:38.107 GMT+09:00","8.377272","-0.49052864","5.2498527"
"2022-04-29 12:26:38.331 GMT+09:00","8.606385","-0.4761717","5.35095"
"2022-04-29 12:26:38.332 GMT+09:00","8.475976","-0.6873383","5.432306"
"2022-04-29 12:26:38.332 GMT+09:00","8.730812","-0.8566305","5.5244293"
"2022-04-29 12:26:38.333 GMT+09:00","8.95155","-0.72741807","5.6536417"
"2022-04-29 12:26:38.333 GMT+09:00","8.665009","-0.41994038","6.0107703"
"2022-04-29 12:26:38.334 GMT+09:00","8.282157","-0.13220344","6.285347"
"2022-04-29 12:26:38.334 GMT+09:00","8.008179","-0.014356935","6.5832534"
"2022-04-29 12:26:38.335 GMT+09:00","7.4380894","0.020937199","6.7698936"
"2022-04-29 12:26:38.335 GMT+09:00","6.793822","-0.037686955","7.088737"
"2022-04-29 12:26:38.335 GMT+09:00","7.171888","-0.34277186","7.661818"
"2022-04-29 12:26:38.336 GMT+09:00","8.164909","-0.7639086","8.2348995"
"2022-04-29 12:26:38.336 GMT+09:00","8.609974","-1.0307083","7.643872"
"2022-04-29 12:26:38.561 GMT+09:00","8.478967","-1.2610176","8.088937"
"2022-04-29 12:26:38.562 GMT+09:00","8.412566","-1.1264212","7.643872"
"2022-04-29 12:26:38.563 GMT+09:00","8.333005","-0.7722835","7.513463"
"2022-04-29 12:26:38.563 GMT+09:00","8.481958","-0.3379862","7.0642104"
"2022-04-29 12:26:38.564 GMT+09:00","8.489735","0.07537391","6.896115"
"2022-04-29 12:26:38.565 GMT+09:00","8.376674","0.39840496","6.646663"
"2022-04-29 12:26:38.565 GMT+09:00","8.048259","0.6047859","6.381658"
"2022-04-29 12:26:38.566 GMT+09:00","7.5529447","0.7106683","6.235696"
"2022-04-29 12:26:38.567 GMT+09:00","6.91107","0.8751749","6.321239"
"2022-04-29 12:26:38.567 GMT+09:00","6.322436","0.9170493","6.390631"
"2022-04-29 12:26:38.568 GMT+09:00","6.062814","0.8679964","6.2638116"
"2022-04-29 12:26:38.569 GMT+09:00","5.803193","0.82013994","6.0047884"
"2022-04-29 12:26:38.789 GMT+09:00","5.5453663","1.052842","5.8127646"
"2022-04-29 12:26:38.790 GMT+09:00","5.325825","1.1282159","5.692525"
"2022-04-29 12:26:38.791 GMT+09:00","5.6536417","0.84047896","5.709275"
"2022-04-29 12:26:38.791 GMT+09:00","6.1154566","0.5599205","5.8217373"
"2022-04-29 12:26:38.792 GMT+09:00","6.4624157","0.42412782","5.9060845"
"2022-04-29 12:26:38.793 GMT+09:00","6.719644","0.4001996","5.89412"
"2022-04-29 12:26:38.793 GMT+09:00","7.1563344","0.2727818","5.834898"
"2022-04-29 12:26:38.794 GMT+09:00","7.9340014","0.034097724","5.8558354"
"2022-04-29 12:26:38.795 GMT+09:00","8.636893","-0.1363909","5.834898"
"2022-04-29 12:26:38.795 GMT+09:00","8.667402","-0.2111666","6.0574307"
"2022-04-29 12:26:38.796 GMT+09:00","8.346166","-0.17048861","6.422934"
"2022-04-29 12:26:38.797 GMT+09:00","8.082955","0.09750752","6.454639"
"2022-04-29 12:26:39.019 GMT+09:00","7.6773715","0.21595225","6.7854466"
"2022-04-29 12:26:39.020 GMT+09:00","7.147959","0.5312066","7.0337024"
"2022-04-29 12:26:39.021 GMT+09:00","6.7058854","0.6652047","7.094121"
"2022-04-29 12:26:39.022 GMT+09:00","6.735796","0.65024954","7.0247293"
"2022-04-29 12:26:39.023 GMT+09:00","6.884749","0.78065836","6.8739815"
"2022-04-29 12:26:39.023 GMT+09:00","6.823134","0.97926265","6.5832534"
"2022-04-29 12:26:39.024 GMT+09:00","7.075577","0.9128618","6.4325056"
"2022-04-29 12:26:39.025 GMT+09:00","7.6384883","0.6329016","6.2117677"
"2022-04-29 12:26:39.026 GMT+09:00","8.167302","0.4408776","5.9437714"
"2022-04-29 12:26:39.026 GMT+09:00","8.415557","0.4001996","5.8151574"
"2022-04-29 12:26:39.027 GMT+09:00","8.335398","0.7286145","5.7900324"
"2022-04-29 12:26:39.027 GMT+09:00","8.036893","1.0636097","5.834898"
"2022-04-29 12:26:39.254 GMT+09:00","7.978269","1.0534402","6.042475"
"2022-04-29 12:26:39.257 GMT+09:00","8.085348","0.84825563","6.352346"
"2022-04-29 12:26:39.260 GMT+09:00","8.147561","0.56829536","6.4498534"
"2022-04-29 12:26:39.261 GMT+09:00","8.059625","0.35473597","6.5054865"
"2022-04-29 12:26:39.262 GMT+09:00","8.014759","0.3702893","6.363712"
"2022-04-29 12:26:39.262 GMT+09:00","8.100303","0.4001996","6.1848483"
"2022-04-29 12:26:39.263 GMT+09:00","8.543573","0.4959125","5.946164"
"2022-04-29 12:26:39.264 GMT+09:00","8.822935","0.49112684","5.837291"
