"time","data"
"2022-04-29 12:26:43.105 GMT+09:00","80998.99"
"2022-04-29 12:26:43.265 GMT+09:00","83977.97"
"2022-04-29 12:26:43.425 GMT+09:00","83482.99"
"2022-04-29 12:26:43.585 GMT+09:00","84021.98"
"2022-04-29 12:26:43.745 GMT+09:00","82879.0"
"2022-04-29 12:26:43.905 GMT+09:00","82254.016"
"2022-04-29 12:26:44.066 GMT+09:00","78502.03"
"2022-04-29 12:26:44.225 GMT+09:00","76569.03"
"2022-04-29 12:26:44.384 GMT+09:00","73386.0"
"2022-04-29 12:26:44.545 GMT+09:00","72222.03"
"2022-04-29 12:26:44.704 GMT+09:00","73184.984"
"2022-04-29 12:26:44.864 GMT+09:00","73651.01"
"2022-04-29 12:26:45.024 GMT+09:00","69964.97"
"2022-04-29 12:26:45.185 GMT+09:00","70411.01"
"2022-04-29 12:26:45.345 GMT+09:00","71955.0"
"2022-04-29 12:26:45.505 GMT+09:00","74836.984"
"2022-04-29 12:26:45.665 GMT+09:00","73673.016"
"2022-04-29 12:26:45.825 GMT+09:00","68620.98"
"2022-04-29 12:26:45.985 GMT+09:00","67061.99"
"2022-04-29 12:26:46.145 GMT+09:00","67356.02"
"2022-04-29 12:26:46.305 GMT+09:00","69584.0"
"2022-04-29 12:26:46.464 GMT+09:00","71898.03"
"2022-04-29 12:26:46.625 GMT+09:00","69592.03"
"2022-04-29 12:26:46.785 GMT+09:00","68994.99"
"2022-04-29 12:26:46.945 GMT+09:00","69138.97"
"2022-04-29 12:26:47.105 GMT+09:00","72055.984"
"2022-04-29 12:26:47.264 GMT+09:00","74169.0"
"2022-04-29 12:26:47.424 GMT+09:00","72659.98"
"2022-04-29 12:26:47.585 GMT+09:00","71675.016"
"2022-04-29 12:26:47.744 GMT+09:00","69714.0"
"2022-04-29 12:26:47.904 GMT+09:00","71280.0"
"2022-04-29 12:26:48.065 GMT+09:00","73557.99"
"2022-04-29 12:26:48.224 GMT+09:00","74074.98"
"2022-04-29 12:26:48.384 GMT+09:00","69619.98"
"2022-04-29 12:26:48.545 GMT+09:00","70655.02"
"2022-04-29 12:26:48.705 GMT+09:00","73076.984"
"2022-04-29 12:26:48.864 GMT+09:00","76877.984"
"2022-04-29 12:26:49.025 GMT+09:00","78776.016"
"2022-04-29 12:26:49.184 GMT+09:00","78043.03"
"2022-04-29 12:26:49.344 GMT+09:00","79544.98"
"2022-04-29 12:26:49.505 GMT+09:00","79436.98"
"2022-04-29 12:26:49.664 GMT+09:00","81643.01"
"2022-04-29 12:26:49.825 GMT+09:00","80579.01"
"2022-04-29 12:26:49.985 GMT+09:00","76575.984"
"2022-04-29 12:26:50.145 GMT+09:00","68693.0"
"2022-04-29 12:26:50.305 GMT+09:00","67155.01"
"2022-04-29 12:26:50.466 GMT+09:00","67701.016"
"2022-04-29 12:26:50.626 GMT+09:00","67457.01"
"2022-04-29 12:26:50.786 GMT+09:00","67147.99"
"2022-04-29 12:26:51.107 GMT+09:00","68454.99"
"2022-04-29 12:26:51.266 GMT+09:00","67535.98"
"2022-04-29 12:26:51.425 GMT+09:00","64926.97"
"2022-04-29 12:26:51.586 GMT+09:00","67913.98"
"2022-04-29 12:26:51.747 GMT+09:00","65985.98"
"2022-04-29 12:26:51.908 GMT+09:00","70698.016"
"2022-04-29 12:26:52.065 GMT+09:00","62556.03"
"2022-04-29 12:26:52.226 GMT+09:00","63943.97"
"2022-04-29 12:26:52.387 GMT+09:00","65514.02"
"2022-04-29 12:26:52.568 GMT+09:00","69496.99"
"2022-04-29 12:26:52.706 GMT+09:00","71336.98"
"2022-04-29 12:26:52.866 GMT+09:00","70568.016"
"2022-04-29 12:26:53.025 GMT+09:00","71775.99"
"2022-04-29 12:26:53.187 GMT+09:00","73500.01"
"2022-04-29 12:26:53.347 GMT+09:00","75699.02"
"2022-04-29 12:26:53.506 GMT+09:00","75828.016"
"2022-04-29 12:26:53.666 GMT+09:00","79076.99"
"2022-04-29 12:26:53.826 GMT+09:00","80226.99"
"2022-04-29 12:26:53.988 GMT+09:00","81693.02"
"2022-04-29 12:26:54.164 GMT+09:00","83416.98"
"2022-04-29 12:26:54.466 GMT+09:00","82325.03"
"2022-04-29 12:26:54.625 GMT+09:00","81240.03"
"2022-04-29 12:26:54.787 GMT+09:00","81477.02"
"2022-04-29 12:26:54.947 GMT+09:00","76770.99"
"2022-04-29 12:26:55.106 GMT+09:00","72832.98"
"2022-04-29 12:26:55.268 GMT+09:00","72911.01"
"2022-04-29 12:26:55.427 GMT+09:00","74544.03"
"2022-04-29 12:26:55.587 GMT+09:00","77287.98"
"2022-04-29 12:26:55.770 GMT+09:00","81521.984"
"2022-04-29 12:26:55.907 GMT+09:00","79182.02"
"2022-04-29 12:26:56.066 GMT+09:00","82291.01"
"2022-04-29 12:26:56.225 GMT+09:00","83211.03"
"2022-04-29 12:26:56.386 GMT+09:00","83355.01"
"2022-04-29 12:26:56.545 GMT+09:00","74898.0"
"2022-04-29 12:26:56.705 GMT+09:00","56299.996"
"2022-04-29 12:26:56.866 GMT+09:00","84721.01"
"2022-04-29 12:26:57.025 GMT+09:00","83174.99"
"2022-04-29 12:26:57.187 GMT+09:00","82717.0"
"2022-04-29 12:26:57.371 GMT+09:00","76320.02"
"2022-04-29 12:26:57.506 GMT+09:00","72550.016"
"2022-04-29 12:26:57.667 GMT+09:00","81326.03"
"2022-04-29 12:26:57.825 GMT+09:00","81763.02"
"2022-04-29 12:26:57.986 GMT+09:00","82289.99"
"2022-04-29 12:26:58.147 GMT+09:00","83745.02"
"2022-04-29 12:26:58.305 GMT+09:00","21553.021"
"2022-04-29 12:26:58.466 GMT+09:00","19939.973"
"2022-04-29 12:26:58.627 GMT+09:00","20106.969"
"2022-04-29 12:26:58.785 GMT+09:00","21088.014"
"2022-04-29 12:26:58.945 GMT+09:00","21047.986"
"2022-04-29 12:26:59.106 GMT+09:00","54030.984"
"2022-04-29 12:26:59.268 GMT+09:00","50729.02"
"2022-04-29 12:26:59.425 GMT+09:00","27683.979"
"2022-04-29 12:26:59.587 GMT+09:00","24711.008"
"2022-04-29 12:26:59.745 GMT+09:00","29393.012"
"2022-04-29 12:26:59.905 GMT+09:00","40119.03"
"2022-04-29 12:27:00.065 GMT+09:00","36056.004"
"2022-04-29 12:27:00.225 GMT+09:00","30377.97"
"2022-04-29 12:27:00.385 GMT+09:00","27522.99"
"2022-04-29 12:27:00.545 GMT+09:00","23298.031"
"2022-04-29 12:27:00.706 GMT+09:00","24092.979"
"2022-04-29 12:27:00.865 GMT+09:00","27233.012"
"2022-04-29 12:27:01.025 GMT+09:00","31765.03"
"2022-04-29 12:27:01.186 GMT+09:00","28890.002"
"2022-04-29 12:27:01.345 GMT+09:00","23146.021"
"2022-04-29 12:27:01.507 GMT+09:00","24492.984"
"2022-04-29 12:27:01.665 GMT+09:00","27094.03"
"2022-04-29 12:27:01.825 GMT+09:00","25723.98"
"2022-04-29 12:27:01.986 GMT+09:00","23094.99"
"2022-04-29 12:27:02.146 GMT+09:00","19891.98"
"2022-04-29 12:27:02.307 GMT+09:00","18556.021"
"2022-04-29 12:27:02.467 GMT+09:00","19188.969"
"2022-04-29 12:27:02.640 GMT+09:00","15607.013"
"2022-04-29 12:27:02.787 GMT+09:00","15430.973"
"2022-04-29 12:27:02.947 GMT+09:00","13421.025"
"2022-04-29 12:27:03.106 GMT+09:00","13115.993"
"2022-04-29 12:27:03.266 GMT+09:00","15523.988"
"2022-04-29 12:27:03.425 GMT+09:00","18860.986"
"2022-04-29 12:27:03.589 GMT+09:00","17192.994"
"2022-04-29 12:27:03.747 GMT+09:00","14161.028"
"2022-04-29 12:27:03.906 GMT+09:00","13492.98"
"2022-04-29 12:27:04.066 GMT+09:00","13416.03"
"2022-04-29 12:27:04.238 GMT+09:00","14449.995"
"2022-04-29 12:27:04.387 GMT+09:00","16948.98"
"2022-04-29 12:27:04.546 GMT+09:00","16397.033"
"2022-04-29 12:27:04.705 GMT+09:00","15965.033"
"2022-04-29 12:27:04.866 GMT+09:00","14803.0205"
"2022-04-29 12:27:05.025 GMT+09:00","16117.988"
"2022-04-29 12:27:05.185 GMT+09:00","18174.982"
"2022-04-29 12:27:05.347 GMT+09:00","17790.031"
"2022-04-29 12:27:05.506 GMT+09:00","16932.982"
"2022-04-29 12:27:05.665 GMT+09:00","16527.982"
"2022-04-29 12:27:05.863 GMT+09:00","17552.97"
"2022-04-29 12:27:05.986 GMT+09:00","18999.969"
"2022-04-29 12:27:06.146 GMT+09:00","19260.99"
"2022-04-29 12:27:06.305 GMT+09:00","18270.023"
"2022-04-29 12:27:06.466 GMT+09:00","20524.996"
"2022-04-29 12:27:06.626 GMT+09:00","20934.99"
"2022-04-29 12:27:06.787 GMT+09:00","22141.014"
"2022-04-29 12:27:06.946 GMT+09:00","23294.994"
"2022-04-29 12:27:07.107 GMT+09:00","21948.977"
"2022-04-29 12:27:07.266 GMT+09:00","21586.03"
"2022-04-29 12:27:07.445 GMT+09:00","21662.033"
"2022-04-29 12:27:07.588 GMT+09:00","20356.988"
"2022-04-29 12:27:07.747 GMT+09:00","20661.008"
"2022-04-29 12:27:07.909 GMT+09:00","19918.98"
"2022-04-29 12:27:08.067 GMT+09:00","19371.016"
"2022-04-29 12:27:08.227 GMT+09:00","18528.008"
"2022-04-29 12:27:08.386 GMT+09:00","21372.998"
"2022-04-29 12:27:08.547 GMT+09:00","22364.979"
"2022-04-29 12:27:08.705 GMT+09:00","21796.021"
"2022-04-29 12:27:08.866 GMT+09:00","20472.008"
"2022-04-29 12:27:09.026 GMT+09:00","19534.027"
"2022-04-29 12:27:09.187 GMT+09:00","20322.023"
"2022-04-29 12:27:09.346 GMT+09:00","18702.023"
"2022-04-29 12:27:09.510 GMT+09:00","16865.01"
"2022-04-29 12:27:09.667 GMT+09:00","17372.004"
"2022-04-29 12:27:09.827 GMT+09:00","17772.008"
"2022-04-29 12:27:09.986 GMT+09:00","19143.0"
"2022-04-29 12:27:10.146 GMT+09:00","19927.014"
"2022-04-29 12:27:10.306 GMT+09:00","19814.018"
"2022-04-29 12:27:10.466 GMT+09:00","20413.014"
"2022-04-29 12:27:10.627 GMT+09:00","20079.969"
"2022-04-29 12:27:10.785 GMT+09:00","24794.979"
"2022-04-29 12:27:10.946 GMT+09:00","30818.004"
"2022-04-29 12:27:11.104 GMT+09:00","32553.023"
"2022-04-29 12:27:11.267 GMT+09:00","36695.027"
"2022-04-29 12:27:11.426 GMT+09:00","35604.023"
"2022-04-29 12:27:11.587 GMT+09:00","52598.973"
"2022-04-29 12:27:11.747 GMT+09:00","77820.01"
"2022-04-29 12:27:11.905 GMT+09:00","84188.03"
"2022-04-29 12:27:12.065 GMT+09:00","81190.016"
"2022-04-29 12:27:12.226 GMT+09:00","74124.99"
"2022-04-29 12:27:12.386 GMT+09:00","69720.01"
"2022-04-29 12:27:12.546 GMT+09:00","69526.016"
"2022-04-29 12:27:12.721 GMT+09:00","70495.99"
"2022-04-29 12:27:12.867 GMT+09:00","71933.0"
"2022-04-29 12:27:13.027 GMT+09:00","69116.02"
"2022-04-29 12:27:13.185 GMT+09:00","66305.99"
"2022-04-29 12:27:13.347 GMT+09:00","64753.97"
"2022-04-29 12:27:13.505 GMT+09:00","63776.973"
"2022-04-29 12:27:13.666 GMT+09:00","64136.004"
"2022-04-29 12:27:13.830 GMT+09:00","66091.01"
"2022-04-29 12:27:13.987 GMT+09:00","65752.97"
"2022-04-29 12:27:14.146 GMT+09:00","65673.99"
"2022-04-29 12:27:14.325 GMT+09:00","69591.016"
"2022-04-29 12:27:14.467 GMT+09:00","72558.99"
"2022-04-29 12:27:14.627 GMT+09:00","72055.984"
"2022-04-29 12:27:14.785 GMT+09:00","73204.97"
"2022-04-29 12:27:14.947 GMT+09:00","73522.016"
"2022-04-29 12:27:15.109 GMT+09:00","74620.984"
"2022-04-29 12:27:15.266 GMT+09:00","73053.97"
"2022-04-29 12:27:15.425 GMT+09:00","72902.98"
"2022-04-29 12:27:15.586 GMT+09:00","73960.02"
"2022-04-29 12:27:15.747 GMT+09:00","73951.99"
"2022-04-29 12:27:15.927 GMT+09:00","73134.02"
"2022-04-29 12:27:16.067 GMT+09:00","68771.03"
"2022-04-29 12:27:16.227 GMT+09:00","66788.016"
"2022-04-29 12:27:16.386 GMT+09:00","67039.99"
"2022-04-29 12:27:16.547 GMT+09:00","67837.03"
"2022-04-29 12:27:16.707 GMT+09:00","71804.01"
"2022-04-29 12:27:16.866 GMT+09:00","74463.03"
"2022-04-29 12:27:17.027 GMT+09:00","80126.016"
"2022-04-29 12:27:17.186 GMT+09:00","81138.984"
"2022-04-29 12:27:17.347 GMT+09:00","69730.0"
"2022-04-29 12:27:17.516 GMT+09:00","74792.03"
"2022-04-29 12:27:17.668 GMT+09:00","80601.01"
"2022-04-29 12:27:17.827 GMT+09:00","73599.98"
"2022-04-29 12:27:17.986 GMT+09:00","70855.02"
"2022-04-29 12:27:18.147 GMT+09:00","72514.984"
"2022-04-29 12:27:18.307 GMT+09:00","74404.984"
"2022-04-29 12:27:18.466 GMT+09:00","82525.03"
"2022-04-29 12:27:18.626 GMT+09:00","65894.984"
"2022-04-29 12:27:18.787 GMT+09:00","47257.023"
"2022-04-29 12:27:18.946 GMT+09:00","35718.977"
"2022-04-29 12:27:19.107 GMT+09:00","29274.008"
"2022-04-29 12:27:19.267 GMT+09:00","24693.998"
"2022-04-29 12:27:19.426 GMT+09:00","19555.021"
"2022-04-29 12:27:19.584 GMT+09:00","17194.006"
"2022-04-29 12:27:19.746 GMT+09:00","17013.982"
"2022-04-29 12:27:19.907 GMT+09:00","19156.973"
"2022-04-29 12:27:20.068 GMT+09:00","29130.031"
"2022-04-29 12:27:20.226 GMT+09:00","40192.0"
"2022-04-29 12:27:20.387 GMT+09:00","41602.008"
"2022-04-29 12:27:20.547 GMT+09:00","36961.99"
"2022-04-29 12:27:20.707 GMT+09:00","33282.97"
"2022-04-29 12:27:20.867 GMT+09:00","28743.998"
"2022-04-29 12:27:21.027 GMT+09:00","26479.98"
"2022-04-29 12:27:21.189 GMT+09:00","34966.016"
"2022-04-29 12:27:21.347 GMT+09:00","35592.008"
"2022-04-29 12:27:21.506 GMT+09:00","37737.97"
"2022-04-29 12:27:21.666 GMT+09:00","39687.977"
"2022-04-29 12:27:21.827 GMT+09:00","47359.016"
"2022-04-29 12:27:21.988 GMT+09:00","63139.977"
"2022-04-29 12:27:22.147 GMT+09:00","66109.98"
"2022-04-29 12:27:22.308 GMT+09:00","72746.98"
"2022-04-29 12:27:22.467 GMT+09:00","75728.99"
"2022-04-29 12:27:22.627 GMT+09:00","78089.0"
"2022-04-29 12:27:22.803 GMT+09:00","80701.99"
"2022-04-29 12:27:22.947 GMT+09:00","83842.97"
"2022-04-29 12:27:23.107 GMT+09:00","80544.984"
"2022-04-29 12:27:23.265 GMT+09:00","82088.984"
"2022-04-29 12:27:23.427 GMT+09:00","79467.01"
"2022-04-29 12:27:23.587 GMT+09:00","83913.03"
"2022-04-29 12:27:23.747 GMT+09:00","80544.984"
"2022-04-29 12:27:23.907 GMT+09:00","78683.0"
"2022-04-29 12:27:24.067 GMT+09:00","72538.0"
"2022-04-29 12:27:24.227 GMT+09:00","61432.97"
"2022-04-29 12:27:24.396 GMT+09:00","83738.01"
"2022-04-29 12:27:24.547 GMT+09:00","83016.97"
"2022-04-29 12:27:24.707 GMT+09:00","80257.03"
"2022-04-29 12:27:24.865 GMT+09:00","81421.0"
"2022-04-29 12:27:25.027 GMT+09:00","82891.016"
"2022-04-29 12:27:25.187 GMT+09:00","82329.01"
"2022-04-29 12:27:25.346 GMT+09:00","80273.98"
"2022-04-29 12:27:25.507 GMT+09:00","78556.03"
"2022-04-29 12:27:25.667 GMT+09:00","77571.0"
"2022-04-29 12:27:25.827 GMT+09:00","76169.98"
"2022-04-29 12:27:26.008 GMT+09:00","68819.02"
"2022-04-29 12:27:26.147 GMT+09:00","66510.99"
"2022-04-29 12:27:26.307 GMT+09:00","66417.98"
"2022-04-29 12:27:26.465 GMT+09:00","67705.0"
"2022-04-29 12:27:26.627 GMT+09:00","73172.98"
"2022-04-29 12:27:26.787 GMT+09:00","70780.03"
"2022-04-29 12:27:26.947 GMT+09:00","71054.016"
"2022-04-29 12:27:27.107 GMT+09:00","75308.0"
"2022-04-29 12:27:27.267 GMT+09:00","78433.99"
"2022-04-29 12:27:27.427 GMT+09:00","78843.984"
"2022-04-29 12:27:27.602 GMT+09:00","72568.984"
"2022-04-29 12:27:27.747 GMT+09:00","70937.98"
"2022-04-29 12:27:27.908 GMT+09:00","71600.02"
"2022-04-29 12:27:28.065 GMT+09:00","75100.03"
"2022-04-29 12:27:28.227 GMT+09:00","78441.01"
"2022-04-29 12:27:28.387 GMT+09:00","74790.0"
"2022-04-29 12:27:28.546 GMT+09:00","73333.016"
"2022-04-29 12:27:28.708 GMT+09:00","76237.0"
"2022-04-29 12:27:28.867 GMT+09:00","27166.996"
"2022-04-29 12:27:29.027 GMT+09:00","15225.03"
"2022-04-29 12:27:29.216 GMT+09:00","16273.98"
"2022-04-29 12:27:29.346 GMT+09:00","16521.031"
"2022-04-29 12:27:29.507 GMT+09:00","16400.004"
"2022-04-29 12:27:29.667 GMT+09:00","16236.99"
"2022-04-29 12:27:29.827 GMT+09:00","14908.995"
"2022-04-29 12:27:29.987 GMT+09:00","15753.016"
"2022-04-29 12:27:30.146 GMT+09:00","15180.008"
"2022-04-29 12:27:30.307 GMT+09:00","14913.99"
"2022-04-29 12:27:30.467 GMT+09:00","13946.985"
"2022-04-29 12:27:30.627 GMT+09:00","13217.985"
"2022-04-29 12:27:30.808 GMT+09:00","12771.001"
"2022-04-29 12:27:30.946 GMT+09:00","12984.976"
"2022-04-29 12:27:31.108 GMT+09:00","13999.973"
"2022-04-29 12:27:31.272 GMT+09:00","13901.018"
"2022-04-29 12:27:31.427 GMT+09:00","13843.98"
"2022-04-29 12:27:31.587 GMT+09:00","14533.0205"
"2022-04-29 12:27:31.745 GMT+09:00","13817.993"
"2022-04-29 12:27:31.908 GMT+09:00","13171.006"
"2022-04-29 12:27:32.067 GMT+09:00","12957.976"
"2022-04-29 12:27:32.226 GMT+09:00","13130.978"
"2022-04-29 12:27:32.387 GMT+09:00","13356.968"
"2022-04-29 12:27:32.546 GMT+09:00","13716.001"
"2022-04-29 12:27:32.707 GMT+09:00","14559.008"
"2022-04-29 12:27:32.872 GMT+09:00","15277.006"
"2022-04-29 12:27:33.026 GMT+09:00","23768.979"
"2022-04-29 12:27:33.186 GMT+09:00","79772.984"
"2022-04-29 12:27:33.345 GMT+09:00","75678.03"
"2022-04-29 12:27:33.507 GMT+09:00","73312.97"
"2022-04-29 12:27:33.667 GMT+09:00","63883.016"
"2022-04-29 12:27:33.826 GMT+09:00","30831.031"
"2022-04-29 12:27:33.986 GMT+09:00","16009.988"
"2022-04-29 12:27:34.147 GMT+09:00","17207.979"
"2022-04-29 12:27:34.307 GMT+09:00","17953.988"
"2022-04-29 12:27:34.478 GMT+09:00","19421.979"
"2022-04-29 12:27:34.627 GMT+09:00","19208.004"
"2022-04-29 12:27:34.787 GMT+09:00","18346.973"
"2022-04-29 12:27:34.947 GMT+09:00","19478.004"
"2022-04-29 12:27:35.107 GMT+09:00","19131.998"
"2022-04-29 12:27:35.267 GMT+09:00","51026.02"
"2022-04-29 12:27:35.427 GMT+09:00","80888.02"
