"time","x","y","z"
"2022-04-29 12:24:45.446 GMT+09:00","0.35284066","0.1293469","0.37154785"
"2022-04-29 12:24:45.657 GMT+09:00","0.35520768","0.28358585","0.21204035"
"2022-04-29 12:24:45.864 GMT+09:00","-0.01007898","0.09796463","0.14568707"
"2022-04-29 12:24:46.073 GMT+09:00","-0.11056335","-0.087962","0.20860434"
"2022-04-29 12:24:46.283 GMT+09:00","0.012751437","-0.045049984","-0.025121093"
"2022-04-29 12:24:46.492 GMT+09:00","0.19905984","0.14049487","-0.04871507"
"2022-04-29 12:24:46.702 GMT+09:00","-0.08322794","-0.34451786","-0.30175856"
"2022-04-29 12:24:46.913 GMT+09:00","1.2049726","0.75027317","0.09704836"
"2022-04-29 12:24:47.119 GMT+09:00","-0.108425386","0.2301367","0.076432265"
"2022-04-29 12:24:47.329 GMT+09:00","-0.3597127","-0.2500656","0.0028251687"
"2022-04-29 12:24:47.537 GMT+09:00","0.19753273","-0.11338852","-0.21944688"
"2022-04-29 12:24:47.747 GMT+09:00","0.84106034","0.45515758","-0.48821968"
"2022-04-29 12:24:47.956 GMT+09:00","-0.7279772","-0.60649496","0.57694525"
"2022-04-29 12:24:48.166 GMT+09:00","0.5555656","0.2858765","0.4433224"
"2022-04-29 12:24:48.374 GMT+09:00","-0.124001995","-0.012751437","0.08437328"
"2022-04-29 12:24:48.588 GMT+09:00","-0.0025961008","-0.31626618","-0.12125318"
"2022-04-29 12:24:48.796 GMT+09:00","-0.2727433","-0.06604786","0.020539738"
"2022-04-29 12:24:49.003 GMT+09:00","-0.2073063","-0.071698196","-0.050089475"
"2022-04-29 12:24:49.215 GMT+09:00","0.064444385","-0.16592139","0.23441264"
"2022-04-29 12:24:49.421 GMT+09:00","0.19875443","0.028022617","-0.02183779"
"2022-04-29 12:24:49.635 GMT+09:00","-0.19310409","0.07895201","0.20333578"
"2022-04-29 12:24:49.840 GMT+09:00","0.050318543","-0.0053449133","0.07154548"
"2022-04-29 12:24:50.050 GMT+09:00","-0.3839175","0.099568106","-0.20761171"
"2022-04-29 12:24:50.263 GMT+09:00","0.040621344","-0.01175881","-0.13148487"
"2022-04-29 12:24:50.467 GMT+09:00","0.12942326","-0.13797513","0.059099473"
"2022-04-29 12:24:50.677 GMT+09:00","0.15683503","0.16202724","0.11964971"
"2022-04-29 12:24:50.887 GMT+09:00","0.05451812","0.05635066","0.15782766"
"2022-04-29 12:24:51.099 GMT+09:00","-0.09429955","0.015882028","-0.08269345"
"2022-04-29 12:24:51.311 GMT+09:00","-0.6396334","-0.16615045","-0.17737478"
