"time","x","y","z"
"2022-04-29 12:25:30.442 GMT+09:00","-0.062155493","0.4714349","0.71028304"
"2022-04-29 12:25:30.648 GMT+09:00","-0.48059785","0.9302707","3.5184283"
"2022-04-29 12:25:30.847 GMT+09:00","-0.13515383","-0.035888307","2.3575563"
"2022-04-29 12:25:31.047 GMT+09:00","-0.023518294","-0.4455495","1.3699406"
"2022-04-29 12:25:31.248 GMT+09:00","-0.10835214","-0.5182424","-0.109650224"
"2022-04-29 12:25:31.449 GMT+09:00","-0.12835796","0.028787002","0.11568252"
"2022-04-29 12:25:31.649 GMT+09:00","-0.27244568","0.89209163","0.47777262"
"2022-04-29 12:25:31.849 GMT+09:00","0.2984838","0.1065959","0.23602287"
"2022-04-29 12:25:32.050 GMT+09:00","0.5080868","-0.14645483","0.13881902"
"2022-04-29 12:25:32.245 GMT+09:00","0.09109521","-0.67126405","-0.14271328"
"2022-04-29 12:25:32.446 GMT+09:00","0.24877468","-0.45272717","0.11217005"
"2022-04-29 12:25:32.646 GMT+09:00","0.109650224","0.28909177","-0.03252855"
"2022-04-29 12:25:32.848 GMT+09:00","-0.075976305","0.3819432","0.14172062"
"2022-04-29 12:25:33.048 GMT+09:00","0.039935283","-0.6562215","0.32215482"
"2022-04-29 12:25:33.249 GMT+09:00","0.022143848","-0.1711185","0.030695954"
"2022-04-29 12:25:33.448 GMT+09:00","-0.12064579","0.44822204","-0.20204352"
"2022-04-29 12:25:33.649 GMT+09:00","0.14790563","-0.011988222","-0.17348559"
"2022-04-29 12:25:33.856 GMT+09:00","-0.1711185","-0.15263984","-0.22006404"
"2022-04-29 12:25:34.057 GMT+09:00","0.12759438","-0.37453645","0.12056944"
"2022-04-29 12:25:34.257 GMT+09:00","-0.32520914","0.30001098","-0.09987639"
"2022-04-29 12:25:34.457 GMT+09:00","-0.270384","0.02535089","0.036728244"
"2022-04-29 12:25:34.656 GMT+09:00","-0.22411102","-0.3045161","0.036651887"
"2022-04-29 12:25:34.856 GMT+09:00","0.06421716","-0.048792824","0.058490302"
"2022-04-29 12:25:35.057 GMT+09:00","0.08918626","0.50663596","0.008323032"
"2022-04-29 12:25:35.258 GMT+09:00","0.43340856","-0.21113014","0.057574004"
"2022-04-29 12:25:35.458 GMT+09:00","0.113162704","-0.29901832","-0.11110103"
"2022-04-29 12:25:35.653 GMT+09:00","0.23587017","-0.1381318","0.23777911"
"2022-04-29 12:25:35.854 GMT+09:00","-0.116598815","0.279547","0.048258316"
"2022-04-29 12:25:36.054 GMT+09:00","-0.31955865","0.16103923","-0.07475458"
"2022-04-29 12:25:36.257 GMT+09:00","-0.29458955","-0.29710937","0.0017562362"
"2022-04-29 12:25:36.457 GMT+09:00","0.014126248","-0.14004076","0.019853106"
"2022-04-29 12:25:36.656 GMT+09:00","-0.058108512","0.7351758","-0.027412556"
"2022-04-29 12:25:36.855 GMT+09:00","0.30894485","0.1084285","0.13248129"
"2022-04-29 12:25:37.056 GMT+09:00","0.37369654","-0.2716821","0.027412556"
"2022-04-29 12:25:37.263 GMT+09:00","0.34399322","-0.30680683","0.16004658"
"2022-04-29 12:25:37.462 GMT+09:00","0.109650224","0.45937032","-0.03092503"
"2022-04-29 12:25:37.664 GMT+09:00","-0.08307761","0.083230324","0.0070249448"
"2022-04-29 12:25:37.862 GMT+09:00","-0.60391617","-0.4087449","-0.032604907"
"2022-04-29 12:25:38.063 GMT+09:00","-0.26572618","-0.0074830935","-0.0058795735"
"2022-04-29 12:25:38.263 GMT+09:00","0.19165882","0.5079341","0.042455103"
"2022-04-29 12:25:38.476 GMT+09:00","0.43799004","-0.036651887","0.07002038"
"2022-04-29 12:25:38.666 GMT+09:00","0.40416342","-0.24976733","0.042455103"
"2022-04-29 12:25:38.861 GMT+09:00","0.5141191","-0.12362376","0.14973822"
"2022-04-29 12:25:39.062 GMT+09:00","0.13301581","0.32879797","-0.0022143847"
"2022-04-29 12:25:39.262 GMT+09:00","-0.1782198","-0.029626941","0.08567379"
"2022-04-29 12:25:39.461 GMT+09:00","-0.34452772","-0.36224282","0.03581195"
"2022-04-29 12:25:39.662 GMT+09:00","-0.13836087","-0.1674533","0.14362958"
"2022-04-29 12:25:39.862 GMT+09:00","0.20593779","0.5779544","0.033139415"
"2022-04-29 12:25:40.066 GMT+09:00","0.21013749","0.24045165","-0.045509428"
"2022-04-29 12:25:40.264 GMT+09:00","-0.13545926","-0.27618724","-0.25587597"
"2022-04-29 12:25:40.470 GMT+09:00","0.17043127","-0.4178315","-0.15363249"
"2022-04-29 12:25:40.670 GMT+09:00","-0.18486296","0.44386962","0.014737112"
"2022-04-29 12:25:40.873 GMT+09:00","-0.24029893","-0.07002038","-0.10002911"
"2022-04-29 12:25:41.070 GMT+09:00","-0.44035715","-0.2403753","-0.16447534"
"2022-04-29 12:25:41.271 GMT+09:00","-0.3841576","0.13080142","0.020005822"
"2022-04-29 12:25:41.471 GMT+09:00","-0.3329213","0.64186615","-0.41615164"
"2022-04-29 12:25:41.677 GMT+09:00","0.04734202","-0.20914483","-0.19013166"
"2022-04-29 12:25:41.872 GMT+09:00","0.21403174","-0.5209913","-0.13897173"
"2022-04-29 12:25:42.067 GMT+09:00","0.14866921","-0.28825182","0.022296565"
"2022-04-29 12:25:42.269 GMT+09:00","-0.24862197","0.41706792","-0.08956805"
"2022-04-29 12:25:42.472 GMT+09:00","-0.35850126","-0.07880156","-0.17760894"
"2022-04-29 12:25:42.669 GMT+09:00","-0.5680279","-0.27359107","-0.20601414"
"2022-04-29 12:25:42.869 GMT+09:00","-0.30497423","0.033979353","-0.13293944"
"2022-04-29 12:25:43.069 GMT+09:00","0.19822562","0.10438152","-0.25152358"
"2022-04-29 12:25:43.277 GMT+09:00","0.19257513","0.24304782","0.075976305"
"2022-04-29 12:25:43.471 GMT+09:00","0.3969094","0.031841327","0.27397284"
"2022-04-29 12:25:43.674 GMT+09:00","0.20593779","-0.051999863","0.1966221"
"2022-04-29 12:25:43.877 GMT+09:00","-0.13454297","-0.08918626","0.098654665"
"2022-04-29 12:25:44.079 GMT+09:00","-0.30619597","0.14752385","0.0730747"
"2022-04-29 12:25:44.278 GMT+09:00","0.20127994","0.22495095","-0.081015944"
"2022-04-29 12:25:44.478 GMT+09:00","-0.018325943","-0.07506001","0.2961167"
"2022-04-29 12:25:44.675 GMT+09:00","0.14088069","0.77167493","0.19005531"
"2022-04-29 12:25:44.881 GMT+09:00","0.5805506","-0.6585886","0.5096903"
"2022-04-29 12:25:45.078 GMT+09:00","0.44654214","-0.3504073","0.27855435"
"2022-04-29 12:25:45.277 GMT+09:00","0.73341954","-0.112399116","0.15202898"
