"time","x","y","z"
"2022-04-29 12:22:38.132 GMT+09:00","3.6631286","0.35194764","8.904335"
"2022-04-29 12:22:38.313 GMT+09:00","4.3287168","-0.7422025","10.649709"
"2022-04-29 12:22:38.492 GMT+09:00","3.3542767","-0.8714894","8.104672"
"2022-04-29 12:22:38.672 GMT+09:00","3.9001546","-0.6871359","8.451831"
"2022-04-29 12:22:38.852 GMT+09:00","4.3239284","-0.521936","8.657733"
"2022-04-29 12:22:39.033 GMT+09:00","4.2281604","-0.59376204","9.656115"
"2022-04-29 12:22:39.212 GMT+09:00","3.13401","-0.22744916","8.877999"
"2022-04-29 12:22:39.392 GMT+09:00","2.719813","0.062249243","8.198046"
"2022-04-29 12:22:39.571 GMT+09:00","3.7014358","0.7086837","8.837297"
"2022-04-29 12:22:39.752 GMT+09:00","4.146757","-0.2896984","9.754277"
"2022-04-29 12:22:39.932 GMT+09:00","5.408801","-0.8834604","7.388806"
"2022-04-29 12:22:40.113 GMT+09:00","4.1276035","-1.1899183","8.14298"
"2022-04-29 12:22:40.292 GMT+09:00","4.074931","-0.7230489","9.280225"
"2022-04-29 12:22:40.473 GMT+09:00","4.5274353","-1.0175357","9.9099"
"2022-04-29 12:22:40.653 GMT+09:00","0.59376204","-0.8619126","11.00405"
"2022-04-29 12:22:40.832 GMT+09:00","2.3918076","-0.93373865","10.683228"
"2022-04-29 12:22:41.012 GMT+09:00","3.4452562","-0.1412579","9.749489"
"2022-04-29 12:22:41.193 GMT+09:00","4.247314","0.6679823","8.834904"
"2022-04-29 12:22:41.380 GMT+09:00","3.0023289","-1.2737153","11.973702"
"2022-04-29 12:22:41.553 GMT+09:00","2.7389667","-1.6783354","10.714352"
"2022-04-29 12:22:41.731 GMT+09:00","2.7748797","-0.58418524","9.660903"
"2022-04-29 12:22:41.913 GMT+09:00","3.8762126","-0.059855044","8.921095"
"2022-04-29 12:22:42.093 GMT+09:00","4.3718123","0.05267244","9.696816"
"2022-04-29 12:22:42.273 GMT+09:00","4.8698063","0.007182605","8.300997"
"2022-04-29 12:22:42.452 GMT+09:00","3.4356794","0.89782566","7.7814546"
"2022-04-29 12:22:42.631 GMT+09:00","4.426879","0.82599956","8.217199"
"2022-04-29 12:22:42.815 GMT+09:00","4.7381253","-0.011971008","9.165303"
"2022-04-29 12:22:42.994 GMT+09:00","4.4101195","-0.18435353","7.654562"
"2022-04-29 12:22:43.173 GMT+09:00","3.3901896","0.3878607","7.204452"
"2022-04-29 12:22:43.353 GMT+09:00","4.1036615","-0.47405192","9.282619"
"2022-04-29 12:22:43.532 GMT+09:00","4.6279917","-0.1316811","9.936236"
"2022-04-29 12:22:43.716 GMT+09:00","1.6041151","-0.9792285","10.558729"
"2022-04-29 12:22:43.893 GMT+09:00","3.0885203","-0.055066638","10.281001"
"2022-04-29 12:22:44.072 GMT+09:00","3.4835634","0.48362875","9.153333"
"2022-04-29 12:22:44.252 GMT+09:00","4.8602295","-0.45010993","9.426271"
"2022-04-29 12:22:44.431 GMT+09:00","3.9145198","-0.63206923","10.537181"
"2022-04-29 12:22:44.614 GMT+09:00","4.256891","-0.32321724","8.207623"
"2022-04-29 12:22:44.792 GMT+09:00","3.8235402","-0.38307226","8.684069"
"2022-04-29 12:22:44.975 GMT+09:00","4.747702","-0.19871874","8.980949"
"2022-04-29 12:22:45.152 GMT+09:00","4.7046065","0.5602432","7.8580694"
"2022-04-29 12:22:45.332 GMT+09:00","3.5793316","1.4987702","5.696105"
"2022-04-29 12:22:45.513 GMT+09:00","4.110844","1.3599066","6.998551"
"2022-04-29 12:22:45.691 GMT+09:00","3.9576154","0.7182605","8.854057"
"2022-04-29 12:22:45.871 GMT+09:00","4.9491143","0.1316811","9.411906"
"2022-04-29 12:22:46.053 GMT+09:00","1.2186487","-0.92176765","12.06947"
"2022-04-29 12:22:46.232 GMT+09:00","2.1763294","-0.2801216","9.711182"
"2022-04-29 12:22:46.411 GMT+09:00","3.9217024","-0.62488663","9.68724"
"2022-04-29 12:22:46.592 GMT+09:00","5.303456","-0.46208093","9.246706"
"2022-04-29 12:22:46.771 GMT+09:00","4.7500963","0.7038953","8.41113"
"2022-04-29 12:22:46.954 GMT+09:00","3.5075054","1.3359646","6.5556235"
"2022-04-29 12:22:47.136 GMT+09:00","4.156334","0.7110779","7.0320697"
"2022-04-29 12:22:47.312 GMT+09:00","4.7764325","0.50996494","8.329727"
"2022-04-29 12:22:47.492 GMT+09:00","3.383007","0.4381389","10.350433"
"2022-04-29 12:22:47.672 GMT+09:00","4.309563","-0.7733272","7.958626"
"2022-04-29 12:22:47.852 GMT+09:00","3.3303347","-0.095768064","7.534852"
"2022-04-29 12:22:48.032 GMT+09:00","4.2305546","-0.20111294","8.640973"
"2022-04-29 12:22:48.213 GMT+09:00","4.453215","-0.19871874","10.266636"
"2022-04-29 12:22:48.392 GMT+09:00","2.6839","-0.5410896","9.093477"
"2022-04-29 12:22:48.573 GMT+09:00","2.9592333","-0.045489833","10.161291"
"2022-04-29 12:22:48.757 GMT+09:00","3.6128504","0.6919243","8.564359"
"2022-04-29 12:22:48.932 GMT+09:00","4.5082817","0.32800564","9.182063"
"2022-04-29 12:22:49.113 GMT+09:00","2.7748797","0.48362875","11.530775"
"2022-04-29 12:22:49.294 GMT+09:00","3.9456444","-0.6727707","8.561965"
"2022-04-29 12:22:49.471 GMT+09:00","3.2441432","-0.49799395","9.05517"
"2022-04-29 12:22:49.652 GMT+09:00","5.0209403","-0.038307227","8.794202"
"2022-04-29 12:22:49.834 GMT+09:00","4.9251723","-0.6631939","8.9641905"
"2022-04-29 12:22:50.014 GMT+09:00","2.8491","0.007182605","9.629779"
"2022-04-29 12:22:50.193 GMT+09:00","3.2489316","0.34955344","8.866028"
"2022-04-29 12:22:50.372 GMT+09:00","3.311181","0.7086837","9.419088"
"2022-04-29 12:22:50.553 GMT+09:00","4.759673","-0.18674773","9.337686"
"2022-04-29 12:22:50.736 GMT+09:00","5.3513403","0.1340753","11.411064"
"2022-04-29 12:22:50.912 GMT+09:00","4.345476","-0.51235914","9.464579"
"2022-04-29 12:22:51.092 GMT+09:00","2.8060043","-0.23463176","9.081507"
"2022-04-29 12:22:51.271 GMT+09:00","5.1645923","-0.074220255","8.983344"
"2022-04-29 12:22:51.451 GMT+09:00","4.237737","1.151611","8.942642"
"2022-04-29 12:22:51.632 GMT+09:00","3.3399115","1.127669","7.4295073"
"2022-04-29 12:22:51.815 GMT+09:00","4.343082","1.1372458","6.608296"
"2022-04-29 12:22:51.991 GMT+09:00","3.9935284","0.49799395","8.870816"
"2022-04-29 12:22:52.173 GMT+09:00","4.5537715","0.22026655","9.129391"
"2022-04-29 12:22:52.352 GMT+09:00","4.283227","-0.33279404","7.3361335"
"2022-04-29 12:22:52.532 GMT+09:00","3.1603463","-0.7733272","7.7886376"
"2022-04-29 12:22:52.713 GMT+09:00","4.489128","-0.08379706","8.499715"
"2022-04-29 12:22:52.893 GMT+09:00","2.8275523","1.2856863","10.939406"
"2022-04-29 12:22:53.074 GMT+09:00","3.1962593","1.3575124","6.560412"
"2022-04-29 12:22:53.252 GMT+09:00","2.566584","0.8451532","7.738359"
"2022-04-29 12:22:53.431 GMT+09:00","4.3718123","0.12210429","9.591472"
"2022-04-29 12:22:53.612 GMT+09:00","3.9983168","-0.533907","9.663298"
"2022-04-29 12:22:53.793 GMT+09:00","4.7141833","-0.9672575","7.388806"
"2022-04-29 12:22:53.972 GMT+09:00","4.4819455","-0.260968","6.9937625"
"2022-04-29 12:22:54.152 GMT+09:00","5.6194906","-2.147599","10.932224"
"2022-04-29 12:22:54.332 GMT+09:00","3.9719806","-0.59136784","9.14615"
"2022-04-29 12:22:54.511 GMT+09:00","2.7341783","0.4429273","8.420707"
"2022-04-29 12:22:54.691 GMT+09:00","3.3901896","-0.033518825","8.444649"
"2022-04-29 12:22:54.871 GMT+09:00","2.9113493","0.2825158","7.9442606"
"2022-04-29 12:22:55.053 GMT+09:00","4.0940847","-0.33279404","9.59626"
"2022-04-29 12:22:55.231 GMT+09:00","3.8139634","-2.1404164","11.114183"
"2022-04-29 12:22:55.415 GMT+09:00","0.94810385","-1.2330139","9.5795"
"2022-04-29 12:22:55.592 GMT+09:00","3.052607","-1.3575124","8.791808"
"2022-04-29 12:22:55.775 GMT+09:00","3.9480386","-1.376666","8.444649"
"2022-04-29 12:22:55.952 GMT+09:00","2.6886885","-0.5315128","9.93863"
"2022-04-29 12:22:56.131 GMT+09:00","2.1978772","-0.80684596","9.483732"
"2022-04-29 12:22:56.314 GMT+09:00","1.5370775","-1.2497733","10.403106"
"2022-04-29 12:22:56.493 GMT+09:00","3.1124623","-0.22744916","10.187628"
"2022-04-29 12:22:56.672 GMT+09:00","3.3614593","-0.5386954","9.5531645"
"2022-04-29 12:22:56.852 GMT+09:00","3.787627","-1.2689269","11.47092"
"2022-04-29 12:22:57.032 GMT+09:00","1.3790601","-1.6352397","10.3097315"
"2022-04-29 12:22:57.213 GMT+09:00","3.5362358","-1.0031705","8.3033905"
"2022-04-29 12:22:57.392 GMT+09:00","3.6367924","-0.7757214","9.273043"
"2022-04-29 12:22:57.571 GMT+09:00","4.7979803","1.0845734","9.356839"
"2022-04-29 12:22:57.752 GMT+09:00","3.2848446","-0.19153613","8.212411"
"2022-04-29 12:22:57.933 GMT+09:00","3.6248214","-0.076614454","8.20044"
"2022-04-29 12:22:58.113 GMT+09:00","3.0621839","0.30645782","8.772655"
"2022-04-29 12:22:58.293 GMT+09:00","4.343082","-0.23223756","9.629779"
"2022-04-29 12:22:58.472 GMT+09:00","4.132392","-0.22505496","7.9442606"
"2022-04-29 12:22:58.651 GMT+09:00","3.9312792","0.6512229","6.878841"
"2022-04-29 12:22:58.831 GMT+09:00","4.584896","-0.6871359","8.633791"
"2022-04-29 12:22:59.017 GMT+09:00","4.000711","-0.7206547","9.665691"
"2022-04-29 12:22:59.191 GMT+09:00","2.8754363","-0.50996494","9.392753"
"2022-04-29 12:22:59.373 GMT+09:00","1.5179238","0.5530606","10.082283"
"2022-04-29 12:22:59.553 GMT+09:00","4.261679","0.20350714","9.706393"
"2022-04-29 12:22:59.733 GMT+09:00","3.2465374","-1.6232687","11.403882"
"2022-04-29 12:22:59.912 GMT+09:00","3.3901896","-1.2904748","8.834904"
"2022-04-29 12:23:00.091 GMT+09:00","2.0398598","0.2873042","9.933842"
"2022-04-29 12:23:00.271 GMT+09:00","1.328782","0.46926352","10.0751"
"2022-04-29 12:23:00.452 GMT+09:00","3.0454245","0.7134721","8.834904"
"2022-04-29 12:23:00.632 GMT+09:00","1.7597382","0.58657944","9.22037"
"2022-04-29 12:23:00.812 GMT+09:00","3.8857894","-1.0606314","9.713575"
"2022-04-29 12:23:00.991 GMT+09:00","4.867412","-0.89543146","8.509292"
"2022-04-29 12:23:01.172 GMT+09:00","3.7732618","-0.9911995","7.850887"
"2022-04-29 12:23:01.356 GMT+09:00","4.003105","-1.1755531","8.083124"
"2022-04-29 12:23:01.532 GMT+09:00","4.3598413","-1.0414777","8.5739355"
"2022-04-29 12:23:01.712 GMT+09:00","4.7261543","-0.21068975","9.780613"
"2022-04-29 12:23:01.897 GMT+09:00","3.0885203","0.5722142","8.12622"
"2022-04-29 12:23:02.071 GMT+09:00","3.6296098","1.0749966","7.3457103"
"2022-04-29 12:23:02.252 GMT+09:00","3.7110126","0.8355764","8.703222"
"2022-04-29 12:23:02.431 GMT+09:00","3.7780502","0.51954174","9.366416"
"2022-04-29 12:23:02.612 GMT+09:00","1.472434","-0.48841715","12.294525"
"2022-04-29 12:23:02.796 GMT+09:00","1.472434","-1.6687586","11.446978"
"2022-04-29 12:23:02.971 GMT+09:00","3.5482068","0.15562311","9.629779"
"2022-04-29 12:23:03.150 GMT+09:00","4.0462008","0.076614454","8.983344"
"2022-04-29 12:23:03.333 GMT+09:00","4.1252093","0.35913026","9.648932"
"2022-04-29 12:23:03.511 GMT+09:00","3.13401","0.038307227","8.617031"
"2022-04-29 12:23:03.696 GMT+09:00","2.6767175","0.8643068","6.830957"
"2022-04-29 12:23:03.872 GMT+09:00","4.5753193","0.45729253","8.954614"
"2022-04-29 12:23:04.051 GMT+09:00","4.687847","0.28491","8.93546"
"2022-04-29 12:23:04.231 GMT+09:00","1.6208745","-0.9864111","11.763012"
"2022-04-29 12:23:04.411 GMT+09:00","3.7924154","-0.6895301","8.00651"
"2022-04-29 12:23:04.591 GMT+09:00","4.8027687","-0.1412579","8.5978775"
"2022-04-29 12:23:04.771 GMT+09:00","6.256348","0.82121116","9.988909"
"2022-04-29 12:23:04.952 GMT+09:00","3.3494883","1.5442601","6.953061"
"2022-04-29 12:23:05.136 GMT+09:00","4.560954","1.3790601","6.5197105"
"2022-04-29 12:23:05.312 GMT+09:00","3.2130187","1.7717092","8.27466"
"2022-04-29 12:23:05.495 GMT+09:00","4.72376","1.0319009","8.9402485"
"2022-04-29 12:23:05.676 GMT+09:00","6.268319","0.59855044","9.390358"
"2022-04-29 12:23:05.851 GMT+09:00","2.2242134","-0.78290397","8.947431"
"2022-04-29 12:23:06.032 GMT+09:00","5.052065","-1.0702082","10.290578"
"2022-04-29 12:23:06.218 GMT+09:00","4.582502","-0.20111294","9.569923"
"2022-04-29 12:23:06.393 GMT+09:00","3.9480386","1.6400281","7.8820114"
"2022-04-29 12:23:06.572 GMT+09:00","1.9249382","0.46447513","9.936236"
"2022-04-29 12:23:06.753 GMT+09:00","3.4117374","0.6655881","7.573159"
"2022-04-29 12:23:06.933 GMT+09:00","4.156334","0.9840169","8.437466"
"2022-04-29 12:23:07.114 GMT+09:00","5.0688243","-0.40462008","10.163686"
"2022-04-29 12:23:07.293 GMT+09:00","3.205836","-0.18195933","9.079112"
"2022-04-29 12:23:07.473 GMT+09:00","3.8977604","0.50996494","8.2794485"
"2022-04-29 12:23:07.653 GMT+09:00","4.5034933","0.6392518","8.6936455"
"2022-04-29 12:23:07.832 GMT+09:00","4.474763","0.39983168","9.869199"
"2022-04-29 12:23:08.013 GMT+09:00","2.8395233","1.2186487","7.537246"
"2022-04-29 12:23:08.198 GMT+09:00","3.881001","1.0247183","6.6394205"
"2022-04-29 12:23:08.374 GMT+09:00","4.63278","0.51714754","8.705617"
"2022-04-29 12:23:08.554 GMT+09:00","4.8147397","1.0079589","8.619426"
"2022-04-29 12:23:08.732 GMT+09:00","4.390966","0.641646","6.9315133"
"2022-04-29 12:23:08.913 GMT+09:00","4.0773253","-0.1316811","6.9841857"
"2022-04-29 12:23:09.092 GMT+09:00","4.9275665","-0.7661445","8.763078"
"2022-04-29 12:23:09.271 GMT+09:00","4.4580035","0.12210429","9.881169"
"2022-04-29 12:23:09.454 GMT+09:00","4.673482","0.5291186","9.232341"
"2022-04-29 12:23:09.637 GMT+09:00","3.0550013","0.5746084","8.272266"
"2022-04-29 12:23:09.813 GMT+09:00","3.9863458","1.1779473","6.7495537"
"2022-04-29 12:23:09.992 GMT+09:00","4.4460325","0.9576807","8.545205"
"2022-04-29 12:23:10.172 GMT+09:00","4.7165775","0.8451532","8.727164"
"2022-04-29 12:23:10.353 GMT+09:00","4.003105","0.30885202","8.468591"
"2022-04-29 12:23:10.534 GMT+09:00","4.1395745","0.21547815","8.068759"
"2022-04-29 12:23:10.713 GMT+09:00","4.283227","0.18674773","9.577106"
"2022-04-29 12:23:10.897 GMT+09:00","4.1371803","0.37588966","8.930672"
"2022-04-29 12:23:11.072 GMT+09:00","3.5984852","0.7206547","9.921871"
"2022-04-29 12:23:11.256 GMT+09:00","2.4612393","0.15562311","10.5084505"
"2022-04-29 12:23:11.433 GMT+09:00","3.7325604","1.6448165","7.130232"
"2022-04-29 12:23:11.612 GMT+09:00","4.333505","0.830788","9.031228"
"2022-04-29 12:23:11.792 GMT+09:00","5.4949923","0.050278235","8.15495"
"2022-04-29 12:23:11.976 GMT+09:00","4.309563","0.050278235","7.862858"
"2022-04-29 12:23:12.153 GMT+09:00","4.309563","0.2633622","8.308179"
"2022-04-29 12:23:12.333 GMT+09:00","4.685453","0.5506664","8.442254"
"2022-04-29 12:23:12.521 GMT+09:00","4.4125137","0.6560113","9.783008"
"2022-04-29 12:23:12.693 GMT+09:00","3.016694","-0.107739076","8.901941"
"2022-04-29 12:23:12.873 GMT+09:00","3.0142999","1.2282255","6.526893"
"2022-04-29 12:23:13.053 GMT+09:00","3.8977604","1.0821792","8.334516"
"2022-04-29 12:23:13.232 GMT+09:00","4.3119574","0.7422025","8.521263"
"2022-04-29 12:23:13.419 GMT+09:00","3.3758245","0.18914193","11.312902"
"2022-04-29 12:23:13.593 GMT+09:00","3.071761","-0.7565677","10.096648"
"2022-04-29 12:23:13.775 GMT+09:00","4.3837833","-0.49559975","9.189245"
"2022-04-29 12:23:13.958 GMT+09:00","4.3358994","-0.009576807","8.20044"
"2022-04-29 12:23:14.134 GMT+09:00","4.158728","0.50517654","9.450213"
"2022-04-29 12:23:14.312 GMT+09:00","3.550601","0.32800564","9.194034"
"2022-04-29 12:23:14.497 GMT+09:00","3.277662","0.5530606","8.41113"
"2022-04-29 12:23:14.672 GMT+09:00","2.765303","1.13964","8.784625"
"2022-04-29 12:23:14.852 GMT+09:00","3.8762126","1.1468226","8.475773"
"2022-04-29 12:23:15.033 GMT+09:00","4.414908","0.7254431","8.945037"
"2022-04-29 12:23:15.218 GMT+09:00","4.4603977","0.78290397","8.468591"
"2022-04-29 12:23:15.393 GMT+09:00","4.024653","0.2657564","7.891588"
"2022-04-29 12:23:15.575 GMT+09:00","3.6224272","-0.059855044","8.492533"
"2022-04-29 12:23:15.754 GMT+09:00","3.9743748","-0.24181437","9.86441"
"2022-04-29 12:23:15.933 GMT+09:00","3.8642416","0.47644615","8.688857"
"2022-04-29 12:23:16.111 GMT+09:00","3.976769","-0.37588966","11.241076"
"2022-04-29 12:23:16.294 GMT+09:00","3.8307228","0.48841715","9.047988"
"2022-04-29 12:23:16.475 GMT+09:00","2.4468741","1.2904748","9.198822"
"2022-04-29 12:23:16.653 GMT+09:00","3.6128504","0.50517654","8.947431"
"2022-04-29 12:23:16.832 GMT+09:00","3.7229836","0.062249243","9.962572"
"2022-04-29 12:23:17.012 GMT+09:00","3.8235402","0.1388637","7.1254435"
"2022-04-29 12:23:17.193 GMT+09:00","3.6248214","-0.016759412","7.8245506"
"2022-04-29 12:23:17.374 GMT+09:00","3.6367924","-0.38067806","9.627384"
"2022-04-29 12:23:17.552 GMT+09:00","3.8307228","0.320823","8.6457615"
"2022-04-29 12:23:17.733 GMT+09:00","1.8435353","0.29927522","12.155662"
"2022-04-29 12:23:17.912 GMT+09:00","1.3551182","0.110133275","10.994473"
"2022-04-29 12:23:18.095 GMT+09:00","2.825158","0.8714894","8.329727"
"2022-04-29 12:23:18.272 GMT+09:00","3.6487634","0.545878","9.613019"
"2022-04-29 12:23:18.453 GMT+09:00","4.0773253","0.031124622","9.194034"
"2022-04-29 12:23:18.633 GMT+09:00","3.9097314","-0.8738836","8.564359"
"2022-04-29 12:23:18.813 GMT+09:00","2.504335","-1.0175357","7.913136"
"2022-04-29 12:23:18.993 GMT+09:00","3.5697548","-1.2306197","10.041581"
"2022-04-29 12:23:19.173 GMT+09:00","3.58412","-0.07182605","9.866804"
"2022-04-29 12:23:19.352 GMT+09:00","2.540248","-0.5746084","10.61619"
"2022-04-29 12:23:19.532 GMT+09:00","1.8171991","0.33518824","10.029611"
"2022-04-29 12:23:19.711 GMT+09:00","2.1787236","0.6967127","8.286632"
"2022-04-29 12:23:19.892 GMT+09:00","3.2920272","-0.40462008","9.445425"
"2022-04-29 12:23:20.072 GMT+09:00","3.7565024","-1.0941502","9.095872"
"2022-04-29 12:23:20.252 GMT+09:00","2.291251","-1.3838485","9.179668"
"2022-04-29 12:23:20.433 GMT+09:00","3.5553896","-1.553837","9.821315"
"2022-04-29 12:23:20.614 GMT+09:00","4.285621","-0.92895025","8.475773"
"2022-04-29 12:23:20.794 GMT+09:00","3.7588966","-0.6679823","10.357615"
"2022-04-29 12:23:20.980 GMT+09:00","3.6176388","-0.38307226","8.159739"
"2022-04-29 12:23:21.154 GMT+09:00","3.2632968","-0.079008654","6.953061"
"2022-04-29 12:23:21.331 GMT+09:00","4.3885717","-0.3878607","9.227552"
"2022-04-29 12:23:21.518 GMT+09:00","4.333505","-0.30645782","9.016863"
"2022-04-29 12:23:21.697 GMT+09:00","3.8283286","-1.1683705","8.300997"
"2022-04-29 12:23:21.872 GMT+09:00","5.1765633","-1.0199299","7.3840175"
"2022-04-29 12:23:22.052 GMT+09:00","3.6535518","-0.15322891","9.368811"
"2022-04-29 12:23:22.232 GMT+09:00","4.3047748","-0.9768343","10.079888"
"2022-04-29 12:23:22.413 GMT+09:00","1.7717092","-0.9959879","9.890746"
"2022-04-29 12:23:22.593 GMT+09:00","2.0853498","-1.1851299","10.520422"
"2022-04-29 12:23:22.772 GMT+09:00","1.1731589","1.3024458","8.765471"
"2022-04-29 12:23:22.953 GMT+09:00","2.9281087","1.2904748","10.024822"
"2022-04-29 12:23:23.139 GMT+09:00","4.618415","-0.47884035","8.93546"
"2022-04-29 12:23:23.312 GMT+09:00","2.552219","-0.36870706","9.306561"
"2022-04-29 12:23:23.492 GMT+09:00","4.06296","-2.0949266","9.040805"
"2022-04-29 12:23:23.673 GMT+09:00","4.6040497","-1.4173675","7.513304"
"2022-04-29 12:23:23.852 GMT+09:00","3.6894648","-0.79008657","8.727164"
"2022-04-29 12:23:24.036 GMT+09:00","3.490746","-0.24899697","9.517251"
"2022-04-29 12:23:24.213 GMT+09:00","2.2816741","-0.320823","8.578724"
"2022-04-29 12:23:24.392 GMT+09:00","2.6743233","-0.37349546","8.784625"
"2022-04-29 12:23:24.576 GMT+09:00","2.6647465","-0.14604631","8.731953"
"2022-04-29 12:23:24.752 GMT+09:00","3.5434184","0.2705448","9.634567"
"2022-04-29 12:23:24.933 GMT+09:00","4.450821","0.23463176","8.942642"
"2022-04-29 12:23:25.113 GMT+09:00","3.3255463","0.07182605","8.818144"
"2022-04-29 12:23:25.292 GMT+09:00","4.606444","-0.85473","7.218817"
"2022-04-29 12:23:25.473 GMT+09:00","3.8498764","-0.5506664","8.286632"
"2022-04-29 12:23:25.652 GMT+09:00","4.3502645","-0.4213795","8.614637"
"2022-04-29 12:23:25.832 GMT+09:00","4.618415","-0.19871874","9.119814"
"2022-04-29 12:23:26.012 GMT+09:00","1.9776106","-0.8403648","11.047146"
"2022-04-29 12:23:26.197 GMT+09:00","2.9017725","-0.38067806","10.134955"
"2022-04-29 12:23:26.374 GMT+09:00","3.0119057","0.15083471","8.705617"
"2022-04-29 12:23:26.551 GMT+09:00","3.916914","0.4381389","9.002498"
"2022-04-29 12:23:26.732 GMT+09:00","3.3255463","0.33758244","9.522039"
"2022-04-29 12:23:26.913 GMT+09:00","4.177882","0.2896984","8.442254"
"2022-04-29 12:23:27.092 GMT+09:00","4.783615","-0.23223756","7.427113"
"2022-04-29 12:23:27.273 GMT+09:00","4.4364557","-0.22026655","7.367258"
"2022-04-29 12:23:27.453 GMT+09:00","4.0533834","-0.038307227","8.861239"
"2022-04-29 12:23:27.637 GMT+09:00","4.213795","-0.023942016","9.292196"
"2022-04-29 12:23:27.812 GMT+09:00","2.3104045","-0.81163436","11.758224"
"2022-04-29 12:23:27.993 GMT+09:00","2.6886885","-0.6727707","11.813291"
"2022-04-29 12:23:28.181 GMT+09:00","1.5682021","0.7637503","9.608231"
"2022-04-29 12:23:28.352 GMT+09:00","3.8905778","0.6871359","9.478944"
"2022-04-29 12:23:28.532 GMT+09:00","4.19943","0.34237084","10.19481"
"2022-04-29 12:23:28.712 GMT+09:00","3.1747115","0.5602432","8.236353"
"2022-04-29 12:23:28.894 GMT+09:00","3.5553896","-0.6368576","9.270648"
"2022-04-29 12:23:29.071 GMT+09:00","4.7764325","-0.58897364","8.473379"
"2022-04-29 12:23:29.256 GMT+09:00","4.8267107","-0.30645782","7.8604636"
"2022-04-29 12:23:29.433 GMT+09:00","3.7325604","-0.23702596","10.197205"
"2022-04-29 12:23:29.612 GMT+09:00","3.8786068","-0.021547815","9.45979"
"2022-04-29 12:23:29.792 GMT+09:00","3.0789435","-0.07182605","9.1629095"
"2022-04-29 12:23:29.972 GMT+09:00","2.9999347","0.25378537","7.549217"
"2022-04-29 12:23:30.152 GMT+09:00","4.39336","-0.31603462","8.626608"
"2022-04-29 12:23:30.333 GMT+09:00","4.015076","0.1436521","8.6697035"
"2022-04-29 12:23:30.511 GMT+09:00","3.5338416","-0.33997664","10.374375"
"2022-04-29 12:23:30.692 GMT+09:00","3.4691982","-1.6136919","9.651326"
"2022-04-29 12:23:30.871 GMT+09:00","2.5306711","-1.4197617","8.336909"
"2022-04-29 12:23:31.052 GMT+09:00","3.8426938","-1.079785","9.8715925"
"2022-04-29 12:23:31.232 GMT+09:00","2.8562827","-0.44771573","10.199598"
"2022-04-29 12:23:31.411 GMT+09:00","3.8235402","-1.0414777","10.058341"
"2022-04-29 12:23:31.591 GMT+09:00","2.336741","-0.39983168","8.909123"
"2022-04-29 12:23:31.775 GMT+09:00","2.3822308","0.19153613","7.738359"
"2022-04-29 12:23:31.950 GMT+09:00","3.2345665","0.01436521","9.816526"
