"time","x","y","z"
"2022-04-29 12:44:26.899 GMT+09:00","-0.007203593","0.24170695","0.15484934"
"2022-04-29 12:44:27.065 GMT+09:00","0.024223521","-0.15723619","0.09040293"
"2022-04-29 12:44:27.224 GMT+09:00","-0.16166513","-0.07947187","-0.33357233"
"2022-04-29 12:44:27.385 GMT+09:00","0.002385601","0.004684018","0.009442835"
"2022-04-29 12:44:27.550 GMT+09:00","0.11210784","0.024924042","-0.17058685"
"2022-04-29 12:44:27.711 GMT+09:00","-0.11106506","-0.1939878","0.02968286"
"2022-04-29 12:44:27.873 GMT+09:00","0.040202487","-0.22594574","0.0057144095"
"2022-04-29 12:44:28.034 GMT+09:00","-0.11585875","0.11866732","-0.21159954"
"2022-04-29 12:44:28.197 GMT+09:00","0.084410965","0.22625902","0.16284092"
"2022-04-29 12:44:28.358 GMT+09:00","0.09399835","0.22146533","0.11543664"
"2022-04-29 12:44:28.522 GMT+09:00","-0.0769766","0.0936336","-0.008666662"
"2022-04-29 12:44:28.681 GMT+09:00","-0.5025497","-0.18759622","0.21290834"
"2022-04-29 12:44:28.845 GMT+09:00","-0.027974436","-0.17907411","0.20545149"
"2022-04-29 12:44:29.009 GMT+09:00","0.025292674","0.07818387","-0.24515085"
"2022-04-29 12:44:29.167 GMT+09:00","0.072164305","0.13517553","-0.31545833"
"2022-04-29 12:44:29.331 GMT+09:00","-0.024242124","0.10268495","0.048862133"
"2022-04-29 12:44:29.492 GMT+09:00","0.38641733","0.042497512","0.30079716"
"2022-04-29 12:44:29.654 GMT+09:00","0.072693445","0.029717393","0.053119127"
"2022-04-29 12:44:29.815 GMT+09:00","-0.31719336","-0.0214153","0.23474671"
"2022-04-29 12:44:29.977 GMT+09:00","0.48122236","0.28218505","0.60492617"
"2022-04-29 12:44:30.146 GMT+09:00","0.06310607","0.17778915","-0.023579912"
"2022-04-29 12:44:30.302 GMT+09:00","-0.10200733","-0.2371336","0.014772616"
"2022-04-29 12:44:30.463 GMT+09:00","-0.13183475","-0.11036714","0.34606987"
"2022-04-29 12:44:30.626 GMT+09:00","-0.14248739","-0.581214","-0.27071825"
"2022-04-29 12:44:30.787 GMT+09:00","-0.22451276","-0.06349551","0.31677508"
"2022-04-29 12:44:30.950 GMT+09:00","0.22396566","0.1218587","0.16604258"
"2022-04-29 12:44:31.111 GMT+09:00","0.068437055","0.10321657","-0.08003352"
"2022-04-29 12:44:31.273 GMT+09:00","0.028489633","-0.13167424","-0.024107128"
"2022-04-29 12:44:31.436 GMT+09:00","-0.3241129","-0.07894365","-0.09334932"
"2022-04-29 12:44:31.601 GMT+09:00","-0.36086804","-0.26003557","-0.12957238"
"2022-04-29 12:44:31.758 GMT+09:00","0.02475771","0.1575481","0.10585107"
"2022-04-29 12:44:31.922 GMT+09:00","0.07695567","0.18684287","-0.02624172"
"2022-04-29 12:44:32.083 GMT+09:00","0.18987371","0.17352708","0.107448965"
"2022-04-29 12:44:32.245 GMT+09:00","-0.08655957","-0.19452429","0.0829512"
"2022-04-29 12:44:32.407 GMT+09:00","0.03381531","-0.28773493","0.02915534"
"2022-04-29 12:44:32.568 GMT+09:00","-0.2042713","-0.26962543","-0.3815041"
"2022-04-29 12:44:32.731 GMT+09:00","-0.25167558","0.25501734","0.0019910973"
"2022-04-29 12:44:32.896 GMT+09:00","0.06524061","0.09256449","0.019035328"
"2022-04-29 12:44:33.057 GMT+09:00","-0.25966504","-0.052311473","-0.10560061"
"2022-04-29 12:44:33.217 GMT+09:00","0.12702595","-0.06988834","0.09040805"
"2022-04-29 12:44:33.379 GMT+09:00","0.15898389","4.1911518E-4","0.035014294"
"2022-04-29 12:44:33.542 GMT+09:00","0.1163733","0.0105391275","-0.16845122"
"2022-04-29 12:44:33.703 GMT+09:00","0.022097398","-0.17215373","0.07655961"
"2022-04-29 12:44:33.865 GMT+09:00","0.3043925","0.36473957","-0.25367236"
"2022-04-29 12:44:34.028 GMT+09:00","-0.12544173","-0.027810393","-0.125308"
"2022-04-29 12:44:34.190 GMT+09:00","-0.25646925","-0.06562728","-0.15247226"
"2022-04-29 12:44:34.353 GMT+09:00","-0.044481628","0.19163407","-0.16578805"
"2022-04-29 12:44:34.513 GMT+09:00","-0.13449648","-0.6344785","0.090940684"
"2022-04-29 12:44:34.674 GMT+09:00","0.084948","0.029181255","0.0978649"
"2022-04-29 12:44:34.838 GMT+09:00","0.14460126","-0.08053963","0.48721725"
