"time","data"
"2022-04-29 12:17:02.133 GMT+09:00","13961.0"
"2022-04-29 12:17:02.295 GMT+09:00","14403.0"
"2022-04-29 12:17:02.458 GMT+09:00","12879.0"
"2022-04-29 12:17:02.614 GMT+09:00","12221.0"
"2022-04-29 12:17:02.775 GMT+09:00","12263.0"
"2022-04-29 12:17:02.946 GMT+09:00","12229.0"
"2022-04-29 12:17:03.107 GMT+09:00","11996.0"
"2022-04-29 12:17:03.257 GMT+09:00","9903.0"
"2022-04-29 12:17:03.416 GMT+09:00","9100.0"
"2022-04-29 12:17:03.573 GMT+09:00","8649.0"
"2022-04-29 12:17:03.735 GMT+09:00","8644.0"
"2022-04-29 12:17:03.901 GMT+09:00","8774.0"
"2022-04-29 12:17:04.053 GMT+09:00","8988.0"
"2022-04-29 12:17:04.213 GMT+09:00","9843.0"
"2022-04-29 12:17:04.380 GMT+09:00","10871.0"
"2022-04-29 12:17:04.539 GMT+09:00","11273.0"
"2022-04-29 12:17:04.695 GMT+09:00","12627.0"
"2022-04-29 12:17:04.853 GMT+09:00","14445.0"
"2022-04-29 12:17:05.013 GMT+09:00","20296.0"
"2022-04-29 12:17:05.177 GMT+09:00","23044.0"
"2022-04-29 12:17:05.333 GMT+09:00","23486.0"
"2022-04-29 12:17:05.493 GMT+09:00","22115.0"
"2022-04-29 12:17:05.656 GMT+09:00","21469.0"
"2022-04-29 12:17:05.815 GMT+09:00","22010.0"
"2022-04-29 12:17:05.982 GMT+09:00","24302.0"
"2022-04-29 12:17:06.135 GMT+09:00","28765.0"
"2022-04-29 12:17:06.293 GMT+09:00","37181.0"
"2022-04-29 12:17:06.456 GMT+09:00","45416.0"
"2022-04-29 12:17:06.615 GMT+09:00","49771.0"
"2022-04-29 12:17:06.777 GMT+09:00","56228.0"
"2022-04-29 12:17:06.937 GMT+09:00","59810.0"
"2022-04-29 12:17:07.096 GMT+09:00","57585.0"
"2022-04-29 12:17:07.255 GMT+09:00","53117.0"
"2022-04-29 12:17:07.413 GMT+09:00","51514.0"
"2022-04-29 12:17:07.572 GMT+09:00","53586.0"
"2022-04-29 12:17:07.734 GMT+09:00","50803.0"
"2022-04-29 12:17:07.897 GMT+09:00","46404.0"
"2022-04-29 12:17:08.054 GMT+09:00","46356.0"
"2022-04-29 12:17:08.213 GMT+09:00","49985.0"
"2022-04-29 12:17:08.374 GMT+09:00","48668.0"
"2022-04-29 12:17:08.539 GMT+09:00","47140.0"
"2022-04-29 12:17:08.698 GMT+09:00","47686.0"
"2022-04-29 12:17:08.855 GMT+09:00","51807.0"
"2022-04-29 12:17:09.013 GMT+09:00","54574.0"
"2022-04-29 12:17:09.179 GMT+09:00","43339.0"
"2022-04-29 12:17:09.335 GMT+09:00","27627.0"
"2022-04-29 12:17:09.496 GMT+09:00","22486.0"
"2022-04-29 12:17:09.651 GMT+09:00","19678.0"
"2022-04-29 12:17:09.816 GMT+09:00","17087.0"
"2022-04-29 12:17:09.978 GMT+09:00","14807.0"
"2022-04-29 12:17:10.136 GMT+09:00","11903.0"
"2022-04-29 12:17:10.293 GMT+09:00","10234.0"
"2022-04-29 12:17:10.454 GMT+09:00","8468.0"
"2022-04-29 12:17:10.614 GMT+09:00","7362.0"
"2022-04-29 12:17:10.777 GMT+09:00","7238.0"
"2022-04-29 12:17:10.936 GMT+09:00","7607.0"
"2022-04-29 12:17:11.054 GMT+09:00","9512.0"
"2022-04-29 12:17:11.217 GMT+09:00","9703.0"
"2022-04-29 12:17:11.374 GMT+09:00","10275.0"
"2022-04-29 12:17:11.537 GMT+09:00","10767.0"
"2022-04-29 12:17:11.694 GMT+09:00","11718.0"
"2022-04-29 12:17:11.854 GMT+09:00","12235.0"
"2022-04-29 12:17:12.017 GMT+09:00","13159.0"
"2022-04-29 12:17:12.174 GMT+09:00","15394.0"
"2022-04-29 12:17:12.338 GMT+09:00","18278.0"
"2022-04-29 12:17:12.500 GMT+09:00","18297.0"
"2022-04-29 12:17:12.654 GMT+09:00","16556.0"
"2022-04-29 12:17:12.814 GMT+09:00","15451.0"
"2022-04-29 12:17:12.980 GMT+09:00","15546.0"
"2022-04-29 12:17:13.137 GMT+09:00","16263.0"
"2022-04-29 12:17:13.298 GMT+09:00","16290.0"
"2022-04-29 12:17:13.455 GMT+09:00","17244.0"
"2022-04-29 12:17:13.614 GMT+09:00","19086.0"
"2022-04-29 12:17:13.776 GMT+09:00","19928.0"
"2022-04-29 12:17:13.933 GMT+09:00","17626.0"
"2022-04-29 12:17:14.096 GMT+09:00","16680.0"
"2022-04-29 12:17:14.253 GMT+09:00","18161.0"
"2022-04-29 12:17:14.422 GMT+09:00","19290.0"
"2022-04-29 12:17:14.582 GMT+09:00","19100.0"
"2022-04-29 12:17:14.738 GMT+09:00","19702.0"
"2022-04-29 12:17:14.895 GMT+09:00","20168.0"
"2022-04-29 12:17:15.054 GMT+09:00","19629.0"
"2022-04-29 12:17:15.224 GMT+09:00","16856.0"
"2022-04-29 12:17:15.381 GMT+09:00","14626.0"
"2022-04-29 12:17:15.536 GMT+09:00","14479.0"
"2022-04-29 12:17:15.700 GMT+09:00","15907.0"
"2022-04-29 12:17:15.854 GMT+09:00","16223.0"
"2022-04-29 12:17:16.022 GMT+09:00","22398.0"
"2022-04-29 12:17:16.176 GMT+09:00","24921.0"
"2022-04-29 12:17:16.336 GMT+09:00","23543.0"
"2022-04-29 12:17:16.499 GMT+09:00","22695.0"
"2022-04-29 12:17:16.655 GMT+09:00","22096.0"
"2022-04-29 12:17:16.812 GMT+09:00","16941.0"
"2022-04-29 12:17:16.976 GMT+09:00","8000.0"
"2022-04-29 12:17:17.139 GMT+09:00","5750.0"
"2022-04-29 12:17:17.296 GMT+09:00","5519.0"
"2022-04-29 12:17:17.454 GMT+09:00","6034.0"
"2022-04-29 12:17:17.614 GMT+09:00","6394.0"
"2022-04-29 12:17:17.775 GMT+09:00","11739.0"
"2022-04-29 12:17:17.938 GMT+09:00","35296.0"
"2022-04-29 12:17:18.096 GMT+09:00","40102.0"
"2022-04-29 12:17:18.253 GMT+09:00","36478.0"
"2022-04-29 12:17:18.418 GMT+09:00","19181.0"
"2022-04-29 12:17:18.578 GMT+09:00","14959.0"
"2022-04-29 12:17:18.735 GMT+09:00","15550.0"
"2022-04-29 12:17:18.894 GMT+09:00","15258.0"
"2022-04-29 12:17:19.053 GMT+09:00","14532.0"
"2022-04-29 12:17:19.223 GMT+09:00","13453.0"
"2022-04-29 12:17:19.378 GMT+09:00","12556.0"
"2022-04-29 12:17:19.534 GMT+09:00","11446.0"
"2022-04-29 12:17:19.692 GMT+09:00","10940.0"
"2022-04-29 12:17:19.851 GMT+09:00","11208.0"
"2022-04-29 12:17:20.017 GMT+09:00","12532.0"
"2022-04-29 12:17:20.176 GMT+09:00","12522.0"
"2022-04-29 12:17:20.332 GMT+09:00","9310.0"
"2022-04-29 12:17:20.500 GMT+09:00","6230.0"
"2022-04-29 12:17:20.654 GMT+09:00","4922.0"
"2022-04-29 12:17:20.811 GMT+09:00","5236.0"
"2022-04-29 12:17:20.973 GMT+09:00","6898.0"
"2022-04-29 12:17:21.093 GMT+09:00","10794.0"
"2022-04-29 12:17:21.257 GMT+09:00","10914.0"
"2022-04-29 12:17:21.414 GMT+09:00","10012.0"
"2022-04-29 12:17:21.573 GMT+09:00","8327.0"
"2022-04-29 12:17:21.735 GMT+09:00","8238.0"
"2022-04-29 12:17:21.893 GMT+09:00","8407.0"
"2022-04-29 12:17:22.053 GMT+09:00","8565.0"
"2022-04-29 12:17:22.213 GMT+09:00","8453.0"
"2022-04-29 12:17:22.377 GMT+09:00","8262.0"
"2022-04-29 12:17:22.535 GMT+09:00","8149.0"
"2022-04-29 12:17:22.693 GMT+09:00","8183.0"
"2022-04-29 12:17:22.854 GMT+09:00","8694.0"
"2022-04-29 12:17:23.014 GMT+09:00","9338.0"
"2022-04-29 12:17:23.176 GMT+09:00","9420.0"
"2022-04-29 12:17:23.331 GMT+09:00","9643.0"
"2022-04-29 12:17:23.493 GMT+09:00","10118.0"
"2022-04-29 12:17:23.670 GMT+09:00","10453.0"
"2022-04-29 12:17:23.814 GMT+09:00","10670.0"
"2022-04-29 12:17:23.977 GMT+09:00","10878.0"
"2022-04-29 12:17:24.136 GMT+09:00","10691.0"
"2022-04-29 12:17:24.294 GMT+09:00","10815.0"
"2022-04-29 12:17:24.454 GMT+09:00","11249.0"
"2022-04-29 12:17:24.617 GMT+09:00","10812.0"
"2022-04-29 12:17:24.775 GMT+09:00","10459.0"
"2022-04-29 12:17:24.933 GMT+09:00","12296.0"
"2022-04-29 12:17:25.093 GMT+09:00","13343.0"
"2022-04-29 12:17:25.252 GMT+09:00","13043.0"
"2022-04-29 12:17:25.415 GMT+09:00","12224.0"
"2022-04-29 12:17:25.573 GMT+09:00","11392.0"
"2022-04-29 12:17:25.733 GMT+09:00","10213.0"
"2022-04-29 12:17:25.893 GMT+09:00","10360.0"
"2022-04-29 12:17:26.055 GMT+09:00","11326.0"
"2022-04-29 12:17:26.213 GMT+09:00","12023.0"
"2022-04-29 12:17:26.374 GMT+09:00","11886.0"
"2022-04-29 12:17:26.539 GMT+09:00","12087.0"
"2022-04-29 12:17:26.695 GMT+09:00","12757.0"
"2022-04-29 12:17:26.856 GMT+09:00","12034.0"
"2022-04-29 12:17:27.016 GMT+09:00","11228.0"
"2022-04-29 12:17:27.182 GMT+09:00","11106.0"
"2022-04-29 12:17:27.333 GMT+09:00","11689.0"
"2022-04-29 12:17:27.493 GMT+09:00","11701.0"
"2022-04-29 12:17:27.653 GMT+09:00","11035.0"
"2022-04-29 12:17:27.821 GMT+09:00","11169.0"
"2022-04-29 12:17:27.986 GMT+09:00","11601.0"
"2022-04-29 12:17:28.136 GMT+09:00","11048.0"
"2022-04-29 12:17:28.293 GMT+09:00","10187.0"
"2022-04-29 12:17:28.459 GMT+09:00","10491.0"
"2022-04-29 12:17:28.618 GMT+09:00","12738.0"
"2022-04-29 12:17:28.776 GMT+09:00","13153.0"
"2022-04-29 12:17:28.933 GMT+09:00","12905.0"
"2022-04-29 12:17:29.094 GMT+09:00","13193.0"
"2022-04-29 12:17:29.254 GMT+09:00","14778.0"
"2022-04-29 12:17:29.416 GMT+09:00","15094.0"
"2022-04-29 12:17:29.574 GMT+09:00","13473.0"
"2022-04-29 12:17:29.734 GMT+09:00","12706.0"
"2022-04-29 12:17:29.894 GMT+09:00","12951.0"
"2022-04-29 12:17:30.059 GMT+09:00","12572.0"
"2022-04-29 12:17:30.215 GMT+09:00","12622.0"
"2022-04-29 12:17:30.375 GMT+09:00","13616.0"
"2022-04-29 12:17:30.535 GMT+09:00","14359.0"
"2022-04-29 12:17:30.695 GMT+09:00","14064.0"
"2022-04-29 12:17:30.856 GMT+09:00","13651.0"
"2022-04-29 12:17:31.013 GMT+09:00","14063.0"
"2022-04-29 12:17:31.135 GMT+09:00","14308.0"
"2022-04-29 12:17:31.297 GMT+09:00","14320.0"
"2022-04-29 12:17:31.454 GMT+09:00","14080.0"
"2022-04-29 12:17:31.614 GMT+09:00","13438.0"
"2022-04-29 12:17:31.776 GMT+09:00","14151.0"
"2022-04-29 12:17:31.935 GMT+09:00","15219.0"
"2022-04-29 12:17:32.092 GMT+09:00","14786.0"
"2022-04-29 12:17:32.253 GMT+09:00","13926.0"
"2022-04-29 12:17:32.413 GMT+09:00","13920.0"
"2022-04-29 12:17:32.577 GMT+09:00","13761.0"
"2022-04-29 12:17:32.735 GMT+09:00","13403.0"
"2022-04-29 12:17:32.897 GMT+09:00","12930.0"
"2022-04-29 12:17:33.058 GMT+09:00","11245.0"
"2022-04-29 12:17:33.217 GMT+09:00","10141.0"
"2022-04-29 12:17:33.379 GMT+09:00","9330.0"
"2022-04-29 12:17:33.532 GMT+09:00","8886.0"
"2022-04-29 12:17:33.698 GMT+09:00","9224.0"
"2022-04-29 12:17:33.856 GMT+09:00","10709.0"
"2022-04-29 12:17:34.017 GMT+09:00","13045.0"
"2022-04-29 12:17:34.175 GMT+09:00","14795.0"
"2022-04-29 12:17:34.335 GMT+09:00","16764.0"
"2022-04-29 12:17:34.498 GMT+09:00","17321.0"
"2022-04-29 12:17:34.662 GMT+09:00","15122.0"
"2022-04-29 12:17:34.814 GMT+09:00","14362.0"
"2022-04-29 12:17:34.973 GMT+09:00","14529.0"
"2022-04-29 12:17:35.133 GMT+09:00","15807.0"
"2022-04-29 12:17:35.300 GMT+09:00","17817.0"
"2022-04-29 12:17:35.458 GMT+09:00","16123.0"
"2022-04-29 12:17:35.614 GMT+09:00","16521.0"
"2022-04-29 12:17:35.775 GMT+09:00","18051.0"
"2022-04-29 12:17:35.933 GMT+09:00","18649.0"
"2022-04-29 12:17:36.098 GMT+09:00","18945.0"
"2022-04-29 12:17:36.254 GMT+09:00","20307.0"
"2022-04-29 12:17:36.421 GMT+09:00","22188.0"
"2022-04-29 12:17:36.580 GMT+09:00","24400.0"
"2022-04-29 12:17:36.734 GMT+09:00","27987.0"
"2022-04-29 12:17:36.897 GMT+09:00","31916.0"
"2022-04-29 12:17:37.059 GMT+09:00","32681.0"
"2022-04-29 12:17:37.218 GMT+09:00","35641.0"
"2022-04-29 12:17:37.380 GMT+09:00","34242.0"
"2022-04-29 12:17:37.534 GMT+09:00","33306.0"
"2022-04-29 12:17:37.693 GMT+09:00","25597.0"
"2022-04-29 12:17:37.858 GMT+09:00","16246.0"
"2022-04-29 12:17:38.019 GMT+09:00","13503.0"
"2022-04-29 12:17:38.174 GMT+09:00","12990.0"
"2022-04-29 12:17:38.333 GMT+09:00","12052.0"
"2022-04-29 12:17:38.501 GMT+09:00","11735.0"
"2022-04-29 12:17:38.663 GMT+09:00","12016.0"
"2022-04-29 12:17:38.818 GMT+09:00","12147.0"
"2022-04-29 12:17:38.981 GMT+09:00","13297.0"
"2022-04-29 12:17:39.134 GMT+09:00","15739.0"
"2022-04-29 12:17:39.292 GMT+09:00","17593.0"
"2022-04-29 12:17:39.454 GMT+09:00","18073.0"
"2022-04-29 12:17:39.622 GMT+09:00","18235.0"
"2022-04-29 12:17:39.777 GMT+09:00","19330.0"
"2022-04-29 12:17:39.933 GMT+09:00","19198.0"
"2022-04-29 12:17:40.104 GMT+09:00","15402.0"
"2022-04-29 12:17:40.256 GMT+09:00","12042.0"
"2022-04-29 12:17:40.412 GMT+09:00","10434.0"
"2022-04-29 12:17:40.574 GMT+09:00","9678.0"
"2022-04-29 12:17:40.733 GMT+09:00","9349.0"
"2022-04-29 12:17:40.896 GMT+09:00","9177.0"
"2022-04-29 12:17:41.054 GMT+09:00","9075.0"
"2022-04-29 12:17:41.173 GMT+09:00","8946.0"
"2022-04-29 12:17:41.336 GMT+09:00","8946.0"
"2022-04-29 12:17:41.493 GMT+09:00","8874.0"
"2022-04-29 12:17:41.655 GMT+09:00","8979.0"
"2022-04-29 12:17:41.814 GMT+09:00","9100.0"
"2022-04-29 12:17:41.974 GMT+09:00","9229.0"
"2022-04-29 12:17:42.137 GMT+09:00","9654.0"
"2022-04-29 12:17:42.294 GMT+09:00","9964.0"
"2022-04-29 12:17:42.460 GMT+09:00","10083.0"
"2022-04-29 12:17:42.615 GMT+09:00","10175.0"
"2022-04-29 12:17:42.773 GMT+09:00","10233.0"
"2022-04-29 12:17:42.934 GMT+09:00","9993.0"
"2022-04-29 12:17:43.099 GMT+09:00","10057.0"
"2022-04-29 12:17:43.256 GMT+09:00","10125.0"
"2022-04-29 12:17:43.417 GMT+09:00","10540.0"
"2022-04-29 12:17:43.573 GMT+09:00","11149.0"
"2022-04-29 12:17:43.733 GMT+09:00","12102.0"
"2022-04-29 12:17:43.899 GMT+09:00","12340.0"
"2022-04-29 12:17:44.057 GMT+09:00","12368.0"
"2022-04-29 12:17:44.215 GMT+09:00","12449.0"
"2022-04-29 12:17:44.374 GMT+09:00","12521.0"
"2022-04-29 12:17:44.539 GMT+09:00","12499.0"
"2022-04-29 12:17:44.693 GMT+09:00","12812.0"
"2022-04-29 12:17:44.854 GMT+09:00","13388.0"
"2022-04-29 12:17:45.013 GMT+09:00","13949.0"
"2022-04-29 12:17:45.173 GMT+09:00","13969.0"
"2022-04-29 12:17:45.337 GMT+09:00","13503.0"
"2022-04-29 12:17:45.492 GMT+09:00","13124.0"
"2022-04-29 12:17:45.653 GMT+09:00","13206.0"
"2022-04-29 12:17:45.815 GMT+09:00","13695.0"
"2022-04-29 12:17:45.973 GMT+09:00","14278.0"
"2022-04-29 12:17:46.136 GMT+09:00","14652.0"
"2022-04-29 12:17:46.295 GMT+09:00","14987.0"
"2022-04-29 12:17:46.458 GMT+09:00","14723.0"
"2022-04-29 12:17:46.617 GMT+09:00","14394.0"
"2022-04-29 12:17:46.774 GMT+09:00","14597.0"
"2022-04-29 12:17:46.936 GMT+09:00","14392.0"
"2022-04-29 12:17:47.100 GMT+09:00","14817.0"
"2022-04-29 12:17:47.258 GMT+09:00","16432.0"
"2022-04-29 12:17:47.412 GMT+09:00","19143.0"
"2022-04-29 12:17:47.573 GMT+09:00","21867.0"
"2022-04-29 12:17:47.732 GMT+09:00","36546.0"
"2022-04-29 12:17:47.897 GMT+09:00","39820.0"
"2022-04-29 12:17:48.066 GMT+09:00","40645.0"
"2022-04-29 12:17:48.212 GMT+09:00","51419.0"
"2022-04-29 12:17:48.373 GMT+09:00","66783.0"
"2022-04-29 12:17:48.533 GMT+09:00","67263.0"
"2022-04-29 12:17:48.696 GMT+09:00","65593.0"
"2022-04-29 12:17:48.853 GMT+09:00","62491.0"
"2022-04-29 12:17:49.014 GMT+09:00","62349.0"
"2022-04-29 12:17:49.172 GMT+09:00","63045.0"
"2022-04-29 12:17:49.347 GMT+09:00","62608.0"
"2022-04-29 12:17:49.493 GMT+09:00","58782.0"
"2022-04-29 12:17:49.655 GMT+09:00","52564.0"
"2022-04-29 12:17:49.816 GMT+09:00","47595.0"
"2022-04-29 12:17:49.975 GMT+09:00","45863.0"
"2022-04-29 12:17:50.133 GMT+09:00","47556.0"
"2022-04-29 12:17:50.300 GMT+09:00","58971.0"
"2022-04-29 12:17:50.454 GMT+09:00","43908.0"
"2022-04-29 12:17:50.620 GMT+09:00","17129.0"
"2022-04-29 12:17:50.780 GMT+09:00","13684.0"
"2022-04-29 12:17:50.943 GMT+09:00","12920.0"
"2022-04-29 12:17:51.093 GMT+09:00","12983.0"
"2022-04-29 12:17:51.216 GMT+09:00","13505.0"
"2022-04-29 12:17:51.376 GMT+09:00","13528.0"
"2022-04-29 12:17:51.537 GMT+09:00","13625.0"
"2022-04-29 12:17:51.694 GMT+09:00","13323.0"
"2022-04-29 12:17:51.861 GMT+09:00","12967.0"
"2022-04-29 12:17:52.013 GMT+09:00","12794.0"
"2022-04-29 12:17:52.178 GMT+09:00","13023.0"
"2022-04-29 12:17:52.334 GMT+09:00","13302.0"
"2022-04-29 12:17:52.501 GMT+09:00","13133.0"
"2022-04-29 12:17:52.656 GMT+09:00","12846.0"
"2022-04-29 12:17:52.815 GMT+09:00","12598.0"
"2022-04-29 12:17:52.975 GMT+09:00","12576.0"
