"time","x","y","z"
"2022-04-29 12:17:06.929 GMT+09:00","-0.09994988","-0.021761434","0.04756973"
"2022-04-29 12:17:07.137 GMT+09:00","0.029626092","-0.15538427","0.09704836"
"2022-04-29 12:17:07.349 GMT+09:00","0.08620582","0.14637427","0.4145362"
"2022-04-29 12:17:07.556 GMT+09:00","-0.027029991","0.045049984","-0.23784865"
"2022-04-29 12:17:07.766 GMT+09:00","-0.14194563","-0.18638477","0.05650337"
"2022-04-29 12:17:07.974 GMT+09:00","0.21616358","-0.042682953","0.28358585"
"2022-04-29 12:17:08.184 GMT+09:00","0.19722731","0.116748184","0.12598725"
"2022-04-29 12:17:08.392 GMT+09:00","-0.005497625","-0.05635066","-0.011529742"
"2022-04-29 12:17:08.603 GMT+09:00","-0.2133384","0.09750649","-0.2543415"
"2022-04-29 12:17:08.814 GMT+09:00","0.2249445","0.45408857","-0.58587885"
"2022-04-29 12:17:09.022 GMT+09:00","-0.605426","-0.50578153","-0.23907034"
"2022-04-29 12:17:09.232 GMT+09:00","-0.15744588","-0.6362738","-0.074752435"
"2022-04-29 12:17:09.440 GMT+09:00","0.044286426","-0.23891763","-0.16256173"
"2022-04-29 12:17:09.648 GMT+09:00","-0.6807893","-0.17454961","-0.25342527"
"2022-04-29 12:17:09.862 GMT+09:00","-1.3089694","-0.039323293","-0.61000735"
"2022-04-29 12:17:10.068 GMT+09:00","-2.2128706","-0.36887538","-1.0802834"
"2022-04-29 12:17:10.280 GMT+09:00","-1.8768282","0.18019994","-1.3058387"
"2022-04-29 12:17:10.485 GMT+09:00","-1.3964732","-0.16393614","-0.9867474"
"2022-04-29 12:17:10.694 GMT+09:00","-1.5659833","-0.12820157","-0.9460497"
"2022-04-29 12:17:10.906 GMT+09:00","-1.2959888","0.17080817","-0.8962656"
"2022-04-29 12:17:11.114 GMT+09:00","-0.9349017","0.3399365","-0.919936"
"2022-04-29 12:17:11.322 GMT+09:00","-0.5051707","-0.08055548","-0.9217685"
"2022-04-29 12:17:11.536 GMT+09:00","-0.46836713","-0.12904148","-0.5274666"
"2022-04-29 12:17:11.742 GMT+09:00","-0.5220453","-0.29962057","-0.20967332"
"2022-04-29 12:17:11.951 GMT+09:00","-0.52754295","-0.14851224","-0.27961534"
"2022-04-29 12:17:12.160 GMT+09:00","-0.14041851","0.26396236","-0.3541387"
"2022-04-29 12:17:12.368 GMT+09:00","-0.031611346","-0.046577103","-0.047264308"
"2022-04-29 12:17:12.579 GMT+09:00","0.27480492","0.092237934","-0.06314634"
"2022-04-29 12:17:12.788 GMT+09:00","0.21883602","0.038177952","0.034054734"
"2022-04-29 12:17:12.994 GMT+09:00","-0.16531055","-0.034054734","-0.04871507"
