"time","x","y","z"
"2022-04-29 17:35:11.915 GMT+09:00","3.071761","1.0175357","9.383176"
"2022-04-29 17:35:12.096 GMT+09:00","3.5314474","1.8124107","8.243536"
"2022-04-29 17:35:12.275 GMT+09:00","3.6487634","0.89782566","9.067142"
"2022-04-29 17:35:12.455 GMT+09:00","4.086902","1.0534488","9.727941"
"2022-04-29 17:35:12.635 GMT+09:00","3.442862","0.7374141","12.153267"
"2022-04-29 17:35:12.815 GMT+09:00","3.0142999","1.8626889","8.583512"
"2022-04-29 17:35:12.995 GMT+09:00","4.4699745","0.94092125","7.9083476"
"2022-04-29 17:35:13.175 GMT+09:00","4.5537715","1.127669","8.971373"
"2022-04-29 17:35:13.355 GMT+09:00","5.329792","0.7134721","9.409512"
"2022-04-29 17:35:13.535 GMT+09:00","4.048595","0.33039984","6.6489973"
"2022-04-29 17:35:13.715 GMT+09:00","4.450821","-0.12689269","8.81575"
"2022-04-29 17:35:13.895 GMT+09:00","4.6830587","0.7589619","9.007286"
"2022-04-29 17:35:14.075 GMT+09:00","3.2321723","2.1883004","8.578724"
"2022-04-29 17:35:14.256 GMT+09:00","3.763685","0.79487497","9.648932"
"2022-04-29 17:35:14.438 GMT+09:00","1.6879122","3.071761","10.312126"
"2022-04-29 17:35:14.616 GMT+09:00","2.078167","1.6903064","8.042423"
"2022-04-29 17:35:14.798 GMT+09:00","3.3087866","0.46926352","8.9187"
"2022-04-29 17:35:14.976 GMT+09:00","4.4675803","0.18195933","8.516475"
"2022-04-29 17:35:15.156 GMT+09:00","5.480627","-2.1667526","9.349657"
"2022-04-29 17:35:15.338 GMT+09:00","3.5793316","-1.4269443","6.8836293"
"2022-04-29 17:35:15.517 GMT+09:00","1.7190368","0.29209262","8.990526"
"2022-04-29 17:35:15.696 GMT+09:00","4.1156325","-1.0103531","8.755895"
"2022-04-29 17:35:15.876 GMT+09:00","5.743989","-1.2808979","9.299378"
"2022-04-29 17:35:16.057 GMT+09:00","4.2760444","-0.48841715","5.3633113"
"2022-04-29 17:35:16.237 GMT+09:00","4.5274353","-1.2952632","7.4414783"
"2022-04-29 17:35:16.420 GMT+09:00","5.746383","-0.3184288","8.734347"
"2022-04-29 17:35:16.596 GMT+09:00","6.292261","-1.1180922","6.878841"
"2022-04-29 17:35:16.776 GMT+09:00","5.5356936","-2.4253263","9.92666"
"2022-04-29 17:35:16.956 GMT+09:00","4.144363","-2.6479871","8.063971"
"2022-04-29 17:35:17.137 GMT+09:00","4.757279","-1.3479356","6.670545"
"2022-04-29 17:35:17.316 GMT+09:00","5.0975547","-1.5634137","9.368811"
"2022-04-29 17:35:17.500 GMT+09:00","5.1813517","-1.6328455","8.851663"
"2022-04-29 17:35:17.676 GMT+09:00","3.787627","0.18435353","7.295432"
"2022-04-29 17:35:17.856 GMT+09:00","3.7852328","0.7062895","8.925883"
"2022-04-29 17:35:18.038 GMT+09:00","3.8187518","0.7685388","10.319308"
"2022-04-29 17:35:18.217 GMT+09:00","5.135862","-0.38307226","7.807791"
"2022-04-29 17:35:18.396 GMT+09:00","5.222053","-2.348712","9.866804"
"2022-04-29 17:35:18.578 GMT+09:00","3.8187518","-0.8403648","6.953061"
"2022-04-29 17:35:18.757 GMT+09:00","2.8754363","-0.15083471","8.9187"
"2022-04-29 17:35:18.937 GMT+09:00","4.675876","-1.2138603","8.9187"
"2022-04-29 17:35:19.117 GMT+09:00","5.490204","-1.4149733","8.636185"
