"time","x","y","z"
"2022-04-29 12:28:44.332 GMT+09:00","7.85777","2.3822308","5.7005944"
"2022-04-29 12:28:44.490 GMT+09:00","8.746018","0.6703765","8.0445175"
"2022-04-29 12:28:44.650 GMT+09:00","3.4380736","0.5793968","8.293514"
"2022-04-29 12:28:44.810 GMT+09:00","4.1299977","1.0319009","8.504205"
"2022-04-29 12:28:44.969 GMT+09:00","6.155493","1.4676456","7.240066"
"2022-04-29 12:28:45.129 GMT+09:00","8.166622","1.1348516","8.798691"
"2022-04-29 12:28:45.289 GMT+09:00","3.9815574","3.2704794","6.2704144"
"2022-04-29 12:28:45.449 GMT+09:00","6.8162923","2.1571758","5.3941364"
"2022-04-29 12:28:45.609 GMT+09:00","7.2472486","1.6496049","6.0285997"
"2022-04-29 12:28:45.769 GMT+09:00","7.9990277","0.58418524","6.2392898"
"2022-04-29 12:28:45.929 GMT+09:00","4.7500963","0.60573304","7.335834"
"2022-04-29 12:28:46.090 GMT+09:00","4.5441947","-0.35194764","8.669404"
"2022-04-29 12:28:46.249 GMT+09:00","5.7029886","0.16759412","7.615956"
"2022-04-29 12:28:46.408 GMT+09:00","6.859388","0.18435353","8.683769"
"2022-04-29 12:28:46.569 GMT+09:00","5.693412","2.3343468","6.5505357"
"2022-04-29 12:28:46.730 GMT+09:00","5.542577","1.2545617","7.4962454"
"2022-04-29 12:28:46.890 GMT+09:00","6.007052","0.8714894","7.560889"
"2022-04-29 12:28:47.053 GMT+09:00","5.6215854","1.2066777","8.779537"
"2022-04-29 12:28:47.214 GMT+09:00","5.741296","0.107739076","10.371682"
"2022-04-29 12:28:47.368 GMT+09:00","4.912902","-0.47884035","6.754043"
"2022-04-29 12:28:47.532 GMT+09:00","5.2409077","-1.2497733","8.494628"
"2022-04-29 12:28:47.700 GMT+09:00","6.7588315","0.02633622","7.9224133"
"2022-04-29 12:28:47.851 GMT+09:00","7.091625","0.557849","8.590396"
"2022-04-29 12:28:48.010 GMT+09:00","4.3526587","2.5905263","5.920861"
"2022-04-29 12:28:48.175 GMT+09:00","5.8825536","0.34476504","6.385336"
"2022-04-29 12:28:48.332 GMT+09:00","6.2584434","0.94810385","8.324639"
"2022-04-29 12:28:48.490 GMT+09:00","6.0166287","1.0127473","8.274361"
"2022-04-29 12:28:48.651 GMT+09:00","7.180211","-0.23942018","8.085219"
"2022-04-29 12:28:48.812 GMT+09:00","4.268862","0.18195933","6.6630635"
"2022-04-29 12:28:48.972 GMT+09:00","5.554548","0.7398083","6.873753"
"2022-04-29 12:28:49.128 GMT+09:00","7.1706343","-0.6703765","9.141062"
"2022-04-29 12:28:49.298 GMT+09:00","7.419631","0.1412579","7.941567"
"2022-04-29 12:28:49.451 GMT+09:00","2.5306711","1.9440918","8.449138"
"2022-04-29 12:28:49.607 GMT+09:00","6.859388","-0.0023942017","5.853823"
"2022-04-29 12:28:49.770 GMT+09:00","6.0884547","0.62728083","7.321469"
"2022-04-29 12:28:49.941 GMT+09:00","7.189788","0.2777274","8.145074"
"2022-04-29 12:28:50.092 GMT+09:00","6.045359","-0.47884035","9.876082"
"2022-04-29 12:28:50.251 GMT+09:00","5.305551","0.016759412","8.018182"
"2022-04-29 12:28:50.410 GMT+09:00","6.066907","-0.45968673","6.7348895"
"2022-04-29 12:28:50.569 GMT+09:00","7.369353","-0.16998832","7.1490865"
"2022-04-29 12:28:50.727 GMT+09:00","8.959103","0.45968673","7.0485296"
"2022-04-29 12:28:50.889 GMT+09:00","5.4683566","2.4109612","5.5976434"
"2022-04-29 12:28:51.046 GMT+09:00","6.83784","0.9576807","5.710171"
"2022-04-29 12:28:51.211 GMT+09:00","6.8881183","1.6017209","5.7604494"
"2022-04-29 12:28:51.369 GMT+09:00","8.767567","1.2282255","6.3111157"
"2022-04-29 12:28:51.534 GMT+09:00","7.4723034","-0.02873042","8.094796"
"2022-04-29 12:28:51.687 GMT+09:00","6.7947445","-0.41180268","6.0956373"
"2022-04-29 12:28:51.845 GMT+09:00","7.40766","1.0869676","4.486734"
"2022-04-29 12:28:52.009 GMT+09:00","10.065224","-1.0247183","6.31351"
"2022-04-29 12:28:52.169 GMT+09:00","10.139444","0.6512229","2.7820623"
"2022-04-29 12:28:52.331 GMT+09:00","7.129933","1.1611878","4.584896"
"2022-04-29 12:28:52.485 GMT+09:00","9.066842","0.16519992","2.7820623"
"2022-04-29 12:28:52.655 GMT+09:00","8.63828","0.15322891","2.4899697"
"2022-04-29 12:28:52.809 GMT+09:00","9.967062","0.19393034","2.5210943"
"2022-04-29 12:28:52.966 GMT+09:00","10.3453455","-1.0773908","2.944868"
"2022-04-29 12:28:53.125 GMT+09:00","7.785944","-0.14844051","5.2289367"
"2022-04-29 12:28:53.291 GMT+09:00","7.776367","0.37349546","3.5913026"
"2022-04-29 12:28:53.448 GMT+09:00","9.991004","-0.059855044","5.6527104"
"2022-04-29 12:28:53.605 GMT+09:00","9.660604","1.2521675","5.2887917"
"2022-04-29 12:28:53.764 GMT+09:00","7.666234","0.78050977","3.2130187"
"2022-04-29 12:28:53.930 GMT+09:00","7.9343843","0.9576807","4.9440265"
"2022-04-29 12:28:54.084 GMT+09:00","8.422802","1.4867992","3.1124623"
"2022-04-29 12:28:54.246 GMT+09:00","10.524911","-0.04309563","5.3725886"
"2022-04-29 12:28:54.407 GMT+09:00","7.321469","-0.016759412","5.17387"
"2022-04-29 12:28:54.563 GMT+09:00","7.1945763","-0.58418524","5.2768207"
"2022-04-29 12:28:54.725 GMT+09:00","8.015787","-1.5945383","5.3103395"
"2022-04-29 12:28:54.886 GMT+09:00","9.090784","-0.45250413","6.5218053"
"2022-04-29 12:28:55.045 GMT+09:00","6.7803793","2.7509377","6.9886746"
"2022-04-29 12:28:55.205 GMT+09:00","7.639898","0.82360536","4.618415"
"2022-04-29 12:28:55.368 GMT+09:00","7.680599","0.50038815","2.7724855"
"2022-04-29 12:28:55.524 GMT+09:00","8.92319","-0.82121116","4.5274353"
"2022-04-29 12:28:55.685 GMT+09:00","7.050924","-0.7422025","8.1642275"
"2022-04-29 12:28:55.849 GMT+09:00","6.751649","-0.830788","5.159505"
"2022-04-29 12:28:56.006 GMT+09:00","7.019799","0.49799395","5.877765"
"2022-04-29 12:28:56.169 GMT+09:00","7.417237","-0.8714894","8.552089"
"2022-04-29 12:28:56.322 GMT+09:00","7.005434","2.1667526","10.048465"
"2022-04-29 12:28:56.497 GMT+09:00","5.7484784","1.4173675","2.9855695"
"2022-04-29 12:28:56.648 GMT+09:00","7.651869","0.7613561","4.271256"
"2022-04-29 12:28:56.803 GMT+09:00","8.942344","0.7398083","5.523423"
"2022-04-29 12:28:56.964 GMT+09:00","10.546458","-1.0007763","6.2009826"
"2022-04-29 12:28:57.135 GMT+09:00","6.3422403","-0.1316811","3.9240966"
"2022-04-29 12:28:57.281 GMT+09:00","7.2089415","0.062249243","6.6247563"
"2022-04-29 12:28:57.443 GMT+09:00","8.66701","-0.9840169","5.398925"
"2022-04-29 12:28:57.605 GMT+09:00","8.817844","0.21547815","6.241684"
"2022-04-29 12:28:57.767 GMT+09:00","7.3190746","1.6184803","5.3606176"
"2022-04-29 12:28:57.921 GMT+09:00","7.587225","1.2617443","4.201824"
"2022-04-29 12:28:58.082 GMT+09:00","7.5441294","1.8674773","4.5394063"
"2022-04-29 12:28:58.243 GMT+09:00","9.255983","1.2808979","4.891354"
"2022-04-29 12:28:58.404 GMT+09:00","9.56723","-0.18674773","5.097255"
"2022-04-29 12:28:58.566 GMT+09:00","6.8210807","-0.19871874","5.3965306"
"2022-04-29 12:28:58.731 GMT+09:00","6.6989765","0.4261679","5.058948"
"2022-04-29 12:28:58.888 GMT+09:00","8.90643","-1.3503298","6.385336"
"2022-04-29 12:28:59.040 GMT+09:00","9.52174","0.36870706","6.4284315"
"2022-04-29 12:28:59.203 GMT+09:00","4.972757","0.94810385","4.9823337"
"2022-04-29 12:28:59.364 GMT+09:00","7.81228","1.2689269","6.4140663"
"2022-04-29 12:28:59.523 GMT+09:00","6.71813","0.28491","6.2464724"
"2022-04-29 12:28:59.683 GMT+09:00","9.208099","-1.3072342","8.588001"
"2022-04-29 12:28:59.844 GMT+09:00","7.089231","0.35194764","5.140351"
"2022-04-29 12:29:00.001 GMT+09:00","5.7508726","1.7190368","5.911284"
"2022-04-29 12:29:00.160 GMT+09:00","6.1650696","3.4739866","5.7604494"
"2022-04-29 12:29:00.326 GMT+09:00","9.821015","-3.514688","6.4739213"
"2022-04-29 12:29:00.479 GMT+09:00","3.4620156","2.9520507","9.28232"
"2022-04-29 12:29:00.642 GMT+09:00","7.6255326","0.62728083","3.86903"
"2022-04-29 12:29:00.802 GMT+09:00","7.273585","0.35434186","6.4380083"
"2022-04-29 12:29:00.971 GMT+09:00","9.344569","-0.6847417","6.5337763"
"2022-04-29 12:29:01.120 GMT+09:00","4.3861775","-1.3455414","6.445191"
"2022-04-29 12:29:01.281 GMT+09:00","4.7860093","-0.12449849","9.421184"
"2022-04-29 12:29:01.439 GMT+09:00","7.6231384","-0.61052144","9.234436"
"2022-04-29 12:29:01.613 GMT+09:00","6.007052","0.33997664","6.9144545"
"2022-04-29 12:29:01.763 GMT+09:00","6.0022635","3.217807","5.1140146"
"2022-04-29 12:29:01.922 GMT+09:00","6.7324953","0.9720459","5.554548"
"2022-04-29 12:29:02.089 GMT+09:00","7.4723034","1.6089035","6.019023"
"2022-04-29 12:29:02.241 GMT+09:00","8.291121","0.24420857","5.044583"
"2022-04-29 12:29:02.400 GMT+09:00","6.859388","1.6543933","9.035717"
"2022-04-29 12:29:02.561 GMT+09:00","7.129933","0.24899697","7.869741"
"2022-04-29 12:29:02.721 GMT+09:00","6.4523735","0.5410896","6.203377"
"2022-04-29 12:29:02.882 GMT+09:00","8.99741","-1.4915876","6.7851677"
"2022-04-29 12:29:03.042 GMT+09:00","8.037335","-0.050278235","6.979098"
"2022-04-29 12:29:03.204 GMT+09:00","6.6654577","1.9057846","4.4077253"
"2022-04-29 12:29:03.364 GMT+09:00","7.369353","-0.6464345","4.8003745"
"2022-04-29 12:29:03.519 GMT+09:00","7.6829934","0.79008657","6.8881183"
"2022-04-29 12:29:03.692 GMT+09:00","8.494628","0.545878","7.086837"
"2022-04-29 12:29:03.836 GMT+09:00","5.133168","1.292869","7.201759"
"2022-04-29 12:29:03.997 GMT+09:00","5.353435","0.58657944","7.053318"
"2022-04-29 12:29:04.161 GMT+09:00","6.5481415","-0.46926352","5.509058"
"2022-04-29 12:29:04.321 GMT+09:00","9.52174","-0.91937345","7.101202"
"2022-04-29 12:29:04.481 GMT+09:00","5.7508726","1.8986019","6.030994"
"2022-04-29 12:29:04.637 GMT+09:00","5.925649","1.1587936","5.475539"
"2022-04-29 12:29:04.800 GMT+09:00","7.3071036","0.6488287","6.4858923"
"2022-04-29 12:29:04.962 GMT+09:00","9.409213","-0.60573304","6.483498"
"2022-04-29 12:29:05.119 GMT+09:00","8.640674","0.29209262","8.058883"
"2022-04-29 12:29:05.279 GMT+09:00","6.373365","-1.6591818","6.155493"
"2022-04-29 12:29:05.448 GMT+09:00","6.6079965","0.12210429","5.6527104"
"2022-04-29 12:29:05.600 GMT+09:00","6.528988","-0.5386954","10.010158"
"2022-04-29 12:29:05.756 GMT+09:00","8.080431","0.5243302","5.1355624"
"2022-04-29 12:29:05.920 GMT+09:00","7.393295","2.078167","3.8019924"
"2022-04-29 12:29:06.081 GMT+09:00","7.9008656","0.79008657","4.534618"
"2022-04-29 12:29:06.240 GMT+09:00","8.0684595","1.1731589","4.596867"
"2022-04-29 12:29:06.401 GMT+09:00","10.101137","0.7469909","6.4308257"
"2022-04-29 12:29:06.556 GMT+09:00","5.827487","0.32800564","7.1706343"
"2022-04-29 12:29:06.719 GMT+09:00","6.6391215","-0.2705448","6.6247563"
"2022-04-29 12:29:06.877 GMT+09:00","6.646304","0.6679823","5.446809"
"2022-04-29 12:29:07.042 GMT+09:00","8.980651","-0.019153614","6.7229185"
"2022-04-29 12:29:07.201 GMT+09:00","7.656657","0.6560113","6.88333"
"2022-04-29 12:29:07.355 GMT+09:00","5.0876784","0.7230489","7.36217"
"2022-04-29 12:29:07.517 GMT+09:00","7.4723034","-0.4285621","5.142745"
"2022-04-29 12:29:07.686 GMT+09:00","7.261614","1.0366893","5.9639564"
"2022-04-29 12:29:07.838 GMT+09:00","8.379706","-0.81642276","6.6534867"
"2022-04-29 12:29:07.999 GMT+09:00","9.330204","-1.1180922","6.9000893"
"2022-04-29 12:29:08.157 GMT+09:00","5.0517654","-0.5315128","5.4444146"
"2022-04-29 12:29:08.317 GMT+09:00","4.4125137","1.0749966","6.8881183"
"2022-04-29 12:29:08.475 GMT+09:00","6.6534867","-2.0350714","8.264784"
"2022-04-29 12:29:08.637 GMT+09:00","7.680599","-0.50278234","8.856153"
"2022-04-29 12:29:08.806 GMT+09:00","3.8402996","3.1483753","7.153875"
"2022-04-29 12:29:08.954 GMT+09:00","8.324639","-0.8403648","3.2010477"
"2022-04-29 12:29:09.115 GMT+09:00","6.7564373","-0.78290397","5.535394"
"2022-04-29 12:29:09.276 GMT+09:00","8.327033","-0.7062895","8.169016"
"2022-04-29 12:29:09.436 GMT+09:00","8.169016","-0.8738836","7.6015906"
"2022-04-29 12:29:09.594 GMT+09:00","5.427655","-1.1204864","6.143522"
"2022-04-29 12:29:09.755 GMT+09:00","6.244078","-0.047884032","5.9759274"
"2022-04-29 12:29:09.917 GMT+09:00","7.943961","-0.81881696","7.5680714"
"2022-04-29 12:29:10.074 GMT+09:00","9.088389","4.5537715","9.785102"
"2022-04-29 12:29:10.234 GMT+09:00","4.996699","-1.3120226","4.3742065"
"2022-04-29 12:29:10.398 GMT+09:00","7.3406224","0.12449849","6.0525417"
"2022-04-29 12:29:10.557 GMT+09:00","7.493851","1.2449849","5.825093"
"2022-04-29 12:29:10.712 GMT+09:00","9.184157","0.17717093","6.55293"
"2022-04-29 12:29:10.874 GMT+09:00","4.4580035","-0.1340753","8.4347725"
"2022-04-29 12:29:11.036 GMT+09:00","5.08289","-0.05746084","7.551312"
"2022-04-29 12:29:11.195 GMT+09:00","6.7923503","-1.1971009","6.9288197"
"2022-04-29 12:29:11.353 GMT+09:00","8.133103","-1.3670892","7.5800424"
"2022-04-29 12:29:11.517 GMT+09:00","9.088389","0.34476504","6.9647326"
"2022-04-29 12:29:11.674 GMT+09:00","4.189853","3.1651347","4.1946416"
"2022-04-29 12:29:11.832 GMT+09:00","7.314286","1.6927006","5.1116204"
"2022-04-29 12:29:11.993 GMT+09:00","7.153875","2.4492683","6.447585"
"2022-04-29 12:29:12.157 GMT+09:00","7.884106","0.37110126","6.4619503"
"2022-04-29 12:29:12.314 GMT+09:00","4.4843397","2.0039468","8.152257"
"2022-04-29 12:29:12.474 GMT+09:00","7.5106106","-0.25378537","5.1235914"
"2022-04-29 12:29:12.643 GMT+09:00","5.401319","-2.2050598","9.969456"
"2022-04-29 12:29:12.790 GMT+09:00","8.808268","0.51235914","8.118738"
"2022-04-29 12:29:12.953 GMT+09:00","8.50181","0.4213795","6.126762"
"2022-04-29 12:29:13.115 GMT+09:00","6.0405707","0.6943185","5.674258"
"2022-04-29 12:29:13.275 GMT+09:00","7.1059904","1.910573","3.8187518"
"2022-04-29 12:29:13.437 GMT+09:00","8.418014","1.7381904","5.6359506"
"2022-04-29 12:29:13.592 GMT+09:00","9.835381","-1.5131354","6.9120603"
"2022-04-29 12:29:13.763 GMT+09:00","5.5138464","-0.5674258","4.4005427"
"2022-04-29 12:29:13.916 GMT+09:00","5.011064","-1.1492168","7.335834"
"2022-04-29 12:29:14.071 GMT+09:00","4.996699","0.20111294","8.528147"
"2022-04-29 12:29:14.229 GMT+09:00","7.81228","0.47644615","7.908048"
"2022-04-29 12:29:14.389 GMT+09:00","3.976769","2.2960393","8.832211"
"2022-04-29 12:29:14.548 GMT+09:00","5.269638","1.472434","7.9128366"
"2022-04-29 12:29:14.709 GMT+09:00","5.90889","1.2665327","7.797915"
"2022-04-29 12:29:14.875 GMT+09:00","6.564901","0.8379706","8.137892"
"2022-04-29 12:29:15.031 GMT+09:00","6.871359","-0.60094464","9.7803135"
"2022-04-29 12:29:15.193 GMT+09:00","4.122815","0.6919243","5.1379566"
"2022-04-29 12:29:15.352 GMT+09:00","5.1930237","-0.3854665","7.61835"
"2022-04-29 12:29:15.512 GMT+09:00","5.434838","0.51954174","8.461109"
"2022-04-29 12:29:15.670 GMT+09:00","7.479486","0.8619126","6.6391215"
"2022-04-29 12:29:15.828 GMT+09:00","3.4763808","2.5617957","8.808268"
"2022-04-29 12:29:15.987 GMT+09:00","4.134786","0.7134721","7.489063"
"2022-04-29 12:29:16.147 GMT+09:00","5.303157","0.7278373","7.1754227"
"2022-04-29 12:29:16.313 GMT+09:00","6.5385647","1.5394717","9.045294"
"2022-04-29 12:29:16.471 GMT+09:00","6.10282","0.50996494","9.964667"
"2022-04-29 12:29:16.636 GMT+09:00","5.0996494","0.25857377","6.6750345"
"2022-04-29 12:29:16.791 GMT+09:00","6.730101","0.090979666","6.4858923"
"2022-04-29 12:29:16.954 GMT+09:00","7.6470804","-0.94331545","7.5800424"
"2022-04-29 12:29:17.120 GMT+09:00","9.255983","0.5530606","8.042124"
"2022-04-29 12:29:17.271 GMT+09:00","3.7660792","3.3997664","3.2369606"
"2022-04-29 12:29:17.432 GMT+09:00","6.7492547","0.8810662","7.85777"
"2022-04-29 12:29:17.599 GMT+09:00","6.423643","1.436521","6.4619503"
"2022-04-29 12:29:17.757 GMT+09:00","7.6255326","-0.21787235","7.6351094"
"2022-04-29 12:29:17.907 GMT+09:00","5.0757074","-1.0271125","5.2026005"
"2022-04-29 12:29:18.067 GMT+09:00","4.733337","0.7182605","7.711724"
"2022-04-29 12:29:18.238 GMT+09:00","7.4746976","-1.1923125","5.403713"
"2022-04-29 12:29:18.389 GMT+09:00","8.24563","-1.8818425","7.9583263"
"2022-04-29 12:29:18.551 GMT+09:00","7.6470804","1.115698","6.4404025"
"2022-04-29 12:29:18.713 GMT+09:00","6.301539","-1.3335704","5.5641246"
"2022-04-29 12:29:18.868 GMT+09:00","5.4420204","-1.1061212","7.275979"
"2022-04-29 12:29:19.029 GMT+09:00","5.8825536","-0.7493851","6.715736"
"2022-04-29 12:29:19.193 GMT+09:00","7.836222","-0.51475334","9.624691"
"2022-04-29 12:29:19.351 GMT+09:00","2.813187","-0.6751649","6.6870055"
"2022-04-29 12:29:19.508 GMT+09:00","3.7014358","-0.91937345","7.7093296"
"2022-04-29 12:29:19.667 GMT+09:00","6.339846","-1.3718776","6.3182983"
"2022-04-29 12:29:19.833 GMT+09:00","5.719748","-3.9815574","7.7189064"
"2022-04-29 12:29:19.991 GMT+09:00","6.775591","-3.4572272","9.102755"
"2022-04-29 12:29:20.149 GMT+09:00","3.2920272","-0.6823475","6.7324953"
"2022-04-29 12:29:20.312 GMT+09:00","1.4269443","-4.2281604","9.6845455"
"2022-04-29 12:29:20.467 GMT+09:00","2.6599581","-2.3343468","9.440337"
"2022-04-29 12:29:20.627 GMT+09:00","5.422867","-1.4293385","8.4826565"
"2022-04-29 12:29:20.788 GMT+09:00","2.195483","-1.5394717","12.006922"
"2022-04-29 12:29:20.947 GMT+09:00","5.3582234","-0.82599956","5.2145715"
"2022-04-29 12:29:21.114 GMT+09:00","4.5992613","-3.5769374","7.773973"
"2022-04-29 12:29:21.264 GMT+09:00","4.134786","-1.8962077","8.003817"
"2022-04-29 12:29:21.431 GMT+09:00","6.172252","-0.12689269","7.639898"
"2022-04-29 12:29:21.592 GMT+09:00","2.9879637","3.0358477","7.563283"
"2022-04-29 12:29:21.748 GMT+09:00","3.5362358","-3.064578","12.933477"
"2022-04-29 12:29:21.907 GMT+09:00","7.029376","0.20590134","3.4979286"
"2022-04-29 12:29:22.067 GMT+09:00","9.208099","-0.7230489","7.5800424"
