"time","x","y","z"
"2022-04-29 17:49:11.912 GMT+09:00","0.4987711","0.047494736","0.1674533"
"2022-04-29 17:49:12.111 GMT+09:00","0.14263692","0.10758856","-0.32330018"
"2022-04-29 17:49:12.314 GMT+09:00","0.22693627","-0.05329795","-0.27656904"
"2022-04-29 17:49:12.514 GMT+09:00","0.38163778","-0.061239194","0.0386372"
"2022-04-29 17:49:12.714 GMT+09:00","-0.33246315","0.21288638","-0.13927718"
"2022-04-29 17:49:12.915 GMT+09:00","-0.21006113","0.036270097","-0.19700389"
"2022-04-29 17:49:13.116 GMT+09:00","-0.5978075","-0.15271619","-0.27656904"
"2022-04-29 17:49:13.315 GMT+09:00","-0.47807804","0.13996439","-0.6708822"
"2022-04-29 17:49:13.510 GMT+09:00","0.16905683","-0.069867656","0.045203995"
"2022-04-29 17:49:13.729 GMT+09:00","-0.34849834","0.70799226","-0.29863653"
"2022-04-29 17:49:13.912 GMT+09:00","-0.07574723","-9.926553E-4","-0.08689552"
"2022-04-29 17:49:14.113 GMT+09:00","0.2239583","0.027947064","0.15989386"
"2022-04-29 17:49:14.315 GMT+09:00","0.066889696","-0.6727912","-0.34086254"
"2022-04-29 17:49:14.515 GMT+09:00","-0.20578507","-0.28733552","-0.5713113"
"2022-04-29 17:49:14.715 GMT+09:00","-0.947604","0.07903063","-0.8545235"
"2022-04-29 17:49:14.915 GMT+09:00","-0.8726967","0.20715952","-0.997084"
"2022-04-29 17:49:15.114 GMT+09:00","-1.1939352","-0.45242172","-1.5399901"
"2022-04-29 17:49:15.333 GMT+09:00","-1.2234094","-0.26977316","-1.2447133"
"2022-04-29 17:49:15.522 GMT+09:00","-0.90064377","-0.033597562","-1.0948224"
"2022-04-29 17:49:15.722 GMT+09:00","-0.6806561","-0.308334","-0.80046195"
"2022-04-29 17:49:15.922 GMT+09:00","-0.28145593","-0.027259842","-0.08933897"
"2022-04-29 17:49:16.123 GMT+09:00","-0.24824017","-0.029397868","0.29016078"
"2022-04-29 17:49:16.323 GMT+09:00","0.19204062","-0.026954409","0.26175556"
"2022-04-29 17:49:16.523 GMT+09:00","0.5539016","-0.18952079","-0.04734202"
"2022-04-29 17:49:16.722 GMT+09:00","0.34445137","0.30199626","-0.42905614"
"2022-04-29 17:49:16.920 GMT+09:00","-0.41806057","0.20051636","-0.72227126"
"2022-04-29 17:49:17.121 GMT+09:00","-0.118889555","-0.007941242","-1.2579997"
"2022-04-29 17:49:17.323 GMT+09:00","-0.38835728","-0.20609051","-1.2651774"
"2022-04-29 17:49:17.522 GMT+09:00","-0.539699","-0.08185588","-0.59544045"
"2022-04-29 17:49:17.722 GMT+09:00","-0.63186324","-0.3988947","-0.18043418"
"2022-04-29 17:49:17.921 GMT+09:00","-2.290743E-4","-0.67508197","0.23296855"
"2022-04-29 17:49:18.121 GMT+09:00","0.12087487","-0.042607818","-0.46204284"
"2022-04-29 17:49:18.321 GMT+09:00","-0.6127737","0.4681515","0.31169376"
"2022-04-29 17:49:18.536 GMT+09:00","0.3661371","-0.066431545","0.31971136"
"2022-04-29 17:49:18.728 GMT+09:00","0.41989318","-0.30275986","-0.017180571"
"2022-04-29 17:49:18.930 GMT+09:00","0.2013563","-0.6735548","0.13095413"
"2022-04-29 17:49:19.129 GMT+09:00","-0.08781181","0.33284494","0.19303326"
"2022-04-29 17:49:19.331 GMT+09:00","-0.46876237","-0.24029893","0.057192214"
"2022-04-29 17:49:19.531 GMT+09:00","-0.5599339","-0.44890925","-0.11950042"
"2022-04-29 17:49:19.731 GMT+09:00","-0.56680614","-0.2540434","-0.3026835"
"2022-04-29 17:49:19.930 GMT+09:00","0.36651886","-0.17310381","0.14057526"
"2022-04-29 17:49:20.126 GMT+09:00","1.1515565","0.93149245","0.9203442"
"2022-04-29 17:49:20.327 GMT+09:00","0.7251729","0.3504073","0.30772313"
"2022-04-29 17:49:20.528 GMT+09:00","0.98173606","-0.14515674","0.34017533"
"2022-04-29 17:49:20.728 GMT+09:00","-0.16432263","-0.16523892","0.3824777"
"2022-04-29 17:49:20.929 GMT+09:00","0.22991423","-0.29764387","0.25411975"
"2022-04-29 17:49:21.128 GMT+09:00","0.1882227","0.45509425","0.19868377"
"2022-04-29 17:49:21.329 GMT+09:00","-0.02046397","-0.08872811","0.10216714"
"2022-04-29 17:49:21.528 GMT+09:00","-0.19792019","5.345067E-4","0.049327333"
"2022-04-29 17:49:21.730 GMT+09:00","-0.101708986","0.011759147","-0.12996148"
"2022-04-29 17:49:21.936 GMT+09:00","-0.14813471","0.24518585","-0.2254091"
"2022-04-29 17:49:22.136 GMT+09:00","0.16119194","0.1966221","0.054061532"
"2022-04-29 17:49:22.337 GMT+09:00","0.02649626","-0.39255697","-0.13553563"
"2022-04-29 17:49:22.537 GMT+09:00","-0.42974338","-0.17806709","-0.43669197"
"2022-04-29 17:49:22.738 GMT+09:00","-0.2594648","-0.35338527","-0.10468695"
"2022-04-29 17:49:22.938 GMT+09:00","-0.36438084","0.016111558","-0.4395172"
"2022-04-29 17:49:23.138 GMT+09:00","-0.29352054","0.018173227","-0.24312419"
"2022-04-29 17:49:23.357 GMT+09:00","-0.5466476","-0.07979421","0.043982264"
"2022-04-29 17:49:23.535 GMT+09:00","-0.32536185","-0.26549712","-0.19692753"
"2022-04-29 17:49:23.735 GMT+09:00","0.07353285","-0.12133302","0.09010255"
"2022-04-29 17:49:23.935 GMT+09:00","-0.41263917","-0.32734716","-0.6901245"
"2022-04-29 17:49:24.135 GMT+09:00","-0.45623964","-0.022296565","-0.19532402"
"2022-04-29 17:49:24.336 GMT+09:00","-0.6619483","0.18577924","-0.25755587"
"2022-04-29 17:49:24.536 GMT+09:00","-0.1372155","0.24136795","-0.11194097"
"2022-04-29 17:49:24.736 GMT+09:00","-0.014355322","-0.060704686","-0.042378742"
"2022-04-29 17:49:24.937 GMT+09:00","-0.05818487","0.0151189035","-0.14981459"
"2022-04-29 17:49:25.142 GMT+09:00","-0.31696245","-0.20960298","0.028099779"
