"time","x","y","z"
"2022-04-29 17:37:10.759 GMT+09:00","3.8042889","0.62841505","7.7503524"
"2022-04-29 17:37:10.964 GMT+09:00","4.139284","0.91555375","8.730213"
"2022-04-29 17:37:11.168 GMT+09:00","4.252644","0.41306102","8.877073"
"2022-04-29 17:37:11.372 GMT+09:00","4.4482574","1.6740786","8.229515"
"2022-04-29 17:37:11.577 GMT+09:00","6.3221364","0.9526425","8.821739"
"2022-04-29 17:37:11.781 GMT+09:00","2.4909284","1.1186446","8.992228"
"2022-04-29 17:37:11.985 GMT+09:00","2.6252255","3.3436706","9.365508"
"2022-04-29 17:37:12.190 GMT+09:00","2.4221346","3.1489546","8.210671"
"2022-04-29 17:37:12.394 GMT+09:00","4.1518464","3.3993037","8.469396"
"2022-04-29 17:37:12.599 GMT+09:00","4.418048","3.5440695","8.695218"
"2022-04-29 17:37:12.803 GMT+09:00","3.0604203","2.3234308","9.185149"
"2022-04-29 17:37:13.007 GMT+09:00","4.8305106","0.5401797","7.90798"
"2022-04-29 17:37:13.211 GMT+09:00","4.313362","0.8063812","8.860921"
"2022-04-29 17:37:13.416 GMT+09:00","5.1415777","1.1114662","7.8816586"
"2022-04-29 17:37:13.620 GMT+09:00","4.8622155","2.7559335","9.074182"
"2022-04-29 17:37:13.825 GMT+09:00","3.9044883","2.1305094","9.703494"
"2022-04-29 17:37:14.029 GMT+09:00","3.9185462","3.333202","5.77747"
"2022-04-29 17:37:14.233 GMT+09:00","4.05404","3.9296129","8.5728855"
"2022-04-29 17:37:14.437 GMT+09:00","5.022535","2.804388","7.6184483"
"2022-04-29 17:37:14.642 GMT+09:00","5.88425","3.3439696","9.12473"
"2022-04-29 17:37:14.845 GMT+09:00","2.9799614","2.5232315","8.070692"
"2022-04-29 17:37:15.050 GMT+09:00","4.4174495","1.7195421","8.32463"
"2022-04-29 17:37:15.254 GMT+09:00","4.8735814","1.1449656","8.611469"
"2022-04-29 17:37:15.459 GMT+09:00","5.1532426","1.4961123","7.561918"
"2022-04-29 17:37:15.663 GMT+09:00","5.312066","2.5992036","8.724232"
"2022-04-29 17:37:15.867 GMT+09:00","4.2711883","2.6392834","9.555438"
"2022-04-29 17:37:16.072 GMT+09:00","3.2706895","3.521936","5.657231"
"2022-04-29 17:37:16.276 GMT+09:00","3.8665023","3.894917","8.876774"
"2022-04-29 17:37:16.480 GMT+09:00","3.4830525","3.6544385","8.118249"
"2022-04-29 17:37:16.685 GMT+09:00","5.634499","3.0170503","9.564411"
"2022-04-29 17:37:16.889 GMT+09:00","1.4177474","1.9770697","8.4451685"
"2022-04-29 17:37:17.092 GMT+09:00","5.4756756","0.3906283","7.937591"
"2022-04-29 17:37:17.297 GMT+09:00","5.2698927","0.8790632","8.474481"
"2022-04-29 17:37:17.502 GMT+09:00","4.540082","2.1996021","8.647063"
"2022-04-29 17:37:17.706 GMT+09:00","5.1475596","2.4792633","9.734002"
"2022-04-29 17:37:17.909 GMT+09:00","2.8016963","2.9105697","6.9122663"
"2022-04-29 17:37:18.114 GMT+09:00","3.065505","3.841976","8.227422"
"2022-04-29 17:37:18.319 GMT+09:00","4.0516467","3.9810586","8.13141"
"2022-04-29 17:37:18.524 GMT+09:00","4.4336014","4.3444686","8.307581"
"2022-04-29 17:37:18.728 GMT+09:00","3.5700915","2.9318058","9.119645"
"2022-04-29 17:37:18.931 GMT+09:00","3.9044883","1.2340983","8.335398"
"2022-04-29 17:37:19.143 GMT+09:00","4.6872406","0.93349993","8.07129"
"2022-04-29 17:37:19.341 GMT+09:00","4.1982074","2.527718","8.62792"
"2022-04-29 17:37:19.545 GMT+09:00","4.6289153","3.347858","8.484351"
"2022-04-29 17:37:19.749 GMT+09:00","2.728117","2.472085","9.553345"
"2022-04-29 17:37:19.953 GMT+09:00","3.5587256","3.2222347","7.6573315"
"2022-04-29 17:37:20.155 GMT+09:00","3.6481571","3.9358943","7.876275"
"2022-04-29 17:37:20.361 GMT+09:00","3.2814572","4.0298123","8.400901"
"2022-04-29 17:37:20.566 GMT+09:00","4.2044883","4.537988","8.50469"
