"time","x","y","z"
"2022-04-29 12:16:43.258 GMT+09:00","5.6763735","3.5300117","6.48096"
"2022-04-29 12:16:43.261 GMT+09:00","4.8242297","4.83739","5.59741"
"2022-04-29 12:16:43.361 GMT+09:00","4.167998","5.0850472","5.555536"
"2022-04-29 12:16:43.364 GMT+09:00","3.2620156","5.688338","4.6325045"
"2022-04-29 12:16:43.366 GMT+09:00","3.2069805","6.113363","4.74736"
"2022-04-29 12:16:43.369 GMT+09:00","3.6352959","5.7601223","5.3219366"
"2022-04-29 12:16:43.372 GMT+09:00","4.4398823","5.4705906","5.6033926"
"2022-04-29 12:16:43.374 GMT+09:00","4.976174","4.5212383","7.224231"
"2022-04-29 12:16:43.397 GMT+09:00","4.3968115","4.482953","6.91765"
"2022-04-29 12:16:43.506 GMT+09:00","3.7516468","5.2310095","7.6253276"
"2022-04-29 12:16:43.508 GMT+09:00","3.6810586","5.7637115","8.1015"
"2022-04-29 12:16:43.511 GMT+09:00","3.4917264","5.3557353","8.258529"
"2022-04-29 12:16:43.513 GMT+09:00","3.478566","4.636094","8.483454"
"2022-04-29 12:16:43.515 GMT+09:00","3.458227","4.267599","8.730213"
"2022-04-29 12:16:43.517 GMT+09:00","2.7616165","3.889234","8.718249"
"2022-04-29 12:16:43.563 GMT+09:00","-0.42981076","2.8896325","8.977871"
"2022-04-29 12:16:43.566 GMT+09:00","1.3190435","4.2388854","9.615857"
"2022-04-29 12:16:43.568 GMT+09:00","2.2181466","4.2125645","9.786943"
"2022-04-29 12:16:43.598 GMT+09:00","1.6208383","3.9418762","9.637392"
"2022-04-29 12:16:43.601 GMT+09:00","2.0662024","4.2038903","10.259826"
"2022-04-29 12:16:43.757 GMT+09:00","2.5402803","3.2715867","7.969894"
"2022-04-29 12:16:43.760 GMT+09:00","3.2703903","3.354139","7.774879"
"2022-04-29 12:16:43.763 GMT+09:00","2.926721","1.9594226","7.9974113"
"2022-04-29 12:16:43.765 GMT+09:00","2.5582266","2.9769704","9.077172"
"2022-04-29 12:16:43.767 GMT+09:00","3.1375887","4.106981","9.833903"
"2022-04-29 12:16:43.769 GMT+09:00","3.3936207","4.3968115","8.386544"
"2022-04-29 12:16:43.771 GMT+09:00","3.077469","4.5942197","6.9009004"
"2022-04-29 12:16:43.773 GMT+09:00","3.4139597","4.7341995","6.181558"
"2022-04-29 12:16:43.775 GMT+09:00","6.8410797","4.3728833","7.2565336"
"2022-04-29 12:16:43.802 GMT+09:00","8.758927","3.6954155","8.5779705"
"2022-04-29 12:16:43.900 GMT+09:00","6.6053867","2.5462625","8.351849"
"2022-04-29 12:16:43.902 GMT+09:00","5.5543394","1.4198412","6.8410797"
"2022-04-29 12:16:43.904 GMT+09:00","5.4634123","1.8457636","8.385348"
"2022-04-29 12:16:43.907 GMT+09:00","4.3178487","3.0993035","10.432407"
"2022-04-29 12:16:43.909 GMT+09:00","2.6850462","2.5378876","9.777372"
"2022-04-29 12:16:43.911 GMT+09:00","3.1758738","1.8242282","8.977871"
"2022-04-29 12:16:43.963 GMT+09:00","3.4426737","1.8098712","9.688838"
"2022-04-29 12:16:43.965 GMT+09:00","2.6970103","2.2265215","11.335998"
