"time","x","y","z"
"2022-04-29 12:16:41.969 GMT+09:00","0.4008685","0.055281676","0.27892813"
"2022-04-29 12:16:42.191 GMT+09:00","-0.2313584","0.011453386","-0.21662171"
"2022-04-29 12:16:42.379 GMT+09:00","0.014660334","0.43247986","-0.5487699"
"2022-04-29 12:16:42.576 GMT+09:00","-0.11277767","-0.054059982","-0.11728267"
"2022-04-29 12:16:42.780 GMT+09:00","-0.030313294","-0.44927815","0.023135839"
"2022-04-29 12:16:42.984 GMT+09:00","0.18775918","-0.3837648","-0.08353336"
"2022-04-29 12:16:43.191 GMT+09:00","0.38972056","-0.30328566","0.12163496"
"2022-04-29 12:16:43.393 GMT+09:00","-0.4731012","0.16592139","-0.17844376"
"2022-04-29 12:16:43.603 GMT+09:00","-0.29053423","0.5460211","0.7970793"
"2022-04-29 12:16:43.804 GMT+09:00","0.47836977","0.22815146","2.4756112"
"2022-04-29 12:16:44.011 GMT+09:00","-0.27373594","0.73607093","0.043370154"
"2022-04-29 12:16:44.210 GMT+09:00","0.16286714","-0.7853969","-0.3761292"
"2022-04-29 12:16:44.415 GMT+09:00","-0.5767162","-2.2906772E-4","-0.45920444"
"2022-04-29 12:16:44.620 GMT+09:00","-0.008857286","0.025731942","0.13423368"
"2022-04-29 12:16:44.833 GMT+09:00","-0.23563433","-0.19928892","0.24502611"
"2022-04-29 12:16:45.028 GMT+09:00","-0.31939676","-0.68323267","-0.05688515"
"2022-04-29 12:16:45.244 GMT+09:00","-0.15943113","-0.33085015","0.0051922016"
"2022-04-29 12:16:45.436 GMT+09:00","0.069178455","-0.15492614","0.1085781"
"2022-04-29 12:16:45.654 GMT+09:00","-0.20852798","0.13751699","-0.31802234"
"2022-04-29 12:16:45.848 GMT+09:00","-0.11277767","0.005955761","-0.37742725"
"2022-04-29 12:16:46.049 GMT+09:00","-0.09399412","0.07986828","-0.15400986"
"2022-04-29 12:16:46.254 GMT+09:00","0.0060321167","-0.022448637","0.03970507"
"2022-04-29 12:16:46.457 GMT+09:00","-0.0066429637","0.016111096","0.024204822"
"2022-04-29 12:16:46.672 GMT+09:00","0.007482879","0.022677705","-0.013744064"
"2022-04-29 12:16:46.874 GMT+09:00","-0.026266431","0.021761434","-0.10185878"
"2022-04-29 12:16:47.095 GMT+09:00","-0.073072605","-0.054594472","-0.07765396"
"2022-04-29 12:16:47.290 GMT+09:00","-0.07658497","0.019318044","-0.09361234"
"2022-04-29 12:16:47.480 GMT+09:00","-0.120413266","0.029015245","-0.13049224"
"2022-04-29 12:16:47.700 GMT+09:00","-0.2921377","0.046424393","-0.37521294"
"2022-04-29 12:16:47.888 GMT+09:00","-0.20570281","-0.06642964","-0.41003123"
"2022-04-29 12:16:48.103 GMT+09:00","-0.193944","0.0060321167","-0.20952061"
"2022-04-29 12:16:48.297 GMT+09:00","-0.15477343","0.04421007","-0.110868774"
"2022-04-29 12:16:48.501 GMT+09:00","-0.13255386","0.035887275","-0.17615308"
"2022-04-29 12:16:48.731 GMT+09:00","-0.11506835","0.043370154","-0.20287764"
"2022-04-29 12:16:48.915 GMT+09:00","0.030542362","0.088343784","-0.0096972"
"2022-04-29 12:16:49.113 GMT+09:00","-0.120107844","0.12675081","-0.20990239"
"2022-04-29 12:16:49.320 GMT+09:00","0.0086282175","-0.48951772","0.5872533"
"2022-04-29 12:16:49.521 GMT+09:00","0.5016583","0.29496288","0.116519116"
"2022-04-29 12:16:49.747 GMT+09:00","0.12438377","0.39941776","0.539989"
"2022-04-29 12:16:49.932 GMT+09:00","0.30618718","-0.076355904","0.027717194"
"2022-04-29 12:16:50.134 GMT+09:00","0.39460734","0.5858025","-0.44859096"
"2022-04-29 12:16:50.343 GMT+09:00","-0.8745042","-0.110868774","-0.037261683"
"2022-04-29 12:16:50.561 GMT+09:00","0.36856997","0.5338041","0.084449634"
"2022-04-29 12:16:50.756 GMT+09:00","-0.1291942","-0.4793624","0.08299887"
"2022-04-29 12:16:50.951 GMT+09:00","-0.35520768","0.01565296","-0.604357"
"2022-04-29 12:16:51.155 GMT+09:00","-0.3141282","-0.0053449133","-0.86060745"
"2022-04-29 12:16:51.362 GMT+09:00","-0.29885703","0.6135197","0.24403349"
"2022-04-29 12:16:51.577 GMT+09:00","0.008704574","1.7985634","1.1029611"
"2022-04-29 12:16:51.772 GMT+09:00","-0.54212695","-0.18714833","0.7998281"
"2022-04-29 12:16:51.973 GMT+09:00","0.9981244","-2.6944473","0.45187426"
"2022-04-29 12:16:52.178 GMT+09:00","1.0563077","-0.5712949","1.0652412"
"2022-04-29 12:16:52.387 GMT+09:00","0.40063944","1.053177","0.32733777"
"2022-04-29 12:16:52.585 GMT+09:00","0.18378867","-0.69659495","-0.87984914"
"2022-04-29 12:16:52.790 GMT+09:00","-1.6816626","0.9181798","-1.9721967"
"2022-04-29 12:16:52.994 GMT+09:00","-0.96139723","2.0004485","-1.4486243"
"2022-04-29 12:16:53.199 GMT+09:00","0.20028155","-0.7705838","0.20952061"
"2022-04-29 12:16:53.403 GMT+09:00","0.34795386","-1.4454173","1.3763915"
"2022-04-29 12:16:53.609 GMT+09:00","1.193901","-0.47562096","1.5816363"
"2022-04-29 12:16:53.815 GMT+09:00","-0.09384141","-0.6410842","0.8926769"
"2022-04-29 12:16:54.030 GMT+09:00","0.11545013","-0.1259109","0.6055787"
"2022-04-29 12:16:54.237 GMT+09:00","0.36276692","-0.3814741","-0.1551552"
"2022-04-29 12:16:54.424 GMT+09:00","-0.14385453","0.108119965","-0.6223006"
"2022-04-29 12:16:54.629 GMT+09:00","0.3477248","-0.30733252","0.25739577"
"2022-04-29 12:16:54.837 GMT+09:00","0.079715565","-0.34260896","0.3151972"
"2022-04-29 12:16:55.042 GMT+09:00","-0.41598698","0.08460235","-0.0038941512"
"2022-04-29 12:16:55.254 GMT+09:00","0.15599512","-0.055358034","0.33741677"
"2022-04-29 12:16:55.449 GMT+09:00","0.9781192","-0.088343784","0.9380323"
"2022-04-29 12:16:55.672 GMT+09:00","-0.23723781","-0.008322794","-0.10766183"
"2022-04-29 12:16:55.884 GMT+09:00","-0.67261916","0.38819343","-1.0479084"
"2022-04-29 12:16:56.070 GMT+09:00","-0.3365005","-0.016874656","-1.2575054"
"2022-04-29 12:16:56.264 GMT+09:00","-1.1347251","0.30458373","-1.0143119"
"2022-04-29 12:16:56.467 GMT+09:00","-0.4296547","0.7798229","-0.71217155"
"2022-04-29 12:16:56.678 GMT+09:00","-0.3560476","1.7160226","-0.74523365"
"2022-04-29 12:16:56.877 GMT+09:00","-0.19539477","0.91894335","-0.39017868"
"2022-04-29 12:16:57.079 GMT+09:00","0.10155336","-1.017977","-0.32351997"
"2022-04-29 12:16:57.286 GMT+09:00","0.4788279","-2.7532413","-0.3740676"
"2022-04-29 12:16:57.491 GMT+09:00","-1.0127084","-0.20096874","0.2247918"
"2022-04-29 12:16:57.699 GMT+09:00","-0.52754295","0.16951011","-0.07727218"
"2022-04-29 12:16:57.902 GMT+09:00","1.182524","-0.77623415","-0.13140851"
"2022-04-29 12:16:58.108 GMT+09:00","0.13255386","-0.21723256","-0.396898"
"2022-04-29 12:16:58.311 GMT+09:00","-0.16118732","0.4140781","0.16111097"
"2022-04-29 12:16:58.510 GMT+09:00","0.55724543","0.30977592","0.57885414"
"2022-04-29 12:16:58.716 GMT+09:00","1.3590587","0.20127417","1.0277505"
"2022-04-29 12:16:58.918 GMT+09:00","1.1231954","-0.3974325","1.362953"
"2022-04-29 12:16:59.123 GMT+09:00","0.14064758","-0.1416402","0.53899634"
"2022-04-29 12:16:59.336 GMT+09:00","-0.46905434","-0.057114217","0.11995513"
"2022-04-29 12:16:59.533 GMT+09:00","-0.836708","0.3051182","-0.35070267"
"2022-04-29 12:16:59.736 GMT+09:00","0.06123744","-0.38727716","0.22349374"
"2022-04-29 12:16:59.949 GMT+09:00","-0.07322531","-0.006795676","-0.26113722"
"2022-04-29 12:17:00.153 GMT+09:00","-0.07597413","0.26831466","-0.5401417"
"2022-04-29 12:17:00.349 GMT+09:00","0.15233004","0.2157818","-0.64306945"
"2022-04-29 12:17:00.584 GMT+09:00","0.019470757","-0.13514996","-0.19989976"
"2022-04-29 12:17:00.789 GMT+09:00","-0.3875826","-0.01809635","-0.18592663"
"2022-04-29 12:17:00.982 GMT+09:00","-0.8634326","0.036879905","-0.29900974"
"2022-04-29 12:17:01.172 GMT+09:00","-0.40987852","-0.09712471","-0.2850366"
"2022-04-29 12:17:01.406 GMT+09:00","0.068567604","-0.10964708","0.16569231"
"2022-04-29 12:17:01.595 GMT+09:00","-0.01305686","-0.06688777","-0.19402036"
"2022-04-29 12:17:01.796 GMT+09:00","-0.5211291","0.05612159","-0.91749257"
"2022-04-29 12:17:01.983 GMT+09:00","-0.04367558","-0.024739314","-0.83724254"
"2022-04-29 12:17:02.193 GMT+09:00","0.4384356","0.34551048","0.44843826"
"2022-04-29 12:17:02.401 GMT+09:00","-0.3654394","-0.46622917","0.088878274"
"2022-04-29 12:17:02.600 GMT+09:00","-0.65643173","0.114992","-0.39376742"
"2022-04-29 12:17:02.800 GMT+09:00","-0.69331163","-0.17546588","-0.51227176"
"2022-04-29 12:17:03.004 GMT+09:00","-0.5464029","-0.16676131","-0.68613416"
"2022-04-29 12:17:03.208 GMT+09:00","-0.15423894","-0.5296809","-0.72774816"
"2022-04-29 12:17:03.412 GMT+09:00","-0.41163468","0.44431502","-0.5678589"
"2022-04-29 12:17:03.625 GMT+09:00","-0.26487863","0.81593925","-0.4867689"
"2022-04-29 12:17:03.831 GMT+09:00","0.23601611","-0.5125008","0.104760304"
"2022-04-29 12:17:04.026 GMT+09:00","-0.5266267","0.004046863","-0.17981817"
"2022-04-29 12:17:04.231 GMT+09:00","0.15171918","0.44652936","0.7969266"
"2022-04-29 12:17:04.435 GMT+09:00","-0.011071607","-0.060779303","-0.0846787"
"2022-04-29 12:17:04.653 GMT+09:00","-0.0510821","-0.016187452","-0.32703236"
"2022-04-29 12:17:04.855 GMT+09:00","0.037032615","0.028862532","-0.8359445"
"2022-04-29 12:17:05.048 GMT+09:00","-0.21410197","-0.31993124","-0.9644515"
"2022-04-29 12:17:05.260 GMT+09:00","-0.6707866","0.12843063","-1.019046"
"2022-04-29 12:17:05.455 GMT+09:00","-0.37628192","0.06956023","-0.35299337"
"2022-04-29 12:17:05.691 GMT+09:00","0.04214846","0.2521272","0.70644486"
"2022-04-29 12:17:05.865 GMT+09:00","0.3485647","-0.013209572","1.1808441"
"2022-04-29 12:17:06.069 GMT+09:00","0.7338566","0.19088978","0.9546015"
"2022-04-29 12:17:06.289 GMT+09:00","-0.014202199","0.3425326","0.10636378"
"2022-04-29 12:17:06.485 GMT+09:00","-0.13598987","0.075286925","-0.40384638"
"2022-04-29 12:17:06.683 GMT+09:00","0.27541575","-0.5990121","-0.8443436"
"2022-04-29 12:17:06.896 GMT+09:00","-0.24578966","-0.04459185","-1.2223054"
"2022-04-29 12:17:07.091 GMT+09:00","-0.72881716","-0.06192464","-0.5361712"
"2022-04-29 12:17:07.316 GMT+09:00","-0.065055236","0.10766183","0.2055501"
"2022-04-29 12:17:07.498 GMT+09:00","0.6814001","-0.3537569","0.7566107"
"2022-04-29 12:17:07.736 GMT+09:00","0.28053162","0.28839627","-0.0865876"
"2022-04-29 12:17:07.941 GMT+09:00","-0.39162946","0.28702185","0.27075803"
"2022-04-29 12:17:08.130 GMT+09:00","0.6540647","-0.3008423","0.5447994"
"2022-04-29 12:17:08.330 GMT+09:00","-0.22082129","0.6048151","-0.6600968"
"2022-04-29 12:17:08.526 GMT+09:00","-1.8296403","-0.42247725","-0.812885"
"2022-04-29 12:17:08.731 GMT+09:00","-0.42140827","-0.15347537","0.014125843"
"2022-04-29 12:17:08.942 GMT+09:00","0.67406994","0.30397287","1.1942828"
"2022-04-29 12:17:09.144 GMT+09:00","0.49463356","-1.1103677","0.72499937"
"2022-04-29 12:17:09.341 GMT+09:00","-0.24983653","0.7211816","0.13568445"
