"time","x","y","z"
"2022-04-29 17:33:58.620 GMT+09:00","6.1495543","1.2155539","6.385247"
"2022-04-29 17:33:58.829 GMT+09:00","6.645467","0.5449654","6.975078"
"2022-04-29 17:33:59.039 GMT+09:00","7.0468626","-0.4534399","7.9920278"
"2022-04-29 17:33:59.224 GMT+09:00","5.7601223","2.425724","7.466803"
"2022-04-29 17:33:59.432 GMT+09:00","5.1936216","2.7822545","7.172486"
"2022-04-29 17:33:59.649 GMT+09:00","5.6560345","3.3876386","7.487142"
"2022-04-29 17:33:59.832 GMT+09:00","6.0364933","1.1335998","8.916854"
"2022-04-29 17:34:00.040 GMT+09:00","4.024728","-0.066400826","8.658429"
"2022-04-29 17:34:00.252 GMT+09:00","5.805586","-1.5553347","8.407183"
"2022-04-29 17:34:00.429 GMT+09:00","6.0957155","-0.49950173","7.5062847"
"2022-04-29 17:34:00.648 GMT+09:00","7.0504518","-0.30209386","6.3768725"
"2022-04-29 17:34:00.860 GMT+09:00","6.2733827","2.7308087","5.389235"
"2022-04-29 17:34:01.034 GMT+09:00","7.734201","0.4552345","7.539186"
"2022-04-29 17:34:01.258 GMT+09:00","7.8867435","-0.7495517","8.14457"
"2022-04-29 17:34:01.467 GMT+09:00","5.06082","-1.9076779","6.7208405"
"2022-04-29 17:34:01.641 GMT+09:00","5.4676","-2.588436","7.629515"
"2022-04-29 17:34:01.860 GMT+09:00","6.2159553","-2.1463618","8.044071"
"2022-04-29 17:34:02.038 GMT+09:00","7.0863442","-1.5320047","7.7940216"
"2022-04-29 17:34:02.249 GMT+09:00","5.3102717","1.0277174","5.9712887"
"2022-04-29 17:34:02.469 GMT+09:00","6.5114684","0.56111693","8.172088"
"2022-04-29 17:34:02.641 GMT+09:00","6.6969123","-0.23389842","6.7645097"
"2022-04-29 17:34:02.858 GMT+09:00","7.899904","-0.61734825","7.6749787"
"2022-04-29 17:34:03.077 GMT+09:00","4.9178486","-1.1204392","6.988837"
"2022-04-29 17:34:03.250 GMT+09:00","6.1124654","-1.6618153","7.7443705"
"2022-04-29 17:34:03.461 GMT+09:00","4.959125","-1.2340983","8.030313"
"2022-04-29 17:34:03.646 GMT+09:00","6.068198","-0.7405786","8.598608"
"2022-04-29 17:34:03.858 GMT+09:00","5.3736815","0.72323066","8.974281"
"2022-04-29 17:34:04.068 GMT+09:00","5.2348976","1.0313065","6.2111692"
"2022-04-29 17:34:04.251 GMT+09:00","5.852844","1.3154542","7.899904"
"2022-04-29 17:34:04.464 GMT+09:00","7.530811","-0.22013968","7.624729"
"2022-04-29 17:34:04.675 GMT+09:00","4.491926","-1.4673985","7.63789"
"2022-04-29 17:34:04.859 GMT+09:00","5.3629136","-2.3832514","8.510074"
"2022-04-29 17:34:05.068 GMT+09:00","5.1254263","-0.85842514","7.7910304"
"2022-04-29 17:34:05.278 GMT+09:00","8.437691","0.52522457","7.5314093"
"2022-04-29 17:34:05.456 GMT+09:00","4.2759743","1.9375881","7.2448688"
"2022-04-29 17:34:05.675 GMT+09:00","5.776872","0.55752766","7.926823"
"2022-04-29 17:34:05.886 GMT+09:00","5.5513487","0.32841492","7.340582"
"2022-04-29 17:34:06.061 GMT+09:00","6.896115","-1.1144571","7.628319"
"2022-04-29 17:34:06.286 GMT+09:00","4.8819566","-1.3328022","8.554341"
"2022-04-29 17:34:06.494 GMT+09:00","5.020142","-2.1517458","7.9387875"
"2022-04-29 17:34:06.667 GMT+09:00","4.9112687","-1.5499508","7.8107715"
"2022-04-29 17:34:06.889 GMT+09:00","6.5868425","-1.0474582","8.968299"
"2022-04-29 17:34:07.065 GMT+09:00","4.199404","1.4673985","7.8071823"
"2022-04-29 17:34:07.276 GMT+09:00","5.8067822","1.224527","8.135597"
"2022-04-29 17:34:07.496 GMT+09:00","5.5393844","-0.31465617","7.2269225"
"2022-04-29 17:34:07.668 GMT+09:00","6.6167526","-1.6199409","7.9076805"
"2022-04-29 17:34:07.886 GMT+09:00","3.705884","-1.8735801","8.898309"
"2022-04-29 17:34:08.104 GMT+09:00","4.7988057","-2.0727825","7.598408"
"2022-04-29 17:34:08.277 GMT+09:00","4.989035","-2.917449","8.283354"
"2022-04-29 17:34:08.486 GMT+09:00","6.040681","-1.2675978","8.446066"
"2022-04-29 17:34:08.672 GMT+09:00","5.1212387","1.4697913","7.111469"
"2022-04-29 17:34:08.892 GMT+09:00","4.9088755","-0.28773692","8.844471"
"2022-04-29 17:34:09.109 GMT+09:00","6.0693946","-1.5349957","7.201798"
"2022-04-29 17:34:09.280 GMT+09:00","5.18405","-2.2899313","8.506484"
"2022-04-29 17:34:09.502 GMT+09:00","3.964309","-1.762912","8.385647"
"2022-04-29 17:34:09.712 GMT+09:00","3.7836509","-2.2073789","8.758329"
"2022-04-29 17:34:09.884 GMT+09:00","4.3537407","-2.3982065","8.514859"
"2022-04-29 17:34:10.110 GMT+09:00","5.77747","-1.1575279","9.385847"
"2022-04-29 17:34:10.280 GMT+09:00","4.9698925","1.5343975","6.4217377"
"2022-04-29 17:34:10.492 GMT+09:00","6.174081","1.2382857","7.5032935"
"2022-04-29 17:34:10.714 GMT+09:00","6.40439","1.3669","6.7501526"
"2022-04-29 17:34:10.890 GMT+09:00","5.788238","-0.43908295","9.937392"
"2022-04-29 17:34:11.100 GMT+09:00","2.8175488","-1.6486548","8.062616"
"2022-04-29 17:34:11.320 GMT+09:00","3.6975093","-1.7670995","8.614759"
"2022-04-29 17:34:11.493 GMT+09:00","3.1633115","-4.592425","9.103494"
"2022-04-29 17:34:11.707 GMT+09:00","4.136592","-3.2309089","8.825328"
"2022-04-29 17:34:11.891 GMT+09:00","6.5635123","0.29671","5.6446686"
"2022-04-29 17:34:12.101 GMT+09:00","7.0689964","2.0003998","7.2448688"
"2022-04-29 17:34:12.312 GMT+09:00","6.587441","0.022731815","6.55095"
"2022-04-29 17:34:12.497 GMT+09:00","4.1724844","-1.0241281","9.094521"
"2022-04-29 17:34:12.710 GMT+09:00","5.4813585","-0.8458628","7.692925"
"2022-04-29 17:34:12.919 GMT+09:00","5.2683973","-1.4303098","8.306086"
"2022-04-29 17:34:13.105 GMT+09:00","5.8420763","-0.95054877","8.935398"
"2022-04-29 17:34:13.317 GMT+09:00","4.5798626","1.1383854","7.426125"
"2022-04-29 17:34:13.527 GMT+09:00","7.584051","0.5192425","6.856633"
"2022-04-29 17:34:13.701 GMT+09:00","7.094121","0.4139583","6.580262"
"2022-04-29 17:34:13.921 GMT+09:00","6.2141604","0.07537391","7.382456"
"2022-04-29 17:34:14.136 GMT+09:00","5.460421","-2.5836504","6.6915283"
"2022-04-29 17:34:14.308 GMT+09:00","3.4713874","-2.4831517","9.25125"
"2022-04-29 17:34:14.527 GMT+09:00","4.85743","-2.8139594","7.667202"
"2022-04-29 17:34:14.739 GMT+09:00","5.95095","-2.981457","9.06162"
"2022-04-29 17:34:14.914 GMT+09:00","3.31047","-0.093918286","7.3716884"
"2022-04-29 17:34:15.138 GMT+09:00","4.834698","1.0857433","8.967103"
"2022-04-29 17:34:15.309 GMT+09:00","7.5583286","0.5623133","6.7483582"
"2022-04-29 17:34:15.518 GMT+09:00","5.8432727","-0.79142606","8.248059"
"2022-04-29 17:34:15.743 GMT+09:00","5.048856","-0.84347","6.6335025"
"2022-04-29 17:34:15.917 GMT+09:00","5.8151574","-1.3166506","8.72782"
"2022-04-29 17:34:16.127 GMT+09:00","5.369494","-1.6181463","8.10449"
"2022-04-29 17:34:16.346 GMT+09:00","6.658627","-2.0614166","8.244471"
"2022-04-29 17:34:16.519 GMT+09:00","4.562515","1.3459628","6.6538415"
"2022-04-29 17:34:16.735 GMT+09:00","5.663811","1.0235299","8.687142"
"2022-04-29 17:34:16.917 GMT+09:00","5.937191","0.7680961","7.5475607"
"2022-04-29 17:34:17.127 GMT+09:00","7.036095","-0.61435723","7.274779"
"2022-04-29 17:34:17.338 GMT+09:00","6.1453667","-1.3698909","7.320243"
"2022-04-29 17:34:17.524 GMT+09:00","5.5914283","-2.0901306","7.693523"
"2022-04-29 17:34:17.735 GMT+09:00","5.4891353","-1.3686945","7.431509"
"2022-04-29 17:34:17.946 GMT+09:00","6.0807605","-1.338186","7.908279"
"2022-04-29 17:34:18.131 GMT+09:00","6.829116","-1.262214","8.049456"
"2022-04-29 17:34:18.343 GMT+09:00","5.534599","0.43130627","6.905088"
"2022-04-29 17:34:18.553 GMT+09:00","6.643074","1.2293127","7.260422"
"2022-04-29 17:34:18.726 GMT+09:00","6.5318074","0.51505506","6.7411795"
"2022-04-29 17:34:18.946 GMT+09:00","6.882954","-0.3164508","7.1138616"
"2022-04-29 17:34:19.161 GMT+09:00","7.1682982","-1.3543376","7.59123"
"2022-04-29 17:34:19.336 GMT+09:00","5.2420764","-1.5714862","7.1730843"
"2022-04-29 17:34:19.555 GMT+09:00","6.2201424","-1.6815561","7.423134"
"2022-04-29 17:34:19.765 GMT+09:00","6.113064","-1.3597214","7.3028946"
"2022-04-29 17:34:19.942 GMT+09:00","6.7256265","-0.8177471","8.302496"
"2022-04-29 17:34:20.162 GMT+09:00","5.2492547","0.7495517","7.1491556"
"2022-04-29 17:34:20.335 GMT+09:00","6.1680984","0.49950173","7.7150583"
"2022-04-29 17:34:20.545 GMT+09:00","5.971887","-0.40737805","7.535597"
"2022-04-29 17:34:20.769 GMT+09:00","6.95115","-0.62452674","7.9770727"
"2022-04-29 17:34:20.943 GMT+09:00","5.1924253","-0.4438686","7.6983085"
"2022-04-29 17:34:21.153 GMT+09:00","5.3072805","-1.0456635","7.632506"
"2022-04-29 17:34:21.373 GMT+09:00","5.742176","-0.46959144","8.213364"
"2022-04-29 17:34:21.552 GMT+09:00","6.634101","-0.116650105","7.408179"
"2022-04-29 17:34:21.761 GMT+09:00","6.617949","0.3068795","8.076375"
"2022-04-29 17:34:21.944 GMT+09:00","5.7062836","1.1862419","6.626922"
"2022-04-29 17:34:22.158 GMT+09:00","6.050252","2.0841484","7.573882"
"2022-04-29 17:34:22.368 GMT+09:00","6.384051","2.0620148","7.0372915"
"2022-04-29 17:34:22.552 GMT+09:00","7.183254","0.8673982","6.6801624"
"2022-04-29 17:34:22.762 GMT+09:00","7.1629148","1.0594223","6.927222"
"2022-04-29 17:34:22.972 GMT+09:00","4.449454","1.2993027","8.921639"
"2022-04-29 17:34:23.158 GMT+09:00","3.5976088","-1.6797615","9.343972"
"2022-04-29 17:34:23.369 GMT+09:00","4.3070807","-2.0093727","8.385049"
"2022-04-29 17:34:23.581 GMT+09:00","5.447859","-1.6061822","8.313264"
"2022-04-29 17:34:23.753 GMT+09:00","4.2921257","-1.6342978","8.969496"
"2022-04-29 17:34:23.973 GMT+09:00","3.6753755","-0.2973082","8.793623"
"2022-04-29 17:34:24.188 GMT+09:00","3.923631","-1.5314065","8.869596"
"2022-04-29 17:34:24.360 GMT+09:00","4.124628","-1.1850454","8.862417"
"2022-04-29 17:34:24.580 GMT+09:00","3.6490545","-0.9834501","8.845667"
"2022-04-29 17:34:24.790 GMT+09:00","3.6753755","-0.74416786","9.09811"
"2022-04-29 17:34:24.969 GMT+09:00","3.9517467","0.034097724","8.94138"
"2022-04-29 17:34:25.188 GMT+09:00","3.9858444","0.061615184","8.928818"
"2022-04-29 17:34:25.361 GMT+09:00","3.8195431","0.10109676","9.092128"
"2022-04-29 17:34:25.571 GMT+09:00","4.092923","0.060418773","8.746365"
"2022-04-29 17:34:25.796 GMT+09:00","4.260421","0.14356937","8.7679"
"2022-04-29 17:34:26.043 GMT+09:00","4.269992","-0.3379862","8.948559"
"2022-04-29 17:34:26.233 GMT+09:00","4.316054","0.111864455","8.422736"
"2022-04-29 17:34:26.425 GMT+09:00","4.9716873","0.26620153","9.200403"
"2022-04-29 17:34:26.615 GMT+09:00","3.5563326","-0.6652047","8.690134"
"2022-04-29 17:34:26.809 GMT+09:00","5.3425746","-0.46121657","8.462815"
"2022-04-29 17:34:27.180 GMT+09:00","6.7405815","-0.0317049","7.9968133"
"2022-04-29 17:34:27.395 GMT+09:00","6.378069","0.4001996","7.2735825"
"2022-04-29 17:34:27.567 GMT+09:00","5.8211393","0.18185452","6.901499"
"2022-04-29 17:34:27.787 GMT+09:00","5.831907","0.0023928226","7.711469"
"2022-04-29 17:34:28.003 GMT+09:00","6.686145","-1.8053846","8.967701"
"2022-04-29 17:34:28.170 GMT+09:00","5.7894344","0.62751776","6.289534"
"2022-04-29 17:34:28.395 GMT+09:00","7.0989065","1.4596218","6.5515485"
"2022-04-29 17:34:28.568 GMT+09:00","7.2293153","1.2568301","5.8043895"
"2022-04-29 17:34:28.779 GMT+09:00","8.27139","0.1698904","7.488937"
"2022-04-29 17:34:29.000 GMT+09:00","5.9437714","-0.79740816","6.574878"
"2022-04-29 17:34:29.175 GMT+09:00","7.070791","-0.72382885","6.7184477"
"2022-04-29 17:34:29.386 GMT+09:00","7.3812594","-0.66101724","6.9481587"
"2022-04-29 17:34:29.612 GMT+09:00","7.8053875","0.45164528","7.0546393"
"2022-04-29 17:34:29.780 GMT+09:00","6.5461645","1.5260227","5.111667"
"2022-04-29 17:34:29.994 GMT+09:00","6.855437","2.3653052","6.6041903"
"2022-04-29 17:34:30.177 GMT+09:00","6.799206","2.1762722","5.8600225"
"2022-04-29 17:34:30.386 GMT+09:00","8.571091","-0.61734825","7.6337023"
"2022-04-29 17:34:30.598 GMT+09:00","5.433502","-1.1994023","7.359126"
"2022-04-29 17:34:30.784 GMT+09:00","6.136992","-1.0869397","7.533204"
"2022-04-29 17:34:30.997 GMT+09:00","6.573084","-0.9236295","7.2119675"
"2022-04-29 17:34:31.207 GMT+09:00","8.090732","-0.09451649","6.9361944"
"2022-04-29 17:34:31.391 GMT+09:00","5.813961","1.2550355","5.8019967"
"2022-04-29 17:34:31.605 GMT+09:00","7.2993054","1.5086746","6.8422766"
"2022-04-29 17:34:31.819 GMT+09:00","6.945766","1.2765709","6.013163"
"2022-04-29 17:34:31.987 GMT+09:00","8.452646","0.19800608","6.9529443"
"2022-04-29 17:34:32.207 GMT+09:00","6.4127645","-0.44027936","6.871588"
"2022-04-29 17:34:32.423 GMT+09:00","6.282954","0.21535404","6.2931237"
"2022-04-29 17:34:32.594 GMT+09:00","6.920043","0.13758731","7.6887374"
"2022-04-29 17:34:32.815 GMT+09:00","7.750951","-0.49651068","6.789634"
"2022-04-29 17:34:33.025 GMT+09:00","6.4013987","1.7312071","8.294122"
"2022-04-29 17:34:33.203 GMT+09:00","5.712864","1.4901303","5.4819565"
"2022-04-29 17:34:33.424 GMT+09:00","6.463612","2.5286152","7.5661054"
"2022-04-29 17:34:33.596 GMT+09:00","6.858428","1.4542379","5.903692"
"2022-04-29 17:34:33.805 GMT+09:00","8.583055","0.503091","8.537591"
"2022-04-29 17:34:34.031 GMT+09:00","4.750351","0.13280165","5.7990055"
"2022-04-29 17:34:34.204 GMT+09:00","7.323832","-0.14356937","7.5439715"
