"time","x","y","z"
"2022-04-29 17:37:23.238 GMT+09:00","4.2544966","0.7757214","7.795521"
"2022-04-29 17:37:23.317 GMT+09:00","5.41329","0.6344634","6.907272"
"2022-04-29 17:37:23.397 GMT+09:00","6.9383965","0.8595184","6.2009826"
"2022-04-29 17:37:23.614 GMT+09:00","6.337452","0.8643068","7.776367"
"2022-04-29 17:37:23.774 GMT+09:00","7.989451","1.3215994","8.334216"
"2022-04-29 17:37:23.934 GMT+09:00","5.1571107","2.183512","6.8761473"
"2022-04-29 17:37:24.093 GMT+09:00","4.285621","1.436521","8.101978"
"2022-04-29 17:37:24.253 GMT+09:00","6.244078","1.4341269","6.8330517"
"2022-04-29 17:37:24.418 GMT+09:00","6.3542113","1.3192052","7.9487495"
"2022-04-29 17:37:24.576 GMT+09:00","5.695806","0.34715924","8.461109"
"2022-04-29 17:37:24.734 GMT+09:00","4.2401314","0.4429273","6.217742"
"2022-04-29 17:37:24.890 GMT+09:00","7.0844426","0.7469909","6.3182983"
"2022-04-29 17:37:25.054 GMT+09:00","6.847417","0.35434186","7.7189064"
"2022-04-29 17:37:25.213 GMT+09:00","7.845799","1.496376","8.882488"
"2022-04-29 17:37:25.371 GMT+09:00","5.171476","1.6472107","6.5625067"
"2022-04-29 17:37:25.531 GMT+09:00","3.9983168","2.0111294","6.38773"
"2022-04-29 17:37:25.692 GMT+09:00","7.48188","1.2473791","7.8769236"
"2022-04-29 17:37:25.851 GMT+09:00","7.0724716","1.508347","7.5920134"
"2022-04-29 17:37:26.016 GMT+09:00","5.8586116","0.46208093","7.529764"
"2022-04-29 17:37:26.170 GMT+09:00","4.9081135","0.11492168","7.0844426"
"2022-04-29 17:37:26.331 GMT+09:00","6.4739213","0.7134721","6.588843"
"2022-04-29 17:37:26.498 GMT+09:00","7.120356","0.2681506","7.422025"
"2022-04-29 17:37:26.653 GMT+09:00","6.9240313","1.3503298","8.497022"
"2022-04-29 17:37:26.812 GMT+09:00","6.05733","0.770933","7.9343843"
"2022-04-29 17:37:26.970 GMT+09:00","4.209007","1.079785","6.3182983"
"2022-04-29 17:37:27.132 GMT+09:00","6.6989765","0.9768343","7.264008"
"2022-04-29 17:37:27.293 GMT+09:00","5.8586116","2.6408045","8.161834"
