"time","x","y","z"
"2022-04-29 12:30:47.229 GMT+09:00","4.727769","-0.06706055","8.760982"
"2022-04-29 12:30:47.391 GMT+09:00","4.8427296","0.009580079","9.398057"
"2022-04-29 12:30:47.552 GMT+09:00","4.84752","-0.35925296","9.062755"
"2022-04-29 12:30:47.715 GMT+09:00","6.605464","0.21555176","10.130933"
"2022-04-29 12:30:47.877 GMT+09:00","5.0582814","0.5843848","8.377779"
"2022-04-29 12:30:48.038 GMT+09:00","4.631968","0.7568262","8.55501"
"2022-04-29 12:30:48.200 GMT+09:00","6.2893214","0.05269043","8.085587"
"2022-04-29 12:30:48.363 GMT+09:00","5.225933","-0.014370117","8.018526"
"2022-04-29 12:30:48.533 GMT+09:00","5.757627","0.47900394","8.387359"
"2022-04-29 12:30:48.691 GMT+09:00","5.815108","-0.1820215","9.905801"
"2022-04-29 12:30:48.854 GMT+09:00","4.90979","0.5029541","8.329878"
"2022-04-29 12:30:49.014 GMT+09:00","4.536167","-1.0059083","9.513018"
"2022-04-29 12:30:49.173 GMT+09:00","4.6990285","-0.43589357","9.302257"
"2022-04-29 12:30:49.334 GMT+09:00","5.130132","-0.5748047","7.8844047"
"2022-04-29 12:30:49.497 GMT+09:00","4.996011","0.09101075","10.255474"
"2022-04-29 12:30:49.658 GMT+09:00","6.6294146","-0.23471193","9.78605"
"2022-04-29 12:30:49.820 GMT+09:00","4.138594","0.5556446","8.406519"
"2022-04-29 12:30:49.982 GMT+09:00","5.0630717","-0.10538086","9.589659"
"2022-04-29 12:30:50.144 GMT+09:00","4.2104445","1.0346485","7.8700347"
"2022-04-29 12:30:50.307 GMT+09:00","4.9864306","0.7185059","9.6758795"
"2022-04-29 12:30:50.468 GMT+09:00","5.369634","0.5604346","10.308165"
"2022-04-29 12:30:50.630 GMT+09:00","5.000801","-0.24908204","9.843531"
"2022-04-29 12:30:50.791 GMT+09:00","4.7086086","-0.90052736","8.262817"
"2022-04-29 12:30:50.954 GMT+09:00","4.3301954","-0.10538086","9.80521"
"2022-04-29 12:30:51.117 GMT+09:00","4.641548","-0.014370117","7.807764"
"2022-04-29 12:30:51.278 GMT+09:00","5.000801","0.1820215","10.2315235"
"2022-04-29 12:30:51.445 GMT+09:00","4.009263","0.97237796","9.144185"
"2022-04-29 12:30:51.607 GMT+09:00","4.517007","1.1927198","8.143066"
"2022-04-29 12:30:51.776 GMT+09:00","5.719307","0.07664063","9.3453665"
"2022-04-29 12:30:51.932 GMT+09:00","4.87626","0.9436377","7.7790236"
"2022-04-29 12:30:52.093 GMT+09:00","5.3408937","1.3747413","10.207574"
"2022-04-29 12:30:52.258 GMT+09:00","4.742139","1.465752","9.623189"
"2022-04-29 12:30:52.413 GMT+09:00","4.1050634","0.63707525","8.401729"
"2022-04-29 12:30:52.574 GMT+09:00","5.9635987","-0.22513184","8.5502205"
"2022-04-29 12:30:52.736 GMT+09:00","5.360054","-0.12933107","9.153765"
"2022-04-29 12:30:52.900 GMT+09:00","5.7624173","-0.033530276","8.904683"
"2022-04-29 12:30:53.062 GMT+09:00","4.526587","-0.26345217","8.976534"
"2022-04-29 12:30:53.223 GMT+09:00","5.4175344","0.56522465","9.6758795"
"2022-04-29 12:30:53.384 GMT+09:00","4.2056546","1.3268409","7.7694435"
"2022-04-29 12:30:53.545 GMT+09:00","4.6128078","0.85741705","9.75252"
"2022-04-29 12:30:53.708 GMT+09:00","4.277505","1.0442286","8.296348"
"2022-04-29 12:30:53.870 GMT+09:00","6.2510014","0.21076173","8.875943"
"2022-04-29 12:30:54.034 GMT+09:00","5.125342","0.488584","9.144185"
"2022-04-29 12:30:54.194 GMT+09:00","5.508545","-0.16286133","9.718989"
"2022-04-29 12:30:54.355 GMT+09:00","5.7911572","-0.6706055","7.5155716"
"2022-04-29 12:30:54.528 GMT+09:00","5.0726514","-0.6993457","10.226734"
"2022-04-29 12:30:54.684 GMT+09:00","4.8379397","-0.4406836","8.62207"
"2022-04-29 12:30:54.844 GMT+09:00","5.0343313","-0.25387207","9.896221"
"2022-04-29 12:30:55.005 GMT+09:00","4.598438","0.43110353","8.990904"
"2022-04-29 12:30:55.166 GMT+09:00","4.670288","0.29698244","8.296348"
"2022-04-29 12:30:55.329 GMT+09:00","4.8906302","-0.07185059","9.74773"
"2022-04-29 12:30:55.491 GMT+09:00","5.4175344","-0.3544629","8.258028"
"2022-04-29 12:30:55.654 GMT+09:00","5.254673","0.25387207","10.442286"
"2022-04-29 12:30:55.815 GMT+09:00","4.6894484","-0.29698244","9.541759"
"2022-04-29 12:30:55.976 GMT+09:00","4.6032276","-0.6514453","9.192085"
"2022-04-29 12:30:56.137 GMT+09:00","4.5792775","-0.8047266","9.584868"
"2022-04-29 12:30:56.298 GMT+09:00","4.799619","-0.6993457","8.454419"
"2022-04-29 12:30:56.461 GMT+09:00","5.5612354","-0.9196875","8.799302"
"2022-04-29 12:30:56.623 GMT+09:00","5.479805","-0.6993457","8.808882"
"2022-04-29 12:30:56.785 GMT+09:00","6.605464","-0.36883304","9.469908"
"2022-04-29 12:30:56.947 GMT+09:00","4.617598","-0.038320314","8.665181"
"2022-04-29 12:30:57.114 GMT+09:00","5.101392","0.1820215","8.770562"
"2022-04-29 12:30:57.271 GMT+09:00","5.374424","0.14370118","8.5598"
"2022-04-29 12:30:57.433 GMT+09:00","5.944439","0.244292","8.181387"
"2022-04-29 12:30:57.594 GMT+09:00","5.336104","0.28261232","9.259146"
"2022-04-29 12:30:57.757 GMT+09:00","4.3158255","-0.5891748","9.024434"
"2022-04-29 12:30:57.918 GMT+09:00","4.138594","-1.4034815","8.976534"
"2022-04-29 12:30:58.080 GMT+09:00","5.130132","-1.1591895","8.904683"
"2022-04-29 12:30:58.243 GMT+09:00","5.144502","-0.36883304","8.344249"
"2022-04-29 12:30:58.405 GMT+09:00","5.6618266","-0.60354495","8.851993"
"2022-04-29 12:30:58.567 GMT+09:00","5.8965383","-0.39757326","9.79084"
"2022-04-29 12:30:58.729 GMT+09:00","4.550537","-0.57959473","8.133487"
"2022-04-29 12:30:58.895 GMT+09:00","5.221143","-0.1341211","9.829161"
"2022-04-29 12:30:59.055 GMT+09:00","5.2355127","-0.21555176","8.411309"
"2022-04-29 12:30:59.217 GMT+09:00","4.766089","0.086220704","9.8866415"
"2022-04-29 12:30:59.379 GMT+09:00","5.245093","-1.2789404","8.986114"
"2022-04-29 12:30:59.542 GMT+09:00","4.550537","-0.9963282","7.673643"
"2022-04-29 12:30:59.700 GMT+09:00","5.2929935","-1.8250049","8.315508"
"2022-04-29 12:30:59.862 GMT+09:00","5.149292","-1.5471827","8.837623"
"2022-04-29 12:31:00.025 GMT+09:00","5.4414845","-1.6142433","8.962164"
"2022-04-29 12:31:00.186 GMT+09:00","5.225933","-1.2933106","8.57896"
"2022-04-29 12:31:00.348 GMT+09:00","4.670288","-2.069297","9.604029"
"2022-04-29 12:31:00.510 GMT+09:00","4.6654983","-1.1064991","8.267608"
"2022-04-29 12:31:00.674 GMT+09:00","5.0199614","-1.1160791","9.498648"
"2022-04-29 12:31:00.834 GMT+09:00","5.973179","-0.732876","7.8556643"
"2022-04-29 12:31:00.996 GMT+09:00","5.225933","-1.1496094","9.359736"
"2022-04-29 12:31:01.158 GMT+09:00","5.0822315","-1.5136524","8.406519"
"2022-04-29 12:31:01.326 GMT+09:00","5.269043","-1.1831397","7.8987746"
"2022-04-29 12:31:01.489 GMT+09:00","5.6905665","-1.4322218","8.052056"
"2022-04-29 12:31:01.648 GMT+09:00","5.973179","-1.5088624","8.890313"
"2022-04-29 12:31:01.812 GMT+09:00","5.958809","-1.0154883","8.286768"
"2022-04-29 12:31:01.973 GMT+09:00","5.4031644","-1.6860938","9.148975"
"2022-04-29 12:31:02.134 GMT+09:00","4.751719","-0.2778223","8.305928"
"2022-04-29 12:31:02.296 GMT+09:00","4.7229786","-0.42152345","9.091495"
"2022-04-29 12:31:02.459 GMT+09:00","4.737349","0.4263135","8.59333"
"2022-04-29 12:31:02.620 GMT+09:00","5.206773","-0.22513184","10.236314"
"2022-04-29 12:31:02.782 GMT+09:00","5.1157618","0.25387207","10.106983"
"2022-04-29 12:31:02.944 GMT+09:00","4.4547367","-0.22513184","9.297466"
"2022-04-29 12:31:03.106 GMT+09:00","3.894302","-0.90052736","9.69504"
"2022-04-29 12:31:03.264 GMT+09:00","4.258345","-0.9627979","9.685459"
"2022-04-29 12:31:03.426 GMT+09:00","4.4834766","-0.40715334","8.655601"
"2022-04-29 12:31:03.591 GMT+09:00","5.000801","-0.6658155","8.923843"
"2022-04-29 12:31:03.749 GMT+09:00","4.6128078","-0.50774413","9.072334"
"2022-04-29 12:31:03.912 GMT+09:00","5.743257","-0.3544629","9.565708"
"2022-04-29 12:31:04.080 GMT+09:00","4.8427296","-0.34009278","8.674761"
"2022-04-29 12:31:04.236 GMT+09:00","4.5409575","-0.28261232","8.962164"
"2022-04-29 12:31:04.398 GMT+09:00","5.3169436","-0.019160157","8.823253"
"2022-04-29 12:31:04.560 GMT+09:00","4.7804594","0.32093263","8.339458"
"2022-04-29 12:31:04.723 GMT+09:00","5.728887","-0.3065625","9.407638"
"2022-04-29 12:31:04.884 GMT+09:00","4.6511283","0.5748047","8.880733"
"2022-04-29 12:31:05.046 GMT+09:00","5.757627","-0.4023633","9.532178"
"2022-04-29 12:31:05.208 GMT+09:00","4.9241605","-0.32572266","8.372989"
"2022-04-29 12:31:05.374 GMT+09:00","4.7133985","-0.9244776","9.072334"
"2022-04-29 12:31:05.536 GMT+09:00","4.267925","-0.7232959","9.158555"
"2022-04-29 12:31:05.700 GMT+09:00","5.4271145","-0.9388477","8.440049"
"2022-04-29 12:31:05.860 GMT+09:00","5.5468655","-0.9627979","8.928633"
"2022-04-29 12:31:06.022 GMT+09:00","5.101392","-0.977168","9.235196"
"2022-04-29 12:31:06.181 GMT+09:00","5.839058","-1.0106983","9.460327"
"2022-04-29 12:31:06.342 GMT+09:00","5.1157618","-0.8669971","9.134604"
"2022-04-29 12:31:06.504 GMT+09:00","4.0044727","-0.38320315","9.038804"
"2022-04-29 12:31:06.666 GMT+09:00","5.221143","-0.21555176","9.201666"
"2022-04-29 12:31:06.827 GMT+09:00","4.8283596","0.07664063","8.880733"
"2022-04-29 12:31:06.989 GMT+09:00","5.3313136","-0.60354495","9.829161"
"2022-04-29 12:31:07.152 GMT+09:00","5.2115626","0.12933107","8.765772"
"2022-04-29 12:31:07.314 GMT+09:00","4.790039","-0.6658155","8.775352"
"2022-04-29 12:31:07.476 GMT+09:00","4.636758","-0.85741705","9.369317"
"2022-04-29 12:31:07.638 GMT+09:00","5.0199614","-1.1112891","8.51669"
"2022-04-29 12:31:07.800 GMT+09:00","5.087022","-1.2549903","9.546548"
"2022-04-29 12:31:07.961 GMT+09:00","4.8331494","-0.5843848","8.842413"
"2022-04-29 12:31:08.123 GMT+09:00","5.503755","-0.8143067","9.196876"
"2022-04-29 12:31:08.285 GMT+09:00","5.752837","-0.6179151","7.2569094"
"2022-04-29 12:31:08.447 GMT+09:00","4.6607084","-0.8095166","8.722662"
"2022-04-29 12:31:08.609 GMT+09:00","5.0918117","-0.6706055","8.48316"
"2022-04-29 12:31:08.772 GMT+09:00","5.125342","-0.6227051","8.55501"
"2022-04-29 12:31:08.933 GMT+09:00","4.8906302","-0.23950197","9.192085"
"2022-04-29 12:31:09.095 GMT+09:00","4.9720607","-0.28740236","9.541759"
"2022-04-29 12:31:09.257 GMT+09:00","5.087022","-0.36883304","8.823253"
"2022-04-29 12:31:09.419 GMT+09:00","5.0918117","0.14849122","8.617281"
"2022-04-29 12:31:09.583 GMT+09:00","5.4366946","0.09580079","8.55501"
"2022-04-29 12:31:09.743 GMT+09:00","5.0582814","-0.8813672","10.106983"
"2022-04-29 12:31:09.905 GMT+09:00","4.2439747","-0.3161426","9.321417"
"2022-04-29 12:31:10.067 GMT+09:00","5.000801","-0.847837","9.580078"
"2022-04-29 12:31:10.229 GMT+09:00","4.521797","-0.33530274","8.0999565"
"2022-04-29 12:31:10.391 GMT+09:00","4.6654983","-0.9532178","9.321417"
"2022-04-29 12:31:10.553 GMT+09:00","4.646338","-0.8813672","8.828042"
"2022-04-29 12:31:10.715 GMT+09:00","5.005591","-1.1543995","8.52627"
"2022-04-29 12:31:10.877 GMT+09:00","4.87626","-0.9148975","8.938213"
"2022-04-29 12:31:11.039 GMT+09:00","5.096602","-1.0442286","8.229287"
"2022-04-29 12:31:11.202 GMT+09:00","5.4127445","-1.2597803","8.957374"
"2022-04-29 12:31:11.362 GMT+09:00","4.87147","-1.1400293","9.560919"
"2022-04-29 12:31:11.525 GMT+09:00","4.5840673","-1.2597803","9.68067"
"2022-04-29 12:31:11.688 GMT+09:00","4.90979","-0.9532178","9.608819"
"2022-04-29 12:31:11.849 GMT+09:00","4.3158255","-0.24908204","8.770562"
"2022-04-29 12:31:12.011 GMT+09:00","4.8187795","-0.93405765","10.001602"
"2022-04-29 12:31:12.173 GMT+09:00","5.4031644","-0.5364844","9.68067"
"2022-04-29 12:31:12.335 GMT+09:00","5.134922","-0.2203418","9.77647"
"2022-04-29 12:31:12.497 GMT+09:00","5.0774417","0.7664063","8.6077"
"2022-04-29 12:31:12.659 GMT+09:00","5.384004","0.18681154","8.167017"
"2022-04-29 12:31:12.821 GMT+09:00","5.7145166","0.25866213","9.216036"
"2022-04-29 12:31:12.983 GMT+09:00","6.6294146","-0.37362307","10.255474"
"2022-04-29 12:31:13.145 GMT+09:00","3.9278321","-0.5748047","7.6353226"
"2022-04-29 12:31:13.307 GMT+09:00","5.4127445","-1.4705421","10.380015"
"2022-04-29 12:31:13.469 GMT+09:00","4.3158255","0.24908204","8.727451"
"2022-04-29 12:31:13.631 GMT+09:00","5.6522465","-0.86220706","8.473579"
"2022-04-29 12:31:13.793 GMT+09:00","6.782696","-1.1735597","8.071217"
"2022-04-29 12:31:13.954 GMT+09:00","5.6761966","0.1580713","10.135723"
"2022-04-29 12:31:14.117 GMT+09:00","5.1157618","0.81909674","6.365962"
"2022-04-29 12:31:14.281 GMT+09:00","5.245093","-0.5843848","10.121353"
"2022-04-29 12:31:14.443 GMT+09:00","5.7863674","0.5987549","8.832832"
"2022-04-29 12:31:14.606 GMT+09:00","5.973179","0.87178713","8.598121"
"2022-04-29 12:31:14.765 GMT+09:00","6.217471","0.28261232","8.871153"
"2022-04-29 12:31:14.933 GMT+09:00","5.7001467","-0.71371585","9.3309965"
"2022-04-29 12:31:15.098 GMT+09:00","3.9948928","-0.3161426","9.182506"
"2022-04-29 12:31:15.253 GMT+09:00","5.4989653","-0.05748047","8.214917"
"2022-04-29 12:31:15.417 GMT+09:00","5.096602","0.12454102","7.951465"
"2022-04-29 12:31:15.580 GMT+09:00","6.07856","-0.9196875","9.68067"
"2022-04-29 12:31:15.740 GMT+09:00","5.4127445","-0.92926764","9.972861"
"2022-04-29 12:31:15.900 GMT+09:00","5.4462748","0.89573735","7.8891945"
"2022-04-29 12:31:16.065 GMT+09:00","5.2738333","0.62749517","7.6496925"
"2022-04-29 12:31:16.224 GMT+09:00","6.3707523","0.46942386","7.3862405"
"2022-04-29 12:31:16.388 GMT+09:00","5.3313136","0.63707525","9.086704"
"2022-04-29 12:31:16.550 GMT+09:00","6.1935205","-0.5508545","10.130933"
"2022-04-29 12:31:16.712 GMT+09:00","4.727769","-0.8382569","8.372989"
"2022-04-29 12:31:16.874 GMT+09:00","4.8283596","-0.847837","9.72378"
"2022-04-29 12:31:17.035 GMT+09:00","5.0726514","-1.456172","10.542876"
"2022-04-29 12:31:17.196 GMT+09:00","4.6894484","-1.22625","9.067544"
"2022-04-29 12:31:17.359 GMT+09:00","5.269043","-1.0490186","10.145303"
"2022-04-29 12:31:17.520 GMT+09:00","4.756509","-0.64186525","9.259146"
"2022-04-29 12:31:17.682 GMT+09:00","5.024751","0.25387207","8.631651"
"2022-04-29 12:31:17.844 GMT+09:00","5.5468655","0.4742139","8.267608"
"2022-04-29 12:31:18.009 GMT+09:00","5.599556","-0.100590825","8.229287"
"2022-04-29 12:31:18.169 GMT+09:00","5.5660257","0.28261232","8.737032"
