"time","x","y","z"
"2022-04-29 17:38:00.412 GMT+09:00","-0.04734066","-0.569386","0.3126011"
"2022-04-29 17:38:00.616 GMT+09:00","0.1847813","-0.76493347","0.18982078"
"2022-04-29 17:38:00.821 GMT+09:00","0.27671382","0.3227564","1.2109283"
"2022-04-29 17:38:01.024 GMT+09:00","0.04871507","0.5267794","1.4731345"
"2022-04-29 17:38:01.229 GMT+09:00","0.19203511","-0.097811915","0.633754"
"2022-04-29 17:38:01.433 GMT+09:00","0.41239825","0.8781693","0.24976017"
"2022-04-29 17:38:01.637 GMT+09:00","0.13469182","-0.07513421","0.5628194"
"2022-04-29 17:38:01.842 GMT+09:00","0.2967954","-1.1680163","1.7870337"
"2022-04-29 17:38:02.046 GMT+09:00","0.5373165","0.0061084726","0.3231382"
"2022-04-29 17:38:02.250 GMT+09:00","0.3198549","0.58954394","0.17447324"
"2022-04-29 17:38:02.455 GMT+09:00","-0.70537585","0.084755056","0.01175881"
"2022-04-29 17:38:02.659 GMT+09:00","-0.5371638","-0.28007346","-0.32222193"
"2022-04-29 17:38:02.864 GMT+09:00","-0.18126893","-0.17554224","-0.5883223"
"2022-04-29 17:38:03.068 GMT+09:00","0.03298575","0.5035672","-0.046348035"
"2022-04-29 17:38:03.273 GMT+09:00","0.008093726","0.41652146","0.14492351"
"2022-04-29 17:38:03.477 GMT+09:00","0.1809635","0.07788303","0.1596602"
"2022-04-29 17:38:03.682 GMT+09:00","0.348412","0.0030542363","-0.18531579"
"2022-04-29 17:38:03.886 GMT+09:00","0.18676655","-0.43286163","0.025044737"
"2022-04-29 17:38:04.090 GMT+09:00","0.47974417","-0.075821415","-0.08483142"
"2022-04-29 17:38:04.295 GMT+09:00","-0.42140827","-0.042835664","-0.43820655"
"2022-04-29 17:38:04.499 GMT+09:00","-0.4324035","0.08040277","-0.66422004"
"2022-04-29 17:38:04.705 GMT+09:00","-0.42988375","-0.15798037","-0.067498624"
"2022-04-29 17:38:04.907 GMT+09:00","-0.3238254","-0.30763796","0.031229567"
"2022-04-29 17:38:05.112 GMT+09:00","0.27060533","0.14645062","0.15179555"
"2022-04-29 17:38:05.317 GMT+09:00","0.11354123","0.3461977","0.24662958"
"2022-04-29 17:38:05.519 GMT+09:00","0.1537808","0.3342098","0.30695075"
"2022-04-29 17:38:05.724 GMT+09:00","0.53357506","-0.009009997","0.19127154"
"2022-04-29 17:38:05.928 GMT+09:00","-0.20768806","-0.39842513","0.1937913"
"2022-04-29 17:38:06.133 GMT+09:00","0.9366579","0.46447298","0.037108973"
"2022-04-29 17:38:06.337 GMT+09:00","-0.39819607","0.090558104","-0.15026842"
"2022-04-29 17:38:06.541 GMT+09:00","-0.48234028","-0.36582115","-0.18989713"
"2022-04-29 17:38:06.746 GMT+09:00","-0.45721918","-0.52357244","0.30091864"
"2022-04-29 17:38:06.950 GMT+09:00","-0.044744562","0.15484978","0.17477867"
"2022-04-29 17:38:07.155 GMT+09:00","0.070018366","0.20005247","0.11300674"
"2022-04-29 17:38:07.359 GMT+09:00","0.23945212","0.09720107","-0.010766183"
"2022-04-29 17:38:07.563 GMT+09:00","0.21494187","-0.28213507","-0.013744064"
"2022-04-29 17:38:07.767 GMT+09:00","0.13553174","-0.34146363","-0.120642334"
"2022-04-29 17:38:07.972 GMT+09:00","0.09460497","0.49600798","-0.024892027"
"2022-04-29 17:38:08.176 GMT+09:00","-0.1577513","0.11865708","0.39903596"
"2022-04-29 17:38:08.380 GMT+09:00","-0.113693945","-0.1944785","0.20356485"
"2022-04-29 17:38:08.585 GMT+09:00","-0.4883724","-0.18279605","0.13400462"
"2022-04-29 17:38:08.789 GMT+09:00","0.11300674","0.3186332","0.18317783"
"2022-04-29 17:38:08.993 GMT+09:00","0.39697435","0.51433337","-0.11224318"
"2022-04-29 17:38:09.198 GMT+09:00","0.303362","0.03298575","0.20944425"
"2022-04-29 17:38:09.402 GMT+09:00","0.335966","0.3203894","0.2415901"
"2022-04-29 17:38:09.606 GMT+09:00","0.25128728","-0.36933354","0.53930175"
"2022-04-29 17:38:09.810 GMT+09:00","0.3257343","0.28129515","0.34551048"
"2022-04-29 17:38:10.015 GMT+09:00","0.26067907","0.30649263","0.32687965"
"2022-04-29 17:38:10.219 GMT+09:00","-0.21494187","-0.060473878","0.2384595"
"2022-04-29 17:38:10.424 GMT+09:00","-0.50891215","-0.28717458","0.34092912"
"2022-04-29 17:38:10.628 GMT+09:00","0.9700254","0.24922568","0.43667942"
"2022-04-29 17:38:10.832 GMT+09:00","-0.048944138","0.40934402","0.28465483"
"2022-04-29 17:38:11.036 GMT+09:00","0.49570256","0.6625402","1.8185686"
"2022-04-29 17:38:11.241 GMT+09:00","0.6525376","0.42110282","1.3400462"
"2022-04-29 17:38:11.445 GMT+09:00","0.44981265","-0.19860171","0.87206084"
"2022-04-29 17:38:11.649 GMT+09:00","0.42690587","0.2836622","-0.4147653"
"2022-04-29 17:38:11.854 GMT+09:00","-0.5204419","0.3037438","0.5763344"
"2022-04-29 17:38:12.058 GMT+09:00","-0.50608695","-0.57885414","-0.040774055"
"2022-04-29 17:38:12.263 GMT+09:00","-0.46523654","0.16973919","-0.7156076"
"2022-04-29 17:38:12.466 GMT+09:00","0.5728984","0.15355173","-0.44378054"
"2022-04-29 17:38:12.671 GMT+09:00","0.29900974","0.12751436","0.24930204"
"2022-04-29 17:38:12.876 GMT+09:00","0.19318044","0.26938364","0.6203917"
"2022-04-29 17:38:13.079 GMT+09:00","0.45584476","0.055358034","0.16515782"
"2022-04-29 17:38:13.284 GMT+09:00","0.048104223","-0.2544179","0.9560523"
"2022-04-29 17:38:13.488 GMT+09:00","1.0666157","0.12781979","0.86350894"
"2022-04-29 17:38:13.693 GMT+09:00","-0.2857238","0.38032877","-0.092237934"
"2022-04-29 17:38:13.897 GMT+09:00","-0.18180342","0.060397524","-0.043981"
"2022-04-29 17:38:14.101 GMT+09:00","-0.49241924","-0.31901497","-0.048409645"
"2022-04-29 17:38:14.305 GMT+09:00","0.009315421","-0.4123219","-0.12079505"
"2022-04-29 17:38:14.511 GMT+09:00","0.40216658","0.39246938","1.0178243"
"2022-04-29 17:38:14.714 GMT+09:00","0.25999185","0.13446276","0.37506023"
"2022-04-29 17:38:14.919 GMT+09:00","0.55212957","0.002519745","0.57725066"
"2022-04-29 17:38:15.123 GMT+09:00","0.6420005","0.26449686","0.60725856"
"2022-04-29 17:38:15.327 GMT+09:00","0.44118443","-0.1951657","0.059786674"
"2022-04-29 17:38:15.531 GMT+09:00","-0.17477867","0.17042638","0.15851486"
"2022-04-29 17:38:15.737 GMT+09:00","-0.097277425","0.0839915","-0.06940752"
"2022-04-29 17:38:15.941 GMT+09:00","-0.14133479","-0.14660335","0.17859647"
"2022-04-29 17:38:16.144 GMT+09:00","-0.33879116","-0.17141901","-0.20142688"
"2022-04-29 17:38:16.348 GMT+09:00","0.013667707","0.15278818","0.088343784"
"2022-04-29 17:38:16.553 GMT+09:00","-0.098422766","0.12888877","0.25556323"
"2022-04-29 17:38:16.757 GMT+09:00","0.22929679","0.04367558","0.12255123"
"2022-04-29 17:38:16.961 GMT+09:00","0.35306972","-0.061313793","0.019852536"
"2022-04-29 17:38:17.166 GMT+09:00","0.11949699","-0.16454698","-0.110487"
"2022-04-29 17:38:17.370 GMT+09:00","-0.007253811","0.11522106","-0.20333578"
"2022-04-29 17:38:17.574 GMT+09:00","-0.34848836","0.05596888","-0.266024"
"2022-04-29 17:38:17.779 GMT+09:00","-0.1693574","-0.13912046","-0.053830914"
"2022-04-29 17:38:17.983 GMT+09:00","-0.42675316","-0.09918632","-0.1797418"
"2022-04-29 17:38:18.187 GMT+09:00","-0.018554486","-0.09712471","-0.16042376"
"2022-04-29 17:38:18.392 GMT+09:00","0.05413634","0.11850437","0.33902022"
"2022-04-29 17:38:18.596 GMT+09:00","0.22433366","0.19180603","0.18943901"
"2022-04-29 17:38:18.800 GMT+09:00","0.29450473","7.635591E-4","0.040621344"
"2022-04-29 17:38:19.004 GMT+09:00","0.24998924","-0.048562355","0.035276428"
"2022-04-29 17:38:19.209 GMT+09:00","0.08651124","-0.11606098","0.008093726"
"2022-04-29 17:38:19.413 GMT+09:00","-0.10544751","0.1827197","-0.02275406"
"2022-04-29 17:38:19.617 GMT+09:00","-0.22433366","0.17294613","0.18088715"
"2022-04-29 17:38:19.822 GMT+09:00","0.13423368","-0.09017633","-0.104225814"
"2022-04-29 17:38:20.026 GMT+09:00","-0.1390441","-0.18913358","0.190508"
"2022-04-29 17:38:20.230 GMT+09:00","-0.18378867","0.071698196","0.40667155"
"2022-04-29 17:38:20.435 GMT+09:00","0.17981817","0.31000498","0.3655921"
"2022-04-29 17:38:20.638 GMT+09:00","0.36734828","0.15500249","0.051158458"
"2022-04-29 17:38:20.843 GMT+09:00","0.12033691","-0.07452337","-0.12407835"
"2022-04-29 17:38:21.048 GMT+09:00","0.069712944","-0.23181653","-0.18455222"
"2022-04-29 17:38:21.252 GMT+09:00","0.029626092","0.13163759","0.15851486"
"2022-04-29 17:38:21.456 GMT+09:00","-0.27312508","0.009315421","-0.0782648"
"2022-04-29 17:38:21.661 GMT+09:00","-0.23105298","-0.3459686","0.04382829"
"2022-04-29 17:38:21.865 GMT+09:00","-0.16103461","-0.2736596","0.112014115"
"2022-04-29 17:38:22.069 GMT+09:00","0.26449686","0.19753273","0.28862533"
"2022-04-29 17:38:22.273 GMT+09:00","-0.24869119","0.3127538","0.28610557"
"2022-04-29 17:38:22.477 GMT+09:00","0.28014982","0.06872032","0.2242573"
"2022-04-29 17:38:22.683 GMT+09:00","0.3421508","0.079715565","0.2951156"
"2022-04-29 17:38:22.886 GMT+09:00","0.22769332","0.22036316","0.26915458"
"2022-04-29 17:38:23.091 GMT+09:00","-0.21120045","0.20478654","0.054594472"
"2022-04-29 17:38:23.295 GMT+09:00","-0.3347443","-0.3872008","-0.14889401"
"2022-04-29 17:38:23.499 GMT+09:00","-0.158973","-0.25892287","0.07872294"
"2022-04-29 17:38:23.706 GMT+09:00","0.051005747","-0.3787253","0.16095825"
"2022-04-29 17:38:23.908 GMT+09:00","0.58801687","0.40163207","0.3068744"
"2022-04-29 17:38:24.112 GMT+09:00","0.26655847","0.18791188","0.79769015"
"2022-04-29 17:38:24.316 GMT+09:00","0.6056551","0.27213246","1.0297358"
"2022-04-29 17:38:24.521 GMT+09:00","0.7910472","0.4811949","1.0773818"
"2022-04-29 17:38:24.725 GMT+09:00","0.5417452","-0.32542887","0.87221354"
"2022-04-29 17:38:24.929 GMT+09:00","0.578396","-0.009162709","0.27098712"
"2022-04-29 17:38:25.134 GMT+09:00","0.09651387","0.07337803","0.27159795"
"2022-04-29 17:38:25.338 GMT+09:00","-0.7162184","-0.44011545","-0.9516237"
"2022-04-29 17:38:25.542 GMT+09:00","-0.7950941","-0.63528115","0.6413896"
"2022-04-29 17:38:25.746 GMT+09:00","0.91924876","0.61428326","0.7966212"
"2022-04-29 17:38:25.951 GMT+09:00","0.59649235","0.03917058","0.86938834"
"2022-04-29 17:38:26.156 GMT+09:00","0.7845569","-0.124001995","0.8138013"
"2022-04-29 17:38:26.359 GMT+09:00","0.9475768","0.07559235","0.6726955"
"2022-04-29 17:38:26.563 GMT+09:00","1.0446252","0.0028251687","0.5163186"
"2022-04-29 17:38:26.767 GMT+09:00","0.59107107","0.25014195","0.6488725"
"2022-04-29 17:38:26.972 GMT+09:00","0.12171131","0.26747474","0.08315159"
"2022-04-29 17:38:27.176 GMT+09:00","-0.78577864","-0.25311983","0.60267717"
"2022-04-29 17:38:27.380 GMT+09:00","0.35077903","-0.14675605","0.2308239"
