"time","x","y","z"
"2022-04-29 17:36:57.600 GMT+09:00","6.4064837","-0.02751746","7.32114"
"2022-04-29 17:36:57.602 GMT+09:00","6.4666033","-0.09571291","7.3809605"
"2022-04-29 17:36:57.603 GMT+09:00","6.2665033","-0.020338992","7.1345"
"2022-04-29 17:36:57.604 GMT+09:00","6.0894346","0.09332009","6.849455"
"2022-04-29 17:36:57.647 GMT+09:00","6.2270217","0.11485548","6.707082"
"2022-04-29 17:36:57.648 GMT+09:00","6.4869423","0.020338992","6.4941206"
"2022-04-29 17:36:57.649 GMT+09:00","6.369395","-0.06580263","6.419644"
"2022-04-29 17:36:57.700 GMT+09:00","6.2521462","-0.31375888","6.62094"
"2022-04-29 17:36:57.702 GMT+09:00","6.2258253","-0.6308079","6.9678993"
"2022-04-29 17:36:57.737 GMT+09:00","6.2377896","-0.9302098","7.11775"
"2022-04-29 17:36:57.738 GMT+09:00","6.2461643","-1.1216356","6.9415784"
"2022-04-29 17:36:57.802 GMT+09:00","6.241379","-1.189831","6.7537417"
"2022-04-29 17:36:57.804 GMT+09:00","6.0547385","-1.1587243","6.62094"
"2022-04-29 17:36:57.806 GMT+09:00","5.8654065","-1.049851","6.7812595"
"2022-04-29 17:36:57.891 GMT+09:00","5.959026","-0.92183495","6.927222"
"2022-04-29 17:36:57.892 GMT+09:00","6.1600227","-0.81266236","6.969096"
"2022-04-29 17:36:57.893 GMT+09:00","6.289235","-0.6966105","6.862615"
"2022-04-29 17:36:57.894 GMT+09:00","6.4471617","-0.6475576","6.873383"
"2022-04-29 17:36:57.895 GMT+09:00","6.4028945","-0.62721866","7.105786"
"2022-04-29 17:36:57.947 GMT+09:00","6.2665033","-0.6367899","7.481459"
"2022-04-29 17:36:57.948 GMT+09:00","6.1899333","-0.6152545","7.5930243"
"2022-04-29 17:36:58.001 GMT+09:00","6.2377896","-0.62721866","7.591828"
"2022-04-29 17:36:58.003 GMT+09:00","6.255736","-0.61884373","7.5604224"
"2022-04-29 17:36:58.005 GMT+09:00","6.2473607","-0.6439684","7.3043904"
"2022-04-29 17:36:58.131 GMT+09:00","6.3083777","-0.65952176","7.1895347"
"2022-04-29 17:36:58.133 GMT+09:00","6.3107705","-0.6870392","6.9595246"
"2022-04-29 17:36:58.134 GMT+09:00","6.3574305","-0.6128617","7.053144"
"2022-04-29 17:36:58.135 GMT+09:00","6.1660047","-0.44057846","6.8410797"
"2022-04-29 17:36:58.136 GMT+09:00","6.073881","-0.29222345","6.7226353"
"2022-04-29 17:36:58.137 GMT+09:00","6.154041","-0.2548356","6.8051877"
"2022-04-29 17:36:58.138 GMT+09:00","6.1468625","-0.33170503","7.1512494"
"2022-04-29 17:36:58.153 GMT+09:00","6.1827545","-0.36161533","7.443174"
"2022-04-29 17:36:58.199 GMT+09:00","6.2605214","-0.35443684","7.559226"
"2022-04-29 17:36:58.201 GMT+09:00","6.396912","-0.2739782","7.6193457"
"2022-04-29 17:36:58.367 GMT+09:00","6.4351974","-0.21894327","7.626524"
"2022-04-29 17:36:58.369 GMT+09:00","6.4256263","-0.15194423","7.609774"
"2022-04-29 17:36:58.371 GMT+09:00","6.4208403","-0.19142582","7.710273"
"2022-04-29 17:36:58.372 GMT+09:00","6.289235","-0.27038896","7.744969"
"2022-04-29 17:36:58.373 GMT+09:00","6.215058","-0.31016964","7.795218"
"2022-04-29 17:36:58.374 GMT+09:00","6.369395","-0.3364907","7.7353973"
"2022-04-29 17:36:58.374 GMT+09:00","6.4677997","-0.37836507","7.7330046"
"2022-04-29 17:36:58.375 GMT+09:00","6.5407805","-0.3400799","7.882556"
"2022-04-29 17:36:58.400 GMT+09:00","6.6460648","-0.25244278","7.9387875"
"2022-04-29 17:36:58.401 GMT+09:00","6.7405815","-0.124426775","8.017751"
"2022-04-29 17:36:58.574 GMT+09:00","6.9188466","-0.034695927","8.117053"
"2022-04-29 17:36:58.575 GMT+09:00","7.001399","-0.0035892338","8.319545"
"2022-04-29 17:36:58.576 GMT+09:00","6.7166533","0.13040884","8.560024"
"2022-04-29 17:36:58.577 GMT+09:00","6.472585","0.36520454","8.420044"
"2022-04-29 17:36:58.578 GMT+09:00","6.6711893","0.6858428","7.993822"
"2022-04-29 17:36:58.579 GMT+09:00","6.7908306","0.8560323","7.731808"
"2022-04-29 17:36:58.579 GMT+09:00","6.340681","0.84017986","7.6013994"
"2022-04-29 17:36:58.580 GMT+09:00","5.4909296","0.7408777","7.9160557"
"2022-04-29 17:36:58.581 GMT+09:00","4.942674","0.5913263","8.3015995"
"2022-04-29 17:36:58.601 GMT+09:00","5.0336018","0.55423754","8.482257"
"2022-04-29 17:36:58.701 GMT+09:00","5.3940206","0.5769694","8.34467"
"2022-04-29 17:36:58.703 GMT+09:00","5.665606","0.5769694","8.048857"
"2022-04-29 17:36:58.704 GMT+09:00","5.3279185","0.7157531","7.730612"
"2022-04-29 17:36:58.706 GMT+09:00","4.840979","0.8365906","7.355836"
"2022-04-29 17:36:58.707 GMT+09:00","4.7991047","0.8955139","7.0806613"
"2022-04-29 17:36:58.708 GMT+09:00","5.1053863","0.88235337","6.9702926"
"2022-04-29 17:36:58.780 GMT+09:00","5.2776694","0.8330014","6.9894347"
"2022-04-29 17:36:58.782 GMT+09:00","5.2716875","0.81625164","7.114161"
"2022-04-29 17:36:58.782 GMT+09:00","5.2513485","0.7923234","7.233802"
"2022-04-29 17:36:58.800 GMT+09:00","5.2776694","0.6678966","7.3785677"
"2022-04-29 17:36:58.996 GMT+09:00","5.276473","0.5554339","7.5906315"
"2022-04-29 17:36:58.997 GMT+09:00","5.4239306","0.474078","7.835896"
"2022-04-29 17:36:58.998 GMT+09:00","5.695516","0.37357944","7.8634133"
"2022-04-29 17:36:58.999 GMT+09:00","5.8821564","0.29820552","7.839485"
"2022-04-29 17:36:58.999 GMT+09:00","5.7780685","0.24526432","7.7880397"
"2022-04-29 17:36:59.000 GMT+09:00","5.6871414","0.20817557","7.835896"
"2022-04-29 17:36:59.001 GMT+09:00","5.749355","0.16749759","7.886145"
"2022-04-29 17:36:59.002 GMT+09:00","5.8211393","0.12562318","7.7880397"
"2022-04-29 17:36:59.003 GMT+09:00","5.955436","0.11485548","7.6133633"
"2022-04-29 17:36:59.003 GMT+09:00","6.027221","0.07298109","7.408478"
"2022-04-29 17:36:59.004 GMT+09:00","6.0284176","-0.038285162","7.4443703"
"2022-04-29 17:36:59.200 GMT+09:00","5.95424","-0.19860429","7.5786676"
"2022-04-29 17:36:59.203 GMT+09:00","5.849853","-0.31136605","7.652845"
"2022-04-29 17:36:59.205 GMT+09:00","5.8920264","-0.37357944","7.636095"
"2022-04-29 17:36:59.206 GMT+09:00","5.9805613","-0.42741793","7.440781"
"2022-04-29 17:36:59.207 GMT+09:00","6.067899","-0.46929234","7.1823564"
"2022-04-29 17:36:59.208 GMT+09:00","6.151648","-0.53988063","7.1476603"
"2022-04-29 17:36:59.209 GMT+09:00","6.2198434","-0.6786643","7.201499"
"2022-04-29 17:36:59.210 GMT+09:00","6.350252","-0.8572287","7.251748"
"2022-04-29 17:36:59.211 GMT+09:00","6.5491557","-0.9876375","7.433603"
"2022-04-29 17:36:59.211 GMT+09:00","6.647261","-1.0271192","7.7162547"
"2022-04-29 17:36:59.401 GMT+09:00","6.631708","-0.9589237","7.9519477"
"2022-04-29 17:36:59.405 GMT+09:00","6.629315","-0.72053874","8.010572"
"2022-04-29 17:36:59.407 GMT+09:00","6.5575304","-0.30299118","7.8442707"
"2022-04-29 17:36:59.410 GMT+09:00","6.3849483","0.18903299","7.717451"
"2022-04-29 17:36:59.412 GMT+09:00","6.1217375","0.6511469","7.5870423"
"2022-04-29 17:36:59.414 GMT+09:00","5.9231334","0.99960166","7.6540413"
"2022-04-29 17:36:59.415 GMT+09:00","5.9147587","1.2580265","7.6923265"
"2022-04-29 17:36:59.415 GMT+09:00","5.9135623","1.4700904","7.7186475"
"2022-04-29 17:36:59.416 GMT+09:00","5.7230334","1.5921243","7.7294154"
"2022-04-29 17:36:59.417 GMT+09:00","5.5914283","1.6280167","7.868199"
"2022-04-29 17:36:59.602 GMT+09:00","5.721837","1.657927","8.26451"
"2022-04-29 17:36:59.604 GMT+09:00","6.212665","1.631606","8.164012"
"2022-04-29 17:36:59.605 GMT+09:00","6.1528444","1.3680964","8.048857"
"2022-04-29 17:36:59.606 GMT+09:00","5.296812","1.1192428","8.422437"
"2022-04-29 17:36:59.608 GMT+09:00","5.0659046","1.0007981","8.432008"
"2022-04-29 17:36:59.609 GMT+09:00","6.2377896","0.9062816","8.196315"
"2022-04-29 17:36:59.610 GMT+09:00","7.1620173","0.6511469","8.160422"
"2022-04-29 17:36:59.610 GMT+09:00","7.099804","0.39391842","8.489435"
"2022-04-29 17:36:59.611 GMT+09:00","6.4208403","0.17587246","8.644969"
"2022-04-29 17:36:59.612 GMT+09:00","5.9087763","0.047856454","8.582756"
"2022-04-29 17:36:59.701 GMT+09:00","5.7876396","-0.15672988","8.670094"
"2022-04-29 17:36:59.703 GMT+09:00","5.6823554","-0.3376871","8.435597"
"2022-04-29 17:36:59.704 GMT+09:00","5.276473","-0.49322057","8.015358"
"2022-04-29 17:36:59.705 GMT+09:00","4.793123","-0.7109674","7.7425756"
"2022-04-29 17:36:59.706 GMT+09:00","4.476971","-1.0199406","7.8945203"
"2022-04-29 17:36:59.799 GMT+09:00","4.5092745","-1.346561","7.998608"
"2022-04-29 17:36:59.800 GMT+09:00","4.581059","-1.5119648","7.81795"
"2022-04-29 17:36:59.801 GMT+09:00","4.5798626","-1.4222339","7.392925"
"2022-04-29 17:36:59.802 GMT+09:00","4.682754","-1.2927225","7.0196443"
"2022-04-29 17:36:59.803 GMT+09:00","4.8589253","-1.2460624","7.036394"
"2022-04-29 17:36:59.829 GMT+09:00","4.8732824","-1.250848","7.178767"
"2022-04-29 17:36:59.991 GMT+09:00","4.9642096","-1.2472588","7.325926"
"2022-04-29 17:36:59.994 GMT+09:00","5.3051867","-1.2329018","7.4096746"
"2022-04-29 17:36:59.996 GMT+09:00","5.5579286","-1.1670992","7.4886374"
"2022-04-29 17:36:59.998 GMT+09:00","5.701498","-1.0977074","7.7270226"
"2022-04-29 17:37:00.000 GMT+09:00","5.805586","-0.9517452","7.731808"
"2022-04-29 17:37:00.002 GMT+09:00","5.805586","-0.85124665","7.6013994"
"2022-04-29 17:37:00.005 GMT+09:00","5.788836","-0.8210373","7.556833"
"2022-04-29 17:37:00.006 GMT+09:00","5.766104","-0.87996054","7.664809"
"2022-04-29 17:37:00.007 GMT+09:00","5.744569","-1.0031909","7.850253"
"2022-04-29 17:37:00.037 GMT+09:00","5.750551","-1.0402796","8.022536"
"2022-04-29 17:37:00.047 GMT+09:00","5.6524453","-0.9696914","7.876574"
"2022-04-29 17:37:00.202 GMT+09:00","5.604589","-0.78394854","7.5846496"
"2022-04-29 17:37:00.204 GMT+09:00","5.5986066","-0.67028946","7.3582287"
"2022-04-29 17:37:00.206 GMT+09:00","5.58425","-0.5937191","7.2960153"
"2022-04-29 17:37:00.207 GMT+09:00","5.5950174","-0.6008976","7.309176"
"2022-04-29 17:37:00.208 GMT+09:00","5.7230334","-0.65952176","7.322336"
"2022-04-29 17:37:00.210 GMT+09:00","5.866603","-0.7289136","7.315158"
"2022-04-29 17:37:00.211 GMT+09:00","6.102595","-0.75284183","7.4156566"
"2022-04-29 17:37:00.213 GMT+09:00","6.210272","-0.71336025","7.3917284"
"2022-04-29 17:37:00.248 GMT+09:00","6.242575","-0.7253244","7.4802628"
"2022-04-29 17:37:00.248 GMT+09:00","6.0810595","-0.6966105","7.8035927"
"2022-04-29 17:37:00.290 GMT+09:00","5.8618174","-0.6798607","7.7413793"
"2022-04-29 17:37:00.291 GMT+09:00","5.948258","-0.71336025","7.606185"
"2022-04-29 17:37:00.402 GMT+09:00","6.148059","-0.91346","7.596614"
"2022-04-29 17:37:00.404 GMT+09:00","6.1707907","-1.1551352","7.8574314"
"2022-04-29 17:37:00.405 GMT+09:00","6.0248284","-1.2544373","7.9818583"
"2022-04-29 17:37:00.407 GMT+09:00","6.090631","-1.1084751","8.179565"
"2022-04-29 17:37:00.408 GMT+09:00","6.3047886","-0.622433","8.065607"
"2022-04-29 17:37:00.409 GMT+09:00","6.5682983","-0.14476576","7.872985"
"2022-04-29 17:37:00.457 GMT+09:00","6.707082","0.083748795","8.090732"
"2022-04-29 17:37:00.458 GMT+09:00","6.674779","0.19860429","8.476275"
"2022-04-29 17:37:00.601 GMT+09:00","6.6855464","0.33888352","8.768498"
"2022-04-29 17:37:00.603 GMT+09:00","6.7561345","0.50159544","9.0436735"
"2022-04-29 17:37:00.604 GMT+09:00","6.8315086","0.58654064","9.183653"
"2022-04-29 17:37:00.605 GMT+09:00","6.503692","0.63559353","9.255438"
"2022-04-29 17:37:00.606 GMT+09:00","5.796015","0.78873414","9.357432"
"2022-04-29 17:37:00.606 GMT+09:00","5.0120664","1.0019945","9.327521"
"2022-04-29 17:37:00.607 GMT+09:00","4.5882373","1.1551352","9.163314"
"2022-04-29 17:37:00.608 GMT+09:00","4.338187","1.2233306","8.79482"
"2022-04-29 17:37:00.666 GMT+09:00","4.229314","1.2460624","8.443972"
"2022-04-29 17:37:00.667 GMT+09:00","3.9957147","1.3369896","8.17119"
"2022-04-29 17:37:00.668 GMT+09:00","3.6595232","1.3752748","7.9016986"
"2022-04-29 17:37:00.700 GMT+09:00","3.4151561","1.3812568","7.6947193"
"2022-04-29 17:37:00.701 GMT+09:00","3.3840494","1.346561","7.6863446"
"2022-04-29 17:37:00.801 GMT+09:00","3.4558342","1.3369896","7.7030945"
"2022-04-29 17:37:00.803 GMT+09:00","3.6858442","1.3334004","7.5532436"
"2022-04-29 17:37:00.805 GMT+09:00","4.167998","1.3334004","7.3570323"
"2022-04-29 17:37:00.806 GMT+09:00","4.6372905","1.250848","7.4252276"
"2022-04-29 17:37:00.807 GMT+09:00","4.909175","1.0522437","7.768897"
"2022-04-29 17:37:00.873 GMT+09:00","4.936692","0.7193423","8.124231"
"2022-04-29 17:37:00.875 GMT+09:00","4.7485566","0.4022933","8.392527"
"2022-04-29 17:37:00.877 GMT+09:00","4.4985065","0.10289137","8.300403"
"2022-04-29 17:37:01.002 GMT+09:00","4.5224347","-0.11246266","7.8897343"
"2022-04-29 17:37:01.004 GMT+09:00","4.963013","-0.25124636","7.4682984"
"2022-04-29 17:37:01.006 GMT+09:00","5.590232","-0.4118646","7.2792654"
"2022-04-29 17:37:01.006 GMT+09:00","6.0978093","-0.4776672","7.2996044"
"2022-04-29 17:37:01.007 GMT+09:00","6.4232335","-0.520738","7.213463"
"2022-04-29 17:37:01.008 GMT+09:00","6.509674","-0.44775695","7.158428"
"2022-04-29 17:37:01.009 GMT+09:00","6.2030935","-0.44775695","7.292426"
"2022-04-29 17:37:01.086 GMT+09:00","5.8920264","-0.39032918","7.583453"
"2022-04-29 17:37:01.087 GMT+09:00","5.715855","-0.5171488","7.8107715"
"2022-04-29 17:37:01.088 GMT+09:00","5.5627146","-0.57457656","8.041678"
"2022-04-29 17:37:01.089 GMT+09:00","5.433502","-0.49441698","8.075178"
"2022-04-29 17:37:01.203 GMT+09:00","5.3159547","-0.46809593","8.1484585"
"2022-04-29 17:37:01.206 GMT+09:00","5.441877","-0.4441677","8.199904"
"2022-04-29 17:37:01.207 GMT+09:00","5.5112686","-0.45254257","8.216654"
"2022-04-29 17:37:01.208 GMT+09:00","5.616553","-0.4010969","8.179565"
"2022-04-29 17:37:01.209 GMT+09:00","5.793622","-0.31016964","8.137691"
"2022-04-29 17:37:01.210 GMT+09:00","5.948258","-0.18065812","8.005786"
"2022-04-29 17:37:01.247 GMT+09:00","6.0451674","-0.051445685","7.9555373"
"2022-04-29 17:37:01.248 GMT+09:00","6.09422","0.07776674","7.780861"
"2022-04-29 17:37:01.291 GMT+09:00","6.181558","0.16271193","7.7964144"
"2022-04-29 17:37:01.293 GMT+09:00","6.323931","0.2548356","7.8012"
"2022-04-29 17:37:01.402 GMT+09:00","6.4232335","0.34486556","7.6959157"
"2022-04-29 17:37:01.405 GMT+09:00","6.4881387","0.37716866","7.78445"
"2022-04-29 17:37:01.406 GMT+09:00","6.3251276","0.3364907","7.9950185"
"2022-04-29 17:37:01.407 GMT+09:00","5.966204","0.31375888","8.235796"
"2022-04-29 17:37:01.408 GMT+09:00","5.9350977","0.32333016","8.4655075"
"2022-04-29 17:37:01.410 GMT+09:00","6.018846","0.05623133","8.245368"
"2022-04-29 17:37:01.503 GMT+09:00","5.7206407","-0.014356935","8.585149"
"2022-04-29 17:37:01.504 GMT+09:00","5.517251","0.010767702","8.863015"
"2022-04-29 17:37:01.505 GMT+09:00","5.8821564","0.12921242","8.621041"
"2022-04-29 17:37:01.506 GMT+09:00","6.241379","0.17706887","8.552845"
"2022-04-29 17:37:01.507 GMT+09:00","5.8008003","0.13280165","8.76491"
"2022-04-29 17:37:01.602 GMT+09:00","5.014459","0.1268196","8.977871"
"2022-04-29 17:37:01.605 GMT+09:00","4.60738","-0.0023928226","9.123833"
"2022-04-29 17:37:01.606 GMT+09:00","4.447061","-0.21535404","9.29163"
"2022-04-29 17:37:01.607 GMT+09:00","4.2568316","-0.44895336","9.442377"
"2022-04-29 17:37:01.607 GMT+09:00","4.226921","-0.7480562","9.581161"
"2022-04-29 17:37:01.701 GMT+09:00","4.106981","-1.0809577","9.675677"
"2022-04-29 17:37:01.703 GMT+09:00","3.7839499","-1.2436695","9.495019"
"2022-04-29 17:37:01.704 GMT+09:00","3.6340995","-1.2771691","9.008977"
"2022-04-29 17:37:01.705 GMT+09:00","3.7360935","-1.1802598","8.386544"
"2022-04-29 17:37:01.706 GMT+09:00","3.789932","-1.1383854","7.8634133"
"2022-04-29 17:37:01.729 GMT+09:00","3.7588253","-1.1826526","7.7294154"
"2022-04-29 17:37:01.802 GMT+09:00","3.5730824","-1.238884","7.6947193"
