"time","data"
"2022-04-29 17:54:12.050 GMT+09:00","20.335718"
"2022-04-29 17:54:12.248 GMT+09:00","17.831505"
"2022-04-29 17:54:12.447 GMT+09:00","11.804375"
"2022-04-29 17:54:12.648 GMT+09:00","16.022724"
"2022-04-29 17:54:12.846 GMT+09:00","14.561668"
"2022-04-29 17:54:13.045 GMT+09:00","13.801363"
"2022-04-29 17:54:13.248 GMT+09:00","9.799935"
"2022-04-29 17:54:13.444 GMT+09:00","7.042642"
"2022-04-29 17:54:13.642 GMT+09:00","4.2853456"
"2022-04-29 17:54:13.847 GMT+09:00","3.525042"
"2022-04-29 17:54:14.042 GMT+09:00","3.7802489"
"2022-04-29 17:54:14.242 GMT+09:00","5.266828"
"2022-04-29 17:54:14.449 GMT+09:00","4.5352354"
"2022-04-29 17:54:14.640 GMT+09:00","3.5197256"
"2022-04-29 17:54:14.840 GMT+09:00","2.7934499"
"2022-04-29 17:54:15.037 GMT+09:00","3.298546"
"2022-04-29 17:54:15.237 GMT+09:00","3.8036432"
"2022-04-29 17:54:15.435 GMT+09:00","2.759422"
"2022-04-29 17:54:15.634 GMT+09:00","4.2800283"
"2022-04-29 17:54:15.834 GMT+09:00","4.0301385"
"2022-04-29 17:54:16.033 GMT+09:00","3.0486562"
"2022-04-29 17:54:16.234 GMT+09:00","2.5382433"
"2022-04-29 17:54:16.431 GMT+09:00","2.2830365"
"2022-04-29 17:54:16.830 GMT+09:00","1.77794"
"2022-04-29 17:54:17.028 GMT+09:00","1.7726232"
"2022-04-29 17:54:17.226 GMT+09:00","1.522733"
"2022-04-29 17:54:17.427 GMT+09:00","1.7726232"
"2022-04-29 17:54:17.625 GMT+09:00","1.522733"
"2022-04-29 17:54:17.825 GMT+09:00","1.2728434"
"2022-04-29 17:54:18.022 GMT+09:00","2.0257032"
"2022-04-29 17:54:18.222 GMT+09:00","1.775813"
"2022-04-29 17:54:18.821 GMT+09:00","1.2675265"
"2022-04-29 17:54:19.021 GMT+09:00","1.775813"
"2022-04-29 17:54:19.418 GMT+09:00","1.2675265"
"2022-04-29 17:54:19.617 GMT+09:00","2.0257032"
"2022-04-29 17:54:19.814 GMT+09:00","2.03102"
"2022-04-29 17:54:20.016 GMT+09:00","2.2809095"
"2022-04-29 17:54:20.213 GMT+09:00","1.77794"
"2022-04-29 17:54:20.414 GMT+09:00","1.522733"
"2022-04-29 17:54:20.612 GMT+09:00","2.2809095"
"2022-04-29 17:54:20.813 GMT+09:00","1.5280498"
"2022-04-29 17:54:21.009 GMT+09:00","1.77794"
"2022-04-29 17:54:21.211 GMT+09:00","1.7471025"
"2022-04-29 17:54:21.414 GMT+09:00","2.2809095"
"2022-04-29 17:54:21.807 GMT+09:00","1.996992"
"2022-04-29 17:54:22.008 GMT+09:00","1.7471025"
"2022-04-29 17:54:22.206 GMT+09:00","2.2809095"
"2022-04-29 17:54:22.406 GMT+09:00","1.7471025"
"2022-04-29 17:54:22.605 GMT+09:00","1.522733"
"2022-04-29 17:54:23.601 GMT+09:00","1.7417856"
"2022-04-29 17:54:24.197 GMT+09:00","2.2809095"
"2022-04-29 17:54:24.396 GMT+09:00","1.996992"
"2022-04-29 17:54:24.598 GMT+09:00","1.522733"
"2022-04-29 17:54:24.795 GMT+09:00","1.7417856"
"2022-04-29 17:54:24.994 GMT+09:00","1.522733"
"2022-04-29 17:54:25.393 GMT+09:00","1.4918958"
"2022-04-29 17:54:25.592 GMT+09:00","2.0257032"
"2022-04-29 17:54:26.587 GMT+09:00","1.4918958"
"2022-04-29 17:54:26.787 GMT+09:00","1.2728434"
"2022-04-29 17:54:26.985 GMT+09:00","1.522733"
"2022-04-29 17:54:27.384 GMT+09:00","2.03102"
"2022-04-29 17:54:27.584 GMT+09:00","2.2809095"
"2022-04-29 17:54:27.784 GMT+09:00","2.061857"
"2022-04-29 17:54:27.982 GMT+09:00","1.77794"
"2022-04-29 17:54:28.580 GMT+09:00","2.5361164"
"2022-04-29 17:54:28.778 GMT+09:00","1.7832566"
"2022-04-29 17:54:29.376 GMT+09:00","2.0331469"
"2022-04-29 17:54:29.974 GMT+09:00","2.063984"
"2022-04-29 17:54:30.176 GMT+09:00","2.5382433"
"2022-04-29 17:54:30.375 GMT+09:00","2.3191912"
"2022-04-29 17:54:30.571 GMT+09:00","2.7934499"
"2022-04-29 17:54:30.771 GMT+09:00","2.5435603"
"2022-04-29 17:54:30.970 GMT+09:00","2.7987669"
"2022-04-29 17:54:31.168 GMT+09:00","2.5456867"
"2022-04-29 17:54:31.369 GMT+09:00","3.3038638"
"2022-04-29 17:54:31.566 GMT+09:00","2.800893"
"2022-04-29 17:54:31.766 GMT+09:00","3.8142765"
"2022-04-29 17:54:31.964 GMT+09:00","4.0694833"
"2022-04-29 17:54:32.163 GMT+09:00","4.1003203"
"2022-04-29 17:54:32.364 GMT+09:00","4.57458"
"2022-04-29 17:54:32.561 GMT+09:00","5.079676"
"2022-04-29 17:54:32.762 GMT+09:00","5.0562816"
"2022-04-29 17:54:32.960 GMT+09:00","5.0871205"
"2022-04-29 17:54:33.159 GMT+09:00","5.1179566"
"2022-04-29 17:54:33.360 GMT+09:00","5.8474226"
"2022-04-29 17:54:33.567 GMT+09:00","6.0739202"
"2022-04-29 17:54:33.756 GMT+09:00","7.373347"
"2022-04-29 17:54:33.955 GMT+09:00","8.1049385"
"2022-04-29 17:54:34.156 GMT+09:00","9.377781"
"2022-04-29 17:54:34.354 GMT+09:00","11.666136"
"2022-04-29 17:54:34.553 GMT+09:00","13.697155"
"2022-04-29 17:54:34.751 GMT+09:00","17.69114"
"2022-04-29 17:54:34.950 GMT+09:00","18.933146"
"2022-04-29 17:54:35.152 GMT+09:00","23.46625"
"2022-04-29 17:54:35.348 GMT+09:00","28.006807"
"2022-04-29 17:54:35.549 GMT+09:00","30.831093"
"2022-04-29 17:54:35.748 GMT+09:00","33.848915"
"2022-04-29 17:54:35.947 GMT+09:00","37.0592"
"2022-04-29 17:54:36.156 GMT+09:00","37.85353"
"2022-04-29 17:54:36.343 GMT+09:00","38.6468"
"2022-04-29 17:54:36.545 GMT+09:00","38.394787"
"2022-04-29 17:54:36.744 GMT+09:00","42.11017"
"2022-04-29 17:54:36.941 GMT+09:00","46.801716"
"2022-04-29 17:54:37.148 GMT+09:00","52.476875"
"2022-04-29 17:54:37.340 GMT+09:00","58.943172"
"2022-04-29 17:54:37.540 GMT+09:00","63.982445"
"2022-04-29 17:54:37.737 GMT+09:00","67.7595"
"2022-04-29 17:54:37.951 GMT+09:00","66.747185"
"2022-04-29 17:54:38.136 GMT+09:00","62.754257"
"2022-04-29 17:54:38.340 GMT+09:00","61.486732"
"2022-04-29 17:54:38.535 GMT+09:00","64.246155"
"2022-04-29 17:54:38.736 GMT+09:00","65.25848"
"2022-04-29 17:54:38.933 GMT+09:00","66.80674"
"2022-04-29 17:54:39.134 GMT+09:00","65.85184"
"2022-04-29 17:54:39.333 GMT+09:00","63.597507"
"2022-04-29 17:54:39.533 GMT+09:00","66.5494"
"2022-04-29 17:54:39.731 GMT+09:00","67.78396"
"2022-04-29 17:54:39.931 GMT+09:00","63.02436"
"2022-04-29 17:54:40.128 GMT+09:00","58.51995"
"2022-04-29 17:54:40.328 GMT+09:00","53.216976"
"2022-04-29 17:54:40.532 GMT+09:00","47.95334"
"2022-04-29 17:54:40.727 GMT+09:00","46.906986"
"2022-04-29 17:54:40.926 GMT+09:00","46.678364"
"2022-04-29 17:54:41.124 GMT+09:00","45.18541"
"2022-04-29 17:54:41.324 GMT+09:00","41.856018"
"2022-04-29 17:54:41.523 GMT+09:00","37.857784"
"2022-04-29 17:54:41.721 GMT+09:00","34.807003"
"2022-04-29 17:54:41.921 GMT+09:00","33.322548"
"2022-04-29 17:54:42.119 GMT+09:00","32.590954"
"2022-04-29 17:54:42.317 GMT+09:00","31.351074"
"2022-04-29 17:54:42.517 GMT+09:00","30.109068"
"2022-04-29 17:54:42.716 GMT+09:00","30.324934"
"2022-04-29 17:54:42.915 GMT+09:00","28.074862"
"2022-04-29 17:54:43.125 GMT+09:00","24.303118"
"2022-04-29 17:54:43.313 GMT+09:00","22.780384"
"2022-04-29 17:54:43.512 GMT+09:00","22.30081"
"2022-04-29 17:54:43.714 GMT+09:00","21.316137"
"2022-04-29 17:54:43.913 GMT+09:00","19.54139"
"2022-04-29 17:54:44.111 GMT+09:00","16.026976"
"2022-04-29 17:54:44.313 GMT+09:00","13.768402"
"2022-04-29 17:54:44.510 GMT+09:00","9.490499"
"2022-04-29 17:54:44.708 GMT+09:00","4.254508"
"2022-04-29 17:54:44.906 GMT+09:00","4.509715"
"2022-04-29 17:54:45.106 GMT+09:00","3.7494113"
"2022-04-29 17:54:45.306 GMT+09:00","3.522916"
"2022-04-29 17:54:45.504 GMT+09:00","2.7626123"
"2022-04-29 17:54:45.716 GMT+09:00","2.004436"
"2022-04-29 17:54:45.904 GMT+09:00","2.288353"
"2022-04-29 17:54:46.104 GMT+09:00","3.0178187"
"2022-04-29 17:54:46.307 GMT+09:00","2.7626123"
"2022-04-29 17:54:46.500 GMT+09:00","2.5382433"
"2022-04-29 17:54:46.699 GMT+09:00","2.0331469"
"2022-04-29 17:54:46.898 GMT+09:00","1.77794"
"2022-04-29 17:54:47.297 GMT+09:00","2.0278296"
"2022-04-29 17:54:47.497 GMT+09:00","2.0023093"
"2022-04-29 17:54:47.695 GMT+09:00","1.77794"
"2022-04-29 17:54:48.099 GMT+09:00","1.7471025"
"2022-04-29 17:54:48.293 GMT+09:00","2.03102"
"2022-04-29 17:54:48.492 GMT+09:00","1.522733"
"2022-04-29 17:54:48.696 GMT+09:00","2.2809095"
"2022-04-29 17:54:49.092 GMT+09:00","1.77794"
"2022-04-29 17:54:49.291 GMT+09:00","2.0023093"
"2022-04-29 17:54:49.487 GMT+09:00","2.2862265"
"2022-04-29 17:54:49.687 GMT+09:00","2.0023093"
"2022-04-29 17:54:50.093 GMT+09:00","1.5280498"
"2022-04-29 17:54:50.284 GMT+09:00","1.7471025"
"2022-04-29 17:54:50.484 GMT+09:00","1.996992"
"2022-04-29 17:54:50.682 GMT+09:00","1.77794"
"2022-04-29 17:54:51.081 GMT+09:00","1.7471025"
"2022-04-29 17:54:51.279 GMT+09:00","2.5361164"
"2022-04-29 17:54:51.480 GMT+09:00","2.0331469"
"2022-04-29 17:54:51.678 GMT+09:00","2.5361164"
"2022-04-29 17:54:51.878 GMT+09:00","2.252199"
"2022-04-29 17:54:52.275 GMT+09:00","2.2830365"
"2022-04-29 17:54:52.475 GMT+09:00","2.507406"
"2022-04-29 17:54:52.874 GMT+09:00","2.7572954"
"2022-04-29 17:54:53.072 GMT+09:00","3.0125017"
"2022-04-29 17:54:53.275 GMT+09:00","2.788133"
"2022-04-29 17:54:53.471 GMT+09:00","2.5042155"
"2022-04-29 17:54:53.669 GMT+09:00","2.788133"
"2022-04-29 17:54:53.871 GMT+09:00","2.7572954"
"2022-04-29 17:54:54.268 GMT+09:00","2.2830365"
"2022-04-29 17:54:54.467 GMT+09:00","2.252199"
"2022-04-29 17:54:54.666 GMT+09:00","2.0278296"
"2022-04-29 17:54:54.865 GMT+09:00","1.77794"
"2022-04-29 17:54:55.065 GMT+09:00","1.522733"
"2022-04-29 17:54:55.277 GMT+09:00","1.7726232"
"2022-04-29 17:54:55.664 GMT+09:00","2.2809095"
"2022-04-29 17:54:55.860 GMT+09:00","2.061857"
"2022-04-29 17:54:56.059 GMT+09:00","1.5280498"
"2022-04-29 17:54:56.257 GMT+09:00","2.061857"
"2022-04-29 17:54:57.061 GMT+09:00","1.77794"
"2022-04-29 17:54:57.254 GMT+09:00","1.8087776"
"2022-04-29 17:54:57.452 GMT+09:00","2.317064"
"2022-04-29 17:54:57.654 GMT+09:00","2.0331469"
"2022-04-29 17:54:57.867 GMT+09:00","1.8140944"
"2022-04-29 17:54:58.250 GMT+09:00","2.063984"
"2022-04-29 17:54:58.450 GMT+09:00","2.603108"
"2022-04-29 17:54:58.650 GMT+09:00","2.0693007"
"2022-04-29 17:54:58.847 GMT+09:00","2.5382433"
"2022-04-29 17:54:59.052 GMT+09:00","2.5435603"
"2022-04-29 17:54:59.248 GMT+09:00","2.5743968"
"2022-04-29 17:54:59.444 GMT+09:00","3.0486562"
"2022-04-29 17:54:59.647 GMT+09:00","2.5456867"
"2022-04-29 17:54:59.842 GMT+09:00","3.3038638"
"2022-04-29 17:55:00.042 GMT+09:00","3.3347003"
"2022-04-29 17:55:00.640 GMT+09:00","3.5845912"
"2022-04-29 17:55:00.840 GMT+09:00","3.3059902"
"2022-04-29 17:55:01.039 GMT+09:00","4.0950036"
"2022-04-29 17:55:01.238 GMT+09:00","3.8472404"
"2022-04-29 17:55:01.436 GMT+09:00","4.607544"
"2022-04-29 17:55:01.635 GMT+09:00","5.620928"
"2022-04-29 17:55:01.837 GMT+09:00","5.373164"
"2022-04-29 17:55:02.036 GMT+09:00","5.6592083"
"2022-04-29 17:55:02.241 GMT+09:00","5.880387"
