"time","x","y","z"
"2022-04-29 17:54:01.642 GMT+09:00","-1.6461226","-0.14657654","0.5548"
"2022-04-29 17:54:01.804 GMT+09:00","2.2293096","1.2862042","0.68795806"
"2022-04-29 17:54:01.965 GMT+09:00","1.4873528","-0.49917907","-0.2686494"
"2022-04-29 17:54:02.128 GMT+09:00","-1.6423942","0.3397167","4.00892"
"2022-04-29 17:54:02.290 GMT+09:00","-1.1230882","-1.20171","2.6475036"
"2022-04-29 17:54:02.453 GMT+09:00","0.2340587","-2.024094","0.47702727"
"2022-04-29 17:54:02.613 GMT+09:00","1.4489928","-0.65789247","1.0314974"
"2022-04-29 17:54:02.777 GMT+09:00","0.35017252","-0.37826055","-0.28197366"
"2022-04-29 17:54:02.939 GMT+09:00","-0.009367083","-0.19342372","0.11802283"
"2022-04-29 17:54:03.099 GMT+09:00","0.085441455","0.8361544","-0.042832106"
"2022-04-29 17:54:03.262 GMT+09:00","0.5392441","-0.051743552","-0.00767838"
"2022-04-29 17:54:03.424 GMT+09:00","0.07052775","0.35199168","0.04079115"
"2022-04-29 17:54:03.586 GMT+09:00","0.0011263618","-0.0906997","-0.19941829"
"2022-04-29 17:54:03.747 GMT+09:00","0.09540227","0.53780633","0.41257614"
"2022-04-29 17:54:03.914 GMT+09:00","-0.24494973","0.03233834","0.32682234"
"2022-04-29 17:54:04.073 GMT+09:00","-0.30353928","-0.074188106","-0.26120362"
"2022-04-29 17:54:04.234 GMT+09:00","-0.45162427","-0.3378272","-0.20155945"
"2022-04-29 17:54:04.401 GMT+09:00","-0.4420369","-0.3330335","-0.17386258"
"2022-04-29 17:54:04.567 GMT+09:00","-0.8718711","0.19480503","-0.5733368"
"2022-04-29 17:54:04.725 GMT+09:00","-0.8425763","-0.34954512","-0.45083135"
"2022-04-29 17:54:04.889 GMT+09:00","-0.14803033","0.42970255","-0.14617088"
"2022-04-29 17:54:05.046 GMT+09:00","0.2839344","0.12024323","-0.22020675"
"2022-04-29 17:54:05.210 GMT+09:00","0.3696882","-0.14554025","-0.04284022"
"2022-04-29 17:54:05.371 GMT+09:00","0.12414475","-0.3479405","-0.41515014"
"2022-04-29 17:54:05.538 GMT+09:00","-0.73179525","-0.014512722","0.30177283"
"2022-04-29 17:54:05.694 GMT+09:00","-0.3248642","0.25926024","-0.14883403"
"2022-04-29 17:54:05.856 GMT+09:00","-0.5176771","-0.054460138","-0.5062303"
"2022-04-29 17:54:06.019 GMT+09:00","-0.5522982","-0.09920125","-0.4907839"
"2022-04-29 17:54:06.187 GMT+09:00","-0.24231167","0.09734575","-0.48705986"
"2022-04-29 17:54:06.349 GMT+09:00","-0.4511035","0.19055638","-0.76988757"
"2022-04-29 17:54:06.506 GMT+09:00","-0.6268721","0.33543235","-0.5408557"
"2022-04-29 17:54:06.672 GMT+09:00","-0.9006451","-0.027822824","-0.505702"
"2022-04-29 17:54:06.831 GMT+09:00","-0.020202093","0.7242518","-0.5248752"
"2022-04-29 17:54:06.995 GMT+09:00","0.06182327","0.48669785","0.014681242"
"2022-04-29 17:54:07.154 GMT+09:00","0.4772764","0.54582006","0.068477094"
"2022-04-29 17:54:07.316 GMT+09:00","0.15716444","-0.75753105","-0.16801162"
"2022-04-29 17:54:07.479 GMT+09:00","-0.7797376","0.6028137","0.3305306"
"2022-04-29 17:54:07.645 GMT+09:00","-0.72967017","0.40307665","-0.46255878"
"2022-04-29 17:54:07.801 GMT+09:00","-0.45483193","-0.35858744","-0.6644264"
"2022-04-29 17:54:07.969 GMT+09:00","-0.6290027","-0.3463369","-0.7326033"
"2022-04-29 17:54:08.127 GMT+09:00","-0.15549633","-0.24886133","-0.6479178"
"2022-04-29 17:54:08.289 GMT+09:00","-0.38506082","0.6347755","-0.69052833"
"2022-04-29 17:54:08.452 GMT+09:00","-0.23965222","-0.37829095","-0.61010087"
"2022-04-29 17:54:08.613 GMT+09:00","-0.06494884","0.35940468","0.023731453"
"2022-04-29 17:54:08.788 GMT+09:00","0.5209491","0.12664174","0.17766419"
"2022-04-29 17:54:08.935 GMT+09:00","0.20456558","0.15806703","0.11587886"
"2022-04-29 17:54:09.101 GMT+09:00","0.3931174","-0.18335022","-0.3991765"
"2022-04-29 17:54:09.265 GMT+09:00","-0.33179504","-0.16950178","0.26821166"
"2022-04-29 17:54:09.433 GMT+09:00","0.08100075","0.22463995","-0.17333575"
"2022-04-29 17:54:09.581 GMT+09:00","-0.039374124","-0.37084284","-0.40716127"
"2022-04-29 17:54:09.746 GMT+09:00","-0.78026557","-0.49281564","-0.46468556"
"2022-04-29 17:54:09.908 GMT+09:00","-0.51874316","-0.26538166","-0.5626899"
"2022-04-29 17:54:10.082 GMT+09:00","-0.42606512","0.33169904","-0.77521014"
"2022-04-29 17:54:10.230 GMT+09:00","-0.25509018","-0.04860037","-0.5674836"
"2022-04-29 17:54:10.395 GMT+09:00","-0.014873045","0.16498515","-0.13498622"
"2022-04-29 17:54:10.558 GMT+09:00","0.31216314","0.16764832","-0.18452102"
"2022-04-29 17:54:10.718 GMT+09:00","0.1337292","0.003599829","0.0642165"
"2022-04-29 17:54:10.881 GMT+09:00","0.3931211","-0.35912272","0.026932254"
"2022-04-29 17:54:11.042 GMT+09:00","-0.6833286","0.15912844","0.25862727"
"2022-04-29 17:54:11.211 GMT+09:00","-0.3722714","0.0046650935","-0.24257965"
"2022-04-29 17:54:11.372 GMT+09:00","-0.3307224","-0.10346312","-0.29211146"
"2022-04-29 17:54:11.530 GMT+09:00","-0.18744433","0.011585442","-0.33418941"
"2022-04-29 17:54:11.688 GMT+09:00","-0.035111513","-0.58176684","-0.20795558"
"2022-04-29 17:54:11.854 GMT+09:00","-0.8068956","1.0219887","-0.3325915"
"2022-04-29 17:54:12.013 GMT+09:00","0.45969993","0.21771818","-0.5349949"
"2022-04-29 17:54:12.175 GMT+09:00","0.4410578","-0.025694741","0.3406525"
"2022-04-29 17:54:12.338 GMT+09:00","-0.15282713","0.9053464","-0.39864105"
"2022-04-29 17:54:12.500 GMT+09:00","0.34731454","-1.0041401","0.048770018"
"2022-04-29 17:54:12.664 GMT+09:00","-0.0068858974","-0.6925503","1.0490534"
"2022-04-29 17:54:12.825 GMT+09:00","0.36755455","0.92931485","-0.4524369"
"2022-04-29 17:54:12.986 GMT+09:00","-0.2742673","-0.88056946","-0.011950055"
"2022-04-29 17:54:13.150 GMT+09:00","-0.61461926","0.13302965","-0.29477775"
"2022-04-29 17:54:13.315 GMT+09:00","-0.3142147","-0.44860473","-0.19890398"
"2022-04-29 17:54:13.474 GMT+09:00","0.21415648","1.6238673","-0.9318059"
"2022-04-29 17:54:13.634 GMT+09:00","-0.40582743","-0.06830531","-0.48599273"
"2022-04-29 17:54:13.800 GMT+09:00","0.6866013","0.011589517","0.11641431"
"2022-04-29 17:54:13.957 GMT+09:00","0.6642307","0.29761302","0.7715519"
"2022-04-29 17:54:14.120 GMT+09:00","0.49219048","-0.5418154","0.97182167"
"2022-04-29 17:54:14.279 GMT+09:00","0.19551434","0.023840057","0.31881458"
"2022-04-29 17:54:14.444 GMT+09:00","0.110293195","0.5159922","0.42587364"
"2022-04-29 17:54:14.608 GMT+09:00","-0.16401242","-0.36924252","-0.14191233"
"2022-04-29 17:54:14.766 GMT+09:00","-0.36747792","-0.29680455","-0.15576077"
"2022-04-29 17:54:14.935 GMT+09:00","-0.060681753","-0.24247606","-0.285723"
"2022-04-29 17:54:15.092 GMT+09:00","-0.08997653","-1.3370353","-0.041244827"
"2022-04-29 17:54:15.255 GMT+09:00","-0.013808365","0.40946394","0.13931891"
"2022-04-29 17:54:15.418 GMT+09:00","0.33772892","0.13622361","-0.12220352"
"2022-04-29 17:54:15.584 GMT+09:00","0.31056467","-0.24034737","0.015748229"
"2022-04-29 17:54:15.740 GMT+09:00","-0.085713714","-0.33302537","0.03758615"
"2022-04-29 17:54:15.900 GMT+09:00","0.22268035","0.5511442","0.35929602"
"2022-04-29 17:54:16.062 GMT+09:00","-0.11234532","0.20120475","0.38592762"
"2022-04-29 17:54:16.228 GMT+09:00","-0.7179482","-0.4768361","-0.074799255"
"2022-04-29 17:54:16.387 GMT+09:00","0.030932743","0.1804321","-0.075864516"
"2022-04-29 17:54:16.553 GMT+09:00","-0.0074167782","-0.43848655","-0.41035756"
"2022-04-29 17:54:16.716 GMT+09:00","-0.47346997","-0.002260755","-0.15895514"
"2022-04-29 17:54:16.873 GMT+09:00","0.24931195","0.6315716","0.10309991"
"2022-04-29 17:54:17.037 GMT+09:00","0.15929711","0.31518805","-0.1467046"
"2022-04-29 17:54:17.202 GMT+09:00","0.2908573","-0.15299568","0.034390356"
"2022-04-29 17:54:17.363 GMT+09:00","0.3212173","-0.38575596","-0.506764"
"2022-04-29 17:54:17.522 GMT+09:00","-0.17839172","-0.21051997","0.32094648"
"2022-04-29 17:54:17.681 GMT+09:00","0.289792","0.3940176","0.13132943"
"2022-04-29 17:54:17.873 GMT+09:00","-0.06441349","-0.24992943","-0.3357931"
"2022-04-29 17:54:18.006 GMT+09:00","-0.7579006","0.25074485","-0.31288993"
"2022-04-29 17:54:18.167 GMT+09:00","0.22853424","0.2928228","-0.3570984"
"2022-04-29 17:54:18.332 GMT+09:00","0.02613399","-0.27123472","-0.35070682"
"2022-04-29 17:54:18.494 GMT+09:00","-0.200765","-0.10665382","-0.49504828"
"2022-04-29 17:54:18.660 GMT+09:00","0.14384805","0.23849186","-0.039115082"
"2022-04-29 17:54:18.817 GMT+09:00","0.4469158","0.21612132","-0.042310875"
"2022-04-29 17:54:18.979 GMT+09:00","0.22374289","-0.19347286","-0.23459111"
"2022-04-29 17:54:19.146 GMT+09:00","0.46183163","0.15966004","0.1702111"
"2022-04-29 17:54:19.305 GMT+09:00","-0.43405578","0.16125794","-0.18558723"
"2022-04-29 17:54:19.466 GMT+09:00","-0.5251359","-0.43262696","-0.58719194"
"2022-04-29 17:54:19.627 GMT+09:00","-0.7999741","0.004664075","-0.6788047"
"2022-04-29 17:54:19.789 GMT+09:00","-0.7866632","-0.2531248","-0.7230171"
"2022-04-29 17:54:19.953 GMT+09:00","-0.13685186","-0.12156467","-0.2873239"
"2022-04-29 17:54:20.112 GMT+09:00","-0.7041052","-0.20572056","-0.8673604"
"2022-04-29 17:54:20.274 GMT+09:00","-1.1563098","-0.55725783","-0.96216893"
"2022-04-29 17:54:20.444 GMT+09:00","-0.40796167","0.6134678","-0.3075639"
"2022-04-29 17:54:20.598 GMT+09:00","0.42241198","0.28163794","0.22506832"
"2022-04-29 17:54:20.759 GMT+09:00","0.3835298","0.020648135","-0.27347544"
"2022-04-29 17:54:20.922 GMT+09:00","0.27647075","-0.23661323","-0.2164838"
"2022-04-29 17:54:21.091 GMT+09:00","-0.585323","-0.020370048","0.07646814"
"2022-04-29 17:54:21.249 GMT+09:00","-0.1384445","0.34448302","-0.643118"
"2022-04-29 17:54:21.410 GMT+09:00","-0.49477547","-0.21211766","-0.9206194"
"2022-04-29 17:54:21.575 GMT+09:00","-0.53525555","-0.44381267","-0.7746782"
"2022-04-29 17:54:21.731 GMT+09:00","-0.65510476","-0.14499865","-0.82155544"
"2022-04-29 17:54:21.898 GMT+09:00","0.030392908","-0.26750407","-0.31129375"
"2022-04-29 17:54:22.055 GMT+09:00","-0.18692103","0.6885708","0.07592988"
"2022-04-29 17:54:22.224 GMT+09:00","-0.7669575","-0.29040727","-0.29265162"
"2022-04-29 17:54:22.380 GMT+09:00","-0.10489568","0.74289924","0.026395084"
"2022-04-29 17:54:22.548 GMT+09:00","0.6908569","0.32105455","0.47806722"
"2022-04-29 17:54:22.713 GMT+09:00","0.3744733","0.118654296","0.5046988"
"2022-04-29 17:54:22.873 GMT+09:00","0.34038484","-0.108247034","0.22879532"
"2022-04-29 17:54:23.030 GMT+09:00","0.33718905","-0.45445797","0.09244148"
"2022-04-29 17:54:23.191 GMT+09:00","-0.12087464","0.43503785","0.15209629"
"2022-04-29 17:54:23.354 GMT+09:00","0.16674677","0.48723578","-0.0295313"
"2022-04-29 17:54:23.515 GMT+09:00","-0.5437846","-0.64940137","-0.5999804"
"2022-04-29 17:54:23.679 GMT+09:00","-0.30463278","0.2230502","-0.37361172"
"2022-04-29 17:54:23.842 GMT+09:00","-0.6870627","0.9969648","-1.1917348"
"2022-04-29 17:54:24.004 GMT+09:00","-0.9155619","-0.05551644","-1.2615097"
"2022-04-29 17:54:24.165 GMT+09:00","-0.70144373","-1.6337057","-0.31981584"
"2022-04-29 17:54:24.331 GMT+09:00","1.0684931","0.19109228","-0.49025816"
"2022-04-29 17:54:24.489 GMT+09:00","-0.37707075","0.788173","0.026927717"
"2022-04-29 17:54:24.649 GMT+09:00","0.71482533","-0.20944716","0.07166882"
"2022-04-29 17:54:24.812 GMT+09:00","-1.4039856","0.070717394","0.15688998"
