"time","x","y","z"
"2022-04-29 12:33:10.663 GMT+09:00","0.60354495","6.06419","7.3814507"
"2022-04-29 12:33:10.734 GMT+09:00","0.18681154","5.815108","8.425679"
"2022-04-29 12:33:10.896 GMT+09:00","1.1831397","5.4989653","8.459209"
"2022-04-29 12:33:11.058 GMT+09:00","0.7951465","5.767207","8.737032"
"2022-04-29 12:33:11.221 GMT+09:00","1.3699512","5.829478","9.1202345"
"2022-04-29 12:33:11.383 GMT+09:00","-0.34009278","4.775669","7.8987746"
"2022-04-29 12:33:11.545 GMT+09:00","-1.336421","2.064507","8.986114"
"2022-04-29 12:33:11.707 GMT+09:00","3.7362306","2.8357031","8.650811"
"2022-04-29 12:33:11.873 GMT+09:00","-0.6658155","3.4248781","9.263936"
"2022-04-29 12:33:12.035 GMT+09:00","2.069297","2.687212","11.251802"
"2022-04-29 12:33:12.197 GMT+09:00","2.3854396","0.3784131","10.451866"
"2022-04-29 12:33:12.360 GMT+09:00","1.8441651","1.0250684","10.121353"
"2022-04-29 12:33:12.527 GMT+09:00","3.0033545","0.5843848","10.504556"
"2022-04-29 12:33:12.683 GMT+09:00","2.308799","0.87178713","9.431587"
"2022-04-29 12:33:12.841 GMT+09:00","2.3614893","-0.043110352","11.496095"
"2022-04-29 12:33:13.003 GMT+09:00","1.9160157","0.3305127","9.6758795"
"2022-04-29 12:33:13.168 GMT+09:00","0.97237796","1.8585353","10.475816"
"2022-04-29 12:33:13.331 GMT+09:00","2.323169","-0.5412744","10.260264"
"2022-04-29 12:33:13.491 GMT+09:00","3.2284865","-1.4370118","10.164463"
"2022-04-29 12:33:13.654 GMT+09:00","1.8202149","-0.82388675","9.79563"
"2022-04-29 12:33:13.816 GMT+09:00","2.0022364","0.12454102","10.212363"
"2022-04-29 12:33:13.978 GMT+09:00","0.086220704","-1.5711329","10.710527"
"2022-04-29 12:33:14.140 GMT+09:00","2.088457","0.9196875","11.304493"
"2022-04-29 12:33:14.304 GMT+09:00","2.9602442","-0.56522465","9.546548"
"2022-04-29 12:33:14.464 GMT+09:00","2.0070264","-1.5136524","11.639795"
"2022-04-29 12:33:14.627 GMT+09:00","2.6584718","-1.1256592","8.856783"
"2022-04-29 12:33:14.789 GMT+09:00","2.936294","0.16286133","10.015972"
"2022-04-29 12:33:14.951 GMT+09:00","0.64186525","-0.12933107","10.825489"
"2022-04-29 12:33:15.114 GMT+09:00","2.3710694","0.48379397","10.0063925"
"2022-04-29 12:33:15.273 GMT+09:00","0.3305127","0.023950197","8.56938"
"2022-04-29 12:33:15.437 GMT+09:00","0.28261232","-0.18681154","11.079361"
"2022-04-29 12:33:15.600 GMT+09:00","0.9627979","-0.18681154","9.038804"
"2022-04-29 12:33:15.762 GMT+09:00","0.8765772","-0.24908204","9.278306"
"2022-04-29 12:33:15.924 GMT+09:00","-0.31135255","0.68018556","10.087823"
"2022-04-29 12:33:16.088 GMT+09:00","-0.16765137","0.8095166","10.145303"
"2022-04-29 12:33:16.249 GMT+09:00","-0.15328126","-1.3651612","12.425362"
"2022-04-29 12:33:16.408 GMT+09:00","0.07185059","-0.8095166","11.093731"
"2022-04-29 12:33:16.570 GMT+09:00","0.8382569","0.5412744","8.679551"
"2022-04-29 12:33:16.731 GMT+09:00","1.8441651","-0.06706055","9.82437"
"2022-04-29 12:33:16.895 GMT+09:00","0.6706055","-1.0011182","11.486514"
"2022-04-29 12:33:17.056 GMT+09:00","-2.0166066","-1.0585986","12.813355"
"2022-04-29 12:33:17.219 GMT+09:00","-0.28261232","-0.40715334","12.506792"
"2022-04-29 12:33:17.379 GMT+09:00","-0.9867481","2.2225783","10.083033"
"2022-04-29 12:33:17.545 GMT+09:00","-0.18681154","0.8286768","9.623189"
"2022-04-29 12:33:17.706 GMT+09:00","1.1352394","-0.38320315","10.97877"
"2022-04-29 12:33:17.868 GMT+09:00","-0.27303225","-1.1448194","10.8925495"
"2022-04-29 12:33:18.028 GMT+09:00","1.1304493","-2.2896388","9.503438"
"2022-04-29 12:33:18.190 GMT+09:00","-0.06227051","-1.4609619","11.788286"
"2022-04-29 12:33:18.354 GMT+09:00","3.9278321","-0.043110352","10.327325"
"2022-04-29 12:33:18.514 GMT+09:00","4.3541455","-0.29698244","9.77647"
"2022-04-29 12:33:18.677 GMT+09:00","4.152964","-1.0250684","7.726333"
"2022-04-29 12:33:18.838 GMT+09:00","4.981641","0.6945557","7.8748245"
"2022-04-29 12:33:19.000 GMT+09:00","5.269043","0.014370117","8.971744"
"2022-04-29 12:33:19.164 GMT+09:00","5.3408937","-0.0047900393","9.551338"
"2022-04-29 12:33:19.319 GMT+09:00","3.4440382","0.043110352","9.594449"
"2022-04-29 12:33:19.482 GMT+09:00","3.1374757","-0.5604346","9.867481"
"2022-04-29 12:33:19.644 GMT+09:00","3.9326222","-1.336421","9.402847"
"2022-04-29 12:33:19.806 GMT+09:00","4.2296047","-1.0106983","9.412427"
"2022-04-29 12:33:19.968 GMT+09:00","4.5696974","-0.2778223","11.486514"
"2022-04-29 12:33:20.130 GMT+09:00","3.9805226","1.0394385","10.303374"
"2022-04-29 12:33:20.291 GMT+09:00","2.5243506","0.977168","8.990904"
"2022-04-29 12:33:20.455 GMT+09:00","4.0811133","0.5412744","8.914263"
"2022-04-29 12:33:20.615 GMT+09:00","3.7218604","-0.22513184","10.183623"
"2022-04-29 12:33:20.780 GMT+09:00","4.4643164","-0.38320315","9.920172"
"2022-04-29 12:33:20.943 GMT+09:00","4.82357","-0.7185059","9.527389"
"2022-04-29 12:33:21.105 GMT+09:00","2.8548634","-0.5221143","10.97877"
"2022-04-29 12:33:21.269 GMT+09:00","3.3482375","-1.1927198","8.5598"
"2022-04-29 12:33:21.430 GMT+09:00","3.6308498","-1.1160791","10.322535"
"2022-04-29 12:33:21.591 GMT+09:00","3.290757","-1.6046631","9.2256155"
"2022-04-29 12:33:21.754 GMT+09:00","7.7359133","-1.695674","7.592212"
"2022-04-29 12:33:21.916 GMT+09:00","6.5192432","-1.2981006","8.047266"
"2022-04-29 12:33:22.077 GMT+09:00","5.9635987","-0.9484278","7.8412943"
"2022-04-29 12:33:22.235 GMT+09:00","6.605464","-0.7376661","7.558682"
"2022-04-29 12:33:22.399 GMT+09:00","6.3084817","-0.7232959","8.090376"
"2022-04-29 12:33:22.560 GMT+09:00","6.4426026","-0.53169435","7.807764"
"2022-04-29 12:33:22.721 GMT+09:00","6.5384035","-0.7759864","8.104747"
"2022-04-29 12:33:22.884 GMT+09:00","6.1312504","-0.43589357","7.951465"
"2022-04-29 12:33:23.046 GMT+09:00","5.944439","-0.7424561","8.358619"
"2022-04-29 12:33:23.208 GMT+09:00","6.006709","-0.92926764","8.023315"
"2022-04-29 12:33:23.369 GMT+09:00","6.337222","-0.46942386","7.913145"
"2022-04-29 12:33:23.531 GMT+09:00","6.12646","0.48379397","8.358619"
"2022-04-29 12:33:23.697 GMT+09:00","6.4282327","1.2549903","7.711963"
"2022-04-29 12:33:23.859 GMT+09:00","6.1216702","0.5891748","7.8556643"
"2022-04-29 12:33:24.023 GMT+09:00","5.709727","0.8430469","8.928633"
"2022-04-29 12:33:24.184 GMT+09:00","6.6773148","0.028740235","9.474698"
"2022-04-29 12:33:24.345 GMT+09:00","3.6548","-1.0154883","9.948912"
"2022-04-29 12:33:24.506 GMT+09:00","4.502637","-1.5328126","7.606582"
"2022-04-29 12:33:24.672 GMT+09:00","5.934859","-1.22146","7.7694435"
"2022-04-29 12:33:24.830 GMT+09:00","6.543194","0.42152345","8.080796"
"2022-04-29 12:33:24.993 GMT+09:00","4.176914","-0.3784131","11.294912"
"2022-04-29 12:33:25.155 GMT+09:00","5.503755","1.5136524","6.8114357"
"2022-04-29 12:33:25.318 GMT+09:00","3.2380664","0.100590825","9.7621"
"2022-04-29 12:33:25.480 GMT+09:00","5.1061816","-1.4082716","9.8866415"
"2022-04-29 12:33:25.643 GMT+09:00","4.766089","-1.4034815","10.255474"
"2022-04-29 12:33:25.804 GMT+09:00","4.033213","-1.8681153","8.904683"
"2022-04-29 12:33:25.966 GMT+09:00","2.6584718","-2.1507277","9.096285"
"2022-04-29 12:33:26.127 GMT+09:00","4.095484","-2.1363575","8.789722"
"2022-04-29 12:33:26.288 GMT+09:00","4.526587","-2.8644435","9.422008"
"2022-04-29 12:33:26.452 GMT+09:00","4.3349857","-1.5615528","9.220825"
"2022-04-29 12:33:26.613 GMT+09:00","2.203418","-1.1831397","9.896221"
"2022-04-29 12:33:26.775 GMT+09:00","2.6297317","-1.2070899","10.289004"
"2022-04-29 12:33:26.939 GMT+09:00","2.198628","-1.1304493","10.111773"
"2022-04-29 12:33:27.100 GMT+09:00","2.4189699","-3.391348","9.85311"
"2022-04-29 12:33:27.259 GMT+09:00","3.0177248","-3.5637891","9.340576"
"2022-04-29 12:33:27.423 GMT+09:00","3.5685792","-2.8788135","8.746612"
"2022-04-29 12:33:27.586 GMT+09:00","1.9734962","-2.2848487","10.528506"
"2022-04-29 12:33:27.746 GMT+09:00","2.5243506","-2.6057813","9.517808"
"2022-04-29 12:33:27.907 GMT+09:00","2.668052","-2.8404932","9.64714"
"2022-04-29 12:33:28.074 GMT+09:00","2.7830129","-2.5914114","9.493857"
"2022-04-29 12:33:28.233 GMT+09:00","2.6105714","-2.6345215","9.383687"
"2022-04-29 12:33:28.395 GMT+09:00","2.9889846","-2.6488917","9.613608"
"2022-04-29 12:33:28.557 GMT+09:00","3.535049","-1.9591261","8.842413"
"2022-04-29 12:33:28.718 GMT+09:00","1.8681153","-2.907554","10.394385"
"2022-04-29 12:33:28.881 GMT+09:00","2.318379","-2.6441016","9.182506"
"2022-04-29 12:33:29.046 GMT+09:00","2.088457","-2.8500733","10.078242"
"2022-04-29 12:33:29.204 GMT+09:00","1.9830762","-2.572251","9.623189"
"2022-04-29 12:33:29.368 GMT+09:00","1.7675245","-2.8357031","9.73815"
"2022-04-29 12:33:29.531 GMT+09:00","1.9303858","-3.0752053","9.350157"
