"time","x","y","z"
"2022-04-29 17:39:12.115 GMT+09:00","6.7331038","1.1359925","7.7120676"
"2022-04-29 17:39:12.319 GMT+09:00","4.3797626","1.3196417","9.159127"
"2022-04-29 17:39:12.523 GMT+09:00","3.7561333","3.100201","7.3543406"
"2022-04-29 17:39:12.728 GMT+09:00","4.9178486","3.0266216","7.520642"
"2022-04-29 17:39:12.931 GMT+09:00","4.499404","3.091826","8.170293"
"2022-04-29 17:39:13.137 GMT+09:00","6.01107","2.6721847","8.655139"
"2022-04-29 17:39:13.340 GMT+09:00","3.4103706","2.1795623","8.179864"
"2022-04-29 17:39:13.545 GMT+09:00","4.8933225","0.43698925","8.738888"
"2022-04-29 17:39:13.749 GMT+09:00","4.6764727","0.33200413","8.085348"
"2022-04-29 17:39:13.953 GMT+09:00","4.9603214","0.8135597","8.452945"
"2022-04-29 17:39:14.157 GMT+09:00","5.7750773","1.375873","9.104691"
"2022-04-29 17:39:14.363 GMT+09:00","3.0382864","1.9917258","8.480463"
"2022-04-29 17:39:14.567 GMT+09:00","3.158825","3.0798619","8.370991"
"2022-04-29 17:39:14.770 GMT+09:00","4.95404","2.2447667","7.519146"
"2022-04-29 17:39:14.975 GMT+09:00","5.1400824","2.3300111","9.541679"
"2022-04-29 17:39:15.179 GMT+09:00","3.452544","1.8927227","9.166306"
"2022-04-29 17:39:15.385 GMT+09:00","4.048656","0.2213361","7.7207413"
"2022-04-29 17:39:15.588 GMT+09:00","5.015356","-0.73848486","8.599505"
"2022-04-29 17:39:15.793 GMT+09:00","4.3534417","1.8113668","8.498708"
"2022-04-29 17:39:15.997 GMT+09:00","4.618447","3.281158","9.139087"
"2022-04-29 17:39:16.201 GMT+09:00","3.2359936","1.2604194","8.487342"
"2022-04-29 17:39:16.405 GMT+09:00","4.0480576","3.493521","7.2287173"
"2022-04-29 17:39:16.610 GMT+09:00","3.435196","3.696612","8.482556"
"2022-04-29 17:39:16.814 GMT+09:00","4.752146","2.5998018","8.955438"
"2022-04-29 17:39:17.018 GMT+09:00","3.6771703","2.225026","9.5506525"
"2022-04-29 17:39:17.222 GMT+09:00","2.7942185","1.3651053","7.4007015"
"2022-04-29 17:39:17.426 GMT+09:00","4.9235315","-1.2182459","9.170194"
"2022-04-29 17:39:17.631 GMT+09:00","4.9459643","0.41694933","8.504091"
"2022-04-29 17:39:17.835 GMT+09:00","4.645366","1.7751753","9.669994"
"2022-04-29 17:39:18.039 GMT+09:00","2.925824","1.9713868","8.540583"
"2022-04-29 17:39:18.243 GMT+09:00","2.6745775","4.3244286","6.856334"
"2022-04-29 17:39:18.448 GMT+09:00","0.77617186","4.920541","9.923036"
"2022-04-29 17:39:18.652 GMT+09:00","4.6022954","1.5696917","7.94118"
"2022-04-29 17:39:18.857 GMT+09:00","7.050751","0.06460621","9.545269"
"2022-04-29 17:39:19.060 GMT+09:00","0.7917252","2.5339992","7.469495"
"2022-04-29 17:39:19.264 GMT+09:00","3.1875389","0.31405798","9.957433"
"2022-04-29 17:39:19.470 GMT+09:00","4.80748","-1.2373884","8.811271"
"2022-04-29 17:39:19.674 GMT+09:00","4.0848475","0.4112664","9.285947"
"2022-04-29 17:39:19.879 GMT+09:00","4.531707","1.9166509","9.238688"
"2022-04-29 17:39:20.083 GMT+09:00","2.7349963","2.4122643","8.244471"
"2022-04-29 17:39:20.286 GMT+09:00","2.0015962","4.0441694","7.722536"
"2022-04-29 17:39:20.491 GMT+09:00","3.0993035","3.3945181","9.400204"
"2022-04-29 17:39:20.695 GMT+09:00","3.9780676","3.0122645","8.098807"
"2022-04-29 17:39:20.899 GMT+09:00","4.4192443","2.0793629","10.408778"
"2022-04-29 17:39:21.103 GMT+09:00","2.0057836","0.03379862","8.065009"
"2022-04-29 17:39:21.308 GMT+09:00","3.280859","0.53659046","9.3155575"
"2022-04-29 17:39:21.512 GMT+09:00","3.4558342","0.29940194","9.0849495"
"2022-04-29 17:39:21.717 GMT+09:00","4.2568316","0.18275183","9.352347"
"2022-04-29 17:39:21.921 GMT+09:00","4.214957","1.0818549","10.080363"
"2022-04-29 17:39:22.126 GMT+09:00","3.2129626","2.556731","6.376274"
"2022-04-29 17:39:22.329 GMT+09:00","2.0443678","3.2108688","9.531809"
"2022-04-29 17:39:22.534 GMT+09:00","4.3295135","2.4323041","8.222636"
"2022-04-29 17:39:22.738 GMT+09:00","5.133801","1.6734804","9.897911"
"2022-04-29 17:39:22.943 GMT+09:00","1.1650056","1.3597214","8.938688"
"2022-04-29 17:39:23.146 GMT+09:00","3.0924242","0.79471624","9.097213"
"2022-04-29 17:39:23.351 GMT+09:00","3.4872398","-0.21774685","9.206984"
"2022-04-29 17:39:23.556 GMT+09:00","4.246662","0.8578269","9.390931"
"2022-04-29 17:39:23.760 GMT+09:00","3.5027933","1.4979069","9.907482"
"2022-04-29 17:39:23.964 GMT+09:00","3.4372897","2.461018","6.6687965"
"2022-04-29 17:39:24.167 GMT+09:00","3.0828528","3.6230326","8.414062"
"2022-04-29 17:39:24.372 GMT+09:00","2.5824537","2.675475","9.595219"
"2022-04-29 17:39:24.577 GMT+09:00","6.1399827","1.3334004","8.950054"
"2022-04-29 17:39:24.781 GMT+09:00","1.591227","1.0543375","9.068499"
"2022-04-29 17:39:24.986 GMT+09:00","4.276572","-1.2891332","9.341579"
"2022-04-29 17:39:25.190 GMT+09:00","3.7369907","-0.5341976","8.845368"
"2022-04-29 17:39:25.395 GMT+09:00","3.4719856","1.5403795","8.629715"
"2022-04-29 17:39:25.599 GMT+09:00","4.8999023","2.14367","9.504591"
"2022-04-29 17:39:25.803 GMT+09:00","2.4966114","2.1203399","8.276773"
"2022-04-29 17:39:26.007 GMT+09:00","2.766103","2.655734","8.576176"
"2022-04-29 17:39:26.211 GMT+09:00","2.6566312","3.8811584","7.7300134"
"2022-04-29 17:39:26.415 GMT+09:00","0.26889345","5.2977095","9.785448"
"2022-04-29 17:39:26.620 GMT+09:00","2.2414765","1.9986051","9.616455"
"2022-04-29 17:39:26.825 GMT+09:00","3.3693933","-0.36400816","8.752646"
"2022-04-29 17:39:27.029 GMT+09:00","4.144967","-1.0806586","8.9159565"
"2022-04-29 17:39:27.233 GMT+09:00","3.693621","1.727618","8.3530445"
"2022-04-29 17:39:27.438 GMT+09:00","4.6121655","2.443371","10.481461"
"2022-04-29 17:39:27.642 GMT+09:00","2.1451654","1.0827522","7.2326055"
"2022-04-29 17:39:27.846 GMT+09:00","3.5742788","1.6800606","9.257233"
"2022-04-29 17:39:28.051 GMT+09:00","2.9303105","3.0379875","8.79153"
"2022-04-29 17:39:28.255 GMT+09:00","3.9248273","3.1555347","8.883055"
"2022-04-29 17:39:28.458 GMT+09:00","1.4503496","1.5352948","9.761819"
"2022-04-29 17:39:28.663 GMT+09:00","3.0999017","-0.0212363","9.498309"
"2022-04-29 17:39:28.867 GMT+09:00","3.6831522","0.2515455","7.98455"
"2022-04-29 17:39:29.071 GMT+09:00","2.7625136","1.6336997","10.019646"
"2022-04-29 17:39:29.276 GMT+09:00","1.8885353","1.029811","11.07159"
"2022-04-29 17:39:29.480 GMT+09:00","1.4904294","3.223431","6.504589"
"2022-04-29 17:39:29.684 GMT+09:00","3.4692938","2.3309083","9.284451"
"2022-04-29 17:39:29.891 GMT+09:00","3.016751","2.78046","8.990433"
"2022-04-29 17:39:30.093 GMT+09:00","3.4112678","2.513361","10.448559"
"2022-04-29 17:39:30.298 GMT+09:00","1.998306","1.8388842","7.372586"
"2022-04-29 17:39:30.508 GMT+09:00","3.7657046","0.21714866","9.938888"
"2022-04-29 17:39:30.704 GMT+09:00","4.4207397","0.7073782","7.9151583"
"2022-04-29 17:39:30.910 GMT+09:00","4.7195435","1.7593229","11.110474"
"2022-04-29 17:39:31.115 GMT+09:00","3.1465619","1.774278","5.985048"
"2022-04-29 17:39:31.319 GMT+09:00","3.9837506","1.9501505","9.364311"
"2022-04-29 17:39:31.524 GMT+09:00","3.0457642","2.986841","8.606086"
"2022-04-29 17:39:31.728 GMT+09:00","4.701298","2.204986","9.430114"
"2022-04-29 17:39:31.933 GMT+09:00","1.8421743","2.2142582","9.425628"
"2022-04-29 17:39:32.137 GMT+09:00","3.147459","0.7968099","8.916255"
"2022-04-29 17:39:32.340 GMT+09:00","3.714857","-0.44656053","8.447861"
"2022-04-29 17:39:32.545 GMT+09:00","4.5358944","-0.083748795","8.784949"
"2022-04-29 17:39:32.749 GMT+09:00","3.69721","1.9378872","10.462317"
"2022-04-29 17:39:32.954 GMT+09:00","2.8516464","2.516053","7.9543405"
"2022-04-29 17:39:33.157 GMT+09:00","3.211467","2.8277183","8.20469"
"2022-04-29 17:39:33.363 GMT+09:00","3.9140596","3.0290143","8.002795"
"2022-04-29 17:39:33.567 GMT+09:00","2.9276185","3.2222347","9.92483"
"2022-04-29 17:39:33.770 GMT+09:00","3.028117","1.7440686","8.778369"
"2022-04-29 17:39:33.975 GMT+09:00","3.4974093","0.9732806","8.5322075"
"2022-04-29 17:39:34.180 GMT+09:00","3.3415768","0.20249261","9.180962"
"2022-04-29 17:39:34.384 GMT+09:00","4.144967","0.1911267","8.711968"
"2022-04-29 17:39:34.588 GMT+09:00","4.1641097","1.358226","10.333105"
"2022-04-29 17:39:34.792 GMT+09:00","1.5460626","2.1424735","7.800901"
"2022-04-29 17:39:34.997 GMT+09:00","1.3674982","3.292823","9.4229355"
"2022-04-29 17:39:35.200 GMT+09:00","1.6402799","3.7022948","8.99133"
"2022-04-29 17:39:35.404 GMT+09:00","2.649453","3.5874393","9.595219"
"2022-04-29 17:39:35.609 GMT+09:00","3.3553355","3.129513","9.02812"
"2022-04-29 17:39:35.816 GMT+09:00","2.9775686","0.43010986","8.091031"
"2022-04-29 17:39:36.018 GMT+09:00","2.2704897","1.2074782","9.646067"
"2022-04-29 17:39:36.223 GMT+09:00","3.4504502","0.46959144","8.672486"
"2022-04-29 17:39:36.427 GMT+09:00","4.4315076","1.5284154","9.529416"
"2022-04-29 17:39:36.631 GMT+09:00","3.6837504","3.074478","10.005289"
"2022-04-29 17:39:36.835 GMT+09:00","2.5767708","2.4074786","7.0728846"
"2022-04-29 17:39:37.039 GMT+09:00","3.9074793","2.649752","8.630612"
"2022-04-29 17:39:37.245 GMT+09:00","3.8718863","3.5288153","8.071888"
"2022-04-29 17:39:37.450 GMT+09:00","4.540381","3.179164","8.807083"
"2022-04-29 17:39:37.653 GMT+09:00","3.7908292","2.1559331","9.209077"
"2022-04-29 17:39:37.858 GMT+09:00","4.12732","0.30538398","7.8517485"
"2022-04-29 17:39:38.061 GMT+09:00","3.8042889","1.0609177","8.777472"
"2022-04-29 17:39:38.265 GMT+09:00","4.2352962","1.4246268","8.753544"
"2022-04-29 17:39:38.470 GMT+09:00","4.741079","2.4586253","9.087342"
"2022-04-29 17:39:38.674 GMT+09:00","2.053939","1.8251255","9.680463"
"2022-04-29 17:39:38.879 GMT+09:00","3.554239","3.0364919","7.5065837"
"2022-04-29 17:39:39.083 GMT+09:00","3.9391842","3.1250265","8.369196"
"2022-04-29 17:39:39.287 GMT+09:00","3.9711883","2.7711878","8.744869"
"2022-04-29 17:39:39.492 GMT+09:00","3.772285","2.0985055","10.254441"
"2022-04-29 17:39:39.696 GMT+09:00","3.2117662","1.4730815","7.452147"
"2022-04-29 17:39:39.900 GMT+09:00","3.9867415","1.1018949","8.623434"
"2022-04-29 17:39:40.105 GMT+09:00","4.3178487","1.4584254","9.34816"
"2022-04-29 17:39:40.308 GMT+09:00","4.9674997","3.1504502","8.789735"
"2022-04-29 17:39:40.513 GMT+09:00","1.7144574","3.3110683","8.287541"
"2022-04-29 17:39:40.717 GMT+09:00","5.1589255","2.562414","7.294221"
"2022-04-29 17:39:40.921 GMT+09:00","3.342175","4.1294136","8.226824"
"2022-04-29 17:39:41.125 GMT+09:00","5.2698927","2.5492535","7.858329"
"2022-04-29 17:39:41.330 GMT+09:00","3.7827535","1.1817553","10.150951"
"2022-04-29 17:39:41.534 GMT+09:00","3.2192438","-0.74446696","9.172586"
"2022-04-29 17:39:41.738 GMT+09:00","3.7295132","-0.14745769","8.4858465"
"2022-04-29 17:39:41.943 GMT+09:00","4.139284","1.404886","8.543274"
"2022-04-29 17:39:42.147 GMT+09:00","5.8016977","1.8131614","10.379466"
"2022-04-29 17:39:42.351 GMT+09:00","2.582753","2.359024","7.2708907"
"2022-04-29 17:39:42.556 GMT+09:00","4.269394","2.896811","7.668997"
"2022-04-29 17:39:42.761 GMT+09:00","4.8819566","3.4229329","7.7072816"
"2022-04-29 17:39:42.964 GMT+09:00","5.0712886","3.612564","7.710273"
"2022-04-29 17:39:43.168 GMT+09:00","3.9511483","2.417349","9.763614"
"2022-04-29 17:39:43.373 GMT+09:00","4.9115677","0.57517475","7.610073"
"2022-04-29 17:39:43.577 GMT+09:00","5.42752","0.82971126","7.9678"
"2022-04-29 17:39:43.781 GMT+09:00","4.519743","2.6668007","8.139785"
"2022-04-29 17:39:43.985 GMT+09:00","5.8800626","3.039483","9.565907"
"2022-04-29 17:39:44.190 GMT+09:00","2.6102705","2.682055","6.9556365"
"2022-04-29 17:39:44.396 GMT+09:00","4.369593","3.3750763","7.9450684"
"2022-04-29 17:39:44.599 GMT+09:00","3.8270206","4.1090746","8.352447"
"2022-04-29 17:39:44.803 GMT+09:00","5.022834","4.4464626","7.8945203"
"2022-04-29 17:39:45.007 GMT+09:00","4.851747","3.1800613","8.139485"
"2022-04-29 17:39:45.212 GMT+09:00","4.7623153","2.0407786","7.4186473"
"2022-04-29 17:39:45.421 GMT+09:00","4.380959","1.593919","8.312666"
"2022-04-29 17:39:45.622 GMT+09:00","4.7985067","2.0057836","8.096415"
"2022-04-29 17:39:45.824 GMT+09:00","5.575875","3.906582","9.305986"
"2022-04-29 17:39:46.029 GMT+09:00","2.7335007","3.2727833","7.126125"
"2022-04-29 17:39:46.236 GMT+09:00","3.3753755","2.737389","9.14806"
"2022-04-29 17:39:46.439 GMT+09:00","3.6574295","4.46411","7.1398835"
"2022-04-29 17:39:46.641 GMT+09:00","3.9963129","4.6205406","8.270791"
"2022-04-29 17:39:46.845 GMT+09:00","4.0567317","4.488337","9.073284"
"2022-04-29 17:39:47.055 GMT+09:00","3.1342986","2.9222345","7.3692956"
"2022-04-29 17:39:47.255 GMT+09:00","4.3411784","1.8696918","8.003393"
"2022-04-29 17:39:47.458 GMT+09:00","5.113462","2.2235305","8.308478"
"2022-04-29 17:39:47.663 GMT+09:00","5.4990053","3.865306","8.893225"
"2022-04-29 17:39:47.867 GMT+09:00","2.4134607","2.8881369","8.598608"
"2022-04-29 17:39:48.071 GMT+09:00","3.673282","3.7546377","8.236395"
"2022-04-29 17:39:48.276 GMT+09:00","4.0683966","3.8356948","6.8312097"
"2022-04-29 17:39:48.479 GMT+09:00","4.0755754","4.4225345","7.9779696"
"2022-04-29 17:39:48.684 GMT+09:00","5.1206403","4.083651","9.048758"
"2022-04-29 17:39:48.888 GMT+09:00","2.481058","2.062314","8.084451"
"2022-04-29 17:39:49.092 GMT+09:00","3.9574296","1.9857436","8.770593"
"2022-04-29 17:39:49.297 GMT+09:00","4.2257247","1.1255239","8.86152"
"2022-04-29 17:39:49.501 GMT+09:00","5.5022955","1.2705889","8.042576"
"2022-04-29 17:39:49.706 GMT+09:00","3.7944186","3.062813","8.277073"
"2022-04-29 17:39:49.910 GMT+09:00","2.632404","1.3995022","10.346266"
"2022-04-29 17:39:50.115 GMT+09:00","3.0311081","3.1480572","8.182257"
"2022-04-29 17:39:50.319 GMT+09:00","3.1519456","3.7761734","7.5011997"
"2022-04-29 17:39:50.523 GMT+09:00","4.8152566","4.6692944","9.129216"
"2022-04-29 17:39:50.726 GMT+09:00","1.3067802","2.5184457","9.754341"
"2022-04-29 17:39:50.932 GMT+09:00","5.0772705","2.1424735","6.3400826"
"2022-04-29 17:39:51.137 GMT+09:00","3.5509489","2.6542385","8.845966"
"2022-04-29 17:39:51.339 GMT+09:00","3.6113675","3.0493534","9.398409"
"2022-04-29 17:39:51.544 GMT+09:00","1.9657038","3.2210383","10.085149"
"2022-04-29 17:39:51.748 GMT+09:00","1.7530417","3.1513474","8.023134"
"2022-04-29 17:39:51.953 GMT+09:00","4.360321","3.8347974","7.335497"
"2022-04-29 17:39:52.157 GMT+09:00","3.8054852","2.9724839","7.2678995"
"2022-04-29 17:39:52.361 GMT+09:00","5.408078","0.15882361","10.850852"
"2022-04-29 17:39:52.565 GMT+09:00","2.556731","0.5949155","8.864211"
"2022-04-29 17:39:52.769 GMT+09:00","3.0275187","1.0824531","8.856135"
"2022-04-29 17:39:52.974 GMT+09:00","3.909274","0.8650054","8.615059"
"2022-04-29 17:39:53.178 GMT+09:00","5.4759746","1.4524434","9.306584"
"2022-04-29 17:39:53.384 GMT+09:00","3.912265","2.1421745","9.915258"
"2022-04-29 17:39:53.587 GMT+09:00","3.3933215","2.4364917","6.6358953"
"2022-04-29 17:39:53.793 GMT+09:00","5.1759744","2.1164517","8.355139"
"2022-04-29 17:39:53.997 GMT+09:00","3.836293","3.5991044","7.96451"
"2022-04-29 17:39:54.201 GMT+09:00","5.6356955","2.3799613","9.258429"
"2022-04-29 17:39:54.404 GMT+09:00","2.1000009","1.6351951","8.273783"
"2022-04-29 17:39:54.610 GMT+09:00","3.7836509","1.2167503","9.261719"
"2022-04-29 17:39:54.814 GMT+09:00","4.0420756","1.7099708","8.016853"
"2022-04-29 17:39:55.017 GMT+09:00","4.9345984","2.2642083","9.4229355"
"2022-04-29 17:39:55.222 GMT+09:00","3.071188","2.3234308","9.420842"
"2022-04-29 17:39:55.426 GMT+09:00","1.9881365","3.700201","8.008478"
"2022-04-29 17:39:55.631 GMT+09:00","3.6134613","2.9685955","7.696813"
"2022-04-29 17:39:55.836 GMT+09:00","3.8961134","3.4827533","9.005687"
"2022-04-29 17:39:56.040 GMT+09:00","4.985446","2.207678","9.709476"
"2022-04-29 17:39:56.244 GMT+09:00","2.6766713","1.1563315","7.9911304"
"2022-04-29 17:39:56.448 GMT+09:00","5.3533425","0.46002015","8.170293"
"2022-04-29 17:39:56.651 GMT+09:00","3.4486556","3.3311083","8.111968"
"2022-04-29 17:39:56.856 GMT+09:00","5.745765","3.015854","9.357731"
"2022-04-29 17:39:57.061 GMT+09:00","1.1940185","2.9330025","9.138489"
"2022-04-29 17:39:57.265 GMT+09:00","3.9167516","1.9755741","7.4422765"
"2022-04-29 17:39:57.469 GMT+09:00","4.3818564","3.7103705","8.3994055"
"2022-04-29 17:39:57.673 GMT+09:00","5.2480583","2.6048865","8.164012"
"2022-04-29 17:39:57.879 GMT+09:00","3.539882","2.1463618","9.605389"
"2022-04-29 17:39:58.083 GMT+09:00","3.5225341","1.7997017","7.943872"
"2022-04-29 17:39:58.287 GMT+09:00","3.5291142","1.567598","8.63151"
"2022-04-29 17:39:58.491 GMT+09:00","4.36062","2.5552354","9.597013"
"2022-04-29 17:39:58.694 GMT+09:00","1.160519","3.5623147","10.055838"
"2022-04-29 17:39:58.899 GMT+09:00","3.463611","2.0685952","7.4919276"
"2022-04-29 17:39:59.104 GMT+09:00","4.56072","3.6164522","7.4306116"
"2022-04-29 17:39:59.307 GMT+09:00","4.5858445","3.5270207","8.150552"
"2022-04-29 17:39:59.512 GMT+09:00","5.259125","3.6134613","8.9057865"
"2022-04-29 17:39:59.717 GMT+09:00","3.876971","1.1192428","7.478468"
"2022-04-29 17:39:59.921 GMT+09:00","4.7392845","1.4141582","8.514261"
"2022-04-29 17:40:00.126 GMT+09:00","4.7455654","2.8402805","7.7126656"
"2022-04-29 17:40:00.330 GMT+09:00","5.621638","2.4122643","8.690732"
"2022-04-29 17:40:00.534 GMT+09:00","1.8487546","1.4327025","9.410374"
"2022-04-29 17:40:00.738 GMT+09:00","3.2733815","2.7203403","9.119347"
"2022-04-29 17:40:00.943 GMT+09:00","4.01396","1.8388842","8.254939"
"2022-04-29 17:40:01.147 GMT+09:00","5.558826","2.6509483","9.109775"
"2022-04-29 17:40:01.353 GMT+09:00","1.8388842","1.6875381","8.7418785"
"2022-04-29 17:40:01.555 GMT+09:00","3.64726","0.95742816","8.970692"
"2022-04-29 17:40:01.760 GMT+09:00","3.2871401","1.2263216","8.860323"
"2022-04-29 17:40:01.964 GMT+09:00","4.215555","1.0334003","8.935398"
"2022-04-29 17:40:02.168 GMT+09:00","4.930112","2.5998018","9.22493"
"2022-04-29 17:40:02.373 GMT+09:00","2.0470598","2.251347","8.989237"
"2022-04-29 17:40:02.577 GMT+09:00","3.0664022","2.9336007","8.178069"
"2022-04-29 17:40:02.780 GMT+09:00","3.4540396","3.8398821","8.115557"
"2022-04-29 17:40:02.985 GMT+09:00","3.9430726","3.1519456","8.481061"
"2022-04-29 17:40:03.190 GMT+09:00","4.2092743","3.813262","9.816256"
"2022-04-29 17:40:03.395 GMT+09:00","2.2375882","2.1723838","8.053344"
"2022-04-29 17:40:03.598 GMT+09:00","3.6173496","2.5666013","7.824231"
"2022-04-29 17:40:03.802 GMT+09:00","3.3352957","2.8259234","7.8056865"
"2022-04-29 17:40:04.007 GMT+09:00","4.223332","2.0554347","9.408279"
"2022-04-29 17:40:04.212 GMT+09:00","3.8401814","2.8513472","9.566804"
"2022-04-29 17:40:04.415 GMT+09:00","2.0365913","2.7897322","8.950952"
"2022-04-29 17:40:04.621 GMT+09:00","2.0195422","1.7587247","9.087342"
"2022-04-29 17:40:04.825 GMT+09:00","1.7644076","2.6258237","9.2895355"
"2022-04-29 17:40:05.027 GMT+09:00","1.2119647","3.9870408","9.025428"
"2022-04-29 17:40:05.233 GMT+09:00","1.0728818","3.4749768","10.222736"
"2022-04-29 17:40:05.436 GMT+09:00","1.2759727","1.937289","8.529515"
"2022-04-29 17:40:05.642 GMT+09:00","1.3223336","3.3254254","8.420044"
