"time","x","y","z"
"2022-04-29 17:52:18.778 GMT+09:00","-0.050319985","0.119271345","0.8737657"
"2022-04-29 17:52:18.968 GMT+09:00","0.29122978","0.2707658","3.0217953"
"2022-04-29 17:52:19.168 GMT+09:00","-0.70226544","0.1197295","1.2001966"
"2022-04-29 17:52:19.367 GMT+09:00","-0.16226095","-0.30130905","0.97608554"
"2022-04-29 17:52:19.568 GMT+09:00","-0.37384924","-0.090560704","0.5359575"
"2022-04-29 17:52:19.773 GMT+09:00","-0.11331542","-0.0876591","-0.35445428"
"2022-04-29 17:52:19.975 GMT+09:00","-0.5153408","0.22976151","-0.23961172"
"2022-04-29 17:52:20.175 GMT+09:00","-0.5519927","-0.24167338","-0.25999933"
"2022-04-29 17:52:20.374 GMT+09:00","-0.4816669","-0.03405571","-0.18081598"
"2022-04-29 17:52:20.575 GMT+09:00","-0.5811615","0.085292","-0.20960298"
"2022-04-29 17:52:20.775 GMT+09:00","-0.5803979","0.41011935","-0.6430115"
"2022-04-29 17:52:20.977 GMT+09:00","-0.29779658","-0.03375028","-0.33750278"
"2022-04-29 17:52:21.177 GMT+09:00","-0.066889696","-0.23319763","-0.4883864"
"2022-04-29 17:52:21.373 GMT+09:00","-0.24220788","-0.27672175","-0.5077813"
"2022-04-29 17:52:21.572 GMT+09:00","-0.41042477","0.1966221","-0.29382595"
"2022-04-29 17:52:21.773 GMT+09:00","-0.297033","0.18524474","-0.13232858"
"2022-04-29 17:52:21.974 GMT+09:00","-0.33085963","0.017027855","-0.12820524"
"2022-04-29 17:52:22.174 GMT+09:00","-0.65645057","-0.0368046","-0.42913252"
"2022-04-29 17:52:22.377 GMT+09:00","-0.3165043","-0.37140578","-0.8462004"
"2022-04-29 17:52:22.577 GMT+09:00","-1.063592","-0.614759","-1.036943"
"2022-04-29 17:52:22.776 GMT+09:00","-1.5774056","-0.29833108","-0.64881474"
"2022-04-29 17:52:22.981 GMT+09:00","-0.27977607","0.10995566","0.019471316"
