"time","x","y","z"
"2022-04-29 12:18:18.785 GMT+09:00","0.6684084","0.2100443","0.44853592"
"2022-04-29 12:18:18.949 GMT+09:00","0.11233797","-0.088760346","0.16144444"
"2022-04-29 12:18:19.110 GMT+09:00","-0.24292773","0.77090806","-0.2864993"
"2022-04-29 12:18:19.271 GMT+09:00","-0.02508115","0.0822146","0.1507918"
"2022-04-29 12:18:19.437 GMT+09:00","0.15068749","-0.5276493","-0.6236555"
"2022-04-29 12:18:19.596 GMT+09:00","-0.08527157","0.17329732","-0.6183326"
"2022-04-29 12:18:19.759 GMT+09:00","0.043092795","0.2425395","-0.3520165"
"2022-04-29 12:18:19.919 GMT+09:00","0.10860656","-0.17770733","-0.32964596"
"2022-04-29 12:18:20.082 GMT+09:00","-0.5673038","-0.1872947","-0.35467967"
"2022-04-29 12:18:20.250 GMT+09:00","-0.12841944","-0.28955603","0.25198305"
"2022-04-29 12:18:20.408 GMT+09:00","-0.07728675","0.18821508","-0.22099438"
"2022-04-29 12:18:20.566 GMT+09:00","-0.5587863","0.04387175","-0.117663726"
"2022-04-29 12:18:20.729 GMT+09:00","-0.042665657","-0.19954118","-0.3818493"
"2022-04-29 12:18:20.892 GMT+09:00","-0.015503097","-0.23309554","-0.5416409"
"2022-04-29 12:18:21.054 GMT+09:00","0.025509585","0.4140526","-0.3738618"
"2022-04-29 12:18:21.215 GMT+09:00","-0.13374744","-0.020042649","-0.1757226"
"2022-04-29 12:18:21.376 GMT+09:00","-0.29726553","-0.008324739","-0.15068889"
"2022-04-29 12:18:21.539 GMT+09:00","-0.013905201","-0.2538682","0.35744226"
"2022-04-29 12:18:21.701 GMT+09:00","0.12670971","-0.028032131","-0.5219335"
"2022-04-29 12:18:21.863 GMT+09:00","-0.2551876","-0.23575869","0.23546949"
"2022-04-29 12:18:22.032 GMT+09:00","-0.60672486","0.15679125","0.11722514"
"2022-04-29 12:18:22.187 GMT+09:00","-0.5715711","0.009252125","-0.53418404"
"2022-04-29 12:18:22.351 GMT+09:00","0.06758753","0.10086487","0.2258821"
"2022-04-29 12:18:22.511 GMT+09:00","0.039890654","0.17170496","0.31589696"
"2022-04-29 12:18:22.672 GMT+09:00","-0.04959156","0.5972781","-0.042564534"
"2022-04-29 12:18:22.835 GMT+09:00","-0.024557846","-0.5382938","0.45597923"
"2022-04-29 12:18:22.997 GMT+09:00","0.3003478","-0.14148279","0.2589053"
"2022-04-29 12:18:23.159 GMT+09:00","-0.06716842","0.3959431","-0.6641463"
"2022-04-29 12:18:23.321 GMT+09:00","-0.37289932","-0.020042649","-0.04629296"
"2022-04-29 12:18:23.484 GMT+09:00","0.279041","-0.96226776","0.06928643"
"2022-04-29 12:18:23.648 GMT+09:00","0.11072919","0.35599706","0.11775596"
"2022-04-29 12:18:23.811 GMT+09:00","0.18742822","0.39594448","0.49432695"
"2022-04-29 12:18:23.969 GMT+09:00","-0.34893242","0.29474437","0.6141692"
"2022-04-29 12:18:24.131 GMT+09:00","-0.17209853","-0.053597122","0.5337417"
"2022-04-29 12:18:24.294 GMT+09:00","0.12724078","-0.5068672","0.75105566"
"2022-04-29 12:18:24.454 GMT+09:00","0.11285972","0.07476725","0.30790567"
"2022-04-29 12:18:24.619 GMT+09:00","-0.08314894","-0.5846315","0.21789081"
"2022-04-29 12:18:24.780 GMT+09:00","-0.06716998","0.020438759","-0.103286415"
"2022-04-29 12:18:24.941 GMT+09:00","0.121381834","-0.19421202","-0.019663153"
"2022-04-29 12:18:25.102 GMT+09:00","0.39568743","-0.19847308","0.061829578"
"2022-04-29 12:18:25.264 GMT+09:00","0.3056726","0.08808305","0.1268107"
"2022-04-29 12:18:25.431 GMT+09:00","0.12137989","-0.010984846","0.057566263"
"2022-04-29 12:18:25.588 GMT+09:00","-0.05918244","0.161588","0.25410756"
"2022-04-29 12:18:25.749 GMT+09:00","0.39462024","-0.066911235","0.6860723"
"2022-04-29 12:18:25.912 GMT+09:00","-0.017104492","0.11951005","0.10124211"
"2022-04-29 12:18:26.074 GMT+09:00","-0.23920876","-0.33589345","-0.043097317"
"2022-04-29 12:18:26.236 GMT+09:00","-0.3180383","0.05452598","-0.078783676"
"2022-04-29 12:18:26.399 GMT+09:00","0.033498935","-0.13562374","-0.12565531"
"2022-04-29 12:18:26.560 GMT+09:00","0.26519397","0.18289034","0.27541676"
"2022-04-29 12:18:26.724 GMT+09:00","0.3264429","0.19833995","0.1417217"
"2022-04-29 12:18:26.884 GMT+09:00","0.195948","0.2574621","-0.04576484"
"2022-04-29 12:18:27.045 GMT+09:00","-0.044801757","0.13176093","0.13426484"
"2022-04-29 12:18:27.208 GMT+09:00","0.14641322","0.12430408","0.503379"
"2022-04-29 12:18:27.373 GMT+09:00","-0.15612423","0.059857614","0.053302046"
"2022-04-29 12:18:27.541 GMT+09:00","-0.30366334","-0.015243529","-0.013809613"
