"time","x","y","z"
"2022-04-29 12:18:07.166 GMT+09:00","-0.13891114","6.11209","6.3899126"
"2022-04-29 12:18:07.243 GMT+09:00","-0.3879932","5.858218","6.8114357"
"2022-04-29 12:18:07.405 GMT+09:00","0.79993653","6.696475","6.9934573"
"2022-04-29 12:18:07.567 GMT+09:00","0.4981641","6.2797413","9.920172"
"2022-04-29 12:18:07.729 GMT+09:00","0.90052736","4.9289503","7.453301"
"2022-04-29 12:18:07.891 GMT+09:00","1.5280225","6.006709","6.212681"
"2022-04-29 12:18:08.054 GMT+09:00","-1.2166699","6.8737063","11.338023"
"2022-04-29 12:18:08.215 GMT+09:00","3.415298","2.9698243","8.334668"
"2022-04-29 12:18:08.378 GMT+09:00","1.092129","0.4742139","9.666299"
"2022-04-29 12:18:08.543 GMT+09:00","4.272715","1.7818946","7.1611085"
"2022-04-29 12:18:08.707 GMT+09:00","4.253555","2.299219","5.934859"
"2022-04-29 12:18:08.867 GMT+09:00","5.6761966","1.3986914","8.47837"
"2022-04-29 12:18:09.030 GMT+09:00","7.534732","2.208208","9.69504"
"2022-04-29 12:18:09.188 GMT+09:00","5.0582814","1.8345851","7.8700347"
"2022-04-29 12:18:09.350 GMT+09:00","5.0918117","0.75203615","7.1706886"
"2022-04-29 12:18:09.511 GMT+09:00","5.1876125","1.4465919","7.8844047"
"2022-04-29 12:18:09.673 GMT+09:00","6.0450296","0.6658155","9.398057"
"2022-04-29 12:18:09.835 GMT+09:00","4.5074267","-2.0405567","11.381133"
"2022-04-29 12:18:09.997 GMT+09:00","3.5015187","-0.45026368","9.129815"
"2022-04-29 12:18:10.159 GMT+09:00","4.6990285","0.8047266","8.454419"
"2022-04-29 12:18:10.323 GMT+09:00","5.0822315","0.9196875","8.502319"
"2022-04-29 12:18:10.483 GMT+09:00","4.1960745","1.8489552","11.529625"
"2022-04-29 12:18:10.645 GMT+09:00","0.93405765","-0.028740235","12.703184"
"2022-04-29 12:18:10.808 GMT+09:00","3.3769777","-0.37362307","9.307046"
"2022-04-29 12:18:10.970 GMT+09:00","4.033213","1.331631","7.668853"
"2022-04-29 12:18:11.132 GMT+09:00","4.775669","0.5364844","9.187295"
"2022-04-29 12:18:11.295 GMT+09:00","5.096602","-0.1580713","9.153765"
"2022-04-29 12:18:11.456 GMT+09:00","2.6009912","-0.8909473","8.58854"
"2022-04-29 12:18:11.620 GMT+09:00","3.3099172","-2.926714","9.685459"
"2022-04-29 12:18:11.780 GMT+09:00","2.2513185","-2.6967921","9.019644"
"2022-04-29 12:18:11.948 GMT+09:00","2.802173","-2.4141798","9.580078"
"2022-04-29 12:18:12.108 GMT+09:00","3.0799952","-2.8357031","9.287886"
"2022-04-29 12:18:12.267 GMT+09:00","1.8441651","-2.2752686","10.859019"
"2022-04-29 12:18:12.428 GMT+09:00","3.4871485","-1.9782863","9.125025"
"2022-04-29 12:18:12.591 GMT+09:00","2.9650342","-1.5184424","10.643467"
"2022-04-29 12:18:12.752 GMT+09:00","2.318379","-0.97237796","10.619517"
"2022-04-29 12:18:12.919 GMT+09:00","1.7627344","-1.9782863","10.897339"
"2022-04-29 12:18:13.075 GMT+09:00","4.4738965","-1.4801221","9.115445"
"2022-04-29 12:18:13.238 GMT+09:00","4.047583","-2.3327491","9.982442"
"2022-04-29 12:18:13.400 GMT+09:00","3.9853127","-1.590293","9.292676"
"2022-04-29 12:18:13.562 GMT+09:00","3.4727786","-0.43589357","8.392149"
"2022-04-29 12:18:13.728 GMT+09:00","4.296665","0.36883304","8.851993"
"2022-04-29 12:18:13.886 GMT+09:00","2.1076174","2.0549269","9.316627"
"2022-04-29 12:18:14.047 GMT+09:00","1.5328126","2.5195606","11.127261"
"2022-04-29 12:18:14.213 GMT+09:00","3.1949563","2.2369483","8.320298"
"2022-04-29 12:18:14.372 GMT+09:00","3.2476466","1.7962648","9.73815"
"2022-04-29 12:18:14.534 GMT+09:00","3.4679885","1.6286134","9.326206"
"2022-04-29 12:18:14.696 GMT+09:00","2.189048","-0.014370117","10.001602"
"2022-04-29 12:18:14.870 GMT+09:00","5.4462748","0.05748047","8.837623"
"2022-04-29 12:18:15.019 GMT+09:00","6.351592","0.68018556","7.8269243"
"2022-04-29 12:18:15.181 GMT+09:00","6.5336137","0.3784131","8.885523"
"2022-04-29 12:18:15.344 GMT+09:00","4.3541455","0.28261232","10.265054"
"2022-04-29 12:18:15.505 GMT+09:00","4.095484","1.6765138","9.541759"
"2022-04-29 12:18:15.668 GMT+09:00","5.704937","0.63707525","9.814791"
"2022-04-29 12:18:15.828 GMT+09:00","4.7325587","1.3747413","7.8604546"
"2022-04-29 12:18:15.990 GMT+09:00","5.8821683","1.1304493","8.775352"
"2022-04-29 12:18:16.151 GMT+09:00","6.5048733","1.0011182","8.449629"
"2022-04-29 12:18:16.315 GMT+09:00","4.967271","-0.45505372","9.287886"
"2022-04-29 12:18:16.475 GMT+09:00","4.7133985","0.613125","8.650811"
"2022-04-29 12:18:16.643 GMT+09:00","5.518125","0.5221143","8.487949"
"2022-04-29 12:18:16.799 GMT+09:00","6.351592","0.52690434","7.9706254"
"2022-04-29 12:18:16.961 GMT+09:00","6.8018556","0.5939649","8.200547"
"2022-04-29 12:18:17.124 GMT+09:00","5.4510646","1.2358302","9.934542"
"2022-04-29 12:18:17.286 GMT+09:00","2.1459377","2.7686427","8.631651"
"2022-04-29 12:18:17.448 GMT+09:00","4.905","0.7089258","6.6821046"
"2022-04-29 12:18:17.610 GMT+09:00","4.512217","0.5125342","7.8700347"
"2022-04-29 12:18:17.771 GMT+09:00","6.715635","0.86220706","9.388477"
"2022-04-29 12:18:17.933 GMT+09:00","4.8044095","-0.732876","10.835069"
"2022-04-29 12:18:18.096 GMT+09:00","4.0044727","-0.5748047","8.50711"
"2022-04-29 12:18:18.257 GMT+09:00","5.599556","0.2921924","8.655601"
"2022-04-29 12:18:18.419 GMT+09:00","4.8427296","0.34967285","8.052056"
"2022-04-29 12:18:18.582 GMT+09:00","5.877378","1.2502003","9.465117"
"2022-04-29 12:18:18.744 GMT+09:00","2.078877","1.9447559","9.72378"
"2022-04-29 12:18:18.908 GMT+09:00","3.8368216","0.732876","7.975415"
"2022-04-29 12:18:19.071 GMT+09:00","6.0498195","1.9112257","6.830596"
"2022-04-29 12:18:19.231 GMT+09:00","4.397256","0.6322852","12.693604"
"2022-04-29 12:18:19.394 GMT+09:00","3.4727786","-1.6669337","11.223062"
"2022-04-29 12:18:19.555 GMT+09:00","3.1901662","-0.12933107","7.6496925"
"2022-04-29 12:18:19.716 GMT+09:00","4.368516","0.45026368","10.063872"
"2022-04-29 12:18:19.878 GMT+09:00","5.1924024","0.63707525","9.350157"
"2022-04-29 12:18:20.042 GMT+09:00","4.703819","2.078877","10.087823"
"2022-04-29 12:18:20.203 GMT+09:00","3.5637891","0.7807764","8.775352"
"2022-04-29 12:18:20.364 GMT+09:00","4.526587","1.2070899","7.6401124"
"2022-04-29 12:18:20.525 GMT+09:00","4.6032276","1.6621436","8.689131"
"2022-04-29 12:18:20.690 GMT+09:00","4.406836","0.047900394","11.979888"
"2022-04-29 12:18:20.852 GMT+09:00","2.3662794","-0.32572266","8.56459"
"2022-04-29 12:18:21.014 GMT+09:00","5.5564456","1.7627344","7.5012016"
"2022-04-29 12:18:21.175 GMT+09:00","5.4414845","1.5519727","8.957374"
"2022-04-29 12:18:21.337 GMT+09:00","5.2929935","2.0309765","10.212363"
"2022-04-29 12:18:21.500 GMT+09:00","2.811753","1.7387843","10.6817875"
"2022-04-29 12:18:21.661 GMT+09:00","3.151846","3.295547","8.181387"
"2022-04-29 12:18:21.823 GMT+09:00","5.398374","2.672842","7.2760696"
"2022-04-29 12:18:21.984 GMT+09:00","3.8416114","1.2645704","9.206455"
"2022-04-29 12:18:22.148 GMT+09:00","4.1098537","-0.46942386","8.780142"
"2022-04-29 12:18:22.308 GMT+09:00","3.439248","2.0070264","8.248447"
"2022-04-29 12:18:22.471 GMT+09:00","4.3397756","0.7041358","8.53106"
"2022-04-29 12:18:22.633 GMT+09:00","4.239185","2.179468","10.380015"
"2022-04-29 12:18:22.795 GMT+09:00","3.4967287","2.7159522","9.230406"
"2022-04-29 12:18:22.957 GMT+09:00","1.7675245","0.8382569","7.692803"
"2022-04-29 12:18:23.118 GMT+09:00","4.402046","1.336421","8.253238"
"2022-04-29 12:18:23.279 GMT+09:00","3.5063088","2.792593","9.1202345"
"2022-04-29 12:18:23.444 GMT+09:00","0.81909674","0.41194338","11.299703"
"2022-04-29 12:18:23.605 GMT+09:00","2.1315675","0.45984375","9.541759"
"2022-04-29 12:18:23.767 GMT+09:00","3.999683","1.3507911","9.115445"
"2022-04-29 12:18:23.933 GMT+09:00","4.550537","1.2645704","7.8269243"
"2022-04-29 12:18:24.092 GMT+09:00","6.806646","1.8441651","9.565708"
"2022-04-29 12:18:24.253 GMT+09:00","1.5567628","1.6621436","8.248447"
"2022-04-29 12:18:24.415 GMT+09:00","4.406836","0.6849756","7.28565"
"2022-04-29 12:18:24.575 GMT+09:00","4.061953","1.6908839","9.144185"
"2022-04-29 12:18:24.738 GMT+09:00","5.3169436","1.092129","10.916499"
"2022-04-29 12:18:24.901 GMT+09:00","4.3014555","-0.1820215","7.6401124"
"2022-04-29 12:18:25.063 GMT+09:00","4.7948294","0.9580079","7.5012016"
"2022-04-29 12:18:25.224 GMT+09:00","5.336104","1.2358302","7.5251517"
"2022-04-29 12:18:25.387 GMT+09:00","6.11688","1.5232325","7.793394"
"2022-04-29 12:18:25.548 GMT+09:00","4.608018","2.543511","9.412427"
"2022-04-29 12:18:25.711 GMT+09:00","4.655918","1.8585353","9.474698"
"2022-04-29 12:18:25.870 GMT+09:00","5.958809","1.1831397","7.510782"
"2022-04-29 12:18:26.034 GMT+09:00","5.829478","2.193838","8.6077"
"2022-04-29 12:18:26.195 GMT+09:00","7.074888","2.1315675","7.9945755"
"2022-04-29 12:18:26.358 GMT+09:00","4.8427296","0.13891114","8.344249"
"2022-04-29 12:18:26.521 GMT+09:00","4.5792775","1.5184424","7.965835"
"2022-04-29 12:18:26.682 GMT+09:00","5.8917484","1.1735597","7.486831"
"2022-04-29 12:18:26.845 GMT+09:00","6.734795","1.3076807","7.534732"
"2022-04-29 12:18:27.006 GMT+09:00","6.342012","2.8500733","9.091495"
"2022-04-29 12:18:27.169 GMT+09:00","4.8044095","2.3566992","8.061636"
"2022-04-29 12:18:27.330 GMT+09:00","5.0343313","1.6238233","6.2989016"
"2022-04-29 12:18:27.492 GMT+09:00","5.5612354","2.0070264","8.4448395"
"2022-04-29 12:18:27.660 GMT+09:00","5.6666164","1.9112257","8.751402"
"2022-04-29 12:18:27.816 GMT+09:00","4.133804","-0.28261232","11.361973"
"2022-04-29 12:18:27.978 GMT+09:00","4.497847","0.1341211","9.498648"
"2022-04-29 12:18:28.140 GMT+09:00","6.1935205","1.5040723","8.377779"
"2022-04-29 12:18:28.301 GMT+09:00","6.07856","1.5711329","8.286768"
"2022-04-29 12:18:28.465 GMT+09:00","8.080796","3.2428565","8.392149"
"2022-04-29 12:18:28.625 GMT+09:00","2.6776319","2.8644435","7.951465"
"2022-04-29 12:18:28.787 GMT+09:00","6.6198344","2.2752686","6.706055"
"2022-04-29 12:18:28.950 GMT+09:00","4.775669","2.0166066","7.4101906"
"2022-04-29 12:18:29.112 GMT+09:00","5.733677","2.3902297","9.101074"
"2022-04-29 12:18:29.274 GMT+09:00","4.679868","-0.7711963","11.682906"
"2022-04-29 12:18:29.435 GMT+09:00","4.502637","0.50774413","8.583751"
"2022-04-29 12:18:29.600 GMT+09:00","5.6426663","1.6286134","8.066426"
"2022-04-29 12:18:29.758 GMT+09:00","6.255791","1.6908839","8.032896"
"2022-04-29 12:18:29.922 GMT+09:00","5.886958","2.562671","9.048384"
"2022-04-29 12:18:30.082 GMT+09:00","3.2811768","2.3566992","9.182506"
"2022-04-29 12:18:30.244 GMT+09:00","4.7708793","1.1256592","8.425679"
"2022-04-29 12:18:30.411 GMT+09:00","5.9013286","1.2933106","8.464"
"2022-04-29 12:18:30.568 GMT+09:00","5.853428","1.710044","8.971744"
"2022-04-29 12:18:30.730 GMT+09:00","6.7874856","0.34967285","10.164463"
"2022-04-29 12:18:30.893 GMT+09:00","5.3073635","-0.8143067","8.181387"
"2022-04-29 12:18:31.060 GMT+09:00","6.782696","1.0633887","6.9934573"
"2022-04-29 12:18:31.218 GMT+09:00","5.9204884","1.4992822","7.7502837"
"2022-04-29 12:18:31.380 GMT+09:00","6.7539554","1.2741505","7.8748245"
"2022-04-29 12:18:31.544 GMT+09:00","6.2749515","2.1603076","6.844966"
"2022-04-29 12:18:31.707 GMT+09:00","4.488267","1.8968556","8.981323"
"2022-04-29 12:18:31.865 GMT+09:00","5.637876","1.1400293","7.683223"
"2022-04-29 12:18:32.027 GMT+09:00","5.3121533","1.1735597","8.157437"
"2022-04-29 12:18:32.189 GMT+09:00","5.6905665","1.7244141","8.320298"
"2022-04-29 12:18:32.351 GMT+09:00","5.589976","1.6765138","7.951465"
"2022-04-29 12:18:32.513 GMT+09:00","6.5000834","1.585503","7.927515"
"2022-04-29 12:18:32.674 GMT+09:00","5.6522465","1.5519727","8.828042"
"2022-04-29 12:18:32.839 GMT+09:00","6.236631","1.5663428","8.004155"
"2022-04-29 12:18:33.000 GMT+09:00","6.0114994","1.5663428","8.186177"
"2022-04-29 12:18:33.161 GMT+09:00","5.8917484","1.6573536","8.53106"
"2022-04-29 12:18:33.323 GMT+09:00","5.738467","1.8537452","7.7502837"
"2022-04-29 12:18:33.485 GMT+09:00","6.016289","1.5807129","8.085587"
"2022-04-29 12:18:33.647 GMT+09:00","6.346802","1.719624","8.214917"
"2022-04-29 12:18:33.808 GMT+09:00","5.886958","1.7866846","8.281978"
