"time","x","y","z"
"2022-04-29 17:28:24.547 GMT+09:00","1.4844474","3.2524443","9.417253"
"2022-04-29 17:28:24.549 GMT+09:00","1.352543","3.6667016","10.040882"
"2022-04-29 17:28:24.551 GMT+09:00","1.0342976","3.9717865","10.577173"
"2022-04-29 17:28:24.562 GMT+09:00","1.8457636","3.2249267","10.229915"
"2022-04-29 17:28:24.602 GMT+09:00","1.8038892","2.577369","9.976275"
"2022-04-29 17:28:24.605 GMT+09:00","1.9354944","3.1375887","10.593924"
"2022-04-29 17:28:24.658 GMT+09:00","3.0993035","3.9143589","9.965508"
"2022-04-29 17:28:24.661 GMT+09:00","3.3565319","3.6209388","10.038489"
"2022-04-29 17:28:24.663 GMT+09:00","1.0307083","2.5642085","11.247463"
"2022-04-29 17:28:24.701 GMT+09:00","-0.25244278","1.1491531","12.304492"
"2022-04-29 17:28:24.704 GMT+09:00","-0.53988063","0.18783657","10.694422"
"2022-04-29 17:28:24.781 GMT+09:00","0.663111","-0.3149553","9.721141"
"2022-04-29 17:28:24.783 GMT+09:00","2.012364","-0.70977104","9.706784"
"2022-04-29 17:28:24.785 GMT+09:00","1.995614","-0.10767702","9.297611"
"2022-04-29 17:28:24.788 GMT+09:00","2.3042881","0.17706887","9.53809"
"2022-04-29 17:28:24.802 GMT+09:00","1.0486546","-0.276371","9.175279"
"2022-04-29 17:28:24.858 GMT+09:00","0.23330021","0.27756742","9.128618"
"2022-04-29 17:28:24.860 GMT+09:00","0.79112697","0.77318084","8.790034"
"2022-04-29 17:28:24.862 GMT+09:00","1.448555","1.59691","8.34467"
"2022-04-29 17:28:24.880 GMT+09:00","1.2927225","1.4162519","8.635398"
"2022-04-29 17:28:25.043 GMT+09:00","0.6343971","1.5370895","8.154441"
"2022-04-29 17:28:25.044 GMT+09:00","0.58534425","1.6004993","7.2469625"
"2022-04-29 17:28:25.046 GMT+09:00","1.4521443","1.6459628","7.242177"
"2022-04-29 17:28:25.047 GMT+09:00","2.3629124","2.0985055","7.355836"
"2022-04-29 17:28:25.048 GMT+09:00","2.7975087","2.243271","7.774879"
"2022-04-29 17:28:25.049 GMT+09:00","2.8609185","1.751247","8.509774"
"2022-04-29 17:28:25.050 GMT+09:00","1.8804595","1.2065809","8.59472"
"2022-04-29 17:28:25.052 GMT+09:00","1.698605","1.2556337","8.130213"
"2022-04-29 17:28:25.058 GMT+09:00","2.7113671","1.6208383","8.2812605"
"2022-04-29 17:28:25.091 GMT+09:00","4.2652063","1.8601205","9.296415"
"2022-04-29 17:28:25.153 GMT+09:00","5.1604214","1.6495521","9.535697"
"2022-04-29 17:28:25.154 GMT+09:00","5.480162","1.9680966","10.449158"
"2022-04-29 17:28:25.156 GMT+09:00","3.7229328","1.7572291","9.922438"
"2022-04-29 17:28:25.157 GMT+09:00","3.1627133","1.1826526","9.836296"
"2022-04-29 17:28:25.259 GMT+09:00","3.234498","1.3226327","10.054043"
"2022-04-29 17:28:25.261 GMT+09:00","3.8700914","1.7333009","10.05165"
"2022-04-29 17:28:25.263 GMT+09:00","4.752146","1.6651055","9.664909"
"2022-04-29 17:28:25.265 GMT+09:00","5.0539403","1.2664014","10.670493"
"2022-04-29 17:28:25.266 GMT+09:00","3.0391839","1.556232","11.966805"
"2022-04-29 17:28:25.281 GMT+09:00","1.5299109","0.52911294","12.293725"
"2022-04-29 17:28:25.300 GMT+09:00","0.8895318","0.18903299","11.886645"
"2022-04-29 17:28:25.458 GMT+09:00","0.9194421","-0.27996024","11.070394"
"2022-04-29 17:28:25.460 GMT+09:00","1.0055838","-0.06819545","10.409676"
"2022-04-29 17:28:25.462 GMT+09:00","1.6698911","0.5183452","10.191629"
"2022-04-29 17:28:25.463 GMT+09:00","2.1870399","0.62841505","9.229117"
"2022-04-29 17:28:25.465 GMT+09:00","2.1918256","0.5099703","8.7984085"
"2022-04-29 17:28:25.466 GMT+09:00","2.5438695","1.244866","9.012567"
