"time","x","y","z"
"2022-04-29 12:20:20.051 GMT+09:00","0.33879116","-0.47585002","-0.3654394"
"2022-04-29 12:20:20.255 GMT+09:00","-0.04191939","0.13354649","-0.133012"
"2022-04-29 12:20:20.460 GMT+09:00","-0.17363334","0.2528144","0.0022906773"
"2022-04-29 12:20:20.669 GMT+09:00","-0.5312844","-0.099568106","0.08926006"
"2022-04-29 12:20:20.868 GMT+09:00","-0.13744064","-0.0015271181","0.22868595"
"2022-04-29 12:20:21.073 GMT+09:00","0.18042901","-0.3522298","0.78020465"
"2022-04-29 12:20:21.277 GMT+09:00","0.24655323","0.13927318","0.3496337"
"2022-04-29 12:20:21.481 GMT+09:00","0.60015744","0.08025006","0.33764583"
"2022-04-29 12:20:21.684 GMT+09:00","0.48631078","0.17294613","0.1002553"
"2022-04-29 12:20:21.923 GMT+09:00","0.7140041","-0.076126836","-0.19302773"
"2022-04-29 12:20:22.118 GMT+09:00","0.15301724","-0.39185852","0.20371756"
"2022-04-29 12:20:22.301 GMT+09:00","-0.36757734","0.19730367","-0.24189551"
"2022-04-29 12:20:22.502 GMT+09:00","-0.6568135","0.32771957","-0.52876467"
"2022-04-29 12:20:22.710 GMT+09:00","-0.8308286","-0.016951011","-0.33352262"
"2022-04-29 12:20:22.915 GMT+09:00","-0.4045336","-0.071927264","-0.3695626"
"2022-04-29 12:20:23.115 GMT+09:00","0.10949437","-0.24120831","0.34971005"
"2022-04-29 12:20:23.320 GMT+09:00","0.08880192","0.096208446","0.046729814"
"2022-04-29 12:20:23.533 GMT+09:00","0.23189288","0.19004986","-0.3309265"
"2022-04-29 12:20:23.728 GMT+09:00","0.47065783","-0.13209572","-0.124841906"
"2022-04-29 12:20:23.932 GMT+09:00","-0.33184278","-0.41591063","-0.028557109"
"2022-04-29 12:20:24.142 GMT+09:00","-0.46813807","0.25067645","-0.5433486"
"2022-04-29 12:20:24.355 GMT+09:00","-0.49417543","0.1868429","-0.27335414"
"2022-04-29 12:20:24.545 GMT+09:00","-0.42705858","-0.263886","-0.15859123"
"2022-04-29 12:20:24.760 GMT+09:00","-0.3226037","-0.09659022","0.008704574"
"2022-04-29 12:20:24.954 GMT+09:00","0.14118208","-0.048638713","0.24716407"
"2022-04-29 12:20:25.158 GMT+09:00","0.057037864","0.0028251687","0.052991"
"2022-04-29 12:20:25.362 GMT+09:00","0.17432053","0.123391144","-0.22471544"
"2022-04-29 12:20:25.583 GMT+09:00","0.34528142","0.07513421","-0.020005248"
"2022-04-29 12:20:25.772 GMT+09:00","0.008780929","-0.51257724","-0.042224817"
"2022-04-29 12:20:25.991 GMT+09:00","-0.2121167","0.13217208","-0.3780381"
"2022-04-29 12:20:26.182 GMT+09:00","-0.48432553","0.16569231","-0.41843036"
"2022-04-29 12:20:26.392 GMT+09:00","-0.6387935","0.034741938","-0.30412558"
"2022-04-29 12:20:26.587 GMT+09:00","-0.89053893","0.18279605","-0.5139516"
"2022-04-29 12:20:26.800 GMT+09:00","-0.11293039","0.04214846","0.36116344"
"2022-04-29 12:20:26.997 GMT+09:00","0.4298074","-0.20639002","0.8149466"
"2022-04-29 12:20:27.207 GMT+09:00","0.75096035","0.0052685575","0.4923429"
"2022-04-29 12:20:27.413 GMT+09:00","0.1861557","-0.06963659","0.16592139"
"2022-04-29 12:20:27.609 GMT+09:00","0.48035502","-0.12927055","-0.097888276"
"2022-04-29 12:20:27.825 GMT+09:00","-0.4580591","-0.56327754","-0.21097137"
"2022-04-29 12:20:28.019 GMT+09:00","0.16248538","0.63612103","-3.8177954E-4"
"2022-04-29 12:20:28.222 GMT+09:00","1.1186141","0.018783553","0.12056598"
"2022-04-29 12:20:28.441 GMT+09:00","-0.6709394","-0.22433366","0.45118704"
"2022-04-29 12:20:28.631 GMT+09:00","0.13033953","-0.33879116","0.5483881"
"2022-04-29 12:20:28.853 GMT+09:00","-0.18569757","0.3265742","0.4750101"
"2022-04-29 12:20:29.054 GMT+09:00","0.18676655","0.47943875","0.369868"
"2022-04-29 12:20:29.243 GMT+09:00","0.7054522","-0.19905984","0.49012858"
"2022-04-29 12:20:29.463 GMT+09:00","0.16088189","-0.24372806","-0.11575556"
"2022-04-29 12:20:29.653 GMT+09:00","0.39766157","-0.22975492","-0.43652672"
"2022-04-29 12:20:29.874 GMT+09:00","-0.099568106","-0.53502584","-0.67452806"
"2022-04-29 12:20:30.061 GMT+09:00","0.21730891","0.34283802","-0.14744325"
"2022-04-29 12:20:30.274 GMT+09:00","-0.5454866","0.20287764","-0.2732778"
"2022-04-29 12:20:30.474 GMT+09:00","-0.340471","0.10628742","-0.11285403"
"2022-04-29 12:20:30.704 GMT+09:00","-0.57190573","-0.24395712","-0.16615045"
"2022-04-29 12:20:30.878 GMT+09:00","-0.66383827","-0.2521272","-0.4490491"
"2022-04-29 12:20:31.083 GMT+09:00","-0.044515494","0.19241689","0.22692975"
"2022-04-29 12:20:31.286 GMT+09:00","0.18455222","0.24876754","0.012369657"
"2022-04-29 12:20:31.492 GMT+09:00","0.36429402","0.38109234","-0.08933641"
"2022-04-29 12:20:31.718 GMT+09:00","0.71583664","-0.29206136","0.15836215"
"2022-04-29 12:20:31.901 GMT+09:00","-0.047875155","-0.13270657","-0.19707459"
"2022-04-29 12:20:32.122 GMT+09:00","-0.49020493","0.15294088","-0.7254575"
"2022-04-29 12:20:32.308 GMT+09:00","-0.6747572","0.07513421","-0.67116845"
"2022-04-29 12:20:32.513 GMT+09:00","-0.68995196","-0.25922832","-0.3991123"
