"time","x","y","z"
"2022-04-29 12:39:41.236 GMT+09:00","0.17671917","0.00878104","0.2620557"
"2022-04-29 12:39:41.397 GMT+09:00","-0.044855837","0.02316211","0.01864279"
"2022-04-29 12:39:41.561 GMT+09:00","-0.26643082","0.18987599","-0.45326936"
"2022-04-29 12:39:41.723 GMT+09:00","0.24755926","0.41411418","0.28868732"
"2022-04-29 12:39:41.885 GMT+09:00","0.5916342","-0.23356187","0.30732313"
"2022-04-29 12:39:42.047 GMT+09:00","-0.51197976","-0.17923339","-0.35047767"
"2022-04-29 12:39:42.210 GMT+09:00","-0.0043812273","-0.3677852","-0.23702699"
"2022-04-29 12:39:42.382 GMT+09:00","-0.33514586","-0.3661873","0.27483258"
"2022-04-29 12:39:42.538 GMT+09:00","-0.3463367","-0.22769806","0.6577887"
"2022-04-29 12:39:42.694 GMT+09:00","-0.24194077","0.27563938","0.6231676"
"2022-04-29 12:39:42.856 GMT+09:00","0.036625884","0.0988055","-0.6679329"
"2022-04-29 12:39:43.019 GMT+09:00","-0.8507394","0.16911295","0.4037231"
"2022-04-29 12:39:43.182 GMT+09:00","0.7705892","0.6548769","2.804292"
"2022-04-29 12:39:43.342 GMT+09:00","-0.93862766","0.09081941","2.3281188"
"2022-04-29 12:39:43.504 GMT+09:00","-0.6595284","-0.19573674","1.0822921"
"2022-04-29 12:39:43.671 GMT+09:00","-0.5679156","0.10946154","0.8532602"
"2022-04-29 12:39:43.837 GMT+09:00","0.33915257","0.07537703","0.90598553"
"2022-04-29 12:39:44.000 GMT+09:00","-0.09014901","-0.28628024","0.37441856"
"2022-04-29 12:39:44.155 GMT+09:00","-0.24141656","0.24741724","-0.07405777"
"2022-04-29 12:39:44.319 GMT+09:00","-0.3298335","0.49189544","-0.0069461167"
"2022-04-29 12:39:44.481 GMT+09:00","-0.0661847","0.73264885","-0.0378436"
"2022-04-29 12:39:44.647 GMT+09:00","-0.4613978","0.57285917","0.12514186"
"2022-04-29 12:39:44.805 GMT+09:00","0.19906615","0.27085668","-0.30256182"
"2022-04-29 12:39:44.970 GMT+09:00","0.98576397","-0.13074803","0.25883254"
"2022-04-29 12:39:45.128 GMT+09:00","0.39507222","-0.29532912","-0.06447822"
"2022-04-29 12:39:45.288 GMT+09:00","0.15272455","-1.1235722","-0.104958266"
"2022-04-29 12:39:45.452 GMT+09:00","-0.0826989","-0.2655017","-0.14224252"
"2022-04-29 12:39:45.618 GMT+09:00","0.017968595","0.0050754603","-5.623506E-4"
"2022-04-29 12:39:45.780 GMT+09:00","0.09786343","0.013597576","-0.2162784"
"2022-04-29 12:39:45.934 GMT+09:00","-0.025174616","-0.35711446","0.06601668"
"2022-04-29 12:39:46.095 GMT+09:00","0.31411213","-0.1280826","-0.09324036"
"2022-04-29 12:39:46.258 GMT+09:00","-0.14821267","-0.011968771","0.12513885"
"2022-04-29 12:39:46.420 GMT+09:00","-0.05979804","0.100418665","0.015946541"
"2022-04-29 12:39:46.582 GMT+09:00","0.17828856","0.07059126","5.0020666E-4"
"2022-04-29 12:39:46.744 GMT+09:00","0.09519794","-0.07481734","0.015413909"
"2022-04-29 12:39:46.906 GMT+09:00","-0.066189624","-0.050848886","-0.13532102"
"2022-04-29 12:39:47.069 GMT+09:00","-0.21106559","-0.07321944","-0.040512476"
"2022-04-29 12:39:47.229 GMT+09:00","-0.26752463","0.102549195","-0.02719667"
"2022-04-29 12:39:47.392 GMT+09:00","-0.08483175","0.21759775","-0.12093994"
"2022-04-29 12:39:47.559 GMT+09:00","-0.09175597","0.1323766","0.10436349"
"2022-04-29 12:39:47.720 GMT+09:00","0.069101416","0.22718298","-0.020802224"
"2022-04-29 12:39:47.881 GMT+09:00","-0.08110087","0.029043797","0.4239457"
"2022-04-29 12:39:48.043 GMT+09:00","0.18468261","0.09402493","0.15123798"
"2022-04-29 12:39:48.205 GMT+09:00","0.13088676","0.064197525","0.19757698"
"2022-04-29 12:39:48.371 GMT+09:00","0.07389511","0.035968017","0.060690504"
"2022-04-29 12:39:48.535 GMT+09:00","-0.086959824","0.038098548","-0.075130716"
"2022-04-29 12:39:48.692 GMT+09:00","0.013175036","-0.4167694","0.15177062"
"2022-04-29 12:39:48.853 GMT+09:00","0.12609307","-0.2900029","0.20663173"
"2022-04-29 12:39:49.016 GMT+09:00","0.26617533","-0.0029141365","0.039385214"
"2022-04-29 12:39:49.178 GMT+09:00","0.09253724","0.05567541","0.23273072"
"2022-04-29 12:39:49.341 GMT+09:00","-0.19455153","0.48977065","0.110225305"
"2022-04-29 12:39:49.499 GMT+09:00","-0.23449895","0.05514278","0.0803979"
"2022-04-29 12:39:49.661 GMT+09:00","-0.3080022","-0.4348789","0.38612878"
"2022-04-29 12:39:49.827 GMT+09:00","0.06856879","-0.105179526","0.11555162"
"2022-04-29 12:39:49.988 GMT+09:00","0.540481","0.5989603","-0.5374555"
"2022-04-29 12:39:50.154 GMT+09:00","-0.5301098","0.05354488","-0.7718137"
"2022-04-29 12:39:50.310 GMT+09:00","-0.09867773","-0.12488692","-0.22000667"
"2022-04-29 12:39:50.474 GMT+09:00","-0.12051565","-0.23088072","-0.032520134"
"2022-04-29 12:39:50.635 GMT+09:00","-0.010793414","-0.25271866","0.02340625"
"2022-04-29 12:39:50.796 GMT+09:00","-0.24781476","-0.33154824","-0.030389605"
"2022-04-29 12:39:50.958 GMT+09:00","0.011044507","-2.5097537E-4","0.022340987"
"2022-04-29 12:39:51.121 GMT+09:00","0.03394769","-0.07961318","0.33925715"
"2022-04-29 12:39:51.283 GMT+09:00","0.00944661","-0.23567441","0.109160036"
"2022-04-29 12:39:51.443 GMT+09:00","0.2853501","0.39336422","0.21675175"
"2022-04-29 12:39:51.608 GMT+09:00","0.30292904","0.14089476","0.012756011"
"2022-04-29 12:39:51.773 GMT+09:00","-0.06884826","0.23996435","0.1858615"
"2022-04-29 12:39:51.931 GMT+09:00","0.1734994","0.060999922","0.20077519"
"2022-04-29 12:39:52.093 GMT+09:00","0.047798205","0.18883166","-0.21467794"
"2022-04-29 12:39:52.254 GMT+09:00","-0.11678516","-0.19093512","-0.089509375"
"2022-04-29 12:39:52.418 GMT+09:00","-0.039020848","-0.2633731","-0.057551444"
"2022-04-29 12:39:52.579 GMT+09:00","-0.29361904","-0.15311824","0.11289087"
"2022-04-29 12:39:52.740 GMT+09:00","0.0776256","-0.16004245","-0.0042882194"
"2022-04-29 12:39:52.901 GMT+09:00","0.16018684","0.27777842","-0.11826775"
"2022-04-29 12:39:53.067 GMT+09:00","0.14260998","-0.18827479","0.43726766"
"2022-04-29 12:39:53.228 GMT+09:00","0.21877639","-0.26870224","0.1784084"
"2022-04-29 12:39:53.390 GMT+09:00","-0.27444106","-0.5845532","-0.15342148"
"2022-04-29 12:39:53.551 GMT+09:00","0.45739356","-0.22289407","0.08040166"
"2022-04-29 12:39:53.713 GMT+09:00","0.31571338","0.25168124","0.3424567"
"2022-04-29 12:39:53.878 GMT+09:00","0.20332797","-0.07056126","0.18266705"
"2022-04-29 12:39:54.035 GMT+09:00","0.0318204","0.16060112","0.06282479"
"2022-04-29 12:39:54.199 GMT+09:00","-0.53117186","-0.15738031","-0.06021325"
"2022-04-29 12:39:54.361 GMT+09:00","0.087746784","0.50841","0.011159468"
"2022-04-29 12:39:54.522 GMT+09:00","0.11544366","-0.15098873","0.3706862"
"2022-04-29 12:39:54.686 GMT+09:00","0.21291535","-0.13021606","0.20823339"
"2022-04-29 12:39:54.847 GMT+09:00","0.15539315","0.062062357","0.23859584"
"2022-04-29 12:39:55.009 GMT+09:00","-0.044876568","0.17391513","0.19758315"
"2022-04-29 12:39:55.172 GMT+09:00","-0.01025547","0.18616568","0.19651788"
"2022-04-29 12:39:55.331 GMT+09:00","0.19960164","-0.002386141","0.33500227"
"2022-04-29 12:39:55.496 GMT+09:00","0.5862926","-0.008777728","-0.042101346"
"2022-04-29 12:39:55.656 GMT+09:00","0.47976616","0.41519752","0.5342067"
"2022-04-29 12:39:55.817 GMT+09:00","0.21664587","0.16645828","0.73660696"
"2022-04-29 12:39:55.980 GMT+09:00","0.1958732","0.16166459","0.40424445"
"2022-04-29 12:39:56.144 GMT+09:00","-0.020375483","-0.17282845","0.18799578"
"2022-04-29 12:39:56.305 GMT+09:00","-0.18123041","0.05993183","-0.0133392075"
"2022-04-29 12:39:56.469 GMT+09:00","0.2933449","-0.39067504","0.07987143"
"2022-04-29 12:39:56.640 GMT+09:00","0.13142471","-0.07216097","0.20077895"
"2022-04-29 12:39:56.792 GMT+09:00","0.40573028","-0.14459895","0.7392701"
"2022-04-29 12:39:56.953 GMT+09:00","0.16657844","0.057268668","0.7690975"
"2022-04-29 12:39:57.115 GMT+09:00","-0.34368324","0.095085554","-0.17952046"
"2022-04-29 12:39:57.276 GMT+09:00","-0.49761397","-0.231418","-0.41387865"
"2022-04-29 12:39:57.438 GMT+09:00","-0.2041336","0.3235848","-0.4714029"
"2022-04-29 12:39:57.600 GMT+09:00","0.055258293","-0.32036757","-0.5608852"
"2022-04-29 12:39:57.763 GMT+09:00","0.0030603355","-0.002386141","-0.3947039"
"2022-04-29 12:39:57.924 GMT+09:00","-0.0033312512","-0.25698435","-0.12412671"
"2022-04-29 12:39:58.086 GMT+09:00","-0.16205566","-0.26923487","0.017020829"
"2022-04-29 12:39:58.249 GMT+09:00","0.2171785","0.03809391","-0.044764508"
"2022-04-29 12:39:58.414 GMT+09:00","0.005190864","0.12917402","0.21302949"
"2022-04-29 12:39:58.570 GMT+09:00","0.17989424","-0.32516128","0.17734313"
"2022-04-29 12:39:58.735 GMT+09:00","0.420644","0.20054674","0.4015813"
"2022-04-29 12:39:58.895 GMT+09:00","-0.13755457","-0.056181997","0.049511395"
"2022-04-29 12:39:59.058 GMT+09:00","-0.076301865","0.023180205","0.023945048"
"2022-04-29 12:39:59.220 GMT+09:00","-0.020375483","-0.103586264","-0.117735125"
"2022-04-29 12:39:59.384 GMT+09:00","0.022765655","0.08763052","-0.13957545"
"2022-04-29 12:39:59.545 GMT+09:00","-0.28509575","0.22398436","-0.054354295"
"2022-04-29 12:39:59.705 GMT+09:00","-0.2888242","0.22931069","-0.234384"
"2022-04-29 12:39:59.867 GMT+09:00","-0.10772924","0.10946844","-0.10335646"
"2022-04-29 12:40:00.030 GMT+09:00","0.037149057","-0.20265609","0.5629692"
"2022-04-29 12:40:00.191 GMT+09:00","0.2049282","0.0615295","0.5347397"
"2022-04-29 12:40:00.352 GMT+09:00","0.27203986","0.022114715","0.37335208"
"2022-04-29 12:40:00.515 GMT+09:00","0.10319545","-0.01730007","0.17361501"
"2022-04-29 12:40:00.679 GMT+09:00","-0.05872746","-0.1280852","0.2673551"
"2022-04-29 12:40:00.839 GMT+09:00","0.20705602","-0.5046562","0.72062516"
"2022-04-29 12:40:01.002 GMT+09:00","0.77857035","0.23410472","0.5619008"
"2022-04-29 12:40:01.165 GMT+09:00","1.0028086","0.17711307","0.96989703"
"2022-04-29 12:40:01.327 GMT+09:00","0.23581815","0.15847094","0.58746713"
"2022-04-29 12:40:01.493 GMT+09:00","-0.81186944","-0.26390642","-1.302312"
"2022-04-29 12:40:01.650 GMT+09:00","-0.20147291","-0.41623923","-0.5624859"
"2022-04-29 12:40:01.811 GMT+09:00","-0.22544135","0.037563425","-0.5614206"
"2022-04-29 12:40:01.980 GMT+09:00","0.46378475","0.049813967","-0.15662013"
"2022-04-29 12:40:02.136 GMT+09:00","0.19054441","-0.3017233","-0.14010854"
"2022-04-29 12:40:02.296 GMT+09:00","-0.30107513","0.013062343","-0.03358209"
"2022-04-29 12:40:02.459 GMT+09:00","-0.23875716","0.31027114","0.002636902"
"2022-04-29 12:40:02.620 GMT+09:00","-0.28829196","-0.028482972","-0.24343918"
"2022-04-29 12:40:02.783 GMT+09:00","-0.14714442","-0.054049317","0.3200857"
"2022-04-29 12:40:02.946 GMT+09:00","0.378031","-0.007177683","-0.05488738"
"2022-04-29 12:40:03.105 GMT+09:00","-0.19401605","0.28949848","0.14005601"
"2022-04-29 12:40:03.269 GMT+09:00","-0.15193811","0.0785761","-0.11241166"
"2022-04-29 12:40:03.436 GMT+09:00","-0.17803709","-0.29746225","-0.12839063"
"2022-04-29 12:40:03.592 GMT+09:00","0.052592672","-0.18188106","0.040453788"
"2022-04-29 12:40:03.756 GMT+09:00","-0.26911718","-0.17389156","0.12514232"
"2022-04-29 12:40:03.920 GMT+09:00","-0.77618307","-0.4753614","0.05803065"
"2022-04-29 12:40:04.076 GMT+09:00","-0.021975841","0.026378147","0.28812778"
"2022-04-29 12:40:04.237 GMT+09:00","0.119704336","-0.07215882","0.20184135"
"2022-04-29 12:40:04.402 GMT+09:00","0.00944946","0.16486253","0.12940337"
"2022-04-29 12:40:04.561 GMT+09:00","0.06324532","0.1675257","0.06974856"
"2022-04-29 12:40:04.723 GMT+09:00","0.2747003","0.16006884","0.2785404"
"2022-04-29 12:40:04.885 GMT+09:00","0.1372812","-0.17495683","0.21142873"
"2022-04-29 12:40:05.049 GMT+09:00","-0.21052766","-0.07215882","5.06373E-4"
"2022-04-29 12:40:05.210 GMT+09:00","0.14900246","0.22771019","-0.15927938"
"2022-04-29 12:40:05.371 GMT+09:00","-0.004928241","0.2942892","-0.24290264"
"2022-04-29 12:40:05.532 GMT+09:00","0.18841726","0.15953326","-0.17472571"
"2022-04-29 12:40:05.694 GMT+09:00","0.10639189","0.121183746","-0.054350838"
"2022-04-29 12:40:05.857 GMT+09:00","0.22836466","-0.4098506","0.15816943"
"2022-04-29 12:40:06.019 GMT+09:00","-0.04487566","0.3123987","0.103308305"
"2022-04-29 12:40:06.180 GMT+09:00","-0.1396842","0.09455214","0.25990218"
"2022-04-29 12:40:06.343 GMT+09:00","0.16391617","0.25167865","0.0031734444"
"2022-04-29 12:40:06.508 GMT+09:00","-0.073107235","-0.205318","0.13686173"
"2022-04-29 12:40:06.668 GMT+09:00","0.25392893","-0.53874576","-0.24503557"
"2022-04-29 12:40:06.832 GMT+09:00","-0.1253052","0.20587409","-0.29297248"
"2022-04-29 12:40:06.992 GMT+09:00","-0.24088639","0.24528886","-0.4815243"
"2022-04-29 12:40:07.158 GMT+09:00","-0.15886103","-0.07748626","-0.3664757"
"2022-04-29 12:40:07.322 GMT+09:00","-0.27284434","-0.72143865","1.1568524"
"2022-04-29 12:40:07.482 GMT+09:00","0.18734992","0.19788459","-0.40216208"
"2022-04-29 12:40:07.646 GMT+09:00","0.6624579","0.16592667","0.6519171"
"2022-04-29 12:40:07.809 GMT+09:00","0.10638982","0.17711194","0.3307399"
"2022-04-29 12:40:07.965 GMT+09:00","-0.0113219","0.091358155","-0.14010704"
"2022-04-29 12:40:08.129 GMT+09:00","0.104791924","0.09189078","0.24338818"
"2022-04-29 12:40:08.290 GMT+09:00","0.069105566","-0.18987167","-0.37233466"
"2022-04-29 12:40:08.453 GMT+09:00","-0.7410265","-0.26763734","0.006368636"
"2022-04-29 12:40:08.615 GMT+09:00","0.080292396","-0.133414","-0.07299357"
"2022-04-29 12:40:08.775 GMT+09:00","0.18042727","-0.25485417","0.044185527"
"2022-04-29 12:40:08.940 GMT+09:00","0.07390081","0.05300727","-0.19656424"
"2022-04-29 12:40:09.100 GMT+09:00","0.15645881","-0.3161069","-0.12359363"
"2022-04-29 12:40:09.260 GMT+09:00","0.09573873","0.34116128","-0.041568264"
"2022-04-29 12:40:09.425 GMT+09:00","-0.23183009","0.48124358","0.28759846"
"2022-04-29 12:40:09.586 GMT+09:00","-0.012918242","0.03649567","0.094785586"
"2022-04-29 12:40:09.748 GMT+09:00","-0.025168784","-0.1829488","0.16136461"
"2022-04-29 12:40:09.910 GMT+09:00","0.364718","0.049278844","0.73394424"
"2022-04-29 12:40:10.076 GMT+09:00","0.6368931","0.0066682673","0.16988672"
"2022-04-29 12:40:10.235 GMT+09:00","-0.16791421","0.16645794","-0.48738143"
"2022-04-29 12:40:10.402 GMT+09:00","-0.11624475","-0.04819647","-0.24822477"
"2022-04-29 12:40:10.558 GMT+09:00","-0.05978573","-0.179224","-0.38351333"
"2022-04-29 12:40:10.723 GMT+09:00","-0.36871243","0.08655948","-0.108675115"
"2022-04-29 12:40:10.887 GMT+09:00","-0.07256891","0.2852313","-0.08950035"
"2022-04-29 12:40:11.044 GMT+09:00","-0.2659126","0.124374785","0.37069598"
"2022-04-29 12:40:11.208 GMT+09:00","0.10426681","-0.08974337","0.1922642"
"2022-04-29 12:40:11.371 GMT+09:00","0.054732013","0.25380442","-0.1464899"
"2022-04-29 12:40:11.536 GMT+09:00","0.18469428","-0.24154355","0.34246647"
"2022-04-29 12:40:11.693 GMT+09:00","0.12610318","0.13396353","-0.41067728"
"2022-04-29 12:40:11.854 GMT+09:00","-0.32663423","0.47378287","-0.36220774"
"2022-04-29 12:40:12.017 GMT+09:00","-0.27390364","0.0673845","-0.455951"
"2022-04-29 12:40:12.177 GMT+09:00","0.11012421","-0.04180511","-0.26846448"
"2022-04-29 12:40:12.340 GMT+09:00","0.28109914","-0.019434556","0.10437808"
"2022-04-29 12:40:12.504 GMT+09:00","0.057393614","-0.10305782","0.018624293"
"2022-04-29 12:40:12.662 GMT+09:00","-0.043273877","0.08549399","0.46230695"
"2022-04-29 12:40:12.827 GMT+09:00","-0.19187827","0.11745192","0.19705608"
"2022-04-29 12:40:12.985 GMT+09:00","0.25127175","0.13662669","-0.2008202"
"2022-04-29 12:40:13.150 GMT+09:00","-0.0635139","-0.4018645","-0.012801011"
"2022-04-29 12:40:13.310 GMT+09:00","0.1282337","0.28310055","-0.49376792"
"2022-04-29 12:40:13.472 GMT+09:00","-0.2552615","0.34435326","-0.088434786"
