"time","x","y","z"
"2022-04-29 17:50:34.319 GMT+09:00","0.7759864","4.0571632","8.032896"
"2022-04-29 17:50:34.434 GMT+09:00","-0.7807764","4.4834766","7.7311234"
"2022-04-29 17:50:34.556 GMT+09:00","-0.6706055","5.4366946","7.7311234"
"2022-04-29 17:50:34.718 GMT+09:00","1.0250684","5.992339","9.73815"
"2022-04-29 17:50:34.880 GMT+09:00","-3.544629","3.166216","9.460327"
"2022-04-29 17:50:35.045 GMT+09:00","-0.6849756","2.787803","8.602911"
"2022-04-29 17:50:35.204 GMT+09:00","2.2656887","3.515889","9.062755"
"2022-04-29 17:50:35.366 GMT+09:00","2.6153615","4.1050634","10.332115"
"2022-04-29 17:50:35.530 GMT+09:00","3.7266505","3.6548","11.079361"
"2022-04-29 17:50:35.695 GMT+09:00","2.5530908","2.7159522","9.292676"
"2022-04-29 17:50:35.858 GMT+09:00","3.3865578","1.2741505","7.879615"
"2022-04-29 17:50:36.019 GMT+09:00","3.8368216","2.193838","6.662945"
"2022-04-29 17:50:36.176 GMT+09:00","4.267925","2.8836036","11.553575"
"2022-04-29 17:50:36.343 GMT+09:00","1.336421","1.6190332","8.258028"
"2022-04-29 17:50:36.502 GMT+09:00","2.9219239","3.3290772","8.296348"
"2022-04-29 17:50:36.663 GMT+09:00","4.4595265","2.4764502","9.953702"
"2022-04-29 17:50:36.825 GMT+09:00","7.194639","2.1555176","9.81"
"2022-04-29 17:50:36.991 GMT+09:00","3.4488282","1.465752","8.47837"
"2022-04-29 17:50:37.148 GMT+09:00","5.8438478","0.97237796","5.4031644"
"2022-04-29 17:50:37.311 GMT+09:00","4.9864306","2.6584718","6.6533647"
"2022-04-29 17:50:37.473 GMT+09:00","7.4820414","1.6142433","6.844966"
"2022-04-29 17:50:37.635 GMT+09:00","5.369634","2.2369483","6.337222"
"2022-04-29 17:50:37.796 GMT+09:00","6.792276","0.6562354","7.822134"
"2022-04-29 17:50:37.957 GMT+09:00","6.207891","2.2704787","7.6353226"
"2022-04-29 17:50:38.119 GMT+09:00","8.631651","1.22625","7.4820414"
"2022-04-29 17:50:38.282 GMT+09:00","6.246211","-1.2502003","6.1408305"
"2022-04-29 17:50:38.444 GMT+09:00","7.846084","1.341211","6.3707523"
"2022-04-29 17:50:38.606 GMT+09:00","8.57417","2.0453467","4.785249"
"2022-04-29 17:50:38.768 GMT+09:00","8.794512","0.6322852","6.198311"
"2022-04-29 17:50:38.929 GMT+09:00","7.9610453","0.8286768","4.617598"
"2022-04-29 17:50:39.093 GMT+09:00","9.862691","1.0202783","3.2045362"
"2022-04-29 17:50:39.260 GMT+09:00","7.0365677","2.069297","7.237749"
"2022-04-29 17:50:39.417 GMT+09:00","7.204219","-2.2608986","8.085587"
"2022-04-29 17:50:39.580 GMT+09:00","5.7767873","0.5364844","7.4006104"
"2022-04-29 17:50:39.741 GMT+09:00","5.8821683","0.3784131","8.008945"
"2022-04-29 17:50:39.903 GMT+09:00","8.042476","-0.34009278","7.4772515"
"2022-04-29 17:50:40.064 GMT+09:00","5.249883","4.3637257","12.276871"
"2022-04-29 17:50:40.227 GMT+09:00","4.756509","2.5051906","10.629097"
"2022-04-29 17:50:40.389 GMT+09:00","7.7550735","0.043110352","7.3479204"
"2022-04-29 17:50:40.551 GMT+09:00","9.881851","-1.3747413","7.592212"
"2022-04-29 17:50:40.713 GMT+09:00","6.926397","-0.67539555","6.8593364"
"2022-04-29 17:50:40.878 GMT+09:00","6.9790874","0.1820215","5.8198977"
"2022-04-29 17:50:41.036 GMT+09:00","8.387359","-0.1580713","6.1456203"
"2022-04-29 17:50:41.198 GMT+09:00","9.72378","1.719624","6.318062"
"2022-04-29 17:50:41.361 GMT+09:00","7.0365677","1.9687061","5.6761966"
"2022-04-29 17:50:41.523 GMT+09:00","8.435259","0.46463382","5.407954"
"2022-04-29 17:50:41.688 GMT+09:00","7.965835","1.1448194","5.7624173"
"2022-04-29 17:50:41.847 GMT+09:00","9.910591","-0.45984375","7.7167535"
"2022-04-29 17:50:42.015 GMT+09:00","7.3622904","-0.8286768","6.08814"
"2022-04-29 17:50:42.174 GMT+09:00","7.0509377","1.465752","5.374424"
"2022-04-29 17:50:42.332 GMT+09:00","7.27128","0.57001466","7.0365677"
"2022-04-29 17:50:42.498 GMT+09:00","8.684341","1.4370118","7.6353226"
"2022-04-29 17:50:42.660 GMT+09:00","5.9300685","2.682422","5.3408937"
"2022-04-29 17:50:42.819 GMT+09:00","6.346802","0.5364844","6.365962"
"2022-04-29 17:50:42.981 GMT+09:00","8.123906","-0.009580079","7.8029737"
"2022-04-29 17:50:43.146 GMT+09:00","9.608819","-0.1820215","7.151529"
"2022-04-29 17:50:43.305 GMT+09:00","7.2808595","-1.4801221","6.5479836"
"2022-04-29 17:50:43.470 GMT+09:00","6.696475","0.87178713","7.3527102"
"2022-04-29 17:50:43.631 GMT+09:00","7.5203614","0.7041358","7.4820414"
"2022-04-29 17:50:43.793 GMT+09:00","8.717872","0.9244776","7.185059"
"2022-04-29 17:50:43.952 GMT+09:00","5.8677983","1.8345851","6.8737063"
"2022-04-29 17:50:44.117 GMT+09:00","7.2281694","0.97237796","6.476133"
"2022-04-29 17:50:44.277 GMT+09:00","7.9227247","0.4023633","6.365962"
