"time","x","y","z"
"2022-04-29 12:19:09.423 GMT+09:00","1.7057835","0.9589237","10.34836"
"2022-04-29 12:19:09.492 GMT+09:00","2.8226335","2.14038","10.325628"
"2022-04-29 12:19:09.493 GMT+09:00","2.6814568","2.1260228","10.974681"
"2022-04-29 12:19:09.494 GMT+09:00","1.9776679","1.9618155","10.983056"
"2022-04-29 12:19:09.606 GMT+09:00","1.5933207","1.8744774","10.663315"
"2022-04-29 12:19:09.607 GMT+09:00","0.86919284","1.474876","9.843474"
"2022-04-29 12:19:09.607 GMT+09:00","0.8644072","0.9828519","9.404092"
"2022-04-29 12:19:09.608 GMT+09:00","0.7959126","0.37597227","10.2825575"
"2022-04-29 12:19:09.609 GMT+09:00","1.1431711","0.5913263","9.798908"
"2022-04-29 12:19:09.610 GMT+09:00","1.5885352","0.8258229","9.086744"
"2022-04-29 12:19:09.621 GMT+09:00","2.4418755","1.1240284","8.411669"
"2022-04-29 12:19:09.652 GMT+09:00","2.158326","1.1036894","8.376973"
"2022-04-29 12:19:09.701 GMT+09:00","1.9366908","0.7396813","8.702696"
"2022-04-29 12:19:09.702 GMT+09:00","1.7931215","0.6750751","8.580363"
"2022-04-29 12:19:09.703 GMT+09:00","2.5052853","0.98524475","8.35783"
"2022-04-29 12:19:09.813 GMT+09:00","3.1698918","1.5574285","7.772486"
"2022-04-29 12:19:09.814 GMT+09:00","3.889234","1.5167505","7.6313095"
"2022-04-29 12:19:09.815 GMT+09:00","2.361716","0.70378894","7.099804"
"2022-04-29 12:19:09.816 GMT+09:00","1.9908284","-0.33529428","7.758129"
"2022-04-29 12:19:09.817 GMT+09:00","3.0080771","1.2364911","9.0029955"
"2022-04-29 12:19:09.821 GMT+09:00","4.1524444","2.0398812","8.845069"
"2022-04-29 12:19:09.973 GMT+09:00","3.670291","1.5346966","8.82832"
"2022-04-29 12:19:09.974 GMT+09:00","2.3605196","1.3417753","8.835498"
"2022-04-29 12:19:09.975 GMT+09:00","2.0051854","1.0450653","9.144172"
"2022-04-29 12:19:09.976 GMT+09:00","3.2644083","1.9657038","9.145369"
"2022-04-29 12:19:09.977 GMT+09:00","3.2943187","2.143969","8.742178"
"2022-04-29 12:19:09.977 GMT+09:00","3.4809587","1.7273189","8.6294155"
"2022-04-29 12:19:09.978 GMT+09:00","3.1292138","1.8720846","9.256635"
"2022-04-29 12:19:10.003 GMT+09:00","3.757629","1.8804595","9.123833"
"2022-04-29 12:19:10.004 GMT+09:00","3.4486556","2.1463618","9.991829"
"2022-04-29 12:19:10.021 GMT+09:00","2.6551359","2.012364","9.47468"
"2022-04-29 12:19:10.134 GMT+09:00","4.06391","1.8242282","9.386146"
"2022-04-29 12:19:10.135 GMT+09:00","3.275176","2.036292","9.459127"
"2022-04-29 12:19:10.136 GMT+09:00","3.9323049","2.539084","9.150154"
"2022-04-29 12:19:10.137 GMT+09:00","3.67388","1.9884356","9.28804"
"2022-04-29 12:19:10.139 GMT+09:00","3.978965","3.8270206","11.72154"
"2022-04-29 12:19:10.140 GMT+09:00","3.429513","3.502494","11.25823"
"2022-04-29 12:19:10.152 GMT+09:00","3.3338","3.3122647","10.281361"
"2022-04-29 12:19:10.192 GMT+09:00","2.5642085","3.3314073","9.472287"
"2022-04-29 12:19:10.193 GMT+09:00","2.2791636","2.7005994","9.625428"
"2022-04-29 12:19:10.222 GMT+09:00","1.625624","2.5402803","8.448758"
"2022-04-29 12:19:10.292 GMT+09:00","1.8565313","2.3748765","7.980662"
