"time","x","y","z"
"2022-04-29 17:34:45.714 GMT+09:00","0.06818583","-0.6468109","0.14813046"
"2022-04-29 17:34:45.917 GMT+09:00","-0.2701472","-0.82991236","0.4417953"
"2022-04-29 17:34:46.121 GMT+09:00","-0.6365792","0.86526513","0.50226915"
"2022-04-29 17:34:46.325 GMT+09:00","-0.7162184","-0.12155861","0.49119756"
"2022-04-29 17:34:46.530 GMT+09:00","0.8611419","-0.21028417","0.86030203"
"2022-04-29 17:34:46.735 GMT+09:00","0.62298787","-0.21860696","0.5965687"
"2022-04-29 17:34:46.939 GMT+09:00","0.9923214","-0.010002624","0.7504259"
"2022-04-29 17:34:47.143 GMT+09:00","-0.03298575","0.36230877","1.2790378"
"2022-04-29 17:34:47.347 GMT+09:00","0.82250583","0.57618165","0.5954997"
"2022-04-29 17:34:47.551 GMT+09:00","-0.98743457","-0.043981","-0.06352811"
"2022-04-29 17:34:47.756 GMT+09:00","0.3328354","-0.41209283","-0.03436016"
"2022-04-29 17:34:47.960 GMT+09:00","-0.21303298","-0.39598173","0.53433865"
"2022-04-29 17:34:48.167 GMT+09:00","-1.0772291","0.039857782","0.74317205"
"2022-04-29 17:34:48.370 GMT+09:00","0.35024455","0.36933354","0.24006297"
"2022-04-29 17:34:48.574 GMT+09:00","0.2701472","0.18058172","0.16867019"
"2022-04-29 17:34:48.779 GMT+09:00","0.3593309","-0.43469417","0.13232478"
"2022-04-29 17:34:48.985 GMT+09:00","0.11461022","-1.0004151","0.62955445"
"2022-04-29 17:34:49.190 GMT+09:00","-0.070247434","-0.02481567","0.12835428"
"2022-04-29 17:34:49.392 GMT+09:00","0.09513946","0.60412794","-0.6140542"
"2022-04-29 17:34:49.596 GMT+09:00","0.15316994","0.28282228","-0.79402506"
"2022-04-29 17:34:49.801 GMT+09:00","-0.29816982","0.09872819","-0.10712734"
"2022-04-29 17:34:50.008 GMT+09:00","-0.40621343","-0.263886","-0.033672955"
"2022-04-29 17:34:50.208 GMT+09:00","0.0018325418","-0.54533386","-0.30626354"
"2022-04-29 17:34:50.413 GMT+09:00","0.035887275","0.12362021","0.45637926"
"2022-04-29 17:34:50.618 GMT+09:00","0.08742751","0.15194826","0.65704256"
"2022-04-29 17:34:50.822 GMT+09:00","0.50066566","0.2873273","0.5499916"
"2022-04-29 17:34:51.026 GMT+09:00","0.33184278","0.3548259","-0.053678203"
"2022-04-29 17:34:51.230 GMT+09:00","0.38384116","0.12224581","0.08826743"
