"time","x","y","z"
"2022-04-29 17:50:55.979 GMT+09:00","-0.072538115","0.1163664","-0.08460235"
"2022-04-29 17:50:56.171 GMT+09:00","0.06123744","-0.35581854","-0.13285927"
"2022-04-29 17:50:56.361 GMT+09:00","-0.031611346","-0.37903073","-0.15591876"
"2022-04-29 17:50:56.553 GMT+09:00","-0.3127538","0.24617144","-0.14034216"
"2022-04-29 17:50:56.743 GMT+09:00","-0.55770355","-0.070552856","-0.42362258"
"2022-04-29 17:50:56.934 GMT+09:00","-0.2586938","0.031000499","-0.36803547"
"2022-04-29 17:50:57.127 GMT+09:00","-0.036803547","0.037414394","-0.08857285"
"2022-04-29 17:50:57.320 GMT+09:00","-0.058946762","0.1951657","0.11071607"
"2022-04-29 17:50:57.510 GMT+09:00","0.09941539","-0.12476555","0.18600298"
"2022-04-29 17:50:57.701 GMT+09:00","0.4885251","-0.23380178","0.22922044"
"2022-04-29 17:50:57.892 GMT+09:00","0.08108997","0.36116344","0.22647162"
"2022-04-29 17:50:58.084 GMT+09:00","-0.08765658","-0.02443389","0.18187977"
"2022-04-29 17:50:58.275 GMT+09:00","-0.2509055","-0.17653486","-0.05635066"
"2022-04-29 17:50:58.466 GMT+09:00","0.054212693","-0.12048962","-0.12140589"
"2022-04-29 17:50:58.657 GMT+09:00","-0.14813046","0.11056335","-0.14645062"
"2022-04-29 17:50:58.849 GMT+09:00","-0.15530792","0.3049655","-0.21242213"
"2022-04-29 17:50:59.044 GMT+09:00","-0.039246935","-0.24846213","-0.050242186"
"2022-04-29 17:50:59.233 GMT+09:00","-0.016645588","-0.13652436","-0.07711947"
"2022-04-29 17:50:59.424 GMT+09:00","0.08154811","-0.09849912","0.33749312"
"2022-04-29 17:50:59.616 GMT+09:00","0.060168456","0.39124766","0.0801737"
"2022-04-29 17:50:59.807 GMT+09:00","-0.124001995","-0.11804623","-0.19669282"
"2022-04-29 17:50:59.999 GMT+09:00","-0.22433366","0.343907","-0.40132666"
"2022-04-29 17:51:00.190 GMT+09:00","-0.59267455","-0.37551835","-0.5827483"
"2022-04-29 17:51:00.381 GMT+09:00","-0.037108973","0.31779328","-0.1887518"
"2022-04-29 17:51:00.572 GMT+09:00","-0.105982","0.11728267","-0.17302248"
"2022-04-29 17:51:00.763 GMT+09:00","-0.030542362","-0.43614495","-0.4072824"
"2022-04-29 17:51:00.955 GMT+09:00","-0.11193776","0.013744064","-0.25747213"
"2022-04-29 17:51:01.148 GMT+09:00","0.09330692","0.0010689828","0.027640838"
"2022-04-29 17:51:01.339 GMT+09:00","-0.34467056","-0.1227803","-0.15194826"
"2022-04-29 17:51:01.529 GMT+09:00","-0.5894676","-0.2625116","-0.39476004"
"2022-04-29 17:51:01.723 GMT+09:00","-0.52288526","-0.13148487","-0.5948125"
"2022-04-29 17:51:01.912 GMT+09:00","0.090558104","-0.076355904","-0.45477578"
"2022-04-29 17:51:02.104 GMT+09:00","-0.6795676","0.18233791","-0.361927"
"2022-04-29 17:51:02.296 GMT+09:00","-0.3735331","0.032374904","-0.54227966"
"2022-04-29 17:51:02.487 GMT+09:00","-0.10185878","-0.57282203","-0.27091077"
"2022-04-29 17:51:02.678 GMT+09:00","-0.07681404","-0.035734564","-0.16966283"
"2022-04-29 17:51:02.872 GMT+09:00","-0.47737715","0.3620797","-0.06306998"
"2022-04-29 17:51:03.063 GMT+09:00","-0.7553126","-0.03466558","-0.3605526"
"2022-04-29 17:51:03.253 GMT+09:00","-0.7548545","0.6814001","-0.7464554"
"2022-04-29 17:51:03.446 GMT+09:00","-0.1137703","0.15714046","-0.63665557"
"2022-04-29 17:51:03.635 GMT+09:00","-1.5225368","0.49829865","-0.5092939"
"2022-04-29 17:51:03.829 GMT+09:00","-0.014354911","0.2599155","-0.5132644"
"2022-04-29 17:51:04.022 GMT+09:00","0.44378054","-0.48898324","-0.39460734"
"2022-04-29 17:51:04.211 GMT+09:00","0.48134765","-0.9037485","-0.43095273"
"2022-04-29 17:51:04.403 GMT+09:00","-0.078646585","-0.63268507","-0.18890451"
"2022-04-29 17:51:04.592 GMT+09:00","-0.52532864","0.19623469","-0.16217995"
"2022-04-29 17:51:04.784 GMT+09:00","-0.43981004","0.19119519","-0.40270105"
"2022-04-29 17:51:04.977 GMT+09:00","-0.5008947","-0.15393351","-0.51769304"
"2022-04-29 17:51:05.168 GMT+09:00","-0.51463884","-0.18722469","-0.61237437"
"2022-04-29 17:51:05.359 GMT+09:00","-0.37292224","0.053449135","-0.44393325"
"2022-04-29 17:51:05.551 GMT+09:00","-0.3837648","0.17256436","-0.20188501"
"2022-04-29 17:51:05.743 GMT+09:00","-0.26052636","-0.029320668","-0.19928892"
"2022-04-29 17:51:05.935 GMT+09:00","-0.12949961","-0.08536591","-0.108425386"
"2022-04-29 17:51:06.127 GMT+09:00","0.044286426","-0.0035123718","0.07269082"
"2022-04-29 17:51:06.319 GMT+09:00","0.25289077","0.07513421","0.057419643"
"2022-04-29 17:51:06.510 GMT+09:00","0.18142164","-0.08582404","0.13774605"
"2022-04-29 17:51:06.700 GMT+09:00","0.13270657","-0.09269607","-0.08582404"
"2022-04-29 17:51:06.891 GMT+09:00","-0.18233791","-0.07437065","0.07925743"
"2022-04-29 17:51:07.084 GMT+09:00","0.18753012","0.19898349","0.3052709"
"2022-04-29 17:51:07.275 GMT+09:00","0.4459185","0.26281703","0.60443336"
"2022-04-29 17:51:07.466 GMT+09:00","0.6022954","0.35581854","0.5522059"
"2022-04-29 17:51:07.658 GMT+09:00","0.40758783","0.065055236","0.653912"
"2022-04-29 17:51:07.849 GMT+09:00","-0.2405211","-0.2015796","-0.10964708"
"2022-04-29 17:51:08.041 GMT+09:00","-0.12766708","0.24540788","-0.69880927"
"2022-04-29 17:51:08.233 GMT+09:00","-0.1601947","-0.2585411","-0.51127917"
"2022-04-29 17:51:08.424 GMT+09:00","-0.6646018","-0.012980504","-0.3816268"
"2022-04-29 17:51:08.615 GMT+09:00","-0.3970507","-0.21486552","-0.45935714"
"2022-04-29 17:51:08.807 GMT+09:00","-0.34467056","-0.17042638","-0.14767233"
"2022-04-29 17:51:08.999 GMT+09:00","-0.32558158","0.14614521","-0.1281252"
"2022-04-29 17:51:09.189 GMT+09:00","-0.2751867","-0.2622062","-0.09910997"
"2022-04-29 17:51:09.362 GMT+09:00","0.1241547","-0.4694361","-0.42514968"
"2022-04-29 17:51:09.554 GMT+09:00","-0.16676131","-0.015271181","-0.27961534"
"2022-04-29 17:51:09.746 GMT+09:00","0.2895416","0.18707198","0.0027488125"
"2022-04-29 17:51:09.936 GMT+09:00","-0.19608197","-0.16248538","0.32359633"
"2022-04-29 17:51:10.128 GMT+09:00","-0.09926268","-0.3733804","-0.09575031"
"2022-04-29 17:51:10.320 GMT+09:00","0.60809845","0.6090147","0.20325942"
"2022-04-29 17:51:10.512 GMT+09:00","-0.44057357","-0.39476004","0.051616594"
"2022-04-29 17:51:10.702 GMT+09:00","0.22586077","0.05222744","-0.19989976"
"2022-04-29 17:51:10.894 GMT+09:00","-0.42988375","0.0015271181","0.09315421"
"2022-04-29 17:51:11.087 GMT+09:00","0.17241164","0.62764555","0.0801737"
"2022-04-29 17:51:11.278 GMT+09:00","-0.114533864","0.02107423","0.09987353"
"2022-04-29 17:51:11.469 GMT+09:00","0.18554485","-0.19806722","-0.18691926"
"2022-04-29 17:51:11.660 GMT+09:00","-0.045966256","0.32023668","0.10995251"
"2022-04-29 17:51:11.851 GMT+09:00","0.027182704","0.14186928","-0.0361927"
"2022-04-29 17:51:12.045 GMT+09:00","-0.2675511","-0.2599155","-0.1551552"
"2022-04-29 17:51:12.235 GMT+09:00","0.18844637","-0.2005106","-0.4262187"
"2022-04-29 17:51:12.425 GMT+09:00","0.06123744","0.09880454","-0.13240114"
"2022-04-29 17:51:12.617 GMT+09:00","-0.08047912","0.24617144","-0.13560809"
"2022-04-29 17:51:12.809 GMT+09:00","-0.012216945","0.255945","0.081700824"
"2022-04-29 17:51:13.001 GMT+09:00","0.08063184","-0.193944","0.12140589"
"2022-04-29 17:51:13.193 GMT+09:00","0.10750912","-0.083075225","0.0904054"
"2022-04-29 17:51:13.383 GMT+09:00","-0.31107396","0.3501682","0.07849387"
"2022-04-29 17:51:13.574 GMT+09:00","-0.48974678","-0.12552911","-0.15408622"
"2022-04-29 17:51:13.764 GMT+09:00","-0.23746687","-0.020768806","-0.38177955"
"2022-04-29 17:51:13.955 GMT+09:00","0.28893074","0.08215895","0.21120045"
"2022-04-29 17:51:14.147 GMT+09:00","0.25808296","0.17684028","0.29106873"
"2022-04-29 17:51:14.341 GMT+09:00","-0.32649785","0.0076355906","0.24800399"
"2022-04-29 17:51:14.532 GMT+09:00","-0.37506023","0.07849387","0.048409645"
"2022-04-29 17:51:14.724 GMT+09:00","0.25899923","0.010231691","0.24571331"
"2022-04-29 17:51:14.914 GMT+09:00","0.36803547","-0.13530266","-0.18646112"
"2022-04-29 17:51:15.106 GMT+09:00","0.4031592","-0.02611372","-0.011147963"
"2022-04-29 17:51:15.298 GMT+09:00","0.43874106","0.30221668","0.29030517"
"2022-04-29 17:51:15.490 GMT+09:00","-0.070247434","-0.21135315","0.08124269"
"2022-04-29 17:51:15.684 GMT+09:00","0.035429142","-0.22005773","0.0801737"
"2022-04-29 17:51:15.873 GMT+09:00","0.098651834","-0.59618694","0.087962"
"2022-04-29 17:51:16.064 GMT+09:00","-0.083075225","-0.025502874","0.37582377"
"2022-04-29 17:51:16.257 GMT+09:00","-0.9544488","0.8826743","-0.16905198"
"2022-04-29 17:51:16.449 GMT+09:00","-0.017409148","-0.29137415","-0.3903314"
"2022-04-29 17:51:16.638 GMT+09:00","0.30053684","-0.5601469","-0.26205346"
"2022-04-29 17:51:16.829 GMT+09:00","-0.23288552","-0.051005747","-0.19150062"
"2022-04-29 17:51:17.021 GMT+09:00","-0.15347537","0.16492876","-0.40987852"
"2022-04-29 17:51:17.213 GMT+09:00","-0.20631365","-0.24785128","-0.17760384"
"2022-04-29 17:51:17.404 GMT+09:00","-0.119267926","-0.066124216","-0.2970245"
"2022-04-29 17:51:17.597 GMT+09:00","-0.37536564","0.044439137","-0.31733516"
"2022-04-29 17:51:17.788 GMT+09:00","-0.52960455","0.09987353","-0.28786176"
"2022-04-29 17:51:17.979 GMT+09:00","-0.3721587","-0.23044212","-0.5703786"
"2022-04-29 17:51:18.170 GMT+09:00","-0.32023668","-0.19195876","-0.56549186"
"2022-04-29 17:51:18.360 GMT+09:00","-0.54212695","0.42881477","-0.41583428"
"2022-04-29 17:51:18.555 GMT+09:00","-0.53708744","-0.04291202","-0.28984702"
"2022-04-29 17:51:18.744 GMT+09:00","-0.35123718","-0.1201842","-0.20081604"
"2022-04-29 17:51:18.935 GMT+09:00","0.052685577","-0.2921377","-0.26128992"
"2022-04-29 17:51:19.129 GMT+09:00","-0.43981004","0.22143213","-0.59679776"
"2022-04-29 17:51:19.318 GMT+09:00","-0.6688777","-0.06688777","-0.50990474"
"2022-04-29 17:51:19.510 GMT+09:00","-0.45309594","-0.098957255","-0.6219952"
"2022-04-29 17:51:19.699 GMT+09:00","-0.0022906773","-0.105982","-0.19806722"
"2022-04-29 17:51:19.893 GMT+09:00","-0.4961607","0.18890451","-0.30679804"
"2022-04-29 17:51:20.085 GMT+09:00","-0.4071297","0.074217945","-0.42163733"
"2022-04-29 17:51:20.275 GMT+09:00","-0.39521816","-0.11545013","-0.69483876"
"2022-04-29 17:51:20.468 GMT+09:00","-0.634823","-0.12659809","-0.43904647"
"2022-04-29 17:51:20.662 GMT+09:00","-0.52532864","0.069483876","-0.441948"
"2022-04-29 17:51:20.851 GMT+09:00","-0.49799323","-0.29503924","-0.56136864"
"2022-04-29 17:51:21.042 GMT+09:00","-0.32985753","-0.15530792","-0.5347968"
"2022-04-29 17:51:21.233 GMT+09:00","-0.5390727","0.39185852","-0.20921518"
"2022-04-29 17:51:21.424 GMT+09:00","-0.20020519","0.25029466","-0.36421767"
"2022-04-29 17:51:21.615 GMT+09:00","0.014660334","-0.3086306","-0.13438639"
"2022-04-29 17:51:21.809 GMT+09:00","0.61603945","-0.4008685","0.013591352"
"2022-04-29 17:51:21.999 GMT+09:00","-0.0025961008","0.42148462","0.27671382"
"2022-04-29 17:51:22.191 GMT+09:00","-0.30191126","-0.08719844","-0.06627693"
"2022-04-29 17:51:22.387 GMT+09:00","-0.29305398","-0.4187358","-0.31596074"
"2022-04-29 17:51:22.574 GMT+09:00","-0.09575031","-0.13117945","-0.114533864"
"2022-04-29 17:51:22.763 GMT+09:00","-0.7116371","-0.17821468","-0.6621584"
"2022-04-29 17:51:22.957 GMT+09:00","-0.26159534","0.33382803","-0.17668757"
"2022-04-29 17:51:23.147 GMT+09:00","-0.02260135","0.02367033","0.029473381"
"2022-04-29 17:51:23.341 GMT+09:00","-0.09071082","-0.20341213","0.10781454"
"2022-04-29 17:51:23.531 GMT+09:00","0.12186403","0.13591352","0.2843494"
"2022-04-29 17:51:23.721 GMT+09:00","0.0036650836","0.24097924","0.12140589"
"2022-04-29 17:51:23.913 GMT+09:00","-0.15301724","-0.12186403","-0.21929416"
"2022-04-29 17:51:24.105 GMT+09:00","0.036956258","-0.024128467","-0.37933615"
"2022-04-29 17:51:24.297 GMT+09:00","-0.2625116","0.053449135","-0.10414946"
"2022-04-29 17:51:24.488 GMT+09:00","-0.011300675","0.25533417","0.006872032"
"2022-04-29 17:51:24.681 GMT+09:00","0.19684553","-0.028251685","0.09407048"
"2022-04-29 17:51:24.871 GMT+09:00","0.38834614","-0.1797418","0.11942064"
"2022-04-29 17:51:25.063 GMT+09:00","-0.100637086","0.36085802","0.15988927"
"2022-04-29 17:51:25.255 GMT+09:00","-0.23028941","-0.009773556","0.056961507"
"2022-04-29 17:51:25.444 GMT+09:00","-0.21379654","-0.22845687","-0.1603474"
"2022-04-29 17:51:25.637 GMT+09:00","0.02260135","-0.058488626","-0.22723518"
"2022-04-29 17:51:25.827 GMT+09:00","-0.2493784","-0.05314371","-0.07773031"
"2022-04-29 17:51:26.027 GMT+09:00","-0.04963134","0.1977618","-0.13133216"
"2022-04-29 17:51:26.211 GMT+09:00","0.080020994","-0.075897776","-0.11468657"
"2022-04-29 17:51:26.403 GMT+09:00","0.017561859","-0.2545706","-0.11392301"
"2022-04-29 17:51:26.594 GMT+09:00","-0.4033119","-0.04795151","0.020616096"
"2022-04-29 17:51:26.786 GMT+09:00","-0.2455606","0.17913096","0.12827793"
"2022-04-29 17:51:26.978 GMT+09:00","-0.10796725","-0.17943639","-0.25502872"
"2022-04-29 17:51:27.171 GMT+09:00","0.060321167","-0.13881505","-0.16141638"
"2022-04-29 17:51:27.360 GMT+09:00","-0.1899735","0.45324868","0.06872032"
"2022-04-29 17:51:27.552 GMT+09:00","-0.086434886","0.10689827","-0.11850437"
"2022-04-29 17:51:27.743 GMT+09:00","-0.014507622","-0.33169007","-0.08154811"
"2022-04-29 17:51:27.934 GMT+09:00","0.20219044","-0.064138964","0.019852536"
"2022-04-29 17:51:28.127 GMT+09:00","-0.04550812","0.273965","0.16187452"
"2022-04-29 17:51:28.318 GMT+09:00","-0.25930467","0.0062611843","-0.034971006"
"2022-04-29 17:51:28.509 GMT+09:00","0.36437038","0.1487413","-0.2970245"
"2022-04-29 17:51:28.701 GMT+09:00","0.0061084726","-0.0071774554","0.3721587"
"2022-04-29 17:51:28.892 GMT+09:00","-0.32512346","0.5699205","-0.6514686"
"2022-04-29 17:51:29.083 GMT+09:00","-0.27701923","-0.15622419","-0.3397838"
"2022-04-29 17:51:29.277 GMT+09:00","-0.032374904","-0.45553935","-0.09590302"
"2022-04-29 17:51:29.466 GMT+09:00","0.09513946","-0.037414394","0.12155861"
"2022-04-29 17:51:29.658 GMT+09:00","0.022143213","0.2698418","0.19531842"
"2022-04-29 17:51:29.849 GMT+09:00","-0.09544489","-0.06520794","-0.108730815"
"2022-04-29 17:51:30.042 GMT+09:00","-0.025961008","-0.09407048","-0.43767205"
"2022-04-29 17:51:30.231 GMT+09:00","-0.22540264","-0.17332791","-0.32206923"
"2022-04-29 17:51:30.423 GMT+09:00","-0.19944163","0.25899923","-0.40529716"
"2022-04-29 17:51:30.615 GMT+09:00","-0.19867808","0.14660335","-0.29778802"
"2022-04-29 17:51:30.808 GMT+09:00","-0.26709297","-0.37551835","-0.35505497"
"2022-04-29 17:51:30.999 GMT+09:00","-0.09910997","0.033902023","-0.33123192"
"2022-04-29 17:51:31.189 GMT+09:00","-0.608862","0.09101624","-0.40422818"
"2022-04-29 17:51:31.382 GMT+09:00","-0.47875154","-0.40804598","-0.5716003"
"2022-04-29 17:51:31.574 GMT+09:00","-0.50593424","-0.3347443","-1.0431744"
"2022-04-29 17:51:31.765 GMT+09:00","-0.49035764","-0.016645588","-0.77608144"
"2022-04-29 17:51:31.955 GMT+09:00","-0.42133188","0.36925718","-0.49768782"
"2022-04-29 17:51:32.147 GMT+09:00","0.22570807","0.7122479","-0.15149012"
"2022-04-29 17:51:32.339 GMT+09:00","-0.036498122","-0.26174805","0.15103199"
"2022-04-29 17:51:32.531 GMT+09:00","0.09590302","-0.4573719","0.044744562"
"2022-04-29 17:51:32.722 GMT+09:00","-0.6843016","-0.5144861","-0.71774554"
"2022-04-29 17:51:32.913 GMT+09:00","-1.0346226","-0.31596074","-0.722785"
"2022-04-29 17:51:33.104 GMT+09:00","-0.93780327","-0.73255855","-0.6807893"
"2022-04-29 17:51:33.296 GMT+09:00","-0.109799795","0.76081026","-0.9889617"
"2022-04-29 17:51:33.487 GMT+09:00","-0.47111595","0.20081604","-0.2907633"
"2022-04-29 17:51:33.680 GMT+09:00","-0.42163733","-0.39857784","-0.49325916"
"2022-04-29 17:51:33.872 GMT+09:00","-0.48302746","0.12323844","-0.6836908"
"2022-04-29 17:51:34.060 GMT+09:00","-0.62382776","-0.5041017","-0.29106873"
"2022-04-29 17:51:34.253 GMT+09:00","-0.24968381","0.058641337","-0.33672956"
"2022-04-29 17:51:34.444 GMT+09:00","0.19745637","0.106440134","0.40896225"
"2022-04-29 17:51:34.635 GMT+09:00","0.103080474","-0.76844585","0.18722469"
"2022-04-29 17:51:34.826 GMT+09:00","0.12247488","0.17057909","-0.42560783"
"2022-04-29 17:51:35.019 GMT+09:00","-0.0056503373","-0.48440188","0.07543964"
"2022-04-29 17:51:35.210 GMT+09:00","-0.36421767","-0.09193251","-0.28251687"
"2022-04-29 17:51:35.400 GMT+09:00","-0.07818845","-0.30282754","-0.11712996"
"2022-04-29 17:51:35.594 GMT+09:00","0.048409645","-0.03268033","-0.027029991"
"2022-04-29 17:51:35.784 GMT+09:00","-0.15790401","0.14125843","0.008551862"
"2022-04-29 17:51:35.976 GMT+09:00","-0.13667707","0.003206948","0.099568106"
"2022-04-29 17:51:36.167 GMT+09:00","-0.273965","-0.3281777","0.40010494"
"2022-04-29 17:51:36.358 GMT+09:00","-0.1447708","0.11835165","0.15927842"
"2022-04-29 17:51:36.549 GMT+09:00","-0.51845664","0.19150062","-0.20295401"
"2022-04-29 17:51:36.742 GMT+09:00","-0.31596074","0.56045234","-0.39628717"
"2022-04-29 17:51:36.934 GMT+09:00","0.04367558","-0.07559235","-0.04535541"
"2022-04-29 17:51:37.126 GMT+09:00","0.38559732","-0.3555131","-0.009162709"
"2022-04-29 17:51:37.318 GMT+09:00","0.1253764","0.3542914","0.2586938"
"2022-04-29 17:51:37.509 GMT+09:00","-0.114839286","0.1537808","0.064138964"
"2022-04-29 17:51:37.700 GMT+09:00","0.0010689828","0.019699825","0.014354911"
"2022-04-29 17:51:37.891 GMT+09:00","0.106440134","-0.06490252","-0.07314896"
"2022-04-29 17:51:38.087 GMT+09:00","-0.30832514","-0.07406523","-0.15943113"
"2022-04-29 17:51:38.276 GMT+09:00","0.073912516","0.21959959","-0.11285403"
"2022-04-29 17:51:38.466 GMT+09:00","0.15500249","-0.047493376","0.07131642"
"2022-04-29 17:51:38.659 GMT+09:00","0.011300675","-0.30053684","0.092848785"
"2022-04-29 17:51:38.850 GMT+09:00","0.17943639","-0.43370155","0.2249445"
"2022-04-29 17:51:39.039 GMT+09:00","0.16966283","0.22204298","0.2713689"
"2022-04-29 17:51:39.235 GMT+09:00","-0.13713521","-0.014202199","-0.18386503"
"2022-04-29 17:51:39.425 GMT+09:00","-0.4834856","-0.30282754","-0.21486552"
"2022-04-29 17:51:39.615 GMT+09:00","0.014202199","0.17607673","-0.15988927"
"2022-04-29 17:51:39.807 GMT+09:00","0.15179555","0.57221115","0.052532863"
"2022-04-29 17:51:39.998 GMT+09:00","0.18142164","0.20600824","0.17271706"
"2022-04-29 17:51:40.190 GMT+09:00","0.41415444","-0.33825666","0.23716144"
"2022-04-29 17:51:40.382 GMT+09:00","-0.020616096","-0.051769305","0.22463907"
"2022-04-29 17:51:40.573 GMT+09:00","-0.027335415","0.47523916","0.12308572"
"2022-04-29 17:51:40.764 GMT+09:00","-0.29106873","-0.08689302","-0.102011494"
"2022-04-29 17:51:40.957 GMT+09:00","0.036803547","-0.0787993","-0.17225893"
"2022-04-29 17:51:41.148 GMT+09:00","0.08735116","-0.26113722","-0.17180079"
"2022-04-29 17:51:41.339 GMT+09:00","-0.102316916","0.3515426","-0.059252184"
"2022-04-29 17:51:41.530 GMT+09:00","0.063375406","0.096208446","0.06566608"
"2022-04-29 17:51:41.723 GMT+09:00","-0.02107423","-0.4317163","-0.027029991"
"2022-04-29 17:51:41.914 GMT+09:00","0.031611346","-0.27182704","0.031000499"
"2022-04-29 17:51:42.105 GMT+09:00","-0.08872557","0.51799846","-0.106440134"
"2022-04-29 17:51:42.296 GMT+09:00","-0.2211267","0.06322269","-0.20722993"
"2022-04-29 17:51:42.485 GMT+09:00","-0.3437543","-0.19883078","-0.40667155"
