"time","x","y","z"
"2022-04-29 17:36:08.305 GMT+09:00","0.8948221","0.83996105","0.8090684"
"2022-04-29 17:36:08.464 GMT+09:00","0.8948221","0.83996105","0.8090684"
"2022-04-29 17:36:08.627 GMT+09:00","0.3110572","0.08681905","-0.34194988"
"2022-04-29 17:36:08.783 GMT+09:00","0.070307456","0.44421527","0.46232477"
"2022-04-29 17:36:08.943 GMT+09:00","1.0013486","0.009054748","0.99762017"
"2022-04-29 17:36:09.103 GMT+09:00","-0.23116238","0.1454086","0.44421527"
"2022-04-29 17:36:09.263 GMT+09:00","0.9406285","0.26312032","1.1771172"
"2022-04-29 17:36:09.423 GMT+09:00","0.80107886","0.624245","1.123854"
"2022-04-29 17:36:09.582 GMT+09:00","0.051665325","0.118776985","0.6221144"
"2022-04-29 17:36:09.742 GMT+09:00","0.12942964","-0.4426174","0.28975195"
"2022-04-29 17:36:09.902 GMT+09:00","-0.4245079","-0.8367652","0.25406557"
"2022-04-29 17:36:10.062 GMT+09:00","0.41438788","0.27803403","0.20559604"
"2022-04-29 17:36:10.222 GMT+09:00","0.22210763","0.3057309","0.82877576"
"2022-04-29 17:36:10.382 GMT+09:00","0.2759035","0.0058589545","0.7121293"
"2022-04-29 17:36:10.542 GMT+09:00","0.009054748","-0.15819177","0.24341293"
"2022-04-29 17:36:10.708 GMT+09:00","0.8628642","0.4889564","0.6844324"
"2022-04-29 17:36:10.869 GMT+09:00","0.16618125","0.41172472","0.31957933"
"2022-04-29 17:36:11.026 GMT+09:00","0.11664646","0.28442562","0.24554345"
"2022-04-29 17:36:11.189 GMT+09:00","-0.14966966","-0.07243799","0.28975195"
"2022-04-29 17:36:11.351 GMT+09:00","0.018109497","-0.588026","0.17470337"
"2022-04-29 17:36:11.508 GMT+09:00","0.5107943","0.57364494","-0.29614353"
"2022-04-29 17:36:11.670 GMT+09:00","0.26684874","0.49161956","0.65886605"
"2022-04-29 17:36:11.823 GMT+09:00","0.9006811","-0.22743396","0.72970617"
"2022-04-29 17:36:11.983 GMT+09:00","1.0711234","-0.10226539","0.4362258"
"2022-04-29 17:36:12.145 GMT+09:00","-0.8628642","-0.47191215","-1.2660668"
"2022-04-29 17:36:12.309 GMT+09:00","0.41225734","-0.14008227","1.0471549"
"2022-04-29 17:36:12.463 GMT+09:00","-0.60720074","-0.036218993","0.30306774"
"2022-04-29 17:36:12.631 GMT+09:00","0.42290998","0.03195793","0.15978967"
"2022-04-29 17:36:12.779 GMT+09:00","0.35313517","-0.18801917","1.3923006"
"2022-04-29 17:36:12.946 GMT+09:00","0.34621096","-0.020772656","-0.66632295"
"2022-04-29 17:36:13.099 GMT+09:00","-0.70467246","0.1603223","-0.2972088"
"2022-04-29 17:36:13.259 GMT+09:00","0.46711847","0.21624869","0.10652645"
"2022-04-29 17:36:13.420 GMT+09:00","0.6263755","-0.039414786","0.48682585"
"2022-04-29 17:36:13.578 GMT+09:00","0.97471696","0.10173275","0.59761333"
"2022-04-29 17:36:13.738 GMT+09:00","0.4809669","0.04314321","0.598146"
"2022-04-29 17:36:13.898 GMT+09:00","0.54435015","0.505468","-0.10652645"
"2022-04-29 17:36:14.061 GMT+09:00","-0.1123854","0.13901702","0.20026971"
"2022-04-29 17:36:14.221 GMT+09:00","0.561927","0.2977414","-0.02396845"
"2022-04-29 17:36:14.380 GMT+09:00","-0.46818373","-0.65673554","-0.08522116"
"2022-04-29 17:36:14.538 GMT+09:00","-0.36005938","-0.14274544","-0.8165252"
"2022-04-29 17:36:14.699 GMT+09:00","-0.99548966","-0.082025364","-0.06657903"
"2022-04-29 17:36:14.859 GMT+09:00","0.3057309","0.72970617","-0.07403588"
"2022-04-29 17:36:15.019 GMT+09:00","1.4274544","1.3177321","-1.0492855"
"2022-04-29 17:36:15.182 GMT+09:00","0.3787015","-0.6146576","0.16245283"
"2022-04-29 17:36:15.338 GMT+09:00","1.0402308","0.42077947","-0.221575"
"2022-04-29 17:36:15.497 GMT+09:00","0.032490566","0.041012682","0.36645097"
"2022-04-29 17:36:15.659 GMT+09:00","1.1552793","-0.070307456","-0.3254383"
"2022-04-29 17:36:15.819 GMT+09:00","-0.7254451","-0.51931643","-0.49534798"
"2022-04-29 17:36:15.975 GMT+09:00","0.16990969","-0.19760656","-0.7499462"
"2022-04-29 17:36:16.138 GMT+09:00","-0.7440872","0.23009712","-1.8130801"
"2022-04-29 17:36:16.299 GMT+09:00","0.034621093","0.76272935","0.7387609"
"2022-04-29 17:36:16.456 GMT+09:00","0.058056913","0.2130529","0.32384038"
"2022-04-29 17:36:16.618 GMT+09:00","-0.35473305","-0.15180019","0.18002969"
"2022-04-29 17:36:16.783 GMT+09:00","0.026631612","0.17204021","0.15925704"
"2022-04-29 17:36:16.938 GMT+09:00","-1.154214","-0.43409526","0.051665325"
"2022-04-29 17:36:17.094 GMT+09:00","-2.3313313","-2.417085","0.49428272"
"2022-04-29 17:36:17.256 GMT+09:00","-0.053263225","-0.9406285","0.80587256"
"2022-04-29 17:36:17.415 GMT+09:00","0.20612867","0.16085494","0.70627034"
"2022-04-29 17:36:17.575 GMT+09:00","0.39148468","0.32384038","-0.03888215"
"2022-04-29 17:36:17.737 GMT+09:00","-0.17044231","0.06551377","0.7350325"
"2022-04-29 17:36:17.897 GMT+09:00","0.111852765","-0.65247446","0.13102753"
"2022-04-29 17:36:18.057 GMT+09:00","-0.014913702","-0.5629923","-0.1123854"
"2022-04-29 17:36:18.217 GMT+09:00","0.22690132","1.1638014","0.28016454"
"2022-04-29 17:36:18.376 GMT+09:00","-0.08948222","0.2263687","-0.2647182"
"2022-04-29 17:36:18.536 GMT+09:00","0.96140116","0.57790595","0.21624869"
"2022-04-29 17:36:18.694 GMT+09:00","-0.4250405","-0.4788364","0.29454562"
"2022-04-29 17:36:18.852 GMT+09:00","-0.3190467","-0.99282646","-0.08841695"
"2022-04-29 17:36:19.012 GMT+09:00","-0.45327002","0.11132014","-0.2775014"
"2022-04-29 17:36:19.172 GMT+09:00","0.2647182","0.23595607","0.30679616"
"2022-04-29 17:36:19.331 GMT+09:00","0.48629323","-0.283893","0.5928197"
"2022-04-29 17:36:19.491 GMT+09:00","0.4000068","0.016511599","0.53742594"
"2022-04-29 17:36:19.652 GMT+09:00","0.35792887","0.608266","5.326322E-4"
"2022-04-29 17:36:19.812 GMT+09:00","-0.51452273","-0.019707393","-0.029294772"
