"time","x","y","z"
"2022-04-29 12:23:52.470 GMT+09:00","1.5921441","1.1204864","9.660903"
"2022-04-29 12:23:52.650 GMT+09:00","5.8277864","-1.2354081","10.671256"
"2022-04-29 12:23:52.829 GMT+09:00","2.3750482","-0.1604115","10.065523"
"2022-04-29 12:23:53.009 GMT+09:00","1.1013328","0.24420857","8.997709"
"2022-04-29 12:23:53.191 GMT+09:00","3.2944214","-0.47405192","7.853281"
"2022-04-29 12:23:53.369 GMT+09:00","1.6376339","0.33279404","9.658509"
"2022-04-29 12:23:53.549 GMT+09:00","3.074155","0.89782566","11.375152"
"2022-04-29 12:23:53.729 GMT+09:00","2.695871","1.13964","9.282619"
"2022-04-29 12:23:53.909 GMT+09:00","4.000711","0.79008657","7.367258"
"2022-04-29 12:23:54.089 GMT+09:00","2.8491","1.2785037","9.792584"
"2022-04-29 12:23:54.273 GMT+09:00","1.7477672","0.23463176","11.21474"
"2022-04-29 12:23:54.451 GMT+09:00","1.4413095","-0.40940848","8.945037"
"2022-04-29 12:23:54.638 GMT+09:00","3.6367924","1.496376","9.55077"
"2022-04-29 12:23:54.812 GMT+09:00","0.062249243","1.6879122","10.790966"
"2022-04-29 12:23:54.992 GMT+09:00","2.956839","1.3455414","11.217134"
"2022-04-29 12:23:55.170 GMT+09:00","2.2960393","1.1659763","8.978556"
"2022-04-29 12:23:55.350 GMT+09:00","3.7086184","-0.37110126","10.836456"
"2022-04-29 12:23:55.529 GMT+09:00","2.5617957","-0.019153614","9.67048"
"2022-04-29 12:23:55.710 GMT+09:00","3.3662477","-0.4381389","9.136573"
"2022-04-29 12:23:55.892 GMT+09:00","3.086126","0.35194764","9.469367"
"2022-04-29 12:23:56.069 GMT+09:00","4.6375685","0.5793968","9.773431"
"2022-04-29 12:23:56.249 GMT+09:00","1.5969325","1.2354081","8.071154"
"2022-04-29 12:23:56.432 GMT+09:00","4.405331","0.9600749","8.911518"
"2022-04-29 12:23:56.613 GMT+09:00","3.6535518","0.18914193","8.8444805"
"2022-04-29 12:23:56.789 GMT+09:00","4.173094","0.062249243","9.775825"
"2022-04-29 12:23:56.969 GMT+09:00","4.0294414","-1.0582372","6.878841"
"2022-04-29 12:23:57.151 GMT+09:00","3.7014358","-1.6448165","10.5084505"
"2022-04-29 12:23:57.329 GMT+09:00","4.3837833","0.50757074","10.88434"
"2022-04-29 12:23:57.512 GMT+09:00","2.6360161","-0.46208093","10.757447"
"2022-04-29 12:23:57.693 GMT+09:00","3.6511576","0.5554548","5.84694"
"2022-04-29 12:23:57.870 GMT+09:00","0.92655605","0.58897364","9.897929"
"2022-04-29 12:23:58.050 GMT+09:00","4.280833","0.9744401","6.8118033"
"2022-04-29 12:23:58.229 GMT+09:00","3.8139634","-0.7302315","10.790966"
"2022-04-29 12:23:58.409 GMT+09:00","4.024653","-0.7589619","8.169315"
"2022-04-29 12:23:58.589 GMT+09:00","1.1468226","0.28491","9.81892"
"2022-04-29 12:23:58.770 GMT+09:00","4.2042184","-0.581791","8.056788"
"2022-04-29 12:23:58.950 GMT+09:00","3.5865142","-0.32561144","9.799767"
"2022-04-29 12:23:59.133 GMT+09:00","3.3255463","1.1372458","8.851663"
"2022-04-29 12:23:59.309 GMT+09:00","2.7940333","1.2904748","8.415918"
"2022-04-29 12:23:59.490 GMT+09:00","2.9496565","1.1061212","8.052"
"2022-04-29 12:23:59.669 GMT+09:00","5.3537345","0.6368576","8.456619"
