"time","x","y","z"
"2022-04-29 17:33:52.909 GMT+09:00","7.3071036","2.4253263","6.6726403"
"2022-04-29 17:33:53.007 GMT+09:00","7.4004774","1.4580688","6.71813"
"2022-04-29 17:33:53.087 GMT+09:00","5.6359506","0.30166942","7.264008"
"2022-04-29 17:33:53.166 GMT+09:00","6.895301","1.079785","6.766014"
"2022-04-29 17:33:53.247 GMT+09:00","6.9407907","1.5586253","5.6527104"
"2022-04-29 17:33:53.326 GMT+09:00","6.3087215","1.6208745","6.445191"
"2022-04-29 17:33:53.406 GMT+09:00","7.2328835","1.721431","7.5321584"
"2022-04-29 17:33:53.487 GMT+09:00","7.0964136","2.2697031","7.524976"
"2022-04-29 17:33:53.658 GMT+09:00","7.678205","3.4021606","7.062895"
"2022-04-29 17:33:53.818 GMT+09:00","5.583278","3.8139634","5.875371"
"2022-04-29 17:33:53.977 GMT+09:00","4.9536033","3.5817258","6.3350577"
"2022-04-29 17:33:54.137 GMT+09:00","5.461174","3.821146","5.686229"
"2022-04-29 17:33:54.298 GMT+09:00","5.197812","3.7062242","8.147469"
"2022-04-29 17:33:54.457 GMT+09:00","5.9926867","3.2992098","8.192958"
"2022-04-29 17:33:54.617 GMT+09:00","6.0022635","2.0111294","6.694188"
"2022-04-29 17:33:54.777 GMT+09:00","4.8219223","0.6560113","8.295909"
"2022-04-29 17:33:54.937 GMT+09:00","5.875371","-0.5363012","6.7731967"
"2022-04-29 17:33:55.097 GMT+09:00","6.646304","-0.21787235","6.517017"
"2022-04-29 17:33:55.259 GMT+09:00","7.299921","-0.23223756","7.359776"
"2022-04-29 17:33:55.419 GMT+09:00","7.422025","0.17477672","6.83784"
"2022-04-29 17:33:55.578 GMT+09:00","5.8921304","1.1994951","5.839458"
"2022-04-29 17:33:55.738 GMT+09:00","6.411672","1.661576","5.932832"
"2022-04-29 17:33:55.898 GMT+09:00","7.3286514","1.9393034","6.375759"
"2022-04-29 17:33:56.056 GMT+09:00","7.848193","2.3080103","6.217742"
"2022-04-29 17:33:56.217 GMT+09:00","7.7667904","2.0207062","6.081272"
"2022-04-29 17:33:56.379 GMT+09:00","6.7253127","0.78529817","5.911284"
"2022-04-29 17:33:56.537 GMT+09:00","5.7365074","1.7884687","6.1530986"
"2022-04-29 17:33:56.698 GMT+09:00","7.015011","1.2210429","7.153875"
"2022-04-29 17:33:56.856 GMT+09:00","6.8881183","1.4556746","6.576872"
"2022-04-29 17:33:57.019 GMT+09:00","7.062895","1.3742718","7.4842744"
"2022-04-29 17:33:57.180 GMT+09:00","5.5138464","2.1739352","6.7684083"
"2022-04-29 17:33:57.336 GMT+09:00","6.6415157","2.3750482","5.365406"
"2022-04-29 17:33:57.496 GMT+09:00","6.169858","1.448492","8.48984"
"2022-04-29 17:33:57.656 GMT+09:00","6.9360023","2.552219","5.1571107"
