"time","x","y","z"
"2022-04-29 17:30:37.066 GMT+09:00","4.7838507","2.053341","8.6192465"
"2022-04-29 17:30:37.270 GMT+09:00","4.124628","0.3475575","9.113065"
"2022-04-29 17:30:37.474 GMT+09:00","3.2087753","-0.17198412","7.8278203"
"2022-04-29 17:30:37.679 GMT+09:00","0.9245269","1.2340983","9.088538"
"2022-04-29 17:30:37.883 GMT+09:00","1.500898","2.059323","11.993126"
"2022-04-29 17:30:38.087 GMT+09:00","-0.56829536","1.1775678","10.759626"
"2022-04-29 17:30:38.291 GMT+09:00","-0.5946164","-0.5587241","9.000603"
"2022-04-29 17:30:38.499 GMT+09:00","3.6664026","0.7645068","9.276375"
"2022-04-29 17:30:38.700 GMT+09:00","1.7012969","0.32033914","11.10509"
"2022-04-29 17:30:38.904 GMT+09:00","-0.6337989","0.57607204","8.252247"
"2022-04-29 17:30:39.109 GMT+09:00","0.16869399","2.1122642","8.933903"
"2022-04-29 17:30:39.313 GMT+09:00","-2.0075781","3.749254","12.73849"
"2022-04-29 17:30:39.517 GMT+09:00","-0.40707895","1.5047864","9.542277"
"2022-04-29 17:30:39.721 GMT+09:00","0.6625128","2.1556342","6.1600227"
"2022-04-29 17:30:39.926 GMT+09:00","-0.5952146","1.5179468","11.254642"
"2022-04-29 17:30:40.130 GMT+09:00","-0.40079778","1.0271192","10.414163"
"2022-04-29 17:30:40.335 GMT+09:00","-0.22791636","0.05054838","7.569096"
"2022-04-29 17:30:40.539 GMT+09:00","-0.35324043","0.051146585","10.366306"
"2022-04-29 17:30:40.743 GMT+09:00","-0.35593235","1.3848461","12.212667"
"2022-04-29 17:30:40.949 GMT+09:00","-1.5750755","1.0603195","8.942876"
"2022-04-29 17:30:41.151 GMT+09:00","-1.4177474","1.6094723","7.0959153"
"2022-04-29 17:30:41.357 GMT+09:00","0.66759753","1.5023935","12.471092"
"2022-04-29 17:30:41.561 GMT+09:00","0.1369891","-0.6095716","8.880363"
"2022-04-29 17:30:41.765 GMT+09:00","0.36221352","0.6900302","7.266703"
"2022-04-29 17:30:41.968 GMT+09:00","1.1688938","0.8246265","11.9019"
"2022-04-29 17:30:42.174 GMT+09:00","-2.2677977","3.0753753","10.943873"
"2022-04-29 17:30:42.378 GMT+09:00","-1.762912","1.7183458","7.725527"
"2022-04-29 17:30:42.583 GMT+09:00","1.8735801","1.4913267","7.821838"
"2022-04-29 17:30:42.788 GMT+09:00","1.7611175","0.76989067","12.624831"
"2022-04-29 17:30:42.990 GMT+09:00","2.5501506","-0.53389853","8.270791"
"2022-04-29 17:30:43.195 GMT+09:00","-0.030209387","1.3214363","7.9534435"
"2022-04-29 17:30:43.400 GMT+09:00","0.34097722","3.4890344","11.1987095"
"2022-04-29 17:30:43.604 GMT+09:00","-1.4721842","2.472085","11.32493"
"2022-04-29 17:30:43.808 GMT+09:00","-0.082851484","0.13549358","8.752347"
"2022-04-29 17:30:44.012 GMT+09:00","4.0471606","1.5179468","8.222337"
"2022-04-29 17:30:44.217 GMT+09:00","2.5618157","0.7085746","12.263814"
"2022-04-29 17:30:44.421 GMT+09:00","2.143072","-0.02871387","6.9038916"
"2022-04-29 17:30:44.625 GMT+09:00","1.4961123","2.431407","7.49462"
"2022-04-29 17:30:44.830 GMT+09:00","0.90807617","3.8835511","12.714562"
"2022-04-29 17:30:45.034 GMT+09:00","-0.36610186","4.4596233","9.826724"
"2022-04-29 17:30:45.238 GMT+09:00","1.3716856","0.25124636","8.092825"
"2022-04-29 17:30:45.443 GMT+09:00","4.9313083","1.4682958","8.354241"
"2022-04-29 17:30:45.646 GMT+09:00","1.6968104","0.27517462","12.051152"
"2022-04-29 17:30:45.851 GMT+09:00","0.7262217","0.37806597","7.1225357"
"2022-04-29 17:30:46.057 GMT+09:00","1.0088738","3.2249267","9.730114"
"2022-04-29 17:30:46.260 GMT+09:00","0.7151549","4.645964","12.382558"
"2022-04-29 17:30:46.464 GMT+09:00","1.0175478","1.7736797","8.325827"
"2022-04-29 17:30:46.669 GMT+09:00","3.7525442","1.0268201","8.320442"
"2022-04-29 17:30:46.873 GMT+09:00","5.1643095","0.31405798","8.705986"
"2022-04-29 17:30:47.077 GMT+09:00","4.133302","-0.119940236","7.834101"
"2022-04-29 17:30:47.282 GMT+09:00","5.3362937","1.1679965","7.8550386"
"2022-04-29 17:30:47.486 GMT+09:00","5.4684973","3.1797621","7.896913"
"2022-04-29 17:30:47.690 GMT+09:00","4.273282","2.9506495","9.324531"
"2022-04-29 17:30:47.894 GMT+09:00","4.001996","0.82941216","7.699206"
"2022-04-29 17:30:48.098 GMT+09:00","5.6413784","1.1048858","8.119446"
"2022-04-29 17:30:48.303 GMT+09:00","5.367101","-0.36580276","9.687343"
"2022-04-29 17:30:48.507 GMT+09:00","4.054638","0.5267201","7.1829543"
"2022-04-29 17:30:48.711 GMT+09:00","5.8680983","1.0956137","7.512865"
"2022-04-29 17:30:48.917 GMT+09:00","5.75085","1.7482561","8.914162"
"2022-04-29 17:30:49.121 GMT+09:00","4.019942","0.68823564","8.944969"
"2022-04-29 17:30:49.325 GMT+09:00","4.170989","0.5922236","7.8693953"
"2022-04-29 17:30:49.529 GMT+09:00","5.31745","1.0513464","8.970692"
"2022-04-29 17:30:49.733 GMT+09:00","4.9525447","-1.227518","9.637392"
"2022-04-29 17:30:49.937 GMT+09:00","3.6218362","0.07477571","7.1168528"
"2022-04-29 17:30:50.142 GMT+09:00","4.482056","1.0286146","8.604291"
"2022-04-29 17:30:50.345 GMT+09:00","5.5983076","1.8230318","9.583853"
"2022-04-29 17:30:50.550 GMT+09:00","2.579762","1.8245273","8.7347"
"2022-04-29 17:30:50.756 GMT+09:00","4.534997","1.4928222","7.557431"
"2022-04-29 17:30:50.968 GMT+09:00","4.8996034","1.0292128","8.070093"
"2022-04-29 17:30:51.164 GMT+09:00","4.805386","-1.6890336","9.85813"
"2022-04-29 17:30:51.368 GMT+09:00","3.6403806","0.25094727","8.272287"
"2022-04-29 17:30:51.573 GMT+09:00","4.2514477","1.7901305","8.290532"
"2022-04-29 17:30:51.777 GMT+09:00","4.0031924","2.0021944","9.764511"
"2022-04-29 17:30:51.981 GMT+09:00","2.882155","0.93349993","8.740981"
"2022-04-29 17:30:52.185 GMT+09:00","4.2759743","0.497408","8.149056"
"2022-04-29 17:30:52.389 GMT+09:00","4.9926243","-0.212363","10.391131"
"2022-04-29 17:30:52.594 GMT+09:00","3.7453656","-1.1659029","8.4502535"
"2022-04-29 17:30:52.798 GMT+09:00","4.5062833","0.86141616","6.986444"
"2022-04-29 17:30:53.002 GMT+09:00","5.5501523","1.9573289","8.732905"
"2022-04-29 17:30:53.206 GMT+09:00","3.8913279","2.5956144","9.28475"
"2022-04-29 17:30:53.410 GMT+09:00","3.1728828","1.5879369","8.232805"
"2022-04-29 17:30:53.616 GMT+09:00","4.9698925","1.9642082","8.164012"
"2022-04-29 17:30:53.819 GMT+09:00","5.08415","0.03260221","9.940084"
"2022-04-29 17:30:54.023 GMT+09:00","3.6634114","-0.34037903","8.1682"
"2022-04-29 17:30:54.228 GMT+09:00","5.0476594","1.0465608","7.2439713"
"2022-04-29 17:30:54.431 GMT+09:00","5.055137","2.207678","8.7012005"
"2022-04-29 17:30:54.637 GMT+09:00","4.657031","1.5508481","8.707481"
"2022-04-29 17:30:54.841 GMT+09:00","2.9138598","1.5430715","8.833703"
"2022-04-29 17:30:55.046 GMT+09:00","4.187739","2.8671997","10.247562"
"2022-04-29 17:30:55.249 GMT+09:00","2.5671997","1.4599209","8.154441"
"2022-04-29 17:30:55.455 GMT+09:00","2.9105697","0.4316054","6.0041904"
"2022-04-29 17:30:55.658 GMT+09:00","0.8389834","2.2211375","10.707283"
"2022-04-29 17:30:55.863 GMT+09:00","2.6063821","3.0293136","11.375479"
"2022-04-29 17:30:56.067 GMT+09:00","-0.8135597","2.9970105","10.875379"
"2022-04-29 17:30:56.270 GMT+09:00","0.61824554","1.7790636","8.370093"
"2022-04-29 17:30:56.475 GMT+09:00","2.4906292","1.0375878","9.18156"
"2022-04-29 17:30:56.681 GMT+09:00","4.9322057","0.02961118","9.762118"
"2022-04-29 17:30:56.884 GMT+09:00","1.977967","0.27696922","8.9826565"
"2022-04-29 17:30:57.089 GMT+09:00","1.8966111","1.9677975","7.271788"
"2022-04-29 17:30:57.292 GMT+09:00","2.7397819","1.9674984","11.483455"
"2022-04-29 17:30:57.498 GMT+09:00","0.76600236","2.4281168","11.324632"
"2022-04-29 17:30:57.702 GMT+09:00","1.2649059","1.2008978","7.756335"
"2022-04-29 17:30:57.905 GMT+09:00","1.8595223","0.8919246","9.574581"
"2022-04-29 17:30:58.110 GMT+09:00","4.4811587","-1.585245","9.9682"
"2022-04-29 17:30:58.314 GMT+09:00","1.2783655","-0.6026922","8.976375"
"2022-04-29 17:30:58.518 GMT+09:00","1.992324","1.1219348","9.016754"
"2022-04-29 17:30:58.724 GMT+09:00","1.7075781","2.7658038","11.564213"
"2022-04-29 17:30:58.928 GMT+09:00","0.8560323","1.6692929","10.060024"
"2022-04-29 17:30:59.132 GMT+09:00","3.2324042","0.6906284","8.152646"
"2022-04-29 17:30:59.336 GMT+09:00","4.700401","1.093819","8.493922"
"2022-04-29 17:30:59.540 GMT+09:00","5.0940204","0.61914283","8.050353"
"2022-04-29 17:30:59.745 GMT+09:00","3.8072798","1.8116659","8.216953"
"2022-04-29 17:30:59.949 GMT+09:00","4.6642094","2.5905297","7.7386875"
"2022-04-29 17:31:00.153 GMT+09:00","5.162814","4.7620163","8.614461"
"2022-04-29 17:31:00.357 GMT+09:00","2.9186454","3.2045877","9.102596"
"2022-04-29 17:31:00.562 GMT+09:00","3.7743785","2.4658036","7.198508"
"2022-04-29 17:31:00.766 GMT+09:00","5.5713882","2.6766713","8.071888"
"2022-04-29 17:31:00.971 GMT+09:00","4.5652065","1.8520447","8.793922"
"2022-04-29 17:31:01.175 GMT+09:00","3.999304","1.1087742","8.106883"
"2022-04-29 17:31:01.379 GMT+09:00","4.4318066","1.9606191","8.34796"
"2022-04-29 17:31:01.583 GMT+09:00","5.0751767","2.7675984","9.183653"
"2022-04-29 17:31:01.788 GMT+09:00","3.0667014","3.5877385","8.6757765"
"2022-04-29 17:31:01.992 GMT+09:00","2.8265216","1.7793628","8.260323"
"2022-04-29 17:31:02.198 GMT+09:00","4.825426","2.4484558","7.9130645"
"2022-04-29 17:31:02.403 GMT+09:00","5.026124","1.2125629","9.14806"
"2022-04-29 17:31:02.605 GMT+09:00","3.042474","0.38255253","9.327821"
"2022-04-29 17:31:02.811 GMT+09:00","3.9786658","2.1604197","7.428518"
"2022-04-29 17:31:03.014 GMT+09:00","3.795914","2.481656","9.149555"
"2022-04-29 17:31:03.218 GMT+09:00","3.196512","2.4481566","10.604691"
"2022-04-29 17:31:03.423 GMT+09:00","2.801098","1.2475579","8.234301"
"2022-04-29 17:31:03.626 GMT+09:00","4.7096734","1.6154544","7.718947"
"2022-04-29 17:31:03.830 GMT+09:00","4.62742","0.73788667","9.350553"
"2022-04-29 17:31:04.035 GMT+09:00","2.821138","-0.20877378","9.055937"
"2022-04-29 17:31:04.240 GMT+09:00","2.8531418","2.0434706","7.5107713"
"2022-04-29 17:31:04.444 GMT+09:00","3.588935","3.4025939","10.27807"
"2022-04-29 17:31:04.649 GMT+09:00","2.4164517","3.2587254","11.638391"
"2022-04-29 17:31:04.853 GMT+09:00","0.4639085","0.85842514","7.2397842"
"2022-04-29 17:31:05.057 GMT+09:00","6.302396","0.30717862","7.8149586"
"2022-04-29 17:31:05.262 GMT+09:00","4.6064825","0.13040884","10.196416"
"2022-04-29 17:31:05.466 GMT+09:00","2.6826532","1.4330016","8.912965"
"2022-04-29 17:31:05.670 GMT+09:00","2.6078775","2.9515467","7.8981094"
"2022-04-29 17:31:05.874 GMT+09:00","2.2779672","1.1892328","10.216755"
"2022-04-29 17:31:06.079 GMT+09:00","1.2975081","-0.4322036","10.41177"
"2022-04-29 17:31:06.284 GMT+09:00","1.8511474","0.9281161","9.705887"
"2022-04-29 17:31:06.487 GMT+09:00","1.6710875","2.4939194","9.579067"
"2022-04-29 17:31:06.692 GMT+09:00","3.0472596","0.26949164","9.333504"
"2022-04-29 17:31:06.896 GMT+09:00","2.7619154","0.9828519","9.5455675"
"2022-04-29 17:31:07.099 GMT+09:00","1.5457634","3.7591243","8.973683"
"2022-04-29 17:31:07.305 GMT+09:00","2.5707889","2.3748765","9.606884"
"2022-04-29 17:31:07.509 GMT+09:00","3.950251","1.6965113","8.743972"
"2022-04-29 17:31:07.713 GMT+09:00","3.4160535","0.79710907","10.017253"
"2022-04-29 17:31:07.918 GMT+09:00","3.0352955","0.43100718","7.6803627"
"2022-04-29 17:31:08.122 GMT+09:00","4.5966125","-0.18604197","8.457432"
"2022-04-29 17:31:08.331 GMT+09:00","5.5022955","1.154537","8.350054"
"2022-04-29 17:31:08.529 GMT+09:00","3.1304102","3.1106694","9.947861"
"2022-04-29 17:31:08.735 GMT+09:00","3.7310088","0.40528435","8.574979"
"2022-04-29 17:31:08.938 GMT+09:00","4.005585","2.1047866","7.6722865"
"2022-04-29 17:31:09.143 GMT+09:00","4.935197","2.1732812","9.493823"
"2022-04-29 17:31:09.347 GMT+09:00","5.7376895","-2.1254246","8.149954"
"2022-04-29 17:31:09.552 GMT+09:00","4.5430727","-0.14386846","6.870392"
"2022-04-29 17:31:09.756 GMT+09:00","3.664907","2.2019951","7.4880395"
"2022-04-29 17:31:09.960 GMT+09:00","3.5799618","1.5747764","13.945071"
"2022-04-29 17:31:10.165 GMT+09:00","-0.03379862","2.0371895","8.464012"
"2022-04-29 17:31:10.369 GMT+09:00","3.559922","0.81954175","6.719644"
"2022-04-29 17:31:10.580 GMT+09:00","7.0522466","-1.50359","11.371591"
"2022-04-29 17:31:10.778 GMT+09:00","1.5451652","-3.8015969","10.379466"
"2022-04-29 17:31:10.982 GMT+09:00","-1.9378872","0.6469594","8.393723"
"2022-04-29 17:31:11.186 GMT+09:00","0.549751","4.130311","10.197014"
"2022-04-29 17:31:11.391 GMT+09:00","1.1673983","1.7377875","13.312768"
"2022-04-29 17:31:11.595 GMT+09:00","1.1380863","-1.4515461","8.229515"
"2022-04-29 17:31:11.799 GMT+09:00","6.3631134","1.0262218","6.526424"
"2022-04-29 17:31:12.005 GMT+09:00","5.007879","1.3983058","9.855139"
"2022-04-29 17:31:12.208 GMT+09:00","2.0964117","-0.5482555","9.688539"
"2022-04-29 17:31:12.412 GMT+09:00","2.605784","1.0755738","5.49751"
"2022-04-29 17:31:12.617 GMT+09:00","2.193321","1.6322042","11.98834"
"2022-04-29 17:31:12.821 GMT+09:00","0.09182457","3.2653055","12.146865"
"2022-04-29 17:31:13.024 GMT+09:00","-0.52253264","0.07298109","8.430512"
"2022-04-29 17:31:13.230 GMT+09:00","1.6537396","0.7618149","7.7679996"
"2022-04-29 17:31:13.433 GMT+09:00","6.5108705","-1.747957","12.102598"
"2022-04-29 17:31:13.637 GMT+09:00","2.426023","-2.1296122","8.139186"
"2022-04-29 17:31:13.843 GMT+09:00","1.250549","0.18664017","7.57777"
"2022-04-29 17:31:14.047 GMT+09:00","1.5032908","3.2356944","11.730215"
"2022-04-29 17:31:14.251 GMT+09:00","0.19531415","2.577369","11.475977"
"2022-04-29 17:31:14.455 GMT+09:00","1.4168501","-0.11156536","7.520642"
"2022-04-29 17:31:14.659 GMT+09:00","5.5301123","1.506581","8.120642"
"2022-04-29 17:31:14.865 GMT+09:00","3.4561331","0.60329044","10.44497"
"2022-04-29 17:31:15.068 GMT+09:00","2.2555344","-0.6134599","7.254141"
"2022-04-29 17:31:15.272 GMT+09:00","0.5632106","0.69571316","10.039985"
"2022-04-29 17:31:15.477 GMT+09:00","-0.83359957","3.5949168","10.851749"
"2022-04-29 17:31:15.680 GMT+09:00","-4.019045","0.89401835","11.342876"
"2022-04-29 17:31:15.886 GMT+09:00","0.83688974","-0.29491538","7.760223"
"2022-04-29 17:31:16.091 GMT+09:00","2.8489544","0.39182472","9.169894"
"2022-04-29 17:31:16.294 GMT+09:00","3.205485","-2.8791637","12.006287"
"2022-04-29 17:31:16.498 GMT+09:00","-0.12891331","-1.3959129","7.3983083"
"2022-04-29 17:31:16.703 GMT+09:00","0.39750767","0.9026923","9.257532"
"2022-04-29 17:31:16.906 GMT+09:00","-1.2269198","2.7553353","13.001701"
"2022-04-29 17:31:17.111 GMT+09:00","-1.6764714","-0.94666046","10.12164"
"2022-04-29 17:31:17.316 GMT+09:00","1.6737795","1.151845","5.4182477"
"2022-04-29 17:31:17.520 GMT+09:00","4.3932223","1.2987045","12.080165"
"2022-04-29 17:31:17.725 GMT+09:00","1.6268203","-1.3779668","11.377573"
"2022-04-29 17:31:17.929 GMT+09:00","0.60029936","-0.47676992","6.4995046"
"2022-04-29 17:31:18.133 GMT+09:00","0.5937191","2.3030918","9.604192"
"2022-04-29 17:31:18.337 GMT+09:00","0.62781686","4.2723846","11.519347"
"2022-04-29 17:31:18.541 GMT+09:00","-0.5461618","0.60000026","10.023534"
"2022-04-29 17:31:18.747 GMT+09:00","3.5901313","0.7797611","6.8781686"
"2022-04-29 17:31:18.950 GMT+09:00","4.867001","0.76301134","12.164512"
"2022-04-29 17:31:19.154 GMT+09:00","1.7449659","-0.42921257","9.22164"
"2022-04-29 17:31:19.358 GMT+09:00","2.9108686","1.4201403","7.277172"
"2022-04-29 17:31:19.562 GMT+09:00","4.7730827","2.5375884","8.7622175"
"2022-04-29 17:31:19.767 GMT+09:00","3.5392838","3.862614","10.704292"
"2022-04-29 17:31:19.972 GMT+09:00","3.2709885","1.62024","6.445666"
"2022-04-29 17:31:20.176 GMT+09:00","4.4147577","3.139084","7.7243304"
"2022-04-29 17:31:20.380 GMT+09:00","5.0847483","2.3207388","8.517851"
"2022-04-29 17:31:20.584 GMT+09:00","3.405884","-0.29341987","10.397114"
"2022-04-29 17:31:20.789 GMT+09:00","3.8904305","2.015654","6.5350976"
"2022-04-29 17:31:20.993 GMT+09:00","3.4217365","3.6897326","9.673285"
"2022-04-29 17:31:21.198 GMT+09:00","2.004288","3.1495528","10.862219"
"2022-04-29 17:31:21.402 GMT+09:00","2.3380868","1.2197413","7.581958"
"2022-04-29 17:31:21.607 GMT+09:00","4.8511486","2.175674","8.679665"
"2022-04-29 17:31:21.811 GMT+09:00","5.3365927","0.87338024","9.243474"
"2022-04-29 17:31:22.015 GMT+09:00","3.3355947","-0.6550352","8.210971"
"2022-04-29 17:31:22.218 GMT+09:00","3.3020952","1.5640087","7.4802628"
"2022-04-29 17:31:22.423 GMT+09:00","4.8762736","3.5647075","9.943075"
"2022-04-29 17:31:22.627 GMT+09:00","2.4759731","3.0921252","9.974182"
"2022-04-29 17:31:22.832 GMT+09:00","3.1043882","2.129313","7.4530444"
"2022-04-29 17:31:23.036 GMT+09:00","3.760919","3.0293136","8.903095"
"2022-04-29 17:31:23.241 GMT+09:00","5.23759","1.6558332","8.752347"
"2022-04-29 17:31:23.444 GMT+09:00","3.807579","-0.15014961","8.029117"
"2022-04-29 17:31:23.650 GMT+09:00","4.3187456","1.7404794","7.6540413"
"2022-04-29 17:31:23.854 GMT+09:00","5.193023","2.6635108","8.8905325"
"2022-04-29 17:31:24.058 GMT+09:00","4.7153563","2.687439","9.566804"
"2022-04-29 17:31:24.262 GMT+09:00","2.8283165","1.5206388","8.268698"
