"time","x","y","z"
"2022-04-29 12:38:30.695 GMT+09:00","0.4023633","1.2502003","8.698711"
"2022-04-29 12:38:30.812 GMT+09:00","2.3662794","-0.7041358","10.279425"
"2022-04-29 12:38:30.974 GMT+09:00","1.705254","0.28740236","6.552774"
"2022-04-29 12:38:31.135 GMT+09:00","2.787803","-1.2406201","10.9644"
"2022-04-29 12:38:31.298 GMT+09:00","1.2310401","-2.8357031","12.296031"
"2022-04-29 12:38:31.460 GMT+09:00","0.19160157","-2.198628","7.2329593"
"2022-04-29 12:38:31.622 GMT+09:00","2.1363575","-3.0608351","9.867481"
"2022-04-29 12:38:31.784 GMT+09:00","1.575923","-3.903882","9.589659"
"2022-04-29 12:38:31.947 GMT+09:00","1.8872755","-3.6500099","8.631651"
"2022-04-29 12:38:32.119 GMT+09:00","2.8548634","-3.410508","9.68067"
"2022-04-29 12:38:32.270 GMT+09:00","1.7818946","-4.2200246","9.814791"
"2022-04-29 12:38:32.433 GMT+09:00","1.4465919","-4.641548","9.594449"
"2022-04-29 12:38:32.594 GMT+09:00","1.4418018","-2.9171338","9.8866415"
"2022-04-29 12:38:32.758 GMT+09:00","1.8824854","-1.3747413","8.6077"
"2022-04-29 12:38:32.918 GMT+09:00","2.203418","-0.63707525","8.933423"
"2022-04-29 12:38:33.079 GMT+09:00","3.032095","-1.5423926","9.259146"
"2022-04-29 12:38:33.243 GMT+09:00","5.2977834","0.086220704","9.560919"
"2022-04-29 12:38:33.406 GMT+09:00","4.86189","-0.34488282","9.608819"
"2022-04-29 12:38:33.567 GMT+09:00","4.5313773","-2.0549269","8.636441"
"2022-04-29 12:38:33.729 GMT+09:00","4.5074267","-0.20597169","7.807764"
"2022-04-29 12:38:33.890 GMT+09:00","6.217471","-0.53169435","8.487949"
"2022-04-29 12:38:34.051 GMT+09:00","6.0306597","-1.695674","9.354947"
"2022-04-29 12:38:34.215 GMT+09:00","5.6426663","-0.92926764","9.474698"
"2022-04-29 12:38:34.375 GMT+09:00","4.181704","-0.5460645","10.221944"
"2022-04-29 12:38:34.537 GMT+09:00","4.277505","-0.25866213","8.990904"
"2022-04-29 12:38:34.700 GMT+09:00","4.8523097","-0.92926764","9.239985"
"2022-04-29 12:38:34.861 GMT+09:00","4.8139896","0.60354495","8.804092"
"2022-04-29 12:38:35.023 GMT+09:00","5.599556","0.081430666","8.234077"
"2022-04-29 12:38:35.185 GMT+09:00","6.3803325","-0.1820215","9.431587"
"2022-04-29 12:38:35.349 GMT+09:00","5.0822315","-0.39757326","9.436378"
"2022-04-29 12:38:35.511 GMT+09:00","5.6714063","-0.56522465","8.775352"
"2022-04-29 12:38:35.674 GMT+09:00","6.5192432","-0.17244141","7.0413575"
"2022-04-29 12:38:35.834 GMT+09:00","4.622388","-1.4034815","7.7215433"
"2022-04-29 12:38:35.999 GMT+09:00","3.5494192","-1.4082716","9.163345"
"2022-04-29 12:38:36.159 GMT+09:00","4.766089","-0.6993457","9.972861"
"2022-04-29 12:38:36.321 GMT+09:00","5.1397123","-0.71371585","9.6615095"
"2022-04-29 12:38:36.482 GMT+09:00","3.415298","0.24908204","8.957374"
"2022-04-29 12:38:36.648 GMT+09:00","3.3099172","-0.68976563","8.56938"
"2022-04-29 12:38:36.807 GMT+09:00","3.3242872","-0.8430469","9.484278"
"2022-04-29 12:38:36.971 GMT+09:00","5.1061816","-1.1496094","9.484278"
"2022-04-29 12:38:37.132 GMT+09:00","4.267925","-1.3843213","9.177715"
"2022-04-29 12:38:37.294 GMT+09:00","5.364844","-3.3721876","10.020762"
"2022-04-29 12:38:37.457 GMT+09:00","1.6813037","-1.7292042","8.502319"
"2022-04-29 12:38:37.616 GMT+09:00","1.6717237","-3.2236965","9.263936"
"2022-04-29 12:38:37.779 GMT+09:00","0.92926764","-3.1470559","10.068663"
