"time","x","y","z"
"2022-04-29 12:25:27.535 GMT+09:00","-0.14849122","5.1540823","8.334668"
"2022-04-29 12:25:27.645 GMT+09:00","-0.3544629","6.3947024","8.076006"
"2022-04-29 12:25:27.808 GMT+09:00","0.728086","6.6677346","8.272398"
"2022-04-29 12:25:27.969 GMT+09:00","-0.6562354","6.821016","7.8556643"
"2022-04-29 12:25:28.132 GMT+09:00","-0.32093263","5.2355127","8.775352"
"2022-04-29 12:25:28.293 GMT+09:00","-0.23471193","4.311035","5.992339"
"2022-04-29 12:25:28.455 GMT+09:00","-0.7664063","1.839375","11.5823145"
"2022-04-29 12:25:28.618 GMT+09:00","6.241421","1.8489552","5.3217335"
"2022-04-29 12:25:28.780 GMT+09:00","4.5457473","0.12454102","7.2904396"
"2022-04-29 12:25:28.945 GMT+09:00","3.3338673","0.82388675","8.028106"
"2022-04-29 12:25:29.105 GMT+09:00","5.9156985","-0.05748047","10.494976"
"2022-04-29 12:25:29.267 GMT+09:00","3.908672","2.572251","10.700948"
"2022-04-29 12:25:29.427 GMT+09:00","5.4319043","-0.13891114","6.974297"
"2022-04-29 12:25:29.589 GMT+09:00","5.633086","0.8669971","6.959927"
"2022-04-29 12:25:29.751 GMT+09:00","7.927515","0.39757326","8.8951025"
"2022-04-29 12:25:29.913 GMT+09:00","4.88105","-1.9016455","7.697593"
"2022-04-29 12:25:30.082 GMT+09:00","6.7635355","1.2837305","5.8821683"
"2022-04-29 12:25:30.238 GMT+09:00","7.055728","0.488584","6.605464"
"2022-04-29 12:25:30.402 GMT+09:00","7.817344","1.2358302","10.049502"
"2022-04-29 12:25:30.561 GMT+09:00","6.591094","1.1064991","8.5598"
"2022-04-29 12:25:30.724 GMT+09:00","7.4820414","0.16286133","3.9278321"
"2022-04-29 12:25:30.887 GMT+09:00","6.595884","1.4130616","7.2185893"
"2022-04-29 12:25:31.048 GMT+09:00","9.877061","0.244292","8.372989"
"2022-04-29 12:25:31.209 GMT+09:00","5.992339","-2.0309765","6.198311"
"2022-04-29 12:25:31.373 GMT+09:00","7.4820414","1.1400293","5.484595"
"2022-04-29 12:25:31.537 GMT+09:00","7.7550735","0.24908204","6.3899126"
"2022-04-29 12:25:31.696 GMT+09:00","6.6342044","0.68018556","8.804092"
"2022-04-29 12:25:31.859 GMT+09:00","5.1636624","1.9208057","8.760982"
"2022-04-29 12:25:32.025 GMT+09:00","4.5457473","0.014370117","9.522598"
"2022-04-29 12:25:32.184 GMT+09:00","7.391031","1.0202783","6.1456203"
"2022-04-29 12:25:32.346 GMT+09:00","7.6496925","0.75203615","9.369317"
"2022-04-29 12:25:32.509 GMT+09:00","4.8427296","-2.327959","8.272398"
"2022-04-29 12:25:32.670 GMT+09:00","7.1563187","-0.6466553","7.9466753"
"2022-04-29 12:25:32.831 GMT+09:00","6.3899126","1.0346485","7.793394"
"2022-04-29 12:25:32.991 GMT+09:00","8.0999565","0.6466553","8.947793"
"2022-04-29 12:25:33.154 GMT+09:00","4.3445654","2.8692336","9.75252"
"2022-04-29 12:25:33.316 GMT+09:00","5.8677983","0.57001466","7.7215433"
"2022-04-29 12:25:33.478 GMT+09:00","7.31439","1.21188","6.476133"
"2022-04-29 12:25:33.640 GMT+09:00","8.109536","1.2885206","6.8976564"
"2022-04-29 12:25:33.807 GMT+09:00","7.5395217","1.0442286","7.084468"
"2022-04-29 12:25:33.964 GMT+09:00","7.237749","-0.78556645","7.817344"
"2022-04-29 12:25:34.126 GMT+09:00","8.234077","-0.35925296","5.7624173"
"2022-04-29 12:25:34.287 GMT+09:00","8.281978","0.8669971","6.327642"
"2022-04-29 12:25:34.451 GMT+09:00","7.3479204","0.96758795","6.600674"
"2022-04-29 12:25:34.613 GMT+09:00","8.377779","1.4897022","7.534732"
"2022-04-29 12:25:34.773 GMT+09:00","7.33355","1.0729688","7.668853"
