"time","x","y","z"
"2022-04-29 12:23:39.455 GMT+09:00","-0.32603973","-0.12858334","-0.17737478"
"2022-04-29 12:23:39.665 GMT+09:00","-0.37063158","-0.070552856","-0.0045049987"
"2022-04-29 12:23:39.876 GMT+09:00","0.10437853","0.44584215","-0.41850674"
"2022-04-29 12:23:40.083 GMT+09:00","0.22967857","0.22517358","-0.20738265"
"2022-04-29 12:23:40.294 GMT+09:00","0.13064496","0.61504686","-0.2888544"
"2022-04-29 12:23:40.504 GMT+09:00","-0.65765345","-0.23174018","-9.162709E-4"
"2022-04-29 12:23:40.710 GMT+09:00","-0.5405998","-0.47279578","-0.041843038"
"2022-04-29 12:23:40.920 GMT+09:00","-0.22578442","0.4437042","-0.10903624"
"2022-04-29 12:23:41.130 GMT+09:00","0.38918605","-0.113159455","-0.5679352"
"2022-04-29 12:23:41.340 GMT+09:00","-0.069712944","-0.06765133","-0.20997874"
"2022-04-29 12:23:41.547 GMT+09:00","0.33955473","0.31855685","0.70262706"
"2022-04-29 12:23:41.757 GMT+09:00","-0.16660859","0.40231928","0.045279052"
"2022-04-29 12:23:41.971 GMT+09:00","-0.7191963","-0.38613182","-0.032756682"
"2022-04-29 12:23:42.181 GMT+09:00","-0.076126836","-0.010155336","-0.38521555"
"2022-04-29 12:23:42.389 GMT+09:00","-0.36200336","0.5113555","0.068033114"
"2022-04-29 12:23:42.597 GMT+09:00","0.5066978","0.010155336","0.21791977"
"2022-04-29 12:23:42.804 GMT+09:00","0.7780667","-0.14240377","0.2746522"
"2022-04-29 12:23:43.011 GMT+09:00","0.32687965","0.61275613","0.30122405"
"2022-04-29 12:23:43.223 GMT+09:00","-0.25640315","0.124841906","-0.1085781"
"2022-04-29 12:23:43.431 GMT+09:00","-0.12323844","-0.6675797","0.48547086"
"2022-04-29 12:23:43.642 GMT+09:00","0.16447063","0.59679776","-0.05856498"
"2022-04-29 12:23:43.849 GMT+09:00","0.9872055","-0.8185353","0.6906392"
"2022-04-29 12:23:44.057 GMT+09:00","1.4277028","-0.30931777","0.58473355"
"2022-04-29 12:23:44.266 GMT+09:00","1.326302","1.0372187","0.44484952"
"2022-04-29 12:23:44.477 GMT+09:00","0.84693974","0.63352495","0.08582404"
"2022-04-29 12:23:44.686 GMT+09:00","0.18844637","-0.28442577","0.15561333"
"2022-04-29 12:23:44.898 GMT+09:00","-0.41568157","-0.30282754","-0.6222243"
"2022-04-29 12:23:45.103 GMT+09:00","-0.7908945","-0.018936265","0.119802415"
"2022-04-29 12:23:45.321 GMT+09:00","0.12140589","0.11491564","0.044133715"
"2022-04-29 12:23:45.523 GMT+09:00","0.22410458","0.1543153","0.23342001"
"2022-04-29 12:23:45.734 GMT+09:00","-1.3663126","0.67025214","0.2564795"
"2022-04-29 12:23:45.948 GMT+09:00","0.8351046","0.39376742","0.3187859"
"2022-04-29 12:23:46.149 GMT+09:00","0.68643963","-0.24617144","0.51578414"
"2022-04-29 12:23:46.361 GMT+09:00","-0.019241689","0.15507884","0.19310409"
"2022-04-29 12:23:46.568 GMT+09:00","-0.15767495","0.053372778","0.10651649"
"2022-04-29 12:23:46.778 GMT+09:00","-0.471345","-0.1040731","-0.3917058"
"2022-04-29 12:23:46.987 GMT+09:00","-0.23540527","-0.7018635","-0.54037076"
"2022-04-29 12:23:47.197 GMT+09:00","-1.9702878","-1.1423607","-1.6524181"
"2022-04-29 12:23:47.405 GMT+09:00","-0.86488336","-1.1086115","-0.4071297"
"2022-04-29 12:23:47.614 GMT+09:00","0.12476555","-0.564881","0.2716743"
"2022-04-29 12:23:47.822 GMT+09:00","0.17035003","0.10819632","0.044133715"
"2022-04-29 12:23:48.031 GMT+09:00","-0.045584477","0.2462478","-0.38888064"
"2022-04-29 12:23:48.242 GMT+09:00","-0.29427567","-0.37796175","-0.3245126"
"2022-04-29 12:23:48.452 GMT+09:00","-1.0360733","-1.165802","-0.029778805"
"2022-04-29 12:23:48.662 GMT+09:00","-0.52929914","0.26045","-0.23823044"
"2022-04-29 12:23:48.869 GMT+09:00","-0.06765133","-0.31267744","-0.18310146"
"2022-04-29 12:23:49.079 GMT+09:00","0.2746522","0.44324604","0.11697725"
"2022-04-29 12:23:49.288 GMT+09:00","0.0030542363","0.19027892","-0.012369657"
"2022-04-29 12:23:49.499 GMT+09:00","-0.017256435","-0.01007898","-0.010613471"
"2022-04-29 12:23:49.705 GMT+09:00","-0.7627955","0.43354884","-0.4382829"
"2022-04-29 12:23:49.921 GMT+09:00","0.02687728","-0.20944425","0.014965758"
"2022-04-29 12:23:50.131 GMT+09:00","0.23922306","-0.0723854","0.073072605"
"2022-04-29 12:23:50.334 GMT+09:00","0.42003384","0.0027488125","-0.049707696"
"2022-04-29 12:23:50.544 GMT+09:00","-0.2816006","-0.02687728","-0.11300674"
"2022-04-29 12:23:50.757 GMT+09:00","-0.85648423","0.18607935","-0.33588964"
"2022-04-29 12:23:50.963 GMT+09:00","-0.22723518","-0.2814479","-0.33176643"
"2022-04-29 12:23:51.170 GMT+09:00","-0.27839363","-0.058794048","-0.23708509"
"2022-04-29 12:23:51.380 GMT+09:00","-0.39987588","0.15866758","-0.29274854"
"2022-04-29 12:23:51.588 GMT+09:00","-0.67880404","-0.20127417","-0.25915194"
"2022-04-29 12:23:51.798 GMT+09:00","-0.517464","-0.1643179","-0.41239825"
"2022-04-29 12:23:52.007 GMT+09:00","-0.55785626","0.05505261","-0.48188213"
"2022-04-29 12:23:52.219 GMT+09:00","-0.13873868","0.067804046","-0.41659784"
"2022-04-29 12:23:52.425 GMT+09:00","0.067193195","-0.089489125","-0.29481015"
"2022-04-29 12:23:52.635 GMT+09:00","-0.10040802","-0.12354386","-0.4143835"
"2022-04-29 12:23:52.842 GMT+09:00","-0.5506788","-0.4834856","-0.279539"
"2022-04-29 12:23:53.052 GMT+09:00","-1.5237585","-1.8209357","-0.48249298"
"2022-04-29 12:23:53.262 GMT+09:00","-1.017977","-1.4984847","-0.7585196"
"2022-04-29 12:23:53.471 GMT+09:00","0.46233502","0.090634465","-0.35994175"
"2022-04-29 12:23:53.683 GMT+09:00","1.5220786","0.24388076","-0.62734014"
"2022-04-29 12:23:53.894 GMT+09:00","-0.47638452","1.4223578","1.23918"
"2022-04-29 12:23:54.097 GMT+09:00","0.39941776","0.69025743","0.6076403"
