"time","x","y","z"
"2022-04-29 12:18:05.264 GMT+09:00","-0.52213705","-0.25190556","-0.34735325"
"2022-04-29 12:18:05.445 GMT+09:00","-0.4109596","0.049861874","-0.6344599"
"2022-04-29 12:18:05.626 GMT+09:00","0.15897769","-0.03688099","0.2506838"
"2022-04-29 12:18:05.804 GMT+09:00","0.46685377","0.19646953","1.1963032"
"2022-04-29 12:18:05.983 GMT+09:00","0.7985536","0.31619912","1.183475"
"2022-04-29 12:18:06.164 GMT+09:00","0.851088","-0.11873693","1.3930018"
"2022-04-29 12:18:06.344 GMT+09:00","0.56092703","-0.10590876","0.8969793"
"2022-04-29 12:18:06.525 GMT+09:00","0.81077087","0.3204752","0.81451243"
"2022-04-29 12:18:06.706 GMT+09:00","-0.12385293","-0.11018482","0.96050924"
"2022-04-29 12:18:06.883 GMT+09:00","-0.22525656","-0.10529789","0.30993775"
"2022-04-29 12:18:07.065 GMT+09:00","-0.35170567","-0.2140319","-0.17570011"
"2022-04-29 12:18:07.243 GMT+09:00","0.4662429","0.08590292","0.6801221"
"2022-04-29 12:18:07.424 GMT+09:00","0.34101552","0.032757647","1.1694251"
"2022-04-29 12:18:07.606 GMT+09:00","0.81321436","0.17386752","0.9317986"
"2022-04-29 12:18:07.785 GMT+09:00","0.37522396","0.33452508","0.7717519"
"2022-04-29 12:18:07.964 GMT+09:00","0.63423085","-0.43516514","0.31054863"
"2022-04-29 12:18:08.145 GMT+09:00","-0.118966006","-0.16088663","0.37468946"
"2022-04-29 12:18:08.324 GMT+09:00","0.15592335","0.18975002","0.6453028"
"2022-04-29 12:18:08.505 GMT+09:00","-0.1085813","0.028481591","0.7754171"
"2022-04-29 12:18:08.684 GMT+09:00","-0.29367346","-0.5848271","-0.26061037"
"2022-04-29 12:18:08.864 GMT+09:00","-0.062155537","-0.09002627","-0.434707"
"2022-04-29 12:18:09.040 GMT+09:00","0.42531493","0.21968241","0.38018724"
"2022-04-29 12:18:09.225 GMT+09:00","0.030085113","0.42798746","0.9220247"
"2022-04-29 12:18:09.404 GMT+09:00","0.6776023","0.052305337","0.4974734"
"2022-04-29 12:18:09.584 GMT+09:00","0.23411411","0.14698945","0.43821946"
"2022-04-29 12:18:09.763 GMT+09:00","0.7130325","-0.20303634","0.49502993"
"2022-04-29 12:18:09.944 GMT+09:00","0.17058411","0.20135646","0.14989106"
"2022-04-29 12:18:10.126 GMT+09:00","-0.14340061","0.013820826","-0.038255434"
"2022-04-29 12:18:10.303 GMT+09:00","-0.72189003","-0.5726098","-0.32841644"
"2022-04-29 12:18:10.484 GMT+09:00","-0.66874474","0.13171782","-0.8861364"
"2022-04-29 12:18:10.665 GMT+09:00","0.46318856","-0.21708624","0.3478114"
"2022-04-29 12:18:10.845 GMT+09:00","0.15897769","0.108504936","0.6043748"
"2022-04-29 12:18:11.023 GMT+09:00","0.46196684","0.11827879","0.5781076"
"2022-04-29 12:18:11.203 GMT+09:00","0.53038377","0.06085745","0.37468946"
"2022-04-29 12:18:11.383 GMT+09:00","0.24633141","0.15859589","0.16027577"
"2022-04-29 12:18:11.564 GMT+09:00","0.3556763","-0.020998493","0.15416712"
"2022-04-29 12:18:11.746 GMT+09:00","-0.22586742","0.08345947","0.091858864"
"2022-04-29 12:18:11.923 GMT+09:00","-0.4176791","-0.019776762","-0.18913916"
"2022-04-29 12:18:12.104 GMT+09:00","-0.52580225","0.56665385","-0.89163417"
"2022-04-29 12:18:12.284 GMT+09:00","-0.30772337","0.17570011","-0.36140314"
"2022-04-29 12:18:12.464 GMT+09:00","-0.08109236","0.17020233","0.16394097"
"2022-04-29 12:18:12.644 GMT+09:00","0.20173825","0.05535966","0.22502749"
"2022-04-29 12:18:12.825 GMT+09:00","0.3849978","-0.13156511","0.38507417"
"2022-04-29 12:18:13.003 GMT+09:00","0.24388795","-0.39118284","0.60681826"
"2022-04-29 12:18:13.182 GMT+09:00","0.01786781","-0.5200754","0.562836"
"2022-04-29 12:18:13.364 GMT+09:00","0.0050396384","-0.07780896","0.29100093"
"2022-04-29 12:18:13.545 GMT+09:00","-0.24785857","-0.32398766","-0.1793653"
"2022-04-29 12:18:13.724 GMT+09:00","-0.27779096","0.41454843","-0.69004864"
"2022-04-29 12:18:13.911 GMT+09:00","-0.24419338","-0.012446379","-0.14882204"
"2022-04-29 12:18:14.086 GMT+09:00","0.054519724","0.059024855","0.21647537"
"2022-04-29 12:18:14.264 GMT+09:00","0.6055202","0.24656048","0.006337727"
"2022-04-29 12:18:14.442 GMT+09:00","0.42531493","0.3009275","0.20853412"
"2022-04-29 12:18:14.623 GMT+09:00","0.43081272","-0.0313832","0.231747"
"2022-04-29 12:18:14.805 GMT+09:00","0.26893342","-0.071700305","-0.23617578"
"2022-04-29 12:18:14.984 GMT+09:00","-0.34376442","-0.006948592","-0.24717134"
"2022-04-29 12:18:15.163 GMT+09:00","-0.65102965","0.07307476","-0.6088036"
"2022-04-29 12:18:15.343 GMT+09:00","-0.8483391","0.2007456","-1.4994451"
"2022-04-29 12:18:15.523 GMT+09:00","0.066737026","0.36323574","-0.70776373"
"2022-04-29 12:18:15.704 GMT+09:00","-0.027947085","0.21601722","0.0894154"
"2022-04-29 12:18:15.883 GMT+09:00","0.22006421","-0.0081703225","0.17615826"
"2022-04-29 12:18:16.063 GMT+09:00","1.5664113","0.30764702","-0.06574437"
"2022-04-29 12:18:16.244 GMT+09:00","0.13637567","-0.15844317","0.35392004"
"2022-04-29 12:18:16.424 GMT+09:00","0.64461553","-0.07108945","0.077198096"
"2022-04-29 12:18:16.603 GMT+09:00","-0.57711494","-0.010613783","-0.22090414"
"2022-04-29 12:18:16.783 GMT+09:00","-0.68462723","0.30031663","-0.579482"
"2022-04-29 12:18:16.964 GMT+09:00","-0.18982637","0.12927435","-0.8861364"
"2022-04-29 12:18:17.146 GMT+09:00","-0.30466905","-0.1596649","0.24824037"
"2022-04-29 12:18:17.323 GMT+09:00","-0.12507465","0.22273675","0.48464522"
"2022-04-29 12:18:17.506 GMT+09:00","-0.0035124752","-0.02405282","0.69844806"
"2022-04-29 12:18:17.683 GMT+09:00","0.31902438","-0.055206947","0.594601"
"2022-04-29 12:18:17.864 GMT+09:00","0.57986385","-0.7094436","0.4620432"
"2022-04-29 12:18:18.044 GMT+09:00","-0.345597","-0.4797583","-0.58681244"
"2022-04-29 12:18:18.222 GMT+09:00","-0.50991976","-0.019165898","-0.18608482"
"2022-04-29 12:18:18.405 GMT+09:00","-0.39019018","0.017486017","-0.3497967"
"2022-04-29 12:18:18.582 GMT+09:00","-0.37003163","-0.09063713","-0.60636014"
"2022-04-29 12:18:18.764 GMT+09:00","-0.48792863","-0.021609358","-0.51473033"
"2022-04-29 12:18:18.943 GMT+09:00","0.05085453","0.11033753","-0.46769372"
"2022-04-29 12:18:19.124 GMT+09:00","0.12904528","0.07551821","0.047265697"
"2022-04-29 12:18:19.304 GMT+09:00","0.6189592","-0.006948592","0.17310394"
"2022-04-29 12:18:19.482 GMT+09:00","-0.20265454","0.10667235","0.45959973"
"2022-04-29 12:18:19.664 GMT+09:00","-0.31016684","0.12622003","0.64224845"
"2022-04-29 12:18:19.845 GMT+09:00","-0.20815234","0.12683089","-0.0064904434"
"2022-04-29 12:18:20.028 GMT+09:00","-0.3193298","-0.051541757","0.010002919"
"2022-04-29 12:18:20.205 GMT+09:00","-0.36942077","-0.17127134","-0.30031663"
"2022-04-29 12:18:20.384 GMT+09:00","-0.08536842","0.013820826","-0.53916496"
"2022-04-29 12:18:20.565 GMT+09:00","0.15225816","0.018096883","0.020387627"
"2022-04-29 12:18:20.743 GMT+09:00","0.22311853","0.08895725","0.36613736"
"2022-04-29 12:18:20.924 GMT+09:00","0.3764457","0.13355042","0.28733575"
"2022-04-29 12:18:21.106 GMT+09:00","0.5346598","0.13477215","0.4534911"
"2022-04-29 12:18:21.284 GMT+09:00","0.24938573","0.21418463","0.5096907"
"2022-04-29 12:18:21.466 GMT+09:00","0.5981898","0.22945626","0.11629347"
"2022-04-29 12:18:21.647 GMT+09:00","-0.6284276","-0.1175152","-0.17325665"
"2022-04-29 12:18:21.825 GMT+09:00","-0.3578143","-0.36796996","-0.53733236"
"2022-04-29 12:18:22.003 GMT+09:00","-0.28389964","0.1866957","-0.6961573"
"2022-04-29 12:18:22.187 GMT+09:00","-0.20937407","0.10789407","-0.3552945"
"2022-04-29 12:18:22.362 GMT+09:00","-0.3266602","0.37850738","0.069867715"
"2022-04-29 12:18:22.552 GMT+09:00","0.66538495","-0.13461943","0.015500706"
"2022-04-29 12:18:22.727 GMT+09:00","-0.07498371","-0.4162283","-0.0046578473"
"2022-04-29 12:18:22.904 GMT+09:00","-0.30955598","-0.28855747","-0.45608726"
"2022-04-29 12:18:23.085 GMT+09:00","0.03313944","0.15370896","-0.33269247"
"2022-04-29 12:18:23.266 GMT+09:00","-0.57833666","-0.17188221","-0.26305383"
"2022-04-29 12:18:23.445 GMT+09:00","-0.4457789","-0.42478043","-1.2789228"
"2022-04-29 12:18:23.625 GMT+09:00","-0.37858373","0.31436652","-1.3552809"
"2022-04-29 12:18:23.806 GMT+09:00","-0.16355917","-0.0735329","0.006948592"
"2022-04-29 12:18:23.986 GMT+09:00","0.22922719","0.1372156","1.0716867"
"2022-04-29 12:18:24.167 GMT+09:00","0.65133506","0.22456934","1.0900127"
"2022-04-29 12:18:24.343 GMT+09:00","1.1583532","0.2990949","0.9360746"
"2022-04-29 12:18:24.525 GMT+09:00","0.105832405","-0.0313832","0.9550114"
"2022-04-29 12:18:24.705 GMT+09:00","0.7863363","0.21174116","-0.5855907"
"2022-04-29 12:18:24.883 GMT+09:00","0.22739458","-0.047876563","-0.32597297"
"2022-04-29 12:18:25.065 GMT+09:00","-0.33948836","0.033368513","-0.088346384"
"2022-04-29 12:18:25.245 GMT+09:00","-0.37614027","0.05719226","-0.53244543"
"2022-04-29 12:18:25.425 GMT+09:00","0.32085696","-0.50358206","-0.3216969"
"2022-04-29 12:18:25.604 GMT+09:00","-0.41584653","0.1952478","0.40523273"
"2022-04-29 12:18:25.784 GMT+09:00","0.33124167","0.10239629","0.29283354"
"2022-04-29 12:18:25.965 GMT+09:00","0.3275765","0.2496148","0.4565454"
"2022-04-29 12:18:26.148 GMT+09:00","-0.04810564","-0.6446919","0.5677229"
"2022-04-29 12:18:26.325 GMT+09:00","0.2695443","-0.4113414","0.4712062"
"2022-04-29 12:18:26.507 GMT+09:00","-0.22220223","-0.03688099","0.09735665"
"2022-04-29 12:18:26.686 GMT+09:00","-0.43295074","-0.3319289","-0.4450917"
"2022-04-29 12:18:26.864 GMT+09:00","-0.4286747","0.21968241","-1.1341476"
"2022-04-29 12:18:27.044 GMT+09:00","-0.4512767","-0.047265697","-0.04192063"
"2022-04-29 12:18:27.225 GMT+09:00","-0.15806139","0.16409367","0.04848743"
"2022-04-29 12:18:27.404 GMT+09:00","0.27198774","0.124387436","0.18043432"
"2022-04-29 12:18:27.584 GMT+09:00","0.061239243","0.1109484","0.4198935"
"2022-04-29 12:18:27.764 GMT+09:00","0.6440047","-0.23663393","0.64347017"
"2022-04-29 12:18:27.946 GMT+09:00","-0.08231409","-0.13095424","0.075976364"
"2022-04-29 12:18:28.124 GMT+09:00","-0.008399397","0.06818783","0.04604397"
"2022-04-29 12:18:28.306 GMT+09:00","-0.2826779","-0.26595545","-0.434707"
"2022-04-29 12:18:28.484 GMT+09:00","-0.07498371","0.22456934","-0.74746996"
"2022-04-29 12:18:28.663 GMT+09:00","-0.34315357","0.08773552","-0.16042848"
"2022-04-29 12:18:28.846 GMT+09:00","-0.06154467","0.030925052","0.38018724"
"2022-04-29 12:18:29.025 GMT+09:00","0.27870727","-0.025885414","0.3111595"
"2022-04-29 12:18:29.204 GMT+09:00","0.22922719","0.1249983","0.26900977"
"2022-04-29 12:18:29.385 GMT+09:00","0.27565295","-0.0051159966","0.32459852"
"2022-04-29 12:18:29.564 GMT+09:00","-0.33093625","-0.032604933","-0.04314236"
"2022-04-29 12:18:29.744 GMT+09:00","0.16875152","0.066355236","0.10835222"
"2022-04-29 12:18:29.924 GMT+09:00","-0.21120666","-0.05642868","-0.23617578"
"2022-04-29 12:18:30.104 GMT+09:00","-0.23075435","0.011377365","-0.67538786"
"2022-04-29 12:18:30.285 GMT+09:00","-0.1348485","0.23800837","-0.62163174"
"2022-04-29 12:18:30.465 GMT+09:00","-0.04505131","0.11461359","-0.04008803"
"2022-04-29 12:18:30.645 GMT+09:00","0.39477167","0.20685424","0.26229027"
"2022-04-29 12:18:30.824 GMT+09:00","0.25060746","0.32658383","0.67767864"
"2022-04-29 12:18:31.005 GMT+09:00","-0.08109236","-0.36919168","0.25923595"
"2022-04-29 12:18:31.186 GMT+09:00","0.14920384","0.03642284","-0.16959146"
"2022-04-29 12:18:31.367 GMT+09:00","-0.27290404","-0.071700305","-0.21051943"
"2022-04-29 12:18:31.545 GMT+09:00","-0.3089451","-0.29710957","-0.37667477"
"2022-04-29 12:18:31.726 GMT+09:00","-0.40424007","0.3235295","-0.46463937"
"2022-04-29 12:18:31.909 GMT+09:00","0.14614952","-0.017944166","-0.09140071"
"2022-04-29 12:18:32.084 GMT+09:00","0.018478673","0.44203737","0.20242546"
"2022-04-29 12:18:32.264 GMT+09:00","0.26099217","-0.32948545","0.8291732"
"2022-04-29 12:18:32.451 GMT+09:00","0.49434268","-0.36858082","0.99838287"
