"time","x","y","z"
"2022-04-29 17:57:38.646 GMT+09:00","8.406519","-0.3784131","6.356382"
"2022-04-29 17:57:38.807 GMT+09:00","9.172925","0.7951465","6.1695704"
"2022-04-29 17:57:38.968 GMT+09:00","7.055728","2.1028273","6.0833497"
"2022-04-29 17:57:39.132 GMT+09:00","7.8748245","3.027305","9.177715"
"2022-04-29 17:57:39.295 GMT+09:00","6.8928666","3.9182522","7.1084185"
"2022-04-29 17:57:39.456 GMT+09:00","6.06419","1.2310401","6.816226"
"2022-04-29 17:57:39.618 GMT+09:00","7.3575","2.0166066","6.9790874"
"2022-04-29 17:57:39.781 GMT+09:00","7.391031","2.9985645","7.046148"
"2022-04-29 17:57:39.943 GMT+09:00","8.55501","2.7351124","5.9300685"
"2022-04-29 17:57:40.104 GMT+09:00","6.600674","-1.3028907","7.8604546"
"2022-04-29 17:57:40.267 GMT+09:00","8.358619","1.5040723","5.4462748"
"2022-04-29 17:57:40.430 GMT+09:00","5.5229154","4.785249","5.1924024"
"2022-04-29 17:57:40.595 GMT+09:00","8.756192","0.28740236","8.698711"
"2022-04-29 17:57:40.752 GMT+09:00","6.7779055","3.779341","6.6437845"
"2022-04-29 17:57:40.916 GMT+09:00","8.473579","3.3530276","5.6187162"
"2022-04-29 17:57:41.078 GMT+09:00","6.6437845","1.9399658","5.8821683"
"2022-04-29 17:57:41.237 GMT+09:00","8.808882","-0.18681154","9.158555"
"2022-04-29 17:57:41.399 GMT+09:00","7.2904396","1.9160157","6.8018556"
"2022-04-29 17:57:41.561 GMT+09:00","4.8379397","1.456172","3.8799317"
"2022-04-29 17:57:41.722 GMT+09:00","9.436378","0.6945557","8.104747"
"2022-04-29 17:57:41.884 GMT+09:00","7.3000197","3.2476466","5.2355127"
"2022-04-29 17:57:42.046 GMT+09:00","8.167017","2.179468","7.4916215"
"2022-04-29 17:57:42.208 GMT+09:00","8.147857","0.009580079","7.9897857"
"2022-04-29 17:57:42.371 GMT+09:00","7.046148","1.1448194","6.8976564"
"2022-04-29 17:57:42.533 GMT+09:00","6.0306597","1.9447559","8.598121"
"2022-04-29 17:57:42.695 GMT+09:00","6.940767","-0.6849756","5.125342"
"2022-04-29 17:57:42.857 GMT+09:00","8.047266","0.7376661","7.5203614"
"2022-04-29 17:57:43.019 GMT+09:00","8.52627","0.9484278","7.060518"
"2022-04-29 17:57:43.181 GMT+09:00","7.074888","-0.48379397","9.010064"
"2022-04-29 17:57:43.343 GMT+09:00","7.9227247","-0.8669971","4.0427933"
"2022-04-29 17:57:43.505 GMT+09:00","7.9849954","-0.39278322","6.1935205"
"2022-04-29 17:57:43.667 GMT+09:00","9.599238","0.37362307","5.4271145"
"2022-04-29 17:57:43.829 GMT+09:00","8.344249","0.81909674","6.437813"
"2022-04-29 17:57:43.991 GMT+09:00","6.217471","2.2608986","9.048384"
"2022-04-29 17:57:44.157 GMT+09:00","7.424561","0.81909674","8.123906"
"2022-04-29 17:57:44.321 GMT+09:00","7.046148","-1.2693604","6.1887307"
"2022-04-29 17:57:44.477 GMT+09:00","7.577842","0.45984375","7.6161623"
"2022-04-29 17:57:44.647 GMT+09:00","7.8269243","0.10538086","8.832832"
"2022-04-29 17:57:44.802 GMT+09:00","8.234077","2.074087","5.134922"
"2022-04-29 17:57:44.964 GMT+09:00","6.6773148","0.847837","5.374424"
"2022-04-29 17:57:45.126 GMT+09:00","7.582632","2.0501368","5.8965383"
"2022-04-29 17:57:45.288 GMT+09:00","7.7694435","3.1422658","5.9875493"
"2022-04-29 17:57:45.449 GMT+09:00","7.7071733","4.799619","4.8906302"
"2022-04-29 17:57:45.611 GMT+09:00","5.4989653","1.9112257","7.046148"
"2022-04-29 17:57:45.773 GMT+09:00","5.398374","0.852627","9.651929"
"2022-04-29 17:57:45.936 GMT+09:00","6.6533647","-0.85741705","7.7071733"
"2022-04-29 17:57:46.096 GMT+09:00","6.8976564","0.17244141","7.429351"
"2022-04-29 17:57:46.258 GMT+09:00","7.28565","0.6993457","8.119117"
"2022-04-29 17:57:46.421 GMT+09:00","7.510782","0.34967285","9.685459"
"2022-04-29 17:57:46.584 GMT+09:00","4.8044095","-0.87178713","8.076006"
"2022-04-29 17:57:46.744 GMT+09:00","5.527705","0.5987549","8.717872"
"2022-04-29 17:57:46.907 GMT+09:00","6.8832865","0.12933107","7.0413575"
"2022-04-29 17:57:47.068 GMT+09:00","6.361172","-0.364043","8.449629"
"2022-04-29 17:57:47.235 GMT+09:00","6.595884","0.9436377","8.286768"
"2022-04-29 17:57:47.396 GMT+09:00","4.976851","2.1171973","7.573052"
"2022-04-29 17:57:47.559 GMT+09:00","5.1828227","0.16765137","8.411309"
"2022-04-29 17:57:47.717 GMT+09:00","6.217471","0.5029541","8.104747"
"2022-04-29 17:57:47.881 GMT+09:00","6.0354495","0.36883304","9.594449"
"2022-04-29 17:57:48.045 GMT+09:00","4.91937","-0.6514453","10.068663"
