"time","x","y","z"
"2022-04-29 17:51:50.105 GMT+09:00","0.11972606","0.07146913","0.27259058"
"2022-04-29 17:51:50.298 GMT+09:00","-0.37780902","-0.1524064","-0.012522369"
"2022-04-29 17:51:50.488 GMT+09:00","-0.12369657","-0.08933641","-0.07284354"
"2022-04-29 17:51:50.680 GMT+09:00","0.29137415","0.015271181","-0.022143213"
"2022-04-29 17:51:50.871 GMT+09:00","0.13789877","0.08460235","0.061084725"
"2022-04-29 17:51:51.065 GMT+09:00","-1.3076713","0.6581879","1.6692928"
"2022-04-29 17:51:51.255 GMT+09:00","-0.27732465","-0.025808297","3.460908"
"2022-04-29 17:51:51.447 GMT+09:00","-0.06123744","-1.6471497","2.383984"
"2022-04-29 17:51:51.638 GMT+09:00","-0.20387027","-0.6461237","0.97598124"
"2022-04-29 17:51:51.828 GMT+09:00","0.19547112","0.1473669","0.17241164"
"2022-04-29 17:51:52.022 GMT+09:00","-0.124001995","0.07146913","0.024892027"
"2022-04-29 17:51:52.212 GMT+09:00","-0.2673984","-0.09071082","-0.17363334"
"2022-04-29 17:51:52.404 GMT+09:00","-0.20600824","0.013591352","-0.44820917"
"2022-04-29 17:51:52.594 GMT+09:00","0.31382278","0.3362714","-0.18447587"
"2022-04-29 17:51:52.787 GMT+09:00","-0.008399149","0.6296308","-0.16172181"
"2022-04-29 17:51:52.978 GMT+09:00","0.105371155","0.034818295","0.35520768"
"2022-04-29 17:51:53.170 GMT+09:00","-0.3399365","-0.11407573","-0.43370155"
"2022-04-29 17:51:53.360 GMT+09:00","-0.5911474","0.09345963","0.052532863"
"2022-04-29 17:51:53.553 GMT+09:00","0.54212695","-0.2727433","0.6143596"
"2022-04-29 17:51:53.745 GMT+09:00","0.24601874","-0.21883602","0.19699824"
"2022-04-29 17:51:53.935 GMT+09:00","0.4046863","-0.36773005","0.20264858"
"2022-04-29 17:51:54.129 GMT+09:00","0.13530266","-0.27625567","-0.064138964"
"2022-04-29 17:51:54.320 GMT+09:00","-0.3037438","-0.18142164","-0.15011571"
"2022-04-29 17:51:54.511 GMT+09:00","-0.83059955","-0.30466008","-0.5045598"
"2022-04-29 17:51:54.704 GMT+09:00","-0.8185353","-0.060932014","-0.57434916"
"2022-04-29 17:51:54.895 GMT+09:00","-0.19745637","0.035429142","-0.17821468"
"2022-04-29 17:51:55.087 GMT+09:00","4.5813544E-4","-0.22387552","-0.11850437"
"2022-04-29 17:51:55.275 GMT+09:00","-0.09834641","-0.535713","-0.09468132"
"2022-04-29 17:51:55.468 GMT+09:00","-0.34482327","-0.11865708","-0.08506048"
"2022-04-29 17:51:55.660 GMT+09:00","-0.03634541","0.1885991","0.072996244"
"2022-04-29 17:51:55.851 GMT+09:00","0.036956258","0.36437038","-0.13759334"
"2022-04-29 17:51:56.043 GMT+09:00","0.084449634","-0.05986303","-0.08567133"
"2022-04-29 17:51:56.235 GMT+09:00","-0.40147936","-0.263886","-0.16676131"
"2022-04-29 17:51:56.425 GMT+09:00","0.17867282","0.20707722","0.23196925"
"2022-04-29 17:51:56.617 GMT+09:00","-0.029626092","0.3538333","0.14034216"
"2022-04-29 17:51:56.809 GMT+09:00","-0.3232909","-0.25670856","-0.25273806"
