"time","x","y","z"
"2022-04-29 17:52:04.392 GMT+09:00","7.283752","0.050249275","6.4271216"
"2022-04-29 17:52:04.584 GMT+09:00","7.147959","-0.63888365","6.509674"
"2022-04-29 17:52:04.776 GMT+09:00","7.171888","1.0666007","7.252047"
"2022-04-29 17:52:04.966 GMT+09:00","6.323034","-0.21655045","6.8668027"
"2022-04-29 17:52:05.158 GMT+09:00","6.5694947","-0.53240305","6.8745794"
"2022-04-29 17:52:05.349 GMT+09:00","6.2201424","0.7160522","8.030911"
"2022-04-29 17:52:05.542 GMT+09:00","6.1884375","-1.7940187","7.9633136"
"2022-04-29 17:52:05.734 GMT+09:00","5.706882","-0.68494546","7.5182486"
"2022-04-29 17:52:05.923 GMT+09:00","6.3696938","0.058624156","7.275975"
"2022-04-29 17:52:06.115 GMT+09:00","6.4923263","-0.2853441","6.9966135"
"2022-04-29 17:52:06.313 GMT+09:00","6.8805614","-0.11485548","7.220342"
"2022-04-29 17:52:06.499 GMT+09:00","6.321239","1.0348958","7.8699937"
"2022-04-29 17:52:06.691 GMT+09:00","6.843473","0.64845496","6.6849484"
"2022-04-29 17:52:06.881 GMT+09:00","7.402197","0.50009996","6.463014"
"2022-04-29 17:52:07.073 GMT+09:00","7.2705917","0.62512493","6.5479593"
"2022-04-29 17:52:07.265 GMT+09:00","6.754938","-0.037686955","6.303891"
"2022-04-29 17:52:07.457 GMT+09:00","7.408777","0.38524446","6.378667"
"2022-04-29 17:52:07.650 GMT+09:00","7.622935","0.4229314","6.4731836"
"2022-04-29 17:52:07.838 GMT+09:00","6.3451676","2.2671995","6.619744"
"2022-04-29 17:52:08.029 GMT+09:00","6.4498534","2.0512471","7.2550383"
"2022-04-29 17:52:08.223 GMT+09:00","6.6071815","1.3256238","7.2819576"
"2022-04-29 17:52:08.414 GMT+09:00","6.859026","1.2418749","7.4380894"
"2022-04-29 17:52:08.606 GMT+09:00","5.508876","0.40737805","7.286743"
"2022-04-29 17:52:08.793 GMT+09:00","4.9603214","-0.5952146","8.669196"
"2022-04-29 17:52:08.988 GMT+09:00","5.408377","0.43848476","9.862019"
"2022-04-29 17:52:09.180 GMT+09:00","4.7545385","1.5499508","7.507481"
"2022-04-29 17:52:09.371 GMT+09:00","5.4059844","0.6831509","7.8000035"
"2022-04-29 17:52:09.562 GMT+09:00","6.41097","0.7956135","8.69492"
"2022-04-29 17:52:09.753 GMT+09:00","5.081159","1.5846468","7.5385876"
"2022-04-29 17:52:09.947 GMT+09:00","5.6374903","0.9164511","6.8871417"
"2022-04-29 17:52:10.136 GMT+09:00","6.3290157","0.91465646","6.914659"
"2022-04-29 17:52:10.329 GMT+09:00","7.340582","0.4121637","7.5062847"
"2022-04-29 17:52:10.521 GMT+09:00","5.962914","2.030908","7.6863446"
"2022-04-29 17:52:10.713 GMT+09:00","5.9192452","0.9403793","7.1162543"
"2022-04-29 17:52:10.904 GMT+09:00","7.279565","0.46779683","7.5385876"
"2022-04-29 17:52:11.093 GMT+09:00","7.292725","1.0163515","7.0492554"
"2022-04-29 17:52:11.285 GMT+09:00","6.27099","1.326222","6.007181"
"2022-04-29 17:52:11.478 GMT+09:00","6.992426","0.9272188","6.189634"
"2022-04-29 17:52:11.669 GMT+09:00","7.237092","0.80757767","7.0414786"
"2022-04-29 17:52:11.860 GMT+09:00","6.3828545","2.6189444","7.5924263"
"2022-04-29 17:52:12.053 GMT+09:00","5.58425","2.0931215","6.658627"
"2022-04-29 17:52:12.242 GMT+09:00","7.1413794","1.4213367","7.47458"
"2022-04-29 17:52:12.434 GMT+09:00","6.814161","1.5535401","7.225128"
"2022-04-29 17:52:12.627 GMT+09:00","6.5521464","0.8039884","8.243274"
"2022-04-29 17:52:12.818 GMT+09:00","5.9898334","0.73399836","6.4648085"
"2022-04-29 17:52:13.009 GMT+09:00","6.9595246","1.3890336","6.0783677"
"2022-04-29 17:52:13.201 GMT+09:00","9.307482","1.4530416","5.766104"
"2022-04-29 17:52:13.393 GMT+09:00","6.5114684","2.6009982","5.494519"
"2022-04-29 17:52:13.584 GMT+09:00","6.897311","1.166501","6.305686"
