"time","data"
"2022-04-29 17:53:31.618 GMT+09:00","185.0175"
"2022-04-29 17:53:31.778 GMT+09:00","179.01001"
"2022-04-29 17:53:31.937 GMT+09:00","191.97"
"2022-04-29 17:53:32.097 GMT+09:00","179.01001"
"2022-04-29 17:53:32.419 GMT+09:00","180.96751"
"2022-04-29 17:53:32.577 GMT+09:00","171.99"
"2022-04-29 17:53:32.738 GMT+09:00","180.96751"
"2022-04-29 17:53:32.898 GMT+09:00","192.98251"
"2022-04-29 17:53:33.060 GMT+09:00","193.99501"
"2022-04-29 17:53:33.217 GMT+09:00","187.9875"
"2022-04-29 17:53:33.378 GMT+09:00","176.985"
"2022-04-29 17:53:33.536 GMT+09:00","173.0025"
"2022-04-29 17:53:33.697 GMT+09:00","171.99"
"2022-04-29 17:53:33.857 GMT+09:00","162.0"
"2022-04-29 17:53:34.048 GMT+09:00","149.985"
"2022-04-29 17:53:34.178 GMT+09:00","143.97751"
"2022-04-29 17:53:34.339 GMT+09:00","136.01251"
"2022-04-29 17:53:34.498 GMT+09:00","127.98"
"2022-04-29 17:53:34.658 GMT+09:00","123.997505"
"2022-04-29 17:53:34.818 GMT+09:00","121.9725"
"2022-04-29 17:53:34.979 GMT+09:00","115.020004"
"2022-04-29 17:53:35.139 GMT+09:00","104.0175"
"2022-04-29 17:53:35.309 GMT+09:00","98.01"
"2022-04-29 17:53:35.458 GMT+09:00","90.990005"
"2022-04-29 17:53:35.617 GMT+09:00","89.9775"
"2022-04-29 17:53:35.698 GMT+09:00","89.0325"
"2022-04-29 17:53:35.778 GMT+09:00","87.0075"
"2022-04-29 17:53:35.937 GMT+09:00","81.0"
"2022-04-29 17:53:36.097 GMT+09:00","74.9925"
"2022-04-29 17:53:36.258 GMT+09:00","67.9725"
"2022-04-29 17:53:36.418 GMT+09:00","62.9775"
"2022-04-29 17:53:36.577 GMT+09:00","56.025"
"2022-04-29 17:53:36.738 GMT+09:00","46.980003"
"2022-04-29 17:53:36.897 GMT+09:00","42.9975"
"2022-04-29 17:53:37.058 GMT+09:00","40.0275"
"2022-04-29 17:53:37.218 GMT+09:00","42.9975"
"2022-04-29 17:53:37.379 GMT+09:00","45.967503"
"2022-04-29 17:53:37.537 GMT+09:00","50.0175"
"2022-04-29 17:53:37.697 GMT+09:00","54.000004"
"2022-04-29 17:53:37.858 GMT+09:00","47.9925"
"2022-04-29 17:53:38.177 GMT+09:00","45.022503"
"2022-04-29 17:53:38.338 GMT+09:00","36.99"
"2022-04-29 17:53:38.498 GMT+09:00","29.025002"
"2022-04-29 17:53:38.658 GMT+09:00","29.970001"
"2022-04-29 17:53:38.978 GMT+09:00","35.0325"
"2022-04-29 17:53:39.138 GMT+09:00","34.02"
"2022-04-29 17:53:39.303 GMT+09:00","31.995"
"2022-04-29 17:53:39.619 GMT+09:00","29.025002"
"2022-04-29 17:53:40.097 GMT+09:00","27.000002"
"2022-04-29 17:53:40.419 GMT+09:00","22.005001"
"2022-04-29 17:53:40.576 GMT+09:00","20.9925"
"2022-04-29 17:53:41.218 GMT+09:00","22.005001"
"2022-04-29 17:53:41.378 GMT+09:00","19.980001"
"2022-04-29 17:53:41.537 GMT+09:00","18.022501"
"2022-04-29 17:53:41.698 GMT+09:00","13.0275"
"2022-04-29 17:53:41.858 GMT+09:00","11.002501"
"2022-04-29 17:53:42.037 GMT+09:00","7.0200005"
"2022-04-29 17:53:42.337 GMT+09:00","8.0325"
"2022-04-29 17:53:42.498 GMT+09:00","8.9775"
"2022-04-29 17:53:42.658 GMT+09:00","11.002501"
"2022-04-29 17:53:42.816 GMT+09:00","13.0275"
"2022-04-29 17:53:43.138 GMT+09:00","13.972501"
"2022-04-29 17:53:43.313 GMT+09:00","13.0275"
"2022-04-29 17:53:43.458 GMT+09:00","9.990001"
"2022-04-29 17:53:43.777 GMT+09:00","8.9775"
"2022-04-29 17:53:44.259 GMT+09:00","7.0200005"
"2022-04-29 17:53:44.897 GMT+09:00","8.0325"
"2022-04-29 17:53:45.057 GMT+09:00","6.0075"
"2022-04-29 17:53:45.377 GMT+09:00","7.0200005"
"2022-04-29 17:53:45.777 GMT+09:00","7.0200005"
"2022-04-29 17:53:45.858 GMT+09:00","7.0200005"
"2022-04-29 17:53:46.038 GMT+09:00","8.0325"
"2022-04-29 17:53:46.178 GMT+09:00","6.0075"
"2022-04-29 17:53:46.337 GMT+09:00","8.0325"
"2022-04-29 17:53:46.500 GMT+09:00","6.0075"
"2022-04-29 17:53:46.658 GMT+09:00","7.0200005"
"2022-04-29 17:53:47.778 GMT+09:00","8.0325"
"2022-04-29 17:53:48.257 GMT+09:00","7.0200005"
"2022-04-29 17:53:50.338 GMT+09:00","8.0325"
"2022-04-29 17:53:51.138 GMT+09:00","7.0200005"
"2022-04-29 17:53:52.098 GMT+09:00","8.0325"
"2022-04-29 17:53:52.577 GMT+09:00","7.0200005"
"2022-04-29 17:53:52.738 GMT+09:00","8.9775"
"2022-04-29 17:53:52.898 GMT+09:00","12.015"
"2022-04-29 17:53:53.219 GMT+09:00","8.0325"
"2022-04-29 17:53:53.858 GMT+09:00","7.0200005"
"2022-04-29 17:53:54.178 GMT+09:00","8.0325"
"2022-04-29 17:53:54.816 GMT+09:00","9.990001"
"2022-04-29 17:53:54.978 GMT+09:00","18.022501"
"2022-04-29 17:53:55.297 GMT+09:00","15.9975"
"2022-04-29 17:53:55.618 GMT+09:00","11.002501"
"2022-04-29 17:53:55.778 GMT+09:00","9.990001"
"2022-04-29 17:53:55.857 GMT+09:00","9.990001"
"2022-04-29 17:53:55.938 GMT+09:00","9.990001"
"2022-04-29 17:53:56.097 GMT+09:00","18.9675"
"2022-04-29 17:53:56.579 GMT+09:00","13.972501"
"2022-04-29 17:53:56.739 GMT+09:00","12.015"
"2022-04-29 17:53:56.899 GMT+09:00","13.972501"
"2022-04-29 17:53:57.057 GMT+09:00","13.0275"
"2022-04-29 17:53:57.379 GMT+09:00","12.015"
"2022-04-29 17:53:57.538 GMT+09:00","14.985001"
"2022-04-29 17:53:57.699 GMT+09:00","13.972501"
"2022-04-29 17:53:58.180 GMT+09:00","14.985001"
"2022-04-29 17:53:58.338 GMT+09:00","17.01"
"2022-04-29 17:53:58.497 GMT+09:00","18.022501"
"2022-04-29 17:53:58.657 GMT+09:00","19.980001"
"2022-04-29 17:53:58.819 GMT+09:00","18.9675"
"2022-04-29 17:53:58.979 GMT+09:00","19.980001"
"2022-04-29 17:53:59.137 GMT+09:00","23.017502"
"2022-04-29 17:53:59.457 GMT+09:00","25.987501"
"2022-04-29 17:53:59.618 GMT+09:00","29.025002"
"2022-04-29 17:53:59.779 GMT+09:00","33.0075"
"2022-04-29 17:53:59.939 GMT+09:00","40.0275"
"2022-04-29 17:54:00.097 GMT+09:00","45.022503"
"2022-04-29 17:54:00.257 GMT+09:00","56.97"
"2022-04-29 17:54:00.418 GMT+09:00","57.982502"
"2022-04-29 17:54:00.579 GMT+09:00","56.025"
"2022-04-29 17:54:00.737 GMT+09:00","60.007504"
"2022-04-29 17:54:00.899 GMT+09:00","73.98"
"2022-04-29 17:54:01.058 GMT+09:00","83.97"
"2022-04-29 17:54:01.219 GMT+09:00","88.020004"
"2022-04-29 17:54:01.387 GMT+09:00","93.01501"
"2022-04-29 17:54:01.538 GMT+09:00","99.96751"
"2022-04-29 17:54:01.698 GMT+09:00","120.01501"
"2022-04-29 17:54:01.857 GMT+09:00","121.9725"
"2022-04-29 17:54:02.018 GMT+09:00","117.990005"
"2022-04-29 17:54:02.178 GMT+09:00","116.0325"
"2022-04-29 17:54:02.339 GMT+09:00","116.9775"
"2022-04-29 17:54:02.499 GMT+09:00","130.005"
"2022-04-29 17:54:02.659 GMT+09:00","137.02501"
"2022-04-29 17:54:02.818 GMT+09:00","144.99"
"2022-04-29 17:54:03.137 GMT+09:00","149.985"
"2022-04-29 17:54:03.298 GMT+09:00","154.98001"
"2022-04-29 17:54:03.457 GMT+09:00","153.0225"
"2022-04-29 17:54:03.619 GMT+09:00","150.99751"
"2022-04-29 17:54:03.779 GMT+09:00","148.9725"
"2022-04-29 17:54:03.938 GMT+09:00","147.015"
"2022-04-29 17:54:04.098 GMT+09:00","148.9725"
"2022-04-29 17:54:04.258 GMT+09:00","146.0025"
"2022-04-29 17:54:04.419 GMT+09:00","154.98001"
"2022-04-29 17:54:04.593 GMT+09:00","153.9675"
"2022-04-29 17:54:04.743 GMT+09:00","149.985"
"2022-04-29 17:54:04.898 GMT+09:00","152.01001"
"2022-04-29 17:54:05.378 GMT+09:00","153.9675"
"2022-04-29 17:54:05.537 GMT+09:00","152.01001"
"2022-04-29 17:54:05.698 GMT+09:00","142.02"
"2022-04-29 17:54:05.859 GMT+09:00","143.0325"
"2022-04-29 17:54:05.940 GMT+09:00","137.97"
"2022-04-29 17:54:06.016 GMT+09:00","136.01251"
"2022-04-29 17:54:06.195 GMT+09:00","130.005"
"2022-04-29 17:54:06.337 GMT+09:00","121.9725"
"2022-04-29 17:54:06.497 GMT+09:00","116.0325"
"2022-04-29 17:54:06.661 GMT+09:00","115.020004"
"2022-04-29 17:54:06.818 GMT+09:00","111.982506"
"2022-04-29 17:54:06.978 GMT+09:00","100.98"
"2022-04-29 17:54:07.136 GMT+09:00","89.0325"
"2022-04-29 17:54:07.297 GMT+09:00","79.9875"
"2022-04-29 17:54:07.457 GMT+09:00","73.98"
"2022-04-29 17:54:07.618 GMT+09:00","65.0025"
"2022-04-29 17:54:07.779 GMT+09:00","56.97"
"2022-04-29 17:54:07.941 GMT+09:00","47.9925"
"2022-04-29 17:54:08.098 GMT+09:00","45.022503"
"2022-04-29 17:54:08.265 GMT+09:00","42.9975"
"2022-04-29 17:54:08.418 GMT+09:00","44.010002"
"2022-04-29 17:54:08.576 GMT+09:00","49.005"
"2022-04-29 17:54:08.737 GMT+09:00","44.010002"
"2022-04-29 17:54:08.901 GMT+09:00","38.002502"
"2022-04-29 17:54:09.058 GMT+09:00","35.0325"
"2022-04-29 17:54:09.218 GMT+09:00","29.970001"
"2022-04-29 17:54:09.376 GMT+09:00","24.03"
"2022-04-29 17:54:09.536 GMT+09:00","17.01"
"2022-04-29 17:54:09.697 GMT+09:00","13.972501"
"2022-04-29 17:54:09.863 GMT+09:00","14.985001"
"2022-04-29 17:54:10.018 GMT+09:00","19.980001"
"2022-04-29 17:54:10.179 GMT+09:00","22.005001"
"2022-04-29 17:54:10.337 GMT+09:00","19.980001"
"2022-04-29 17:54:10.499 GMT+09:00","15.9975"
"2022-04-29 17:54:10.657 GMT+09:00","14.985001"
"2022-04-29 17:54:10.817 GMT+09:00","13.0275"
"2022-04-29 17:54:10.978 GMT+09:00","13.972501"
"2022-04-29 17:54:11.138 GMT+09:00","13.0275"
"2022-04-29 17:54:11.618 GMT+09:00","12.015"
"2022-04-29 17:54:11.778 GMT+09:00","11.002501"
"2022-04-29 17:54:11.937 GMT+09:00","8.0325"
"2022-04-29 17:54:12.257 GMT+09:00","7.0200005"
"2022-04-29 17:54:12.578 GMT+09:00","8.0325"
"2022-04-29 17:54:12.738 GMT+09:00","7.0200005"
"2022-04-29 17:54:13.218 GMT+09:00","8.0325"
"2022-04-29 17:54:13.697 GMT+09:00","8.9775"
"2022-04-29 17:54:14.017 GMT+09:00","7.0200005"
"2022-04-29 17:54:14.978 GMT+09:00","8.0325"
"2022-04-29 17:54:15.137 GMT+09:00","9.990001"
"2022-04-29 17:54:15.297 GMT+09:00","11.002501"
"2022-04-29 17:54:15.456 GMT+09:00","9.990001"
"2022-04-29 17:54:15.617 GMT+09:00","8.9775"
"2022-04-29 17:54:16.017 GMT+09:00","8.9775"
"2022-04-29 17:54:16.097 GMT+09:00","8.9775"
"2022-04-29 17:54:16.258 GMT+09:00","8.0325"
"2022-04-29 17:54:16.898 GMT+09:00","8.9775"
"2022-04-29 17:54:17.217 GMT+09:00","8.0325"
"2022-04-29 17:54:17.378 GMT+09:00","7.0200005"
"2022-04-29 17:54:17.538 GMT+09:00","8.0325"
"2022-04-29 17:54:17.697 GMT+09:00","7.0200005"
"2022-04-29 17:54:17.858 GMT+09:00","8.0325"
"2022-04-29 17:54:18.658 GMT+09:00","7.0200005"
"2022-04-29 17:54:19.297 GMT+09:00","8.0325"
"2022-04-29 17:54:20.578 GMT+09:00","7.0200005"
"2022-04-29 17:54:21.058 GMT+09:00","6.0075"
"2022-04-29 17:54:21.697 GMT+09:00","8.0325"
"2022-04-29 17:54:21.858 GMT+09:00","8.9775"
"2022-04-29 17:54:22.017 GMT+09:00","7.0200005"
"2022-04-29 17:54:22.177 GMT+09:00","8.0325"
"2022-04-29 17:54:22.497 GMT+09:00","9.990001"
"2022-04-29 17:54:22.658 GMT+09:00","8.9775"
"2022-04-29 17:54:22.817 GMT+09:00","8.0325"
"2022-04-29 17:54:23.299 GMT+09:00","8.9775"
"2022-04-29 17:54:23.616 GMT+09:00","8.0325"
"2022-04-29 17:54:23.777 GMT+09:00","8.9775"
"2022-04-29 17:54:23.939 GMT+09:00","8.0325"
"2022-04-29 17:54:24.097 GMT+09:00","8.9775"
