"time","x","y","z"
"2022-04-29 17:53:24.448 GMT+09:00","-1.1288141","6.916454","7.3830543"
"2022-04-29 17:53:24.448 GMT+09:00","-1.4147564","7.476374","7.81795"
"2022-04-29 17:53:24.449 GMT+09:00","-1.4691931","7.641479","8.681161"
"2022-04-29 17:53:24.449 GMT+09:00","-1.9986051","7.521838","8.449057"
"2022-04-29 17:53:24.450 GMT+09:00","-2.926422","6.9098735","7.3142605"
"2022-04-29 17:53:24.450 GMT+09:00","-2.7553353","6.4570317","6.719644"
"2022-04-29 17:53:24.451 GMT+09:00","-1.9621146","6.0891356","7.179664"
"2022-04-29 17:53:24.451 GMT+09:00","-0.9200403","6.0215383","7.881958"
"2022-04-29 17:53:24.452 GMT+09:00","0.010767702","5.7469616","8.14457"
"2022-04-29 17:53:24.452 GMT+09:00","0.5802595","4.883153","8.578867"
"2022-04-29 17:53:24.453 GMT+09:00","1.0755738","4.6989055","9.352945"
"2022-04-29 17:53:24.453 GMT+09:00","1.3477573","4.792824","9.399008"
"2022-04-29 17:53:24.561 GMT+09:00","1.3824533","4.514658","10.052846"
"2022-04-29 17:53:24.562 GMT+09:00","0.8536395","4.518247","9.993624"
"2022-04-29 17:53:24.563 GMT+09:00","1.6612171","3.9284165","10.479366"
"2022-04-29 17:53:24.563 GMT+09:00","1.2418749","3.3661032","10.377672"
"2022-04-29 17:53:24.564 GMT+09:00","1.6031911","2.4598217","10.107881"
"2022-04-29 17:53:24.565 GMT+09:00","3.5706897","1.655235","9.687941"
"2022-04-29 17:53:24.798 GMT+09:00","5.0129633","1.5756737","9.796216"
"2022-04-29 17:53:24.799 GMT+09:00","7.117451","0.1471586","8.096714"
"2022-04-29 17:53:24.800 GMT+09:00","9.189037","0.38165522","7.3429747"
"2022-04-29 17:53:24.800 GMT+09:00","12.65205","2.289333","8.755338"
"2022-04-29 17:53:24.800 GMT+09:00","12.089138","1.8311075","8.005786"
"2022-04-29 17:53:24.801 GMT+09:00","8.87139","1.0546366","7.1168528"
"2022-04-29 17:53:24.802 GMT+09:00","8.199007","1.294517","7.167102"
"2022-04-29 17:53:24.802 GMT+09:00","8.755937","1.8083757","6.6687965"
"2022-04-29 17:53:24.802 GMT+09:00","8.527422","2.382055","6.8871417"
"2022-04-29 17:53:24.803 GMT+09:00","6.58445","2.1003","7.068398"
"2022-04-29 17:53:24.803 GMT+09:00","6.869794","1.9106688","7.004988"
"2022-04-29 17:53:24.803 GMT+09:00","8.732008","1.8873389","7.443473"
"2022-04-29 17:53:25.021 GMT+09:00","8.537591","1.3339987","8.541181"
"2022-04-29 17:53:25.021 GMT+09:00","7.351948","1.0755738","8.509476"
"2022-04-29 17:53:25.022 GMT+09:00","6.99781","1.2915261","7.9507513"
"2022-04-29 17:53:25.022 GMT+09:00","6.541977","1.1790633","6.882954"
"2022-04-29 17:53:25.023 GMT+09:00","6.136992","1.1186446","5.5854464"
"2022-04-29 17:53:25.023 GMT+09:00","5.9766726","1.0175478","4.531408"
"2022-04-29 17:53:25.023 GMT+09:00","5.8043895","1.2191432","3.972684"
"2022-04-29 17:53:25.023 GMT+09:00","5.148756","1.0911272","3.9930227"
"2022-04-29 17:53:25.024 GMT+09:00","4.895117","1.1718849","4.471587"
"2022-04-29 17:53:25.024 GMT+09:00","4.49731","0.8955139","4.4111686"
"2022-04-29 17:53:25.024 GMT+09:00","5.151747","0.14596218","5.645267"
"2022-04-29 17:53:25.024 GMT+09:00","5.899504","-0.64606214","6.826723"
"2022-04-29 17:53:25.060 GMT+09:00","6.1597238","-0.6753742","7.0205417"
"2022-04-29 17:53:25.061 GMT+09:00","6.308079","-0.21655045","6.8345"
"2022-04-29 17:53:25.287 GMT+09:00","5.9706907","0.22911277","6.6562343"
"2022-04-29 17:53:25.288 GMT+09:00","4.7892346","0.90807617","5.9521465"
"2022-04-29 17:53:25.288 GMT+09:00","4.3782673","1.2819548","5.2199426"
"2022-04-29 17:53:25.288 GMT+09:00","5.386244","1.0468599","4.38066"
"2022-04-29 17:53:25.288 GMT+09:00","6.6646094","0.6580262","4.265805"
"2022-04-29 17:53:25.289 GMT+09:00","7.7204423","-0.6263213","4.7485566"
"2022-04-29 17:53:25.289 GMT+09:00","8.825927","-1.9142581","5.985646"
"2022-04-29 17:53:25.289 GMT+09:00","9.023932","-1.1952149","5.276174"
"2022-04-29 17:53:25.290 GMT+09:00","8.506484","0.32303107","4.4075794"
"2022-04-29 17:53:25.290 GMT+09:00","7.7001033","0.421735","4.779663"
"2022-04-29 17:53:25.290 GMT+09:00","7.853244","-0.5138587","6.1441703"
