"time","x","y","z"
"2022-04-29 17:38:30.093 GMT+09:00","0.14309518","0.22579107","0.5029712"
"2022-04-29 17:38:30.270 GMT+09:00","0.13148874","0.33452508","0.5585599"
"2022-04-29 17:38:30.449 GMT+09:00","0.4289801","0.12194397","0.46326494"
"2022-04-29 17:38:30.629 GMT+09:00","0.51144695","-0.052763484","0.49075386"
"2022-04-29 17:38:30.810 GMT+09:00","0.18524489","-0.18471038","0.48892128"
"2022-04-29 17:38:30.990 GMT+09:00","0.45707992","0.22090414","0.74548465"
"2022-04-29 17:38:31.169 GMT+09:00","0.5377141","0.53672147","0.03504839"
"2022-04-29 17:38:31.349 GMT+09:00","0.46074513","0.39622247","0.010002919"
"2022-04-29 17:38:31.530 GMT+09:00","-0.3315471","-0.3618613","-0.19402607"
"2022-04-29 17:38:31.710 GMT+09:00","-0.043829583","-0.28122708","-0.5220607"
"2022-04-29 17:38:31.889 GMT+09:00","-0.45555276","-0.4620432","-0.11827879"
"2022-04-29 17:38:32.069 GMT+09:00","-0.42012256","0.12988523","-0.4695263"
"2022-04-29 17:38:32.250 GMT+09:00","-0.5465717","-0.019165898","0.11629347"
"2022-04-29 17:38:32.434 GMT+09:00","-0.49098295","-0.199982","-0.0052687125"
"2022-04-29 17:38:32.612 GMT+09:00","0.19624045","0.14882204","-0.09201158"
"2022-04-29 17:38:32.790 GMT+09:00","-0.06093381","0.013209961","-0.479911"
"2022-04-29 17:38:32.971 GMT+09:00","-0.13607024","0.013209961","-0.41760275"
"2022-04-29 17:38:33.154 GMT+09:00","-0.22464569","0.22823453","-0.8977428"
"2022-04-29 17:38:33.334 GMT+09:00","-0.5386304","-0.12606731","-0.95944023"
"2022-04-29 17:38:33.510 GMT+09:00","-0.31627548","0.024816401","-1.0211376"
"2022-04-29 17:38:33.696 GMT+09:00","-0.61498857","0.09567677","-1.209895"
"2022-04-29 17:38:33.873 GMT+09:00","-0.6070473","0.12744176","-1.064509"
"2022-04-29 17:38:34.055 GMT+09:00","-0.2264783","0.06574437","-1.4426346"
"2022-04-29 17:38:34.229 GMT+09:00","-0.36942077","-0.07414377","-1.726687"
