"time","x","y","z"
"2022-04-29 17:31:15.652 GMT+09:00","0.4244625","0.6658235","1.5546063"
"2022-04-29 17:31:15.859 GMT+09:00","0.5420506","0.534415","2.2154667"
"2022-04-29 17:31:16.067 GMT+09:00","0.1946312","-0.034436513","0.5977904"
"2022-04-29 17:31:16.278 GMT+09:00","-0.030389652","-0.09345963","0.3854446"
"2022-04-29 17:31:16.486 GMT+09:00","0.18485765","-0.064444385","0.44217706"
"2022-04-29 17:31:16.698 GMT+09:00","0.17928366","0.27663746","0.6930062"
"2022-04-29 17:31:16.909 GMT+09:00","0.25029466","0.027717194","-0.39605808"
"2022-04-29 17:31:17.118 GMT+09:00","-0.13988402","0.020539738","0.10384403"
"2022-04-29 17:31:17.325 GMT+09:00","0.055510744","0.21761434","-0.27785915"
"2022-04-29 17:31:17.532 GMT+09:00","0.1298814","-0.022448637","-0.2170035"
"2022-04-29 17:31:17.743 GMT+09:00","0.07345438","-0.07895201","-0.05092939"
"2022-04-29 17:31:17.950 GMT+09:00","-0.07230905","-0.27717194","0.05390727"
"2022-04-29 17:31:18.160 GMT+09:00","0.11109784","0.12804885","0.17516045"
"2022-04-29 17:31:18.368 GMT+09:00","-0.13018683","0.16569231","-0.008170082"
"2022-04-29 17:31:18.578 GMT+09:00","-0.19302773","-0.015423893","0.31023404"
"2022-04-29 17:31:18.787 GMT+09:00","0.24632415","-0.17516045","0.3257343"
"2022-04-29 17:31:18.996 GMT+09:00","-7.635591E-5","0.23166382","-0.093383275"
"2022-04-29 17:31:19.210 GMT+09:00","0.06513159","0.14942852","-0.070552856"
"2022-04-29 17:31:19.427 GMT+09:00","0.10392039","-0.16011834","-0.16584504"
"2022-04-29 17:31:19.633 GMT+09:00","0.10575293","-0.29290125","0.22189027"
"2022-04-29 17:31:19.847 GMT+09:00","0.16645588","0.1830251","0.08994726"
"2022-04-29 17:31:20.059 GMT+09:00","-0.011300675","0.2848839","-0.0787993"
"2022-04-29 17:31:20.262 GMT+09:00","-0.20982604","0.16767757","-0.015576605"
"2022-04-29 17:31:20.471 GMT+09:00","-0.40384638","-0.07834116","0.15912572"
"2022-04-29 17:31:20.670 GMT+09:00","-0.010689827","0.018172706","-0.31779328"
"2022-04-29 17:31:20.882 GMT+09:00","0.16309622","0.24655323","-0.12881242"
"2022-04-29 17:31:21.088 GMT+09:00","0.20913883","-0.12499462","0.17439689"
