"time","x","y","z"
"2022-04-29 12:20:34.251 GMT+09:00","9.891929","0.8673982","4.1671004"
"2022-04-29 12:20:34.444 GMT+09:00","8.5322075","0.93738824","3.1561332"
"2022-04-29 12:20:34.640 GMT+09:00","8.656634","0.13459627","3.6903307"
"2022-04-29 12:20:34.828 GMT+09:00","9.62812","0.46660042","4.4368916"
"2022-04-29 12:20:35.018 GMT+09:00","8.507681","-1.1042876","4.6959143"
"2022-04-29 12:20:35.208 GMT+09:00","8.308478","0.39601216","4.0360937"
"2022-04-29 12:20:35.405 GMT+09:00","8.8905325","0.37507495","4.698307"
"2022-04-29 12:20:35.596 GMT+09:00","9.882956","0.6334998","4.462614"
"2022-04-29 12:20:35.788 GMT+09:00","7.9615192","0.09092726","3.0029924"
"2022-04-29 12:20:35.974 GMT+09:00","9.094521","0.2015953","3.7220356"
"2022-04-29 12:20:36.172 GMT+09:00","9.930214","0.23928227","3.611966"
"2022-04-29 12:20:36.365 GMT+09:00","8.422736","-0.101694964","2.9682965"
"2022-04-29 12:20:36.555 GMT+09:00","8.520842","0.051445685","3.7591243"
"2022-04-29 12:20:36.742 GMT+09:00","9.931411","0.43669012","3.8147576"
"2022-04-29 12:20:36.933 GMT+09:00","9.305089","0.6023931","2.9557343"
"2022-04-29 12:20:37.125 GMT+09:00","7.919645","0.5736792","3.39721"
"2022-04-29 12:20:37.322 GMT+09:00","9.561719","0.53599226","4.4189453"
"2022-04-29 12:20:37.512 GMT+09:00","9.52164","0.24047868","4.2652063"
"2022-04-29 12:20:37.699 GMT+09:00","8.069795","-0.060418773","4.0642095"
"2022-04-29 12:20:37.895 GMT+09:00","8.495717","0.17228323","4.007978"
"2022-04-29 12:20:38.082 GMT+09:00","10.266405","0.6029913","3.9445682"
"2022-04-29 12:20:38.273 GMT+09:00","8.5016985","0.62512493","3.6693935"
"2022-04-29 12:20:38.469 GMT+09:00","8.639286","0.041874398","3.0909286"
"2022-04-29 12:20:38.655 GMT+09:00","9.875179","0.31944183","3.333202"
"2022-04-29 12:20:38.851 GMT+09:00","8.816954","-0.2650051","3.199204"
"2022-04-29 12:20:39.043 GMT+09:00","8.258827","0.20398813","4.2927237"
"2022-04-29 12:20:39.236 GMT+09:00","9.553345","0.2638087","4.5158544"
"2022-04-29 12:20:39.428 GMT+09:00","9.57787","0.8356933","3.685545"
"2022-04-29 12:20:39.613 GMT+09:00","7.78445","0.49172506","3.527619"
"2022-04-29 12:20:39.804 GMT+09:00","9.359526","0.55513483","3.5557344"
"2022-04-29 12:20:40.000 GMT+09:00","9.700503","0.060418773","3.610171"
"2022-04-29 12:20:40.188 GMT+09:00","8.4347","0.025722843","3.798606"
"2022-04-29 12:20:40.380 GMT+09:00","8.581859","0.779462","4.01396"
"2022-04-29 12:20:40.569 GMT+09:00","9.937392","0.98644114","3.9918263"
"2022-04-29 12:20:40.762 GMT+09:00","8.065607","0.6376872","3.5808592"
"2022-04-29 12:20:40.961 GMT+09:00","8.839685","0.5210371","4.2610188"
"2022-04-29 12:20:41.149 GMT+09:00","9.796216","0.48155555","4.819743"
"2022-04-29 12:20:41.336 GMT+09:00","8.338987","0.4833502","3.4725838"
"2022-04-29 12:20:41.533 GMT+09:00","8.402397","0.021535404","3.5706897"
"2022-04-29 12:20:41.726 GMT+09:00","9.172886","0.16510476","3.8937206"
"2022-04-29 12:20:41.912 GMT+09:00","9.765109","1.3674982","3.8721852"
"2022-04-29 12:20:42.103 GMT+09:00","7.8909307","1.0049855","4.2185464"
"2022-04-29 12:20:42.293 GMT+09:00","9.05803","0.81834537","4.4171505"
"2022-04-29 12:20:42.485 GMT+09:00","9.241679","0.5808577","4.153342"
"2022-04-29 12:20:42.682 GMT+09:00","7.982456","0.22671995","4.1491547"
"2022-04-29 12:20:42.872 GMT+09:00","8.820542","0.31944183","3.885944"
"2022-04-29 12:20:43.060 GMT+09:00","9.819546","1.2909278","4.109673"
"2022-04-29 12:20:43.252 GMT+09:00","7.563114","0.7160522","4.7102714"
"2022-04-29 12:20:43.443 GMT+09:00","8.505288","0.9391829","4.4602213"
"2022-04-29 12:20:43.638 GMT+09:00","9.817153","0.55513483","4.994419"
"2022-04-29 12:20:43.829 GMT+09:00","7.8107715","-0.11066805","4.134199"
"2022-04-29 12:20:44.015 GMT+09:00","8.018947","0.20757736","4.1724844"
"2022-04-29 12:20:44.212 GMT+09:00","9.667602","0.33080772","5.2223353"
"2022-04-29 12:20:44.407 GMT+09:00","8.479566","1.2071791","4.275376"
"2022-04-29 12:20:44.594 GMT+09:00","7.773084","0.33439696","4.7018967"
"2022-04-29 12:20:44.782 GMT+09:00","9.02154","0.37088752","4.7688956"
"2022-04-29 12:20:44.980 GMT+09:00","9.229117","-0.0526421","5.296513"
"2022-04-29 12:20:45.170 GMT+09:00","7.545168","-0.07298109","3.8638103"
"2022-04-29 12:20:45.362 GMT+09:00","8.605188","-0.13998012","4.8376894"
"2022-04-29 12:20:45.555 GMT+09:00","9.410972","0.90388876","4.9926243"
"2022-04-29 12:20:45.740 GMT+09:00","8.003393","0.991825","4.5355954"
"2022-04-29 12:20:45.934 GMT+09:00","8.016554","0.18484555","4.712664"
"2022-04-29 12:20:46.130 GMT+09:00","9.336794","1.1862419","5.948557"
"2022-04-29 12:20:46.319 GMT+09:00","5.322834","0.4989035","5.7469616"
"2022-04-29 12:20:46.508 GMT+09:00","8.826525","-0.052043892","6.5497537"
"2022-04-29 12:20:46.697 GMT+09:00","9.75135","-0.81655073","3.9810586"
"2022-04-29 12:20:46.889 GMT+09:00","10.71506","0.26799613","2.5459633"
"2022-04-29 12:20:47.086 GMT+09:00","8.703294","1.2329018","0.23090738"
"2022-04-29 12:20:47.277 GMT+09:00","8.819346","1.3256238","-1.5403795"
"2022-04-29 12:20:47.466 GMT+09:00","9.591031","1.3495519","-3.293122"
"2022-04-29 12:20:47.660 GMT+09:00","8.079366","0.4989035","-3.4271202"
"2022-04-29 12:20:47.854 GMT+09:00","8.560922","0.9589237","-3.3954153"
"2022-04-29 12:20:48.044 GMT+09:00","9.993026","1.2693924","-3.743571"
"2022-04-29 12:20:48.236 GMT+09:00","8.292925","1.8143578","-2.9910283"
"2022-04-29 12:20:48.421 GMT+09:00","8.199007","1.4548361","0.21655045"
"2022-04-29 12:20:48.612 GMT+09:00","10.624132","1.4907285","3.315854"
"2022-04-29 12:20:48.806 GMT+09:00","10.117453","0.86859465","2.5310082"
"2022-04-29 12:20:49.002 GMT+09:00","8.829515","1.1521441","3.3631122"
"2022-04-29 12:20:49.192 GMT+09:00","8.530413","1.3878372","3.2841492"
"2022-04-29 12:20:49.378 GMT+09:00","10.090533","1.6797615","4.549354"
"2022-04-29 12:20:49.570 GMT+09:00","7.6193457","0.64247286","3.5264223"
"2022-04-29 12:20:49.767 GMT+09:00","9.454042","0.7280163","3.8554354"
"2022-04-29 12:20:49.956 GMT+09:00","9.644272","0.22372891","3.9086757"
"2022-04-29 12:20:50.146 GMT+09:00","7.6366935","0.19561325","4.6325045"
"2022-04-29 12:20:50.335 GMT+09:00","9.103494","1.015155","4.503292"
"2022-04-29 12:20:50.528 GMT+09:00","9.68136","2.4029922","3.67059"
"2022-04-29 12:20:50.724 GMT+09:00","8.012965","0.5886344","2.8923244"
"2022-04-29 12:20:50.915 GMT+09:00","9.239884","1.1383854","2.909074"
"2022-04-29 12:20:51.101 GMT+09:00","10.091729","0.84765744","4.3130627"
"2022-04-29 12:20:51.300 GMT+09:00","7.3292155","0.29192436","5.005785"
"2022-04-29 12:20:51.490 GMT+09:00","9.099306","0.88414794","3.5760734"
"2022-04-29 12:20:51.682 GMT+09:00","10.206585","1.486541","2.9635108"
"2022-04-29 12:20:51.872 GMT+09:00","7.8909307","0.8787641","4.132405"
"2022-04-29 12:20:52.059 GMT+09:00","8.682357","0.68853474","3.8165522"
"2022-04-29 12:20:52.249 GMT+09:00","9.409177","0.8955139","4.4285164"
"2022-04-29 12:20:52.445 GMT+09:00","9.25484","-0.07836494","4.1665025"
"2022-04-29 12:20:52.638 GMT+09:00","7.773084","0.19202402","4.2424746"
"2022-04-29 12:20:52.830 GMT+09:00","9.017352","0.5617151","4.152744"
"2022-04-29 12:20:53.015 GMT+09:00","10.056436","0.6622137","4.6785665"
"2022-04-29 12:20:53.208 GMT+09:00","7.6109705","0.96849495","3.0011978"
"2022-04-29 12:20:53.404 GMT+09:00","8.875577","0.59700924","4.6785665"
"2022-04-29 12:20:53.593 GMT+09:00","9.815957","0.9619147","4.8699923"
"2022-04-29 12:20:53.784 GMT+09:00","7.888538","-0.4642076","3.8380876"
"2022-04-29 12:20:53.973 GMT+09:00","8.862417","0.5084748","2.9952157"
"2022-04-29 12:20:54.168 GMT+09:00","9.54138","0.91525465","3.498905"
"2022-04-29 12:20:54.366 GMT+09:00","9.31825","1.7419748","3.1016963"
"2022-04-29 12:20:54.547 GMT+09:00","8.068598","0.930808","2.8863423"
"2022-04-29 12:20:54.743 GMT+09:00","9.343374","0.3589234","4.011567"
"2022-04-29 12:20:54.930 GMT+09:00","10.000204","0.12801601","4.0672"
"2022-04-29 12:20:55.127 GMT+09:00","7.44108","-0.47198427","4.194618"
"2022-04-29 12:20:55.320 GMT+09:00","8.357532","-0.13878371","4.9543395"
"2022-04-29 12:20:55.506 GMT+09:00","10.14497","1.7599211","5.492126"
"2022-04-29 12:20:55.696 GMT+09:00","7.1138616","1.4656038","3.673581"
"2022-04-29 12:20:55.892 GMT+09:00","8.867801","0.2542374","3.938586"
"2022-04-29 12:20:56.083 GMT+09:00","9.741181","0.5270192","4.779663"
"2022-04-29 12:20:56.276 GMT+09:00","8.018947","-1.5098711","4.974678"
"2022-04-29 12:20:56.466 GMT+09:00","8.367701","-0.12562318","3.8602211"
"2022-04-29 12:20:56.659 GMT+09:00","8.752945","1.7096717","5.7894344"
"2022-04-29 12:20:56.847 GMT+09:00","8.361719","1.5140585","4.339982"
"2022-04-29 12:20:57.044 GMT+09:00","7.530213","0.2536392","4.813163"
"2022-04-29 12:20:57.227 GMT+09:00","9.360124","0.97567344","5.901299"
"2022-04-29 12:20:57.419 GMT+09:00","8.008778","0.28115666","4.674379"
"2022-04-29 12:20:57.611 GMT+09:00","7.9298143","0.44985065","4.421338"
"2022-04-29 12:20:57.808 GMT+09:00","8.715857","1.2340983","5.395815"
"2022-04-29 12:20:57.999 GMT+09:00","9.06162","2.0452652","4.853841"
"2022-04-29 12:20:58.186 GMT+09:00","6.899704","1.1850454","3.6089747"
"2022-04-29 12:20:58.378 GMT+09:00","8.950952","0.7375876","6.754938"
"2022-04-29 12:20:58.573 GMT+09:00","7.993822","0.8045866","4.9812584"
"2022-04-29 12:20:58.763 GMT+09:00","7.146165","-0.047258247","5.7613187"
"2022-04-29 12:20:58.957 GMT+09:00","8.940782","-0.38883367","5.5776696"
"2022-04-29 12:20:59.143 GMT+09:00","8.451449","2.2725832","6.6795645"
"2022-04-29 12:20:59.335 GMT+09:00","6.689734","2.0003998","5.17747"
"2022-04-29 12:20:59.532 GMT+09:00","8.660223","-0.21834506","5.3102717"
"2022-04-29 12:20:59.721 GMT+09:00","9.365508","-0.08853444","3.246462"
"2022-04-29 12:20:59.914 GMT+09:00","7.9567337","0.58923256","4.475775"
"2022-04-29 12:21:00.099 GMT+09:00","8.912666","0.9212367","4.087539"
"2022-04-29 12:21:00.291 GMT+09:00","9.416355","2.4346972","4.746164"
"2022-04-29 12:21:00.483 GMT+09:00","7.346564","0.80518484","4.485346"
"2022-04-29 12:21:00.675 GMT+09:00","8.973084","1.2436695","4.281956"
"2022-04-29 12:21:00.865 GMT+09:00","9.394221","1.1228321","5.031508"
"2022-04-29 12:21:01.057 GMT+09:00","7.6019974","1.0522437","3.78724"
"2022-04-29 12:21:01.248 GMT+09:00","8.624331","1.302892","4.6767716"
"2022-04-29 12:21:01.446 GMT+09:00","9.634701","2.1104696","4.8191447"
"2022-04-29 12:21:01.638 GMT+09:00","7.631908","1.6378871","3.6580276"
"2022-04-29 12:21:01.823 GMT+09:00","8.860024","1.2502499","4.418347"
"2022-04-29 12:21:02.021 GMT+09:00","9.632308","0.8350951","4.5930233"
"2022-04-29 12:21:02.208 GMT+09:00","7.5906315","0.46959144","3.8608193"
"2022-04-29 12:21:02.398 GMT+09:00","8.749356","0.76989067","4.328616"
"2022-04-29 12:21:02.594 GMT+09:00","10.000204","1.8855443","4.395615"
"2022-04-29 12:21:02.779 GMT+09:00","7.839485","1.9585253","4.0103707"
"2022-04-29 12:21:02.972 GMT+09:00","8.190034","1.3549358","4.281358"
"2022-04-29 12:21:03.165 GMT+09:00","10.00798","1.3507484","4.516453"
"2022-04-29 12:21:03.361 GMT+09:00","7.687541","0.06281159","4.0241294"
"2022-04-29 12:21:03.548 GMT+09:00","8.572288","0.85124665","3.9571304"
"2022-04-29 12:21:03.742 GMT+09:00","9.832706","1.6354942","4.499105"
"2022-04-29 12:21:03.929 GMT+09:00","8.103293","2.0877378","3.8404803"
"2022-04-29 12:21:04.124 GMT+09:00","8.103892","1.1581261","4.009773"
