"time","x","y","z"
"2022-04-29 17:32:32.417 GMT+09:00","5.8600225","-0.9667004","8.899506"
"2022-04-29 17:32:32.617 GMT+09:00","4.7982078","-1.4913267","7.6552377"
"2022-04-29 17:32:32.819 GMT+09:00","5.1146584","-0.9517452","8.4400835"
"2022-04-29 17:32:33.020 GMT+09:00","5.245067","-1.0851451","8.682955"
"2022-04-29 17:32:33.222 GMT+09:00","5.074579","-0.26979074","8.288139"
"2022-04-29 17:32:33.455 GMT+09:00","5.5447683","0.19680966","7.820941"
"2022-04-29 17:32:33.657 GMT+09:00","5.3790655","0.81236327","7.7294154"
"2022-04-29 17:32:33.856 GMT+09:00","5.451448","0.6580262","7.556534"
"2022-04-29 17:32:34.059 GMT+09:00","6.6364937","-0.64965135","8.019546"
"2022-04-29 17:32:34.254 GMT+09:00","5.111667","-0.36430725","8.835498"
"2022-04-29 17:32:34.456 GMT+09:00","4.6229334","-0.81236327","8.102695"
"2022-04-29 17:32:34.657 GMT+09:00","5.0506506","-1.1479566","8.095517"
"2022-04-29 17:32:34.857 GMT+09:00","5.1792645","-1.2951152","8.377871"
"2022-04-29 17:32:35.059 GMT+09:00","5.3856454","-0.7537391","8.84806"
"2022-04-29 17:32:35.255 GMT+09:00","5.157729","0.04007978","8.058429"
"2022-04-29 17:32:35.456 GMT+09:00","5.5190454","0.5623133","7.7383885"
"2022-04-29 17:32:35.657 GMT+09:00","5.721837","0.3900301","7.315457"
"2022-04-29 17:32:35.859 GMT+09:00","5.610571","0.20997019","7.036693"
"2022-04-29 17:32:36.055 GMT+09:00","6.646663","-0.42771706","9.495318"
"2022-04-29 17:32:36.256 GMT+09:00","3.9673","-0.1680958","8.560922"
"2022-04-29 17:32:36.456 GMT+09:00","4.7216372","-0.6221339","7.9166536"
"2022-04-29 17:32:36.658 GMT+09:00","4.633701","-0.37627137","8.744571"
"2022-04-29 17:32:36.860 GMT+09:00","4.8562336","-0.8470592","9.014361"
"2022-04-29 17:32:37.054 GMT+09:00","5.0572305","-0.14656039","9.064013"
"2022-04-29 17:32:37.256 GMT+09:00","4.7515473","1.1784651","6.808777"
"2022-04-29 17:32:37.456 GMT+09:00","5.7834525","1.4913267","7.396215"
"2022-04-29 17:32:37.659 GMT+09:00","6.4977098","0.65264237","7.919645"
"2022-04-29 17:32:37.859 GMT+09:00","4.274778","0.13459627","9.696914"
"2022-04-29 17:32:38.057 GMT+09:00","3.7034912","-0.093918286","8.176873"
"2022-04-29 17:32:38.256 GMT+09:00","4.217948","-0.93619186","9.003593"
"2022-04-29 17:32:38.457 GMT+09:00","5.365905","-0.5198407","9.578469"
