"time","x","y","z"
"2022-04-29 12:23:57.530 GMT+09:00","0.27803403","1.0082728","0.91133374"
"2022-04-29 12:23:57.690 GMT+09:00","0.27803403","1.0082728","0.91133374"
"2022-04-29 12:23:57.873 GMT+09:00","-0.55766594","0.31851408","-0.25033715"
"2022-04-29 12:23:58.010 GMT+09:00","-0.12836437","0.42717105","0.19441076"
"2022-04-29 12:23:58.169 GMT+09:00","0.2066613","0.1555286","0.29188246"
"2022-04-29 12:23:58.329 GMT+09:00","0.23915187","-0.21358553","0.22903186"
"2022-04-29 12:23:58.489 GMT+09:00","0.14966966","-0.79415464","0.5944176"
"2022-04-29 12:23:58.649 GMT+09:00","-0.5086638","-0.4607269","-0.17470337"
"2022-04-29 12:23:58.809 GMT+09:00","-0.29561087","0.6135923","-0.3355583"
"2022-04-29 12:23:58.969 GMT+09:00","0.27164245","0.033023197","-0.08575379"
"2022-04-29 12:23:59.128 GMT+09:00","0.033023197","-0.4245079","-0.020240024"
"2022-04-29 12:23:59.288 GMT+09:00","0.18162759","-0.17150758","-0.17097494"
"2022-04-29 12:23:59.448 GMT+09:00","0.066046394","0.104928546","0.0479369"
"2022-04-29 12:23:59.608 GMT+09:00","-0.05539375","0.5486112","0.08468852"
"2022-04-29 12:23:59.768 GMT+09:00","-0.022903185","-0.16405073","-0.08841695"
"2022-04-29 12:23:59.930 GMT+09:00","0.1587244","-0.120907515","0.25086978"
"2022-04-29 12:24:00.105 GMT+09:00","-0.4032026","-0.65460503","-0.010652645"
"2022-04-29 12:24:00.252 GMT+09:00","0.7036072","-0.43569317","0.76752305"
"2022-04-29 12:24:00.412 GMT+09:00","0.7414241","0.19014971","0.6396913"
"2022-04-29 12:24:00.572 GMT+09:00","0.34141725","0.2263687","0.29028457"
"2022-04-29 12:24:00.734 GMT+09:00","-0.039414786","0.24767399","0.111852765"
"2022-04-29 12:24:00.889 GMT+09:00","0.24607609","0.15819177","-0.38242993"
"2022-04-29 12:24:01.052 GMT+09:00","0.14327806","-0.04474111","0.15286545"
"2022-04-29 12:24:01.212 GMT+09:00","-0.08948222","0.41385525","-0.4564658"
"2022-04-29 12:24:01.370 GMT+09:00","-0.19973709","-0.2231729","-0.18535602"
"2022-04-29 12:24:01.528 GMT+09:00","-0.51292485","0.0314253","-0.16192019"
"2022-04-29 12:24:01.703 GMT+09:00","-0.20453078","0.49161956","-0.3089267"
"2022-04-29 12:24:01.848 GMT+09:00","-0.35420042","0.47244477","-0.4314321"
"2022-04-29 12:24:02.009 GMT+09:00","-0.13422333","0.41545314","-0.31851408"
"2022-04-29 12:24:02.170 GMT+09:00","0.23915187","-0.36112466","0.1257012"
"2022-04-29 12:24:02.338 GMT+09:00","-0.20879184","-0.20719394","-0.2231729"
"2022-04-29 12:24:02.490 GMT+09:00","0.0974717","-0.40373522","-0.26631612"
"2022-04-29 12:24:02.651 GMT+09:00","-0.26738137","0.5858955","-0.08522116"
"2022-04-29 12:24:02.815 GMT+09:00","-0.11451593","0.3121225","-0.23755397"
"2022-04-29 12:24:02.969 GMT+09:00","-0.06178534","-0.23542345","0.039414786"
"2022-04-29 12:24:03.128 GMT+09:00","-0.20026971","-0.35420042","0.13475595"
"2022-04-29 12:24:03.290 GMT+09:00","-0.19600865","-0.25033715","-0.06231797"
"2022-04-29 12:24:03.447 GMT+09:00","-0.2082592","0.49481535","-0.2593919"
"2022-04-29 12:24:03.610 GMT+09:00","0.3435478","0.24607609","0.111852765"
"2022-04-29 12:24:03.769 GMT+09:00","0.4878911","0.021837922","0.12996227"
"2022-04-29 12:24:03.930 GMT+09:00","-0.16138756","-0.0063915867","-0.27164245"
"2022-04-29 12:24:04.091 GMT+09:00","0.1768339","0.32863408","-0.012250541"
"2022-04-29 12:24:04.251 GMT+09:00","-0.042077947","0.33289513","0.24820662"
"2022-04-29 12:24:04.411 GMT+09:00","-0.091080114","0.2263687","0.05965481"
"2022-04-29 12:24:04.569 GMT+09:00","0.022903185","-0.1635181","-0.18642128"
"2022-04-29 12:24:04.728 GMT+09:00","-0.36005938","-0.14434333","-0.016511599"
"2022-04-29 12:24:04.893 GMT+09:00","-0.35100463","0.01438107","-0.12037488"
"2022-04-29 12:24:05.051 GMT+09:00","0.08681905","-0.15819177","0.06391586"
"2022-04-29 12:24:05.209 GMT+09:00","0.15819177","0.5225122","-0.2082592"
"2022-04-29 12:24:05.367 GMT+09:00","0.18695392","-0.2711098","0.05219796"
"2022-04-29 12:24:05.527 GMT+09:00","-0.49161956","-0.06977482","-0.061252706"
"2022-04-29 12:24:05.687 GMT+09:00","-0.23062976","0.24234766","-0.54648066"
"2022-04-29 12:24:05.848 GMT+09:00","0.24873926","0.40426785","0.19973709"
"2022-04-29 12:24:06.006 GMT+09:00","0.18002969","0.5107943","-0.0037284256"
"2022-04-29 12:24:06.168 GMT+09:00","-0.047404267","-0.18269286","0.10759171"
"2022-04-29 12:24:06.327 GMT+09:00","-0.26525086","-0.1454086","0.23382555"
"2022-04-29 12:24:06.487 GMT+09:00","-0.27696875","0.04580637","-0.12623383"
"2022-04-29 12:24:06.649 GMT+09:00","-0.1736381","0.09640643","-0.2428803"
"2022-04-29 12:24:06.805 GMT+09:00","0.41758367","0.2396845","-0.12623383"
"2022-04-29 12:24:06.965 GMT+09:00","0.5123922","0.061252706","0.53529537"
"2022-04-29 12:24:07.126 GMT+09:00","0.6423545","-0.16777915","0.0974717"
"2022-04-29 12:24:07.290 GMT+09:00","0.13688648","-0.26205507","0.30253512"
"2022-04-29 12:24:07.447 GMT+09:00","-0.06018744","0.32011196","0.19281286"
"2022-04-29 12:24:07.606 GMT+09:00","-0.16564862","0.20772657","-0.17044231"
"2022-04-29 12:24:07.766 GMT+09:00","-0.1667139","-0.15073492","0.09640643"
"2022-04-29 12:24:07.925 GMT+09:00","-0.58269966","-0.4596616","0.15978967"
"2022-04-29 12:24:08.085 GMT+09:00","-0.4511395","-0.29507825","-0.35420042"
"2022-04-29 12:24:08.245 GMT+09:00","-0.076166406","0.65513766","-0.21358553"
"2022-04-29 12:24:08.407 GMT+09:00","0.5070659","0.23062976","0.1454086"
"2022-04-29 12:24:08.567 GMT+09:00","0.47137952","0.0628506","0.36005938"
"2022-04-29 12:24:08.725 GMT+09:00","0.4383563","-0.24021713","0.47723848"
"2022-04-29 12:24:08.887 GMT+09:00","0.3898868","-0.69348717","0.19441076"
"2022-04-29 12:24:09.043 GMT+09:00","0.28868666","0.6375608","0.4809669"
"2022-04-29 12:24:09.204 GMT+09:00","0.12410331","0.08735169","0.2444782"
"2022-04-29 12:24:09.376 GMT+09:00","-0.17150758","-0.2146508","0.26045716"
"2022-04-29 12:24:09.532 GMT+09:00","-0.6785734","-0.5944176","0.24873926"
"2022-04-29 12:24:09.684 GMT+09:00","0.1587244","-0.6002765","-0.3158509"
"2022-04-29 12:24:09.844 GMT+09:00","0.051132694","0.74941355","-0.28336033"
"2022-04-29 12:24:10.006 GMT+09:00","-0.13102753","0.26205507","0.28549087"
"2022-04-29 12:24:10.166 GMT+09:00","0.1470065","-0.2790993","-0.2231729"
"2022-04-29 12:24:10.322 GMT+09:00","0.55766594","-0.37763625","0.47137952"
"2022-04-29 12:24:10.485 GMT+09:00","0.32810146","-0.08522116","-0.016511599"
"2022-04-29 12:24:10.648 GMT+09:00","0.10865697","-0.24234766","0.21198763"
"2022-04-29 12:24:10.802 GMT+09:00","0.40373522","-0.12942964","-0.1486044"
"2022-04-29 12:24:10.964 GMT+09:00","-0.35260254","-0.4213121","-0.10439592"
"2022-04-29 12:24:11.125 GMT+09:00","-0.46871635","-0.24341293","-0.15339808"
"2022-04-29 12:24:11.284 GMT+09:00","-0.07456851","0.8277105","-0.4063984"
"2022-04-29 12:24:11.443 GMT+09:00","0.26205507","-0.08841695","-0.32011196"
"2022-04-29 12:24:11.604 GMT+09:00","0.25246766","-0.61678815","0.2695119"
"2022-04-29 12:24:11.766 GMT+09:00","0.6956177","0.340352","-0.18801917"
"2022-04-29 12:24:11.922 GMT+09:00","0.36964676","0.12250541","0.55766594"
"2022-04-29 12:24:12.084 GMT+09:00","-0.39361522","0.8064052","-0.20080236"
"2022-04-29 12:24:12.245 GMT+09:00","-0.012250541","-0.25513083","0.44421527"
"2022-04-29 12:24:12.403 GMT+09:00","-0.41385525","-1.0764498","0.43089947"
"2022-04-29 12:24:12.563 GMT+09:00","0.02130529","-0.6641924","0.2247708"
"2022-04-29 12:24:12.723 GMT+09:00","-0.054328486","0.48203218","-0.05219796"
"2022-04-29 12:24:12.882 GMT+09:00","0.38722363","0.007989483","0.058589544"
"2022-04-29 12:24:13.041 GMT+09:00","0.7552725","-0.26897928","0.257794"
"2022-04-29 12:24:13.204 GMT+09:00","0.3089267","0.588026","-0.019707393"
"2022-04-29 12:24:13.362 GMT+09:00","0.38402784","0.070307456","0.6743124"
"2022-04-29 12:24:13.522 GMT+09:00","0.23648871","0.31052458","0.023435818"
"2022-04-29 12:24:13.682 GMT+09:00","0.007989483","-0.00958738","0.0479369"
"2022-04-29 12:24:13.846 GMT+09:00","-0.18642128","0.13582122","0.24980451"
"2022-04-29 12:24:14.001 GMT+09:00","0.022903185","0.68656296","0.23861924"
"2022-04-29 12:24:14.160 GMT+09:00","0.35153726","0.2412824","0.70147663"
"2022-04-29 12:24:14.322 GMT+09:00","0.8271778","0.27217507","0.47297743"
"2022-04-29 12:24:14.483 GMT+09:00","0.1784318","-0.05912218","1.3619406"
"2022-04-29 12:24:14.641 GMT+09:00","-0.3749731","-0.4016047","-0.4841627"
"2022-04-29 12:24:14.802 GMT+09:00","0.21624869","-0.6578008","-0.26045716"
"2022-04-29 12:24:14.963 GMT+09:00","0.016511599","0.6045376","-0.04474111"
"2022-04-29 12:24:15.123 GMT+09:00","-0.14168017","0.10705908","-0.0644485"
"2022-04-29 12:24:15.279 GMT+09:00","-0.1917476","0.19547603","-0.077231675"
"2022-04-29 12:24:15.440 GMT+09:00","-0.53955644","-0.8357","0.50173956"
"2022-04-29 12:24:15.603 GMT+09:00","0.88843054","-0.32597092","0.30519825"
"2022-04-29 12:24:15.762 GMT+09:00","0.34141725","0.83516735","0.08575379"
"2022-04-29 12:24:15.919 GMT+09:00","0.22903186","0.015446335","0.2561961"
"2022-04-29 12:24:16.081 GMT+09:00","-0.17257284","-0.5789712","0.19760656"
"2022-04-29 12:24:16.242 GMT+09:00","-0.16458336","0.13528858","-0.17150758"
"2022-04-29 12:24:16.398 GMT+09:00","0.27483824","0.47564057","0.2514024"
"2022-04-29 12:24:16.559 GMT+09:00","0.267914","0.19121496","0.06924219"
"2022-04-29 12:24:16.722 GMT+09:00","0.006924219","-0.23648871","0.23808661"
"2022-04-29 12:24:16.880 GMT+09:00","-0.9582054","0.43356264","0.101200126"
"2022-04-29 12:24:17.038 GMT+09:00","0.23648871","0.21731395","0.44741106"
"2022-04-29 12:24:17.204 GMT+09:00","0.9960223","-0.077231675","0.9102685"
"2022-04-29 12:24:17.361 GMT+09:00","0.20772657","0.36218992","-0.3270362"
"2022-04-29 12:24:17.517 GMT+09:00","0.3073288","0.25566345","0.2412824"
"2022-04-29 12:24:17.690 GMT+09:00","0.19441076","-0.5432849","0.84581995"
"2022-04-29 12:24:17.845 GMT+09:00","1.133974","0.7755125","-0.44687843"
"2022-04-29 12:24:17.999 GMT+09:00","-0.40213734","0.32117724","-0.18002969"
"2022-04-29 12:24:18.158 GMT+09:00","0.47351006","0.40107206","0.30999196"
"2022-04-29 12:24:18.319 GMT+09:00","-0.033023197","-0.39521313","0.7036072"
"2022-04-29 12:24:18.479 GMT+09:00","0.051665325","-0.3334278","0.30999196"
"2022-04-29 12:24:18.638 GMT+09:00","-0.267914","-0.40959418","-0.21145499"
"2022-04-29 12:24:18.799 GMT+09:00","-0.09853696","0.4857606","-0.49161956"
"2022-04-29 12:24:18.956 GMT+09:00","0.011717909","-0.4293016","0.025033714"
"2022-04-29 12:24:19.117 GMT+09:00","-0.04527374","-0.15446335","-0.022370555"
"2022-04-29 12:24:19.277 GMT+09:00","-0.06870956","0.33182988","-0.01438107"
"2022-04-29 12:24:19.441 GMT+09:00","-0.27057716","0.17257284","0.15765914"
"2022-04-29 12:24:19.598 GMT+09:00","0.00479369","-0.07882957","-0.013315806"
"2022-04-29 12:24:19.757 GMT+09:00","-0.22743396","-0.30466563","0.22796659"
"2022-04-29 12:24:19.920 GMT+09:00","0.2231729","0.019707393","0.9267801"
"2022-04-29 12:24:20.078 GMT+09:00","0.22849922","-1.7230653","0.08042747"
"2022-04-29 12:24:20.235 GMT+09:00","0.4282363","0.16990969","0.0974717"
"2022-04-29 12:24:20.398 GMT+09:00","0.9214538","0.29933932","0.2609898"
"2022-04-29 12:24:20.559 GMT+09:00","-0.32756883","0.80747044","-0.18535602"
"2022-04-29 12:24:20.718 GMT+09:00","-0.2130529","-0.23276028","-0.69295454"
"2022-04-29 12:24:20.876 GMT+09:00","0.72171664","0.18908444","0.28495824"
"2022-04-29 12:24:21.036 GMT+09:00","0.5400891","-0.25885928","0.39574575"
"2022-04-29 12:24:21.198 GMT+09:00","-0.36645097","-0.033023197","0.33662358"
"2022-04-29 12:24:21.355 GMT+09:00","-0.2828277","-0.8655274","0.13422333"
"2022-04-29 12:24:21.515 GMT+09:00","-0.10865697","0.19547603","-0.09853696"
"2022-04-29 12:24:21.684 GMT+09:00","-0.38029942","0.535828","-0.46392268"
"2022-04-29 12:24:21.834 GMT+09:00","0.34194988","0.4777711","0.10546118"
"2022-04-29 12:24:21.995 GMT+09:00","0.18429075","-0.2082592","0.25832662"
"2022-04-29 12:24:22.155 GMT+09:00","0.3552657","-0.06391586","-0.13954964"
"2022-04-29 12:24:22.316 GMT+09:00","0.45220476","-0.4101268","0.5858955"
"2022-04-29 12:24:22.475 GMT+09:00","-0.16990969","0.44687843","-0.3057309"
"2022-04-29 12:24:22.636 GMT+09:00","-0.4910869","-0.23276028","0.19600865"
"2022-04-29 12:24:22.797 GMT+09:00","-0.047404267","-0.18162759","0.17417073"
"2022-04-29 12:24:22.955 GMT+09:00","-0.54168695","-0.21145499","0.016511599"
"2022-04-29 12:24:23.114 GMT+09:00","0.22370553","0.29561087","-0.06711166"
"2022-04-29 12:24:23.277 GMT+09:00","0.18908444","-0.12942964","-0.21038973"
"2022-04-29 12:24:23.435 GMT+09:00","-1.3076121","-0.04261058","0.7568704"
"2022-04-29 12:24:23.593 GMT+09:00","0.055926383","-0.13635385","-0.4293016"
"2022-04-29 12:24:23.755 GMT+09:00","-1.3949639","0.7499462","-0.29348037"
"2022-04-29 12:24:23.915 GMT+09:00","1.0828413","0.39361522","-0.700944"
"2022-04-29 12:24:24.074 GMT+09:00","0.3153183","0.5336975","-0.2066613"
"2022-04-29 12:24:24.235 GMT+09:00","-0.3057309","-1.1808456","0.70840085"
"2022-04-29 12:24:24.396 GMT+09:00","-0.20559604","-0.111852765","-0.94755274"
"2022-04-29 12:24:24.552 GMT+09:00","0.047404267","-0.78723043","-0.5752428"
"2022-04-29 12:24:24.713 GMT+09:00","0.19920446","0.8085357","0.20080236"
"2022-04-29 12:24:24.878 GMT+09:00","0.00479369","0.753142","1.1733888"
"2022-04-29 12:24:25.037 GMT+09:00","0.26738137","0.44741106","-0.13475595"
"2022-04-29 12:24:25.195 GMT+09:00","1.7092168","-0.4245079","1.1941614"
"2022-04-29 12:24:25.354 GMT+09:00","-0.3472762","0.42983422","-0.11132014"
"2022-04-29 12:24:25.513 GMT+09:00","-0.053795855","-0.2860235","0.35792887"
"2022-04-29 12:24:25.673 GMT+09:00","-0.07669904","-0.46818373","0.41385525"
"2022-04-29 12:24:25.832 GMT+09:00","-0.19600865","-0.55766594","0.18801917"
"2022-04-29 12:24:25.991 GMT+09:00","-0.24554345","0.9731191","-0.41971418"
"2022-04-29 12:24:26.152 GMT+09:00","0.51665324","0.37017938","-0.13102753"
"2022-04-29 12:24:26.312 GMT+09:00","0.8495484","-0.28549087","0.31851408"
"2022-04-29 12:24:26.473 GMT+09:00","-0.029827405","0.4990764","0.049002163"
"2022-04-29 12:24:26.632 GMT+09:00","-0.932639","-0.5230448","-0.51026165"
"2022-04-29 12:24:26.793 GMT+09:00","0.42024684","1.180313","0.15978967"
"2022-04-29 12:24:26.951 GMT+09:00","-0.4032026","0.08894958","0.13209279"
"2022-04-29 12:24:27.112 GMT+09:00","-0.18588865","0.076166406","0.44847634"
"2022-04-29 12:24:27.277 GMT+09:00","-0.27537087","-0.03781689","-0.17896444"
"2022-04-29 12:24:27.434 GMT+09:00","0.21198763","-0.033023197","-0.105993815"
"2022-04-29 12:24:27.590 GMT+09:00","-0.11664646","1.0759171","-0.40053943"
"2022-04-29 12:24:27.756 GMT+09:00","0.25033715","-0.104928546","0.29987195"
"2022-04-29 12:24:27.911 GMT+09:00","0.0479369","-0.44315","-0.12037488"
"2022-04-29 12:24:28.074 GMT+09:00","5.326322E-4","0.06924219","0.033023197"
"2022-04-29 12:24:28.233 GMT+09:00","0.61199445","0.46498793","0.35899413"
"2022-04-29 12:24:28.398 GMT+09:00","0.2647182","0.29294774","-0.17310548"
"2022-04-29 12:24:28.552 GMT+09:00","0.025033714","-0.120907515","0.13741912"
"2022-04-29 12:24:28.715 GMT+09:00","-0.314253","-0.24660872","0.32117724"
