"time","x","y","z"
"2022-04-29 12:24:09.681 GMT+09:00","5.2983685","0.59136784","5.0038815"
"2022-04-29 12:24:09.841 GMT+09:00","6.1530986","1.0175357","7.541735"
"2022-04-29 12:24:10.004 GMT+09:00","6.5146227","-0.17717093","7.00304"
"2022-04-29 12:24:10.164 GMT+09:00","7.165846","1.9656396","8.367735"
"2022-04-29 12:24:10.320 GMT+09:00","4.5801077","1.7908629","7.144298"
"2022-04-29 12:24:10.482 GMT+09:00","5.6431336","2.1499932","5.9759274"
"2022-04-29 12:24:10.646 GMT+09:00","6.169858","1.2593501","7.120356"
"2022-04-29 12:24:10.800 GMT+09:00","6.2368956","2.516306","6.397307"
"2022-04-29 12:24:10.961 GMT+09:00","8.468291","1.2808979","8.860941"
"2022-04-29 12:24:11.122 GMT+09:00","4.7405195","1.5873557","6.2823853"
"2022-04-29 12:24:11.283 GMT+09:00","6.0716953","0.81402856","6.244078"
"2022-04-29 12:24:11.440 GMT+09:00","4.6662993","2.44448","7.0102224"
"2022-04-29 12:24:11.601 GMT+09:00","8.283937","1.6160861","6.5481415"
"2022-04-29 12:24:11.764 GMT+09:00","6.813898","3.6631286","6.5577183"
"2022-04-29 12:24:11.920 GMT+09:00","4.865018","3.110068","4.7285485"
"2022-04-29 12:24:12.080 GMT+09:00","5.233725","3.679888","6.8306575"
"2022-04-29 12:24:12.242 GMT+09:00","6.495469","2.9520507","6.801927"
"2022-04-29 12:24:12.401 GMT+09:00","9.13388","1.2545617","8.793902"
"2022-04-29 12:24:12.560 GMT+09:00","4.465186","0.18674773","7.0964136"
"2022-04-29 12:24:12.720 GMT+09:00","5.425261","0.7038953","7.0221934"
"2022-04-29 12:24:12.879 GMT+09:00","5.777209","1.2306197","7.3669586"
"2022-04-29 12:24:13.039 GMT+09:00","8.051701","1.5227122","8.046912"
"2022-04-29 12:24:13.201 GMT+09:00","5.5377884","3.3303347","6.9503675"
"2022-04-29 12:24:13.360 GMT+09:00","5.243302","1.8483237","5.707777"
"2022-04-29 12:24:13.518 GMT+09:00","6.191406","2.6910827","6.31351"
"2022-04-29 12:24:13.679 GMT+09:00","6.622362","1.7717092","6.3589997"
"2022-04-29 12:24:13.843 GMT+09:00","9.062054","1.9656396","8.911219"
"2022-04-29 12:24:13.999 GMT+09:00","3.004723","2.1140802","8.846576"
"2022-04-29 12:24:14.158 GMT+09:00","5.0421886","1.0007763","6.6654577"
"2022-04-29 12:24:14.319 GMT+09:00","5.949591","0.5291186","7.3047094"
"2022-04-29 12:24:14.480 GMT+09:00","8.104373","-2.0638018","7.860164"
"2022-04-29 12:24:14.638 GMT+09:00","8.674192","1.6519991","8.027759"
"2022-04-29 12:24:14.798 GMT+09:00","5.255273","2.8921957","4.1515455"
"2022-04-29 12:24:14.961 GMT+09:00","7.177817","1.6519991","6.4308257"
"2022-04-29 12:24:15.120 GMT+09:00","6.7492547","1.9273324","6.0046577"
"2022-04-29 12:24:15.278 GMT+09:00","7.599196","2.5498247","6.5098343"
"2022-04-29 12:24:15.437 GMT+09:00","8.477868","1.3575124","9.837775"
"2022-04-29 12:24:15.600 GMT+09:00","4.9943047","0.93134445","4.656722"
"2022-04-29 12:24:15.757 GMT+09:00","5.717354","0.8619126","7.9343843"
"2022-04-29 12:24:15.917 GMT+09:00","6.5984197","0.23223756","7.1227503"
"2022-04-29 12:24:16.079 GMT+09:00","8.066066","0.12689269","8.9279785"
"2022-04-29 12:24:16.240 GMT+09:00","5.1259856","2.7988217","5.659893"
"2022-04-29 12:24:16.396 GMT+09:00","6.3470287","1.6927006","6.279991"
"2022-04-29 12:24:16.557 GMT+09:00","6.1626754","2.0135236","7.21373"
"2022-04-29 12:24:16.720 GMT+09:00","6.897695","0.5410896","4.96318"
"2022-04-29 12:24:16.878 GMT+09:00","8.329428","1.3024458","9.169792"
"2022-04-29 12:24:17.036 GMT+09:00","4.048595","1.5610195","7.4842744"
"2022-04-29 12:24:17.201 GMT+09:00","6.4619503","-1.2258313","5.887342"
"2022-04-29 12:24:17.360 GMT+09:00","4.4460325","0.6919243","7.690176"
"2022-04-29 12:24:17.515 GMT+09:00","5.5641246","2.0087352","7.9726915"
"2022-04-29 12:24:17.688 GMT+09:00","9.006987","-1.5442601","9.76116"
"2022-04-29 12:24:17.843 GMT+09:00","2.5905263","1.5969325","5.5617304"
"2022-04-29 12:24:17.995 GMT+09:00","4.5753193","2.896984","7.1466923"
"2022-04-29 12:24:18.155 GMT+09:00","5.5737014","2.2122424","7.9391727"
"2022-04-29 12:24:18.318 GMT+09:00","5.9783216","0.24899697","7.896077"
"2022-04-29 12:24:18.475 GMT+09:00","7.0605006","0.80445176","8.597578"
"2022-04-29 12:24:18.635 GMT+09:00","5.1786585","0.033518825","7.539341"
