"time","x","y","z"
"2022-04-29 17:31:48.826 GMT+09:00","6.679823","1.0223241","8.3821"
"2022-04-29 17:31:48.906 GMT+09:00","5.449203","1.3670892","7.141904"
"2022-04-29 17:31:48.986 GMT+09:00","5.559336","1.8076223","7.393295"
"2022-04-29 17:31:49.160 GMT+09:00","6.9000893","0.85473","9.488221"
"2022-04-29 17:31:49.318 GMT+09:00","3.086126","-0.1604115","7.4603324"
"2022-04-29 17:31:49.481 GMT+09:00","5.9687448","0.9840169","6.730101"
"2022-04-29 17:31:49.638 GMT+09:00","5.3821654","-0.11492168","6.777985"
"2022-04-29 17:31:49.800 GMT+09:00","6.7708025","-0.260968","8.281544"
"2022-04-29 17:31:49.959 GMT+09:00","4.9057193","1.2042835","9.088389"
"2022-04-29 17:31:50.117 GMT+09:00","5.130774","1.70946","5.9304376"
"2022-04-29 17:31:50.278 GMT+09:00","5.070919","1.0893618","8.286332"
"2022-04-29 17:31:50.438 GMT+09:00","6.9000893","1.2138603","7.3310456"
"2022-04-29 17:31:50.599 GMT+09:00","6.8545995","0.7134721","8.39886"
"2022-04-29 17:31:50.757 GMT+09:00","4.003105","-0.5243302","7.800309"
"2022-04-29 17:31:50.919 GMT+09:00","4.6686935","0.40701428","7.4268136"
"2022-04-29 17:31:51.078 GMT+09:00","5.518635","-0.37349546","7.1107793"
"2022-04-29 17:31:51.238 GMT+09:00","6.3685765","-0.21547815","7.9463553"
"2022-04-29 17:31:51.397 GMT+09:00","6.3446345","0.4189853","9.222465"
"2022-04-29 17:31:51.557 GMT+09:00","3.7373488","0.8762778","8.066066"
"2022-04-29 17:31:51.715 GMT+09:00","5.2863975","1.2378023","7.469909"
"2022-04-29 17:31:51.874 GMT+09:00","5.853823","1.0151415","7.1849995"
"2022-04-29 17:31:52.036 GMT+09:00","6.5002575","1.1228806","7.66384"
"2022-04-29 17:31:52.196 GMT+09:00","6.682217","1.2282255","8.329428"
"2022-04-29 17:31:52.356 GMT+09:00","4.8458643","-0.007182605","8.008605"
"2022-04-29 17:31:52.514 GMT+09:00","4.5394063","0.6488287","7.541735"
"2022-04-29 17:31:52.676 GMT+09:00","5.779603","0.47884035","6.823475"
"2022-04-29 17:31:52.837 GMT+09:00","6.825869","0.17717093","7.9248075"
"2022-04-29 17:31:52.995 GMT+09:00","7.4148426","0.91458505","9.222465"
"2022-04-29 17:31:53.155 GMT+09:00","4.5753193","1.0869676","7.587225"
"2022-04-29 17:31:53.316 GMT+09:00","3.7684734","0.59855044","8.652645"
"2022-04-29 17:31:53.475 GMT+09:00","5.185841","0.59136784","6.8091097"
"2022-04-29 17:31:53.634 GMT+09:00","5.853823","1.0295067","7.678205"
"2022-04-29 17:31:53.795 GMT+09:00","6.363788","0.3878607","9.488221"
"2022-04-29 17:31:53.954 GMT+09:00","4.414908","-0.16998832","7.309498"
"2022-04-29 17:31:54.112 GMT+09:00","3.9983168","-0.10534488","7.192182"
"2022-04-29 17:31:54.272 GMT+09:00","6.694188","0.17238252","7.7787614"
"2022-04-29 17:31:54.420 GMT+09:00","5.7843914","0.107739076","7.699753"
"2022-04-29 17:31:54.499 GMT+09:00","6.943185","-0.24420857","8.425196"
"2022-04-29 17:31:54.579 GMT+09:00","5.4324436","0.47884035","9.0476885"
"2022-04-29 17:31:54.659 GMT+09:00","6.8809357","0.8331822","9.603143"
"2022-04-29 17:31:54.739 GMT+09:00","3.2609026","0.7230489","8.939949"
"2022-04-29 17:31:54.820 GMT+09:00","3.9743748","0.8810662","7.503428"
"2022-04-29 17:31:54.898 GMT+09:00","4.249708","0.7589619","6.9407907"
"2022-04-29 17:31:55.068 GMT+09:00","5.3007627","0.23223756","7.6015906"
"2022-04-29 17:31:55.227 GMT+09:00","5.66947","0.21547815","9.088389"
"2022-04-29 17:31:55.390 GMT+09:00","5.451597","0.44532153","8.925584"
"2022-04-29 17:31:55.550 GMT+09:00","4.158728","-0.38067806","8.360553"
"2022-04-29 17:31:55.709 GMT+09:00","4.817134","0.04070143","8.212111"
"2022-04-29 17:31:55.871 GMT+09:00","4.321534","-0.06703765","7.9583263"
"2022-04-29 17:31:56.025 GMT+09:00","5.509058","-0.093373865","8.449138"
"2022-04-29 17:31:56.188 GMT+09:00","5.291186","0.6440403","9.662998"
"2022-04-29 17:31:56.347 GMT+09:00","4.3502645","0.9840169","6.921637"
"2022-04-29 17:31:56.508 GMT+09:00","3.9145198","1.1731589","8.3821"
"2022-04-29 17:31:56.670 GMT+09:00","5.2121773","1.99437","7.8027034"
"2022-04-29 17:31:56.828 GMT+09:00","4.642357","2.1380222","8.506598"
"2022-04-29 17:31:56.988 GMT+09:00","4.015076","0.40462008","9.167398"
"2022-04-29 17:31:57.146 GMT+09:00","3.8067808","0.38067806","7.2831616"
"2022-04-29 17:31:57.306 GMT+09:00","6.0022635","0.44532153","8.12592"
"2022-04-29 17:31:57.467 GMT+09:00","5.6551046","0.81642276","8.805874"
"2022-04-29 17:31:57.627 GMT+09:00","3.904943","1.733402","9.629479"
"2022-04-29 17:31:57.787 GMT+09:00","4.4244847","1.9776106","7.52737"
"2022-04-29 17:31:57.945 GMT+09:00","3.4524388","1.9177556","8.14268"
"2022-04-29 17:31:58.106 GMT+09:00","5.7748146","1.3120226","8.128315"
"2022-04-29 17:31:58.267 GMT+09:00","5.547365","1.9967642","8.779537"
"2022-04-29 17:31:58.426 GMT+09:00","3.8187518","0.14844051","9.449914"
"2022-04-29 17:31:58.588 GMT+09:00","3.8546648","1.4221559","6.4380083"
"2022-04-29 17:31:58.745 GMT+09:00","5.3486466","0.7350199","7.762002"
"2022-04-29 17:31:58.909 GMT+09:00","4.0940847","-0.11731588","11.204864"
"2022-04-29 17:31:59.065 GMT+09:00","4.9081135","0.44771573","8.11395"
"2022-04-29 17:31:59.224 GMT+09:00","3.7780502","0.2753332","9.186552"
"2022-04-29 17:31:59.383 GMT+09:00","4.807557","1.7788919","7.2927384"
"2022-04-29 17:31:59.542 GMT+09:00","4.5561657","0.6703765","8.485051"
"2022-04-29 17:31:59.703 GMT+09:00","6.045359","1.4915876","7.065289"
"2022-04-29 17:31:59.863 GMT+09:00","4.1922474","2.0111294","7.4723034"
"2022-04-29 17:32:00.021 GMT+09:00","5.41329","0.545878","9.193734"
"2022-04-29 17:32:00.181 GMT+09:00","3.502717","0.016759412","8.480263"
"2022-04-29 17:32:00.333 GMT+09:00","5.0541596","1.115698","7.920019"
"2022-04-29 17:32:00.413 GMT+09:00","4.1252093","0.59615624","8.961497"
"2022-04-29 17:32:00.493 GMT+09:00","4.0653543","0.5386954","8.604761"
"2022-04-29 17:32:00.573 GMT+09:00","5.4444146","0.5506664","6.933608"
"2022-04-29 17:32:00.653 GMT+09:00","5.518635","0.60812724","8.973468"
"2022-04-29 17:32:00.734 GMT+09:00","5.291186","0.25139117","9.090784"
"2022-04-29 17:32:00.813 GMT+09:00","5.1786585","2.3319526","7.491457"
"2022-04-29 17:32:00.983 GMT+09:00","3.4261026","2.0231004","8.121132"
"2022-04-29 17:32:01.144 GMT+09:00","3.3183637","1.1707647","8.726865"
"2022-04-29 17:32:01.301 GMT+09:00","4.733337","2.7102363","7.687782"
"2022-04-29 17:32:01.463 GMT+09:00","4.6351743","2.2170308","10.299856"
"2022-04-29 17:32:01.622 GMT+09:00","2.5689783","1.2330139","8.374918"
"2022-04-29 17:32:01.784 GMT+09:00","2.9903579","2.815581","6.727707"
"2022-04-29 17:32:01.940 GMT+09:00","2.0111294","3.4691982","8.796297"
"2022-04-29 17:32:02.101 GMT+09:00","5.3318872","2.3080103","7.00304"
"2022-04-29 17:32:02.261 GMT+09:00","7.335834","1.9393034","8.645462"
"2022-04-29 17:32:02.423 GMT+09:00","1.99437","4.213795","9.619903"
"2022-04-29 17:32:02.580 GMT+09:00","3.2154129","1.5298948","6.519411"
"2022-04-29 17:32:02.741 GMT+09:00","7.3525934","0.6488287","7.4124484"
"2022-04-29 17:32:02.898 GMT+09:00","4.745308","1.6089035","9.703699"
"2022-04-29 17:32:03.062 GMT+09:00","5.6527104","1.0582372","8.367735"
"2022-04-29 17:32:03.222 GMT+09:00","3.1723173","0.7422025","8.717288"
"2022-04-29 17:32:03.381 GMT+09:00","4.7261543","1.9416976","7.3310456"
"2022-04-29 17:32:03.539 GMT+09:00","3.9312792","1.0821792","8.616732"
"2022-04-29 17:32:03.700 GMT+09:00","6.05733","-0.23223756","9.691729"
"2022-04-29 17:32:03.859 GMT+09:00","3.7134068","1.2497733","7.989451"
"2022-04-29 17:32:04.018 GMT+09:00","3.1244333","2.3247697","9.050082"
"2022-04-29 17:32:04.180 GMT+09:00","6.7492547","2.719813","9.339781"
"2022-04-29 17:32:04.338 GMT+09:00","4.9583917","1.8004397","8.523358"
"2022-04-29 17:32:04.501 GMT+09:00","5.497087","0.33279404","8.176199"
"2022-04-29 17:32:04.657 GMT+09:00","5.619191","0.06943185","7.285556"
"2022-04-29 17:32:04.819 GMT+09:00","6.279991","-0.059855044","7.1107793"
"2022-04-29 17:32:04.977 GMT+09:00","6.540959","0.34476504","6.042965"
"2022-04-29 17:32:05.137 GMT+09:00","7.627927","0.36152446","6.2129536"
"2022-04-29 17:32:05.298 GMT+09:00","5.497087","1.1563994","7.0221934"
"2022-04-29 17:32:05.459 GMT+09:00","5.626374","1.5562311","6.1195793"
"2022-04-29 17:32:05.619 GMT+09:00","6.919243","1.2401965","6.993463"
"2022-04-29 17:32:05.776 GMT+09:00","6.823475","1.9297266","7.3430166"
"2022-04-29 17:32:05.935 GMT+09:00","7.410054","1.4197617","7.091625"
"2022-04-29 17:32:06.098 GMT+09:00","6.730101","1.532289","6.7708025"
"2022-04-29 17:32:06.247 GMT+09:00","6.3326635","0.59615624","6.885724"
"2022-04-29 17:32:06.327 GMT+09:00","6.5720835","0.31124622","6.8785415"
"2022-04-29 17:32:06.407 GMT+09:00","5.3103395","0.7541735","7.735666"
"2022-04-29 17:32:06.487 GMT+09:00","5.770026","0.78529817","8.090008"
"2022-04-29 17:32:06.566 GMT+09:00","5.9639564","0.4285621","7.1754227"
"2022-04-29 17:32:06.646 GMT+09:00","6.217742","0.37110126","7.4866686"
"2022-04-29 17:32:06.726 GMT+09:00","6.0142345","0.8858546","7.651869"
"2022-04-29 17:32:06.806 GMT+09:00","6.2608376","1.352724","8.408437"
"2022-04-29 17:32:07.027 GMT+09:00","4.6591167","2.1428106","8.147469"
"2022-04-29 17:32:07.190 GMT+09:00","3.7708676","2.1332338","8.37013"
"2022-04-29 17:32:07.350 GMT+09:00","5.6096144","1.4341269","8.058883"
"2022-04-29 17:32:07.508 GMT+09:00","5.5880666","0.7517793","8.046912"
"2022-04-29 17:32:07.668 GMT+09:00","5.5497594","1.2138603","8.291121"
"2022-04-29 17:32:07.827 GMT+09:00","5.2887917","0.82121116","8.738836"
"2022-04-29 17:32:07.987 GMT+09:00","4.560954","-0.30166942","7.5824366"
"2022-04-29 17:32:08.153 GMT+09:00","5.12838","-0.17717093","7.6494746"
"2022-04-29 17:32:08.305 GMT+09:00","5.377377","-0.6488287","7.5321584"
"2022-04-29 17:32:08.469 GMT+09:00","6.179435","-0.02873042","8.372523"
"2022-04-29 17:32:08.626 GMT+09:00","5.779603","-0.33039984","8.520964"
"2022-04-29 17:32:08.786 GMT+09:00","4.1036615","0.80684596","6.8929067"
"2022-04-29 17:32:08.947 GMT+09:00","5.00867","1.5490485","8.635885"
"2022-04-29 17:32:09.106 GMT+09:00","4.560954","0.878672","8.075643"
"2022-04-29 17:32:09.268 GMT+09:00","5.719748","2.0231004","8.453926"
"2022-04-29 17:32:09.427 GMT+09:00","7.1083846","0.8690952","8.018182"
"2022-04-29 17:32:09.586 GMT+09:00","4.177882","0.031124622","9.607931"
"2022-04-29 17:32:09.745 GMT+09:00","3.6128504","3.478775","6.8210807"
"2022-04-29 17:32:09.905 GMT+09:00","3.6511576","2.5594015","8.846576"
"2022-04-29 17:32:10.069 GMT+09:00","5.0158525","0.9528923","7.5968018"
"2022-04-29 17:32:10.227 GMT+09:00","5.650316","0.7110779","10.134656"
"2022-04-29 17:32:10.386 GMT+09:00","2.731784","0.91937345","9.337387"
"2022-04-29 17:32:10.545 GMT+09:00","2.791639","1.6759412","7.7332716"
"2022-04-29 17:32:10.707 GMT+09:00","4.9344497","1.5107412","8.042124"
"2022-04-29 17:32:10.864 GMT+09:00","3.5649664","3.2872388","9.100361"
"2022-04-29 17:32:11.024 GMT+09:00","5.327099","-0.2873042","8.724471"
"2022-04-29 17:32:11.183 GMT+09:00","3.881001","0.545878","6.5241995"
"2022-04-29 17:32:11.345 GMT+09:00","6.531382","0.878672","7.1826053"
"2022-04-29 17:32:11.506 GMT+09:00","5.626374","0.9840169","8.310274"
"2022-04-29 17:32:11.667 GMT+09:00","6.203377","2.2122424","8.135497"
"2022-04-29 17:32:11.826 GMT+09:00","3.8187518","2.4827871","6.658275"
"2022-04-29 17:32:11.981 GMT+09:00","4.9583917","2.3319526","5.8825536"
"2022-04-29 17:32:12.142 GMT+09:00","4.1539397","2.1092918","9.483433"
"2022-04-29 17:32:12.322 GMT+09:00","4.295198","1.5849615","8.571242"
"2022-04-29 17:32:12.402 GMT+09:00","2.4277205","1.3814543","9.31105"
"2022-04-29 17:32:12.482 GMT+09:00","3.2752678","1.1228806","9.488221"
"2022-04-29 17:32:12.561 GMT+09:00","2.7341783","1.532289","9.088389"
"2022-04-29 17:32:12.642 GMT+09:00","3.3542767","2.0805612","7.0844426"
"2022-04-29 17:32:12.873 GMT+09:00","5.7484784","1.5753847","8.688558"
"2022-04-29 17:32:13.027 GMT+09:00","4.1252093","1.7717092","9.303867"
"2022-04-29 17:32:13.189 GMT+09:00","4.2640734","0.45250413","8.39886"
"2022-04-29 17:32:13.348 GMT+09:00","4.175488","0.29927522","7.429208"
"2022-04-29 17:32:13.507 GMT+09:00","5.1786585","1.0486604","7.1993647"
"2022-04-29 17:32:13.669 GMT+09:00","5.734113","1.0630256","8.049306"
"2022-04-29 17:32:13.825 GMT+09:00","6.265626","0.9696517","7.979874"
"2022-04-29 17:32:13.985 GMT+09:00","4.51307","-0.23942018","7.2664022"
"2022-04-29 17:32:14.148 GMT+09:00","4.6710877","0.19153613","8.183381"
"2022-04-29 17:32:14.306 GMT+09:00","4.757279","0.29448682","8.169016"
"2022-04-29 17:32:14.465 GMT+09:00","5.7963624","0.033518825","8.322245"
"2022-04-29 17:32:14.626 GMT+09:00","4.4915223","0.8523358","9.646238"
"2022-04-29 17:32:14.788 GMT+09:00","3.2872388","1.4077905","7.314286"
"2022-04-29 17:32:14.946 GMT+09:00","4.8482585","0.49081135","8.956709"
"2022-04-29 17:32:15.105 GMT+09:00","4.5992613","2.0638018","7.9631147"
"2022-04-29 17:32:15.265 GMT+09:00","5.1140146","1.5346833","9.279925"
"2022-04-29 17:32:15.426 GMT+09:00","4.1635165","0.39504328","7.285556"
"2022-04-29 17:32:15.586 GMT+09:00","3.4476504","1.460463","8.659827"
"2022-04-29 17:32:15.743 GMT+09:00","5.619191","0.94331545","8.219295"
"2022-04-29 17:32:15.904 GMT+09:00","4.6830587","0.35913026","8.911219"
"2022-04-29 17:32:16.068 GMT+09:00","5.755661","0.009576807","9.102755"
"2022-04-29 17:32:16.224 GMT+09:00","3.2585084","1.4437037","8.312668"
"2022-04-29 17:32:16.386 GMT+09:00","4.654328","1.3694834","9.200917"
"2022-04-29 17:32:16.545 GMT+09:00","5.329493","0.36631286","7.240066"
"2022-04-29 17:32:16.705 GMT+09:00","6.2991447","0.46447513","7.3071036"
"2022-04-29 17:32:16.866 GMT+09:00","6.567295","0.074220255","7.9248075"
"2022-04-29 17:32:17.024 GMT+09:00","4.417302","0.23463176","7.8888946"
"2022-04-29 17:32:17.183 GMT+09:00","4.197036","0.9672575","8.389283"
"2022-04-29 17:32:17.344 GMT+09:00","5.3606176","0.44771573","7.644686"
"2022-04-29 17:32:17.503 GMT+09:00","4.8745947","1.0941502","7.762002"
"2022-04-29 17:32:17.663 GMT+09:00","5.1523223","0.2753332","8.358158"
"2022-04-29 17:32:17.819 GMT+09:00","5.805939","0.4189853","8.9758625"
"2022-04-29 17:32:17.980 GMT+09:00","4.429273","1.0654198","7.2783732"
"2022-04-29 17:32:18.155 GMT+09:00","5.674258","1.1707647","7.627927"
"2022-04-29 17:32:18.236 GMT+09:00","5.631162","0.33039984","7.180211"
"2022-04-29 17:32:18.316 GMT+09:00","5.5880666","1.0151415","7.714118"
"2022-04-29 17:32:18.395 GMT+09:00","6.3661823","0.9983821","7.6853876"
"2022-04-29 17:32:18.475 GMT+09:00","6.6893997","0.12689269","7.1059904"
"2022-04-29 17:32:18.555 GMT+09:00","6.191406","0.12928689","9.358934"
"2022-04-29 17:32:18.635 GMT+09:00","6.7827735","-0.49320555","8.848969"
"2022-04-29 17:32:18.715 GMT+09:00","4.6782703","-0.12210429","7.0341644"
"2022-04-29 17:32:18.876 GMT+09:00","4.841076","-1.1252748","6.6079965"
"2022-04-29 17:32:19.037 GMT+09:00","3.8043866","2.0733786","8.497022"
"2022-04-29 17:32:19.199 GMT+09:00","3.4500446","-2.858677","10.242394"
"2022-04-29 17:32:19.355 GMT+09:00","5.17387","-0.8499416","7.079654"
"2022-04-29 17:32:19.516 GMT+09:00","2.5498247","0.30645782","12.629414"
"2022-04-29 17:32:19.678 GMT+09:00","2.834735","0.1364695","7.551312"
"2022-04-29 17:32:19.838 GMT+09:00","4.5872903","0.2873042","9.299079"
"2022-04-29 17:32:19.998 GMT+09:00","4.6016555","-0.095768064","7.8529816"
"2022-04-29 17:32:20.156 GMT+09:00","6.0836663","1.4437037","8.939949"
"2022-04-29 17:32:20.315 GMT+09:00","3.6152446","-0.6631939","8.085219"
"2022-04-29 17:32:20.475 GMT+09:00","4.7309427","-0.9840169","8.281544"
"2022-04-29 17:32:20.637 GMT+09:00","4.6471453","0.08619126","10.737994"
"2022-04-29 17:32:20.793 GMT+09:00","5.985504","-1.0271125","7.0485296"
"2022-04-29 17:32:20.953 GMT+09:00","5.4204726","-0.6392518","8.480263"
"2022-04-29 17:32:21.112 GMT+09:00","6.469133","0.59615624","7.965509"
"2022-04-29 17:32:21.272 GMT+09:00","5.3558292","1.4796166","5.9639564"
"2022-04-29 17:32:21.434 GMT+09:00","6.859388","2.1787236","6.8881183"
"2022-04-29 17:32:21.594 GMT+09:00","6.093243","1.8100165","6.2847795"
"2022-04-29 17:32:21.754 GMT+09:00","6.3446345","2.0853498","8.248025"
"2022-04-29 17:32:21.914 GMT+09:00","4.4795513","1.1540052","7.8865004"
"2022-04-29 17:32:22.075 GMT+09:00","4.939238","2.4971523","6.339846"
"2022-04-29 17:32:22.234 GMT+09:00","5.6431336","2.0973208","8.53054"
"2022-04-29 17:32:22.391 GMT+09:00","5.245696","1.7357962","7.905654"
"2022-04-29 17:32:22.556 GMT+09:00","5.3725886","0.79248077","8.901642"
"2022-04-29 17:32:22.713 GMT+09:00","3.6248214","1.6328455","8.24563"
"2022-04-29 17:32:22.872 GMT+09:00","4.369418","1.9057846","7.553706"
"2022-04-29 17:32:23.032 GMT+09:00","4.213795","1.2569559","7.560889"
"2022-04-29 17:32:23.192 GMT+09:00","4.7907977","2.1499932","8.003817"
"2022-04-29 17:32:23.351 GMT+09:00","5.3103395","2.0685902","9.370906"
"2022-04-29 17:32:23.510 GMT+09:00","5.5976434","1.2785037","8.980651"
"2022-04-29 17:32:23.669 GMT+09:00","4.10845","0.28491","6.849811"
"2022-04-29 17:32:23.829 GMT+09:00","5.626374","1.376666","7.1826053"
"2022-04-29 17:32:23.988 GMT+09:00","5.3438582","-0.32321724","8.2169"
"2022-04-29 17:32:24.148 GMT+09:00","6.2129536","-0.39264908","8.889671"
"2022-04-29 17:32:24.228 GMT+09:00","6.1626754","0.24420857","8.798691"
"2022-04-29 17:32:24.308 GMT+09:00","4.225766","1.0702082","8.415619"
"2022-04-29 17:32:24.388 GMT+09:00","3.7062242","1.2282255","6.8282633"
"2022-04-29 17:32:24.470 GMT+09:00","4.309563","1.7836803","6.4380083"
"2022-04-29 17:32:24.548 GMT+09:00","5.281609","1.292869","8.475474"
"2022-04-29 17:32:24.629 GMT+09:00","5.753267","0.61291564","8.075643"
"2022-04-29 17:32:24.707 GMT+09:00","5.2863975","1.1013328","7.848193"
"2022-04-29 17:32:24.933 GMT+09:00","5.7365074","2.0135236","10.268731"
"2022-04-29 17:32:25.096 GMT+09:00","3.8738184","-0.11252748","6.7708025"
"2022-04-29 17:32:25.253 GMT+09:00","3.1747115","0.5482722","9.23683"
"2022-04-29 17:32:25.411 GMT+09:00","5.0374002","0.033518825","8.559271"
"2022-04-29 17:32:25.571 GMT+09:00","5.2863975","0.80924016","8.034941"
"2022-04-29 17:32:25.733 GMT+09:00","5.8801594","0.06703765","9.378088"
"2022-04-29 17:32:25.895 GMT+09:00","4.096479","0.11492168","7.2113357"
"2022-04-29 17:32:26.053 GMT+09:00","4.747702","1.2856863","7.711724"
"2022-04-29 17:32:26.210 GMT+09:00","4.572925","0.6775591","7.4746976"
"2022-04-29 17:32:26.370 GMT+09:00","5.415684","2.042254","8.090008"
"2022-04-29 17:32:26.533 GMT+09:00","5.2624555","1.2473791","9.600749"
"2022-04-29 17:32:26.692 GMT+09:00","3.6966474","0.842759","7.52737"
"2022-04-29 17:32:26.849 GMT+09:00","4.0533834","0.521936","7.9032598"
"2022-04-29 17:32:27.013 GMT+09:00","4.951209","0.5626374","8.42759"
"2022-04-29 17:32:27.171 GMT+09:00","4.357447","0.5363012","9.952697"
"2022-04-29 17:32:27.332 GMT+09:00","3.940856","1.7932571","8.939949"
"2022-04-29 17:32:27.490 GMT+09:00","4.3287168","1.4939818","6.9838862"
"2022-04-29 17:32:27.649 GMT+09:00","4.417302","0.878672","8.403648"
"2022-04-29 17:32:27.809 GMT+09:00","4.9583917","1.685518","7.7548194"
"2022-04-29 17:32:27.969 GMT+09:00","5.085284","1.5179238","9.313444"
"2022-04-29 17:32:28.131 GMT+09:00","3.6535518","1.3096284","9.536105"
"2022-04-29 17:32:28.289 GMT+09:00","3.5889084","0.62249243","6.823475"
"2022-04-29 17:32:28.447 GMT+09:00","4.546589","1.4796166","9.119514"
"2022-04-29 17:32:28.615 GMT+09:00","4.2784386","0.3878607","7.6949644"
"2022-04-29 17:32:28.768 GMT+09:00","5.0661306","0.5267244","9.6845455"
"2022-04-29 17:32:28.930 GMT+09:00","4.7860093","0.8403648","9.701305"
"2022-04-29 17:32:29.087 GMT+09:00","3.9073372","0.40940848","6.619968"
