"time","x","y","z"
"2022-04-29 17:48:45.174 GMT+09:00","6.5192432","0.9196875","9.536968"
"2022-04-29 17:48:45.336 GMT+09:00","6.6677346","0.37362307","8.028106"
"2022-04-29 17:48:45.498 GMT+09:00","6.9934573","0.63707525","7.443721"
"2022-04-29 17:48:45.660 GMT+09:00","7.798184","-0.31135255","8.885523"
"2022-04-29 17:48:45.822 GMT+09:00","5.364844","-1.1160791","8.0999565"
"2022-04-29 17:48:45.984 GMT+09:00","5.3121533","0.68976563","8.037686"
"2022-04-29 17:48:46.145 GMT+09:00","6.5192432","0.3161426","7.664063"
"2022-04-29 17:48:46.308 GMT+09:00","6.0593996","-0.45984375","10.020762"
"2022-04-29 17:48:46.470 GMT+09:00","3.9278321","1.1448194","8.938213"
"2022-04-29 17:48:46.632 GMT+09:00","3.9565725","1.9399658","9.72857"
"2022-04-29 17:48:46.794 GMT+09:00","6.480923","0.57959473","7.6017923"
"2022-04-29 17:48:46.956 GMT+09:00","5.613926","0.6993457","7.563472"
"2022-04-29 17:48:47.118 GMT+09:00","8.349038","-1.2693604","7.4820414"
"2022-04-29 17:48:47.280 GMT+09:00","5.508545","-1.0394385","7.060518"
"2022-04-29 17:48:47.442 GMT+09:00","5.0822315","0.4742139","8.808882"
"2022-04-29 17:48:47.604 GMT+09:00","6.6437845","0.3784131","7.28565"
"2022-04-29 17:48:47.766 GMT+09:00","6.4186525","0.43110353","8.775352"
"2022-04-29 17:48:47.929 GMT+09:00","5.3121533","1.1543995","9.527389"
"2022-04-29 17:48:48.097 GMT+09:00","4.967271","2.6584718","8.856783"
"2022-04-29 17:48:48.255 GMT+09:00","6.6773148","0.67539555","6.844966"
"2022-04-29 17:48:48.415 GMT+09:00","6.734795","1.4322218","7.3718705"
"2022-04-29 17:48:48.580 GMT+09:00","7.7550735","-0.17723145","8.353828"
"2022-04-29 17:48:48.739 GMT+09:00","4.976851","-0.14849122","8.54064"
"2022-04-29 17:48:48.902 GMT+09:00","5.0822315","0.732876","9.259146"
"2022-04-29 17:48:49.070 GMT+09:00","5.982759","0.07185059","7.5299416"
"2022-04-29 17:48:49.225 GMT+09:00","6.495293","0.78556645","7.8556643"
"2022-04-29 17:48:49.390 GMT+09:00","7.2185893","0.23471193","8.464"
"2022-04-29 17:48:49.550 GMT+09:00","3.8559816","1.7292042","9.910591"
"2022-04-29 17:48:49.710 GMT+09:00","5.0199614","1.4705421","9.091495"
"2022-04-29 17:48:49.874 GMT+09:00","7.654483","0.68018556","7.927515"
"2022-04-29 17:48:50.035 GMT+09:00","7.1227884","1.1591895","8.286768"
"2022-04-29 17:48:50.197 GMT+09:00","9.570498","0.100590825","10.130933"
"2022-04-29 17:48:50.360 GMT+09:00","5.518125","-1.5807129","7.2425394"
"2022-04-29 17:48:50.520 GMT+09:00","7.3766603","0.6514453","5.5947657"
"2022-04-29 17:48:50.683 GMT+09:00","9.70941","1.2645704","3.3817677"
"2022-04-29 17:48:50.845 GMT+09:00","9.891431","-1.0250684","4.9576907"
"2022-04-29 17:48:51.005 GMT+09:00","9.987232","1.1639795","4.5840673"
"2022-04-29 17:48:51.168 GMT+09:00","7.247329","3.5877395","3.7218604"
"2022-04-29 17:48:51.332 GMT+09:00","8.49753","0.86220706","3.5973196"
"2022-04-29 17:48:51.493 GMT+09:00","9.230406","0.15328126","3.5637891"
"2022-04-29 17:48:51.659 GMT+09:00","10.150093","0.14370118","5.5564456"
"2022-04-29 17:48:51.824 GMT+09:00","9.493857","0.1820215","5.029541"
"2022-04-29 17:48:51.982 GMT+09:00","8.741821","-1.0059083","3.9757326"
"2022-04-29 17:48:52.142 GMT+09:00","8.58854","0.9484278","3.5781593"
"2022-04-29 17:48:52.303 GMT+09:00","9.570498","-0.613125","3.7410207"
"2022-04-29 17:48:52.466 GMT+09:00","10.356065","0.6514453","4.028423"
"2022-04-29 17:48:52.633 GMT+09:00","8.464","1.6621436","5.125342"
"2022-04-29 17:48:52.789 GMT+09:00","10.255474","0.488584","5.4750147"
"2022-04-29 17:48:52.951 GMT+09:00","9.048384","-0.5364844","4.248765"
"2022-04-29 17:48:53.115 GMT+09:00","8.440049","2.179468","5.2019825"
"2022-04-29 17:48:53.276 GMT+09:00","9.74773","0.50774413","3.9853127"
"2022-04-29 17:48:53.441 GMT+09:00","8.8951025","-2.2561085","6.006709"
"2022-04-29 17:48:53.597 GMT+09:00","7.223379","2.3758595","3.5206788"
"2022-04-29 17:48:53.761 GMT+09:00","10.183623","-1.0538087","5.609136"
"2022-04-29 17:48:53.925 GMT+09:00","10.078242","1.3268409","3.9469924"
"2022-04-29 17:48:54.085 GMT+09:00","8.602911","1.3555812","4.84752"
"2022-04-29 17:48:54.251 GMT+09:00","7.438931","1.7483643","5.609136"
"2022-04-29 17:48:54.409 GMT+09:00","9.79084","1.2166699","3.6739602"
"2022-04-29 17:48:54.572 GMT+09:00","10.030342","0.9436377","3.7218604"
"2022-04-29 17:48:54.731 GMT+09:00","9.498648","0.22992188","5.724097"
"2022-04-29 17:48:54.897 GMT+09:00","8.54064","-0.4167334","4.392466"
"2022-04-29 17:48:55.056 GMT+09:00","8.267608","1.4801221","5.3121533"
"2022-04-29 17:48:55.222 GMT+09:00","9.5561285","-0.48379397","4.0667434"
"2022-04-29 17:48:55.387 GMT+09:00","9.235196","0.17723145","4.018843"
"2022-04-29 17:48:55.543 GMT+09:00","11.00272","-0.847837","4.416416"
"2022-04-29 17:48:55.705 GMT+09:00","6.854546","3.295547","5.039121"
"2022-04-29 17:48:55.868 GMT+09:00","8.47837","2.6441016","4.641548"
"2022-04-29 17:48:56.029 GMT+09:00","9.580078","0.488584","2.7303224"
"2022-04-29 17:48:56.192 GMT+09:00","10.5620365","0.1341211","5.6809864"
"2022-04-29 17:48:56.353 GMT+09:00","7.726333","-0.1820215","4.430786"
"2022-04-29 17:48:56.519 GMT+09:00","9.8866415","0.21076173","3.9517825"
"2022-04-29 17:48:56.677 GMT+09:00","8.59333","0.8669971","4.6511283"
"2022-04-29 17:48:56.841 GMT+09:00","9.81958","0.5364844","3.0416749"
"2022-04-29 17:48:57.002 GMT+09:00","10.150093","1.5280225","4.5457473"
"2022-04-29 17:48:57.164 GMT+09:00","7.8987746","2.189048","5.7001467"
"2022-04-29 17:48:57.325 GMT+09:00","8.55501","1.9303858","6.0402393"
"2022-04-29 17:48:57.488 GMT+09:00","9.235196","0.89573735","3.530259"
"2022-04-29 17:48:57.649 GMT+09:00","8.914263","1.336421","3.923042"
"2022-04-29 17:48:57.815 GMT+09:00","10.3512745","0.5604346","4.2248144"
"2022-04-29 17:48:57.973 GMT+09:00","8.851993","0.8861573","5.264253"
"2022-04-29 17:48:58.135 GMT+09:00","8.871153","-0.5221143","5.3217335"
"2022-04-29 17:48:58.297 GMT+09:00","9.048384","0.613125","5.1540823"
"2022-04-29 17:48:58.461 GMT+09:00","9.0004835","0.7711963","3.530259"
"2022-04-29 17:48:58.624 GMT+09:00","9.522598","0.6849756","4.373306"
"2022-04-29 17:48:58.783 GMT+09:00","9.79084","0.038320314","3.9853127"
"2022-04-29 17:48:58.947 GMT+09:00","8.224498","1.1735597","5.134922"
"2022-04-29 17:48:59.114 GMT+09:00","9.081915","1.4322218","5.609136"
"2022-04-29 17:48:59.269 GMT+09:00","8.684341","1.4370118","4.1960745"
"2022-04-29 17:48:59.434 GMT+09:00","9.901011","0.9244776","2.8883936"
"2022-04-29 17:48:59.594 GMT+09:00","9.268726","0.90052736","3.4871485"
"2022-04-29 17:48:59.757 GMT+09:00","10.696157","1.2693604","4.90979"
"2022-04-29 17:48:59.917 GMT+09:00","8.425679","0.488584","6.0833497"
"2022-04-29 17:49:00.077 GMT+09:00","9.992022","-1.0202783","4.239185"
"2022-04-29 17:49:00.244 GMT+09:00","8.210127","0.5987549","3.4488282"
"2022-04-29 17:49:00.405 GMT+09:00","9.484278","0.086220704","4.5840673"
"2022-04-29 17:49:00.565 GMT+09:00","10.427916","-0.1341211","4.631968"
"2022-04-29 17:49:00.727 GMT+09:00","7.8412943","1.9112257","5.240303"
"2022-04-29 17:49:00.889 GMT+09:00","10.466236","0.009580079","5.2834134"
"2022-04-29 17:49:01.051 GMT+09:00","8.703502","-0.57959473","3.9517825"
"2022-04-29 17:49:01.212 GMT+09:00","9.311836","1.839375","4.1625443"
"2022-04-29 17:49:01.376 GMT+09:00","10.700948","0.4263135","4.9864306"
"2022-04-29 17:49:01.539 GMT+09:00","8.602911","0.7185059","4.009263"
"2022-04-29 17:49:01.700 GMT+09:00","9.685459","-1.3507911","4.402046"
"2022-04-29 17:49:01.864 GMT+09:00","7.9562554","1.839375","3.755391"
"2022-04-29 17:49:02.025 GMT+09:00","9.326206","-0.32093263","3.9757326"
