"time","x","y","z"
"2022-04-29 12:26:32.464 GMT+09:00","8.425196","0.045489833","6.9120603"
"2022-04-29 12:26:32.627 GMT+09:00","5.4204726","1.697489","6.5146227"
"2022-04-29 12:26:32.787 GMT+09:00","7.141904","1.2306197","5.741296"
"2022-04-29 12:26:32.944 GMT+09:00","7.0844426","0.7541735","6.2632318"
"2022-04-29 12:26:33.104 GMT+09:00","8.259995","0.6512229","6.5481415"
"2022-04-29 12:26:33.263 GMT+09:00","9.617508","-1.8794483","5.753267"
"2022-04-29 12:26:33.423 GMT+09:00","6.3302693","-0.8499416","5.12838"
"2022-04-29 12:26:33.584 GMT+09:00","6.8210807","-1.0510546","6.2464724"
"2022-04-29 12:26:33.743 GMT+09:00","6.88333","-0.7733272","6.7827735"
"2022-04-29 12:26:33.910 GMT+09:00","8.731653","-1.9057846","5.6000376"
"2022-04-29 12:26:34.063 GMT+09:00","8.231265","0.8499416","6.555324"
"2022-04-29 12:26:34.223 GMT+09:00","3.4117374","2.2337902","9.220071"
"2022-04-29 12:26:34.385 GMT+09:00","6.6750345","-0.81642276","5.544971"
"2022-04-29 12:26:34.547 GMT+09:00","7.393295","-0.6488287","5.506664"
"2022-04-29 12:26:34.703 GMT+09:00","6.5816603","1.0223241","7.249643"
"2022-04-29 12:26:34.862 GMT+09:00","6.9719152","2.966416","7.019799"
"2022-04-29 12:26:35.022 GMT+09:00","6.2345014","0.22026655","6.6056023"
"2022-04-29 12:26:35.183 GMT+09:00","6.3182983","0.01436521","7.6351094"
"2022-04-29 12:26:35.342 GMT+09:00","6.7731967","-1.2665327","6.777985"
"2022-04-29 12:26:35.505 GMT+09:00","6.6415157","-1.340753","6.88333"
"2022-04-29 12:26:35.661 GMT+09:00","8.7125","-1.8435353","6.667852"
"2022-04-29 12:26:35.822 GMT+09:00","8.027759","0.878672","7.129933"
"2022-04-29 12:26:35.984 GMT+09:00","7.101202","0.46686932","5.365406"
"2022-04-29 12:26:36.143 GMT+09:00","8.355764","1.1731589","4.3406878"
"2022-04-29 12:26:36.301 GMT+09:00","8.255207","0.50278234","4.654328"
"2022-04-29 12:26:36.463 GMT+09:00","8.966286","0.6440403","5.0014873"
"2022-04-29 12:26:36.620 GMT+09:00","9.339781","-1.7549498","4.9655743"
"2022-04-29 12:26:36.780 GMT+09:00","7.1059904","-1.352724","3.8402996"
"2022-04-29 12:26:36.941 GMT+09:00","7.4387846","-0.6560113","4.9943047"
"2022-04-29 12:26:37.100 GMT+09:00","8.415619","0.32800564","5.207389"
"2022-04-29 12:26:37.260 GMT+09:00","8.152257","0.5674258","5.722142"
"2022-04-29 12:26:37.420 GMT+09:00","7.9248075","1.520318","5.3701944"
"2022-04-29 12:26:37.580 GMT+09:00","7.9966335","0.6823475","5.032612"
"2022-04-29 12:26:37.740 GMT+09:00","8.418014","0.9888053","4.975151"
"2022-04-29 12:26:37.899 GMT+09:00","8.508993","0.8499416","3.6056678"
"2022-04-29 12:26:38.059 GMT+09:00","8.5473","2.1571758","3.8474822"
"2022-04-29 12:26:38.223 GMT+09:00","9.124303","1.1300632","3.5194764"
"2022-04-29 12:26:38.379 GMT+09:00","8.35337","1.5753847","3.6008794"
"2022-04-29 12:26:38.539 GMT+09:00","8.317456","1.3503298","4.211401"
"2022-04-29 12:26:38.699 GMT+09:00","8.7125","1.1827357","4.31914"
"2022-04-29 12:26:38.859 GMT+09:00","7.9966335","1.2258313","5.0996494"
"2022-04-29 12:26:39.020 GMT+09:00","8.590396","1.400608","5.793968"
"2022-04-29 12:26:39.179 GMT+09:00","8.075643","0.92895025","4.987122"
"2022-04-29 12:26:39.341 GMT+09:00","7.8410106","-1.1204864","7.443573"
"2022-04-29 12:26:39.498 GMT+09:00","6.469133","-1.1228806","7.1634517"
"2022-04-29 12:26:39.658 GMT+09:00","4.7046065","-0.8595184","6.4978633"
"2022-04-29 12:26:39.819 GMT+09:00","6.3781533","-1.8531121","6.5960255"
"2022-04-29 12:26:39.978 GMT+09:00","7.2065473","-1.5801731","7.702147"
"2022-04-29 12:26:40.138 GMT+09:00","8.14268","-1.4796166","7.884106"
"2022-04-29 12:26:40.299 GMT+09:00","6.4739213","0.007182605","6.2632318"
"2022-04-29 12:26:40.461 GMT+09:00","6.1938","-0.41180268","6.1507044"
"2022-04-29 12:26:40.617 GMT+09:00","6.8641763","-0.055066638","6.5696893"
"2022-04-29 12:26:40.778 GMT+09:00","8.53054","-0.545878","8.762778"
"2022-04-29 12:26:40.950 GMT+09:00","5.559336","-0.8283938","8.389283"
"2022-04-29 12:26:41.097 GMT+09:00","5.8921304","-0.92176765","5.583278"
"2022-04-29 12:26:41.257 GMT+09:00","6.244078","0.46447513","5.9783216"
"2022-04-29 12:26:41.417 GMT+09:00","8.925584","-0.40940848","7.9128366"
"2022-04-29 12:26:41.580 GMT+09:00","6.6726403","1.2785037","6.8210807"
"2022-04-29 12:26:41.740 GMT+09:00","6.0166287","0.78769237","4.7884035"
"2022-04-29 12:26:41.897 GMT+09:00","6.8761473","0.22984336","5.631162"
"2022-04-29 12:26:42.061 GMT+09:00","8.714894","0.9983821","7.9487495"
"2022-04-29 12:26:42.216 GMT+09:00","9.078813","-0.82599956","7.620744"
"2022-04-29 12:26:42.376 GMT+09:00","5.3079453","-1.2234371","4.9081135"
"2022-04-29 12:26:42.538 GMT+09:00","6.8186865","-0.6464345","7.074866"
"2022-04-29 12:26:42.700 GMT+09:00","7.1107793","-0.1388637","5.731719"
"2022-04-29 12:26:42.856 GMT+09:00","9.866506","-0.60812724","6.0956373"
"2022-04-29 12:26:43.016 GMT+09:00","7.9152308","1.6304513","6.2464724"
"2022-04-29 12:26:43.178 GMT+09:00","6.969521","1.8818425","3.5697548"
"2022-04-29 12:26:43.336 GMT+09:00","7.711724","1.388637","4.9416323"
"2022-04-29 12:26:43.495 GMT+09:00","7.687782","1.2856863","5.571307"
"2022-04-29 12:26:43.656 GMT+09:00","9.390059","-0.074220255","6.0285997"
"2022-04-29 12:26:43.816 GMT+09:00","5.461174","-0.23463176","7.4986396"
"2022-04-29 12:26:43.975 GMT+09:00","6.3709707","-0.89303726","5.9424086"
"2022-04-29 12:26:44.136 GMT+09:00","6.993463","-0.12449849","6.7923503"
"2022-04-29 12:26:44.299 GMT+09:00","7.489063","-1.2880806","7.1227503"
"2022-04-29 12:26:44.455 GMT+09:00","9.045294","-0.8643068","7.3525934"
"2022-04-29 12:26:44.615 GMT+09:00","3.86903","2.327164","7.5800424"
"2022-04-29 12:26:44.775 GMT+09:00","7.019799","0.61291564","5.0278234"
"2022-04-29 12:26:44.935 GMT+09:00","7.881712","1.9871874","6.2392898"
"2022-04-29 12:26:45.095 GMT+09:00","8.1881695","1.4053963","5.45878"
"2022-04-29 12:26:45.256 GMT+09:00","10.311827","-0.830788","6.1195793"
"2022-04-29 12:26:45.417 GMT+09:00","5.8801594","-0.60094464","5.0062757"
"2022-04-29 12:26:45.578 GMT+09:00","6.375759","0.05746084","6.7085533"
"2022-04-29 12:26:45.734 GMT+09:00","6.991069","-0.4141969","6.8929067"
"2022-04-29 12:26:45.897 GMT+09:00","8.880095","-1.9297266","5.3606176"
"2022-04-29 12:26:46.054 GMT+09:00","9.303867","0.80684596","5.3725886"
"2022-04-29 12:26:46.215 GMT+09:00","5.485116","1.4772224","5.985504"
"2022-04-29 12:26:46.377 GMT+09:00","7.6494746","1.1803415","5.961562"
"2022-04-29 12:26:46.538 GMT+09:00","7.043741","0.94570965","5.2959743"
"2022-04-29 12:26:46.694 GMT+09:00","9.220071","0.15083471","5.8825536"
"2022-04-29 12:26:46.854 GMT+09:00","9.3661175","0.81163436","5.374983"
"2022-04-29 12:26:47.016 GMT+09:00","5.645528","0.37588966","5.717354"
"2022-04-29 12:26:47.174 GMT+09:00","7.410054","-1.3455414","5.616797"
"2022-04-29 12:26:47.333 GMT+09:00","7.050924","-0.30166942","6.349423"
"2022-04-29 12:26:47.494 GMT+09:00","8.056489","-1.1899183","5.647922"
"2022-04-29 12:26:47.655 GMT+09:00","10.149021","0.92895025","6.4763155"
"2022-04-29 12:26:47.813 GMT+09:00","9.167398","1.70946","5.2863975"
"2022-04-29 12:26:47.974 GMT+09:00","9.452309","1.7956513","4.0653543"
"2022-04-29 12:26:48.137 GMT+09:00","8.846576","-0.18195933","0.110133275"
"2022-04-29 12:26:48.292 GMT+09:00","8.734048","1.1994951","-2.1092918"
"2022-04-29 12:26:48.452 GMT+09:00","9.55047","-0.830788","-4.0821137"
"2022-04-29 12:26:48.613 GMT+09:00","9.883265","-0.82121116","-3.5984852"
"2022-04-29 12:26:48.774 GMT+09:00","7.6973586","-0.24420857","-3.4165258"
"2022-04-29 12:26:48.932 GMT+09:00","8.8777","-0.47165772","-3.1986535"
"2022-04-29 12:26:49.094 GMT+09:00","8.130709","-0.6536171","-2.7485435"
"2022-04-29 12:26:49.254 GMT+09:00","12.334928","-0.047884032","-1.5897499"
"2022-04-29 12:26:49.411 GMT+09:00","7.8146744","0.94331545","2.89459"
"2022-04-29 12:26:49.572 GMT+09:00","8.453926","1.0630256","2.2888567"
"2022-04-29 12:26:49.733 GMT+09:00","8.796297","0.6871359","3.7541082"
"2022-04-29 12:26:49.891 GMT+09:00","10.79785","-1.0127473","3.9432502"
"2022-04-29 12:26:50.051 GMT+09:00","9.677363","1.5873557","5.5521536"
"2022-04-29 12:26:50.212 GMT+09:00","6.4523735","-0.5650316","6.5337763"
"2022-04-29 12:26:50.377 GMT+09:00","6.7133417","-0.3854665","7.314286"
"2022-04-29 12:26:50.533 GMT+09:00","8.12592","-1.1061212","4.7860093"
"2022-04-29 12:26:50.691 GMT+09:00","8.303091","0.48362875","6.9599442"
"2022-04-29 12:26:50.852 GMT+09:00","6.054936","2.4420857","6.0860605"
"2022-04-29 12:26:51.014 GMT+09:00","8.090008","1.4197617","4.4460325"
"2022-04-29 12:26:51.171 GMT+09:00","7.0940194","1.7884687","5.2480903"
"2022-04-29 12:26:51.331 GMT+09:00","8.983045","0.78050977","5.81791"
"2022-04-29 12:26:51.494 GMT+09:00","7.8649526","-0.7374141","7.410054"
"2022-04-29 12:26:51.653 GMT+09:00","6.730101","-1.5969325","5.705383"
"2022-04-29 12:26:51.810 GMT+09:00","6.7109475","-0.36631286","6.0118403"
"2022-04-29 12:26:51.972 GMT+09:00","7.675811","-1.3910311","7.07726"
"2022-04-29 12:26:52.130 GMT+09:00","9.102755","-0.58897364","6.244078"
"2022-04-29 12:26:52.291 GMT+09:00","5.9424086","2.0566192","5.7389016"
"2022-04-29 12:26:52.450 GMT+09:00","7.5944076","1.3455414","6.126762"
"2022-04-29 12:26:52.612 GMT+09:00","7.632715","1.4221559","5.094861"
"2022-04-29 12:26:52.769 GMT+09:00","7.881712","1.4556746","4.3861775"
"2022-04-29 12:26:52.930 GMT+09:00","11.228806","-1.376666","6.835446"
"2022-04-29 12:26:53.091 GMT+09:00","6.009446","-1.2042835","4.5657425"
"2022-04-29 12:26:53.249 GMT+09:00","6.4978633","-1.472434","6.2488666"
"2022-04-29 12:26:53.412 GMT+09:00","7.2472486","-0.49799395","6.423643"
"2022-04-29 12:26:53.570 GMT+09:00","9.749189","-0.60094464","6.385336"
"2022-04-29 12:26:53.733 GMT+09:00","8.394072","-1.1563994","5.583278"
"2022-04-29 12:26:53.888 GMT+09:00","6.4427967","2.4109612","3.739743"
"2022-04-29 12:26:54.049 GMT+09:00","7.85777","1.8243817","5.427655"
"2022-04-29 12:26:54.216 GMT+09:00","7.0341644","1.8531121","4.9679685"
"2022-04-29 12:26:54.370 GMT+09:00","10.206482","-0.1436521","5.511452"
"2022-04-29 12:26:54.528 GMT+09:00","7.4483614","0.7398083","6.3829417"
"2022-04-29 12:26:54.689 GMT+09:00","4.572925","-0.7781156","7.8410106"
"2022-04-29 12:26:54.850 GMT+09:00","6.564901","1.0534488","7.1849995"
"2022-04-29 12:26:55.007 GMT+09:00","7.117962","-1.1971009","7.7931266"
"2022-04-29 12:26:55.169 GMT+09:00","8.796297","0.17238252","6.6750345"
"2022-04-29 12:26:55.338 GMT+09:00","4.8338933","1.8148049","6.3326635"
"2022-04-29 12:26:55.487 GMT+09:00","6.315904","-0.7613561","7.9248075"
"2022-04-29 12:26:55.647 GMT+09:00","6.277597","-0.25139117","6.4404025"
"2022-04-29 12:26:55.808 GMT+09:00","7.1873937","-0.30885202","6.337452"
"2022-04-29 12:26:55.975 GMT+09:00","6.8761473","-1.2066777","9.583989"
"2022-04-29 12:26:56.127 GMT+09:00","4.783615","-0.110133275","7.9152308"
"2022-04-29 12:26:56.288 GMT+09:00","6.349423","0.1604115","7.055712"
"2022-04-29 12:26:56.450 GMT+09:00","6.849811","-0.78050977","6.2823853"
"2022-04-29 12:26:56.609 GMT+09:00","7.565677","0.81881696","7.273585"
"2022-04-29 12:26:56.767 GMT+09:00","5.4899044","1.8770541","7.455544"
"2022-04-29 12:26:56.927 GMT+09:00","6.4020953","1.1779473","6.8522053"
"2022-04-29 12:26:57.086 GMT+09:00","6.301539","1.2856863","7.0964136"
"2022-04-29 12:26:57.246 GMT+09:00","6.0764837","1.4149733","5.7843914"
"2022-04-29 12:26:57.407 GMT+09:00","9.533711","-0.12210429","5.523423"
"2022-04-29 12:26:57.569 GMT+09:00","8.942344","-1.103727","7.0844426"
"2022-04-29 12:26:57.730 GMT+09:00","6.4739213","-0.78529817","5.48751"
"2022-04-29 12:26:57.887 GMT+09:00","6.943185","0.46686932","6.9838862"
"2022-04-29 12:26:58.046 GMT+09:00","6.8522053","0.33279404","6.078878"
"2022-04-29 12:26:58.208 GMT+09:00","7.9966335","0.37588966","7.3765354"
"2022-04-29 12:26:58.368 GMT+09:00","9.267955","2.1906946","7.1059904"
"2022-04-29 12:26:58.526 GMT+09:00","6.244078","1.2545617","3.3997664"
"2022-04-29 12:26:58.692 GMT+09:00","8.597578","0.61291564","4.060566"
"2022-04-29 12:26:58.849 GMT+09:00","8.5473","0.6392518","4.8865657"
"2022-04-29 12:26:59.006 GMT+09:00","10.445902","0.8714894","6.2488666"
"2022-04-29 12:26:59.165 GMT+09:00","5.6551046","-0.6823475","5.5617304"
"2022-04-29 12:26:59.328 GMT+09:00","6.373365","-0.5267244","6.9838862"
"2022-04-29 12:26:59.484 GMT+09:00","7.3645644","0.22744916","5.765238"
"2022-04-29 12:26:59.644 GMT+09:00","8.408437","-0.01436521","6.885724"
"2022-04-29 12:26:59.811 GMT+09:00","7.062895","2.360683","6.4978633"
"2022-04-29 12:26:59.964 GMT+09:00","7.055712","1.1707647","5.803545"
"2022-04-29 12:27:00.124 GMT+09:00","7.33344","1.6041151","4.951209"
"2022-04-29 12:27:00.284 GMT+09:00","8.286332","1.1659763","4.699818"
"2022-04-29 12:27:00.447 GMT+09:00","9.308656","0.48123455","5.925649"
"2022-04-29 12:27:00.605 GMT+09:00","5.9998693","1.0223241","8.106767"
"2022-04-29 12:27:00.764 GMT+09:00","6.4260373","1.4891934","5.559336"
"2022-04-29 12:27:00.927 GMT+09:00","7.050924","-0.8475474","7.6015906"
"2022-04-29 12:27:01.083 GMT+09:00","8.860941","-1.8842367","5.995081"
"2022-04-29 12:27:01.243 GMT+09:00","8.817844","1.8674773","5.3247046"
"2022-04-29 12:27:01.405 GMT+09:00","4.7141833","3.4021606","5.0876784"
"2022-04-29 12:27:01.566 GMT+09:00","8.1642275","0.48123455","6.612785"
"2022-04-29 12:27:01.723 GMT+09:00","7.1849995","1.1755531","5.932832"
"2022-04-29 12:27:01.885 GMT+09:00","7.5441294","-1.3742718","6.5361705"
"2022-04-29 12:27:02.046 GMT+09:00","6.0285997","-0.06703765","9.6845455"
"2022-04-29 12:27:02.205 GMT+09:00","4.8386817","-1.2114661","6.155493"
"2022-04-29 12:27:02.363 GMT+09:00","5.602432","-1.055843","7.699753"
"2022-04-29 12:27:02.525 GMT+09:00","7.785944","-4.120421","6.7588315"
"2022-04-29 12:27:02.689 GMT+09:00","7.297527","-4.1515455","8.635885"
"2022-04-29 12:27:02.841 GMT+09:00","3.715801","0.8810662","7.764396"
"2022-04-29 12:27:03.004 GMT+09:00","6.26802","-0.09816227","5.5880666"
"2022-04-29 12:27:03.172 GMT+09:00","7.041347","0.04070143","6.493075"
"2022-04-29 12:27:03.325 GMT+09:00","7.8649526","-0.50517654","6.71813"
"2022-04-29 12:27:03.482 GMT+09:00","7.1275387","-1.5155296","7.3071036"
"2022-04-29 12:27:03.645 GMT+09:00","5.6096144","-1.7908629","6.5098343"
"2022-04-29 12:27:03.809 GMT+09:00","6.0645127","-0.29688102","6.754043"
"2022-04-29 12:27:03.961 GMT+09:00","6.8569937","-2.791639","7.0461354"
"2022-04-29 12:27:04.122 GMT+09:00","6.9264255","-1.103727","8.662222"
"2022-04-29 12:27:04.291 GMT+09:00","5.2887917","0.9864111","6.847417"
"2022-04-29 12:27:04.450 GMT+09:00","6.090849","-0.31124622","7.005434"
"2022-04-29 12:27:04.601 GMT+09:00","6.5936313","0.29448682","6.909666"
"2022-04-29 12:27:04.764 GMT+09:00","7.189788","-0.39025488","7.69257"
"2022-04-29 12:27:04.920 GMT+09:00","4.7165775","-0.9672575","8.1881695"
"2022-04-29 12:27:05.080 GMT+09:00","5.183447","-2.0254946","7.627927"
"2022-04-29 12:27:05.241 GMT+09:00","6.0046577","-1.7286136","6.634333"
"2022-04-29 12:27:05.400 GMT+09:00","7.2304893","-1.8938135","6.0860605"
"2022-04-29 12:27:05.559 GMT+09:00","6.2823853","-1.8435353","9.507375"
"2022-04-29 12:27:05.721 GMT+09:00","4.900931","-0.033518825","7.309498"
"2022-04-29 12:27:05.883 GMT+09:00","6.033388","-1.4269443","6.5577183"
"2022-04-29 12:27:06.040 GMT+09:00","6.169858","0.12689269","8.683769"
"2022-04-29 12:27:06.202 GMT+09:00","6.9024835","-0.2896984","9.129091"
"2022-04-29 12:27:06.360 GMT+09:00","6.1650696","-0.4357447","8.463503"
"2022-04-29 12:27:06.519 GMT+09:00","5.841852","-1.5610195","6.600814"
"2022-04-29 12:27:06.679 GMT+09:00","5.9807158","-3.6655228","4.8698063"
"2022-04-29 12:27:06.841 GMT+09:00","8.9040365","-0.4381389","7.297527"
"2022-04-29 12:27:07.001 GMT+09:00","7.290344","-1.1061212","8.348581"
"2022-04-29 12:27:07.163 GMT+09:00","7.2448545","-1.42455","2.908955"
"2022-04-29 12:27:07.319 GMT+09:00","1.412579","3.4835634","11.676521"
"2022-04-29 12:27:07.480 GMT+09:00","5.8442464","-1.958457","7.8888946"
"2022-04-29 12:27:07.639 GMT+09:00","5.434838","-0.6440403","10.038888"
"2022-04-29 12:27:07.798 GMT+09:00","4.5322237","-1.1779473","7.5848308"
"2022-04-29 12:27:07.958 GMT+09:00","5.207389","-2.6144683","7.517793"
"2022-04-29 12:27:08.118 GMT+09:00","6.3063273","-2.719813","6.4523735"
"2022-04-29 12:27:08.281 GMT+09:00","6.7827735","-1.6759412","8.420407"
"2022-04-29 12:27:08.438 GMT+09:00","5.12838","-0.2657564","8.89446"
"2022-04-29 12:27:08.601 GMT+09:00","5.825093","0.7110779","7.038953"
"2022-04-29 12:27:08.758 GMT+09:00","5.434838","-0.25617957","7.326257"
"2022-04-29 12:27:08.918 GMT+09:00","6.7013707","-3.0454245","6.612785"
"2022-04-29 12:27:09.078 GMT+09:00","5.604826","-2.8658595","7.632715"
"2022-04-29 12:27:09.244 GMT+09:00","6.7133417","-1.4987702","6.217742"
"2022-04-29 12:27:09.399 GMT+09:00","7.098808","-1.283292","6.6846113"
"2022-04-29 12:27:09.558 GMT+09:00","5.3725886","-0.82599956","6.7133417"
"2022-04-29 12:27:09.718 GMT+09:00","5.770026","-0.45968673","8.219295"
"2022-04-29 12:27:09.877 GMT+09:00","5.6766524","-0.92176765","7.393295"
"2022-04-29 12:27:10.037 GMT+09:00","6.4763155","-1.5394717","6.8186865"
"2022-04-29 12:27:10.197 GMT+09:00","6.835446","0.076614454","7.314286"
"2022-04-29 12:27:10.361 GMT+09:00","7.606379","-1.163582","8.671799"
"2022-04-29 12:27:10.519 GMT+09:00","4.6471453","-0.62967503","6.5265937"
"2022-04-29 12:27:10.676 GMT+09:00","5.073313","-1.9608512","7.132327"
"2022-04-29 12:27:10.839 GMT+09:00","5.485116","-1.0869676","8.532935"
"2022-04-29 12:27:11.006 GMT+09:00","5.2385135","1.3383588","9.054871"
"2022-04-29 12:27:11.157 GMT+09:00","4.225766","0.78050977","8.882488"
"2022-04-29 12:27:11.317 GMT+09:00","4.8602295","-0.10295067","5.827487"
"2022-04-29 12:27:11.487 GMT+09:00","6.315904","-1.3455414","8.449138"
"2022-04-29 12:27:11.636 GMT+09:00","7.1993647","-2.2816741","9.43076"
"2022-04-29 12:27:11.796 GMT+09:00","4.1706996","0.35913026","7.69257"
"2022-04-29 12:27:11.956 GMT+09:00","4.572925","-1.8602947","7.2807674"
"2022-04-29 12:27:12.115 GMT+09:00","5.6431336","-0.20111294","9.473856"
"2022-04-29 12:27:12.276 GMT+09:00","7.7093296","-1.4173675","8.465898"
"2022-04-29 12:27:12.435 GMT+09:00","4.525041","-0.2753332","7.395689"
"2022-04-29 12:27:12.597 GMT+09:00","5.707777","-0.44771573","5.391742"
"2022-04-29 12:27:12.758 GMT+09:00","7.33344","-0.7422025","7.0102224"
"2022-04-29 12:27:12.915 GMT+09:00","7.6614456","-1.340753","10.589554"
"2022-04-29 12:27:13.077 GMT+09:00","5.4204726","-2.7724855","6.1219735"
"2022-04-29 12:27:13.234 GMT+09:00","4.24492","-1.364695","8.348581"
"2022-04-29 12:27:13.394 GMT+09:00","5.17387","-1.1994951","7.9990277"
"2022-04-29 12:27:13.555 GMT+09:00","5.7628436","-2.8419175","9.16261"
"2022-04-29 12:27:13.717 GMT+09:00","3.098097","2.0949266","8.887277"
"2022-04-29 12:27:13.877 GMT+09:00","5.2600613","-0.06464344","7.290344"
"2022-04-29 12:27:14.035 GMT+09:00","5.3606176","2.1452048","5.626374"
"2022-04-29 12:27:14.197 GMT+09:00","9.437943","1.3934253","7.3071036"
"2022-04-29 12:27:14.354 GMT+09:00","6.289568","-1.1228806","6.955156"
"2022-04-29 12:27:14.513 GMT+09:00","5.1762643","-1.0582372","7.7548194"
"2022-04-29 12:27:14.674 GMT+09:00","6.3302693","0.6607997","6.9048777"
"2022-04-29 12:27:14.844 GMT+09:00","8.963891","0.17717093","6.126762"
"2022-04-29 12:27:14.993 GMT+09:00","8.520964","0.6799533","5.41329"
"2022-04-29 12:27:15.153 GMT+09:00","5.6551046","2.1332338","4.6902413"
"2022-04-29 12:27:15.324 GMT+09:00","8.295909","1.2976574","5.770026"
"2022-04-29 12:27:15.476 GMT+09:00","7.21373","1.067814","4.9344497"
