"time","x","y","z"
"2022-04-29 17:35:50.907 GMT+09:00","2.0961127","2.7580273","8.939884"
"2022-04-29 17:35:51.080 GMT+09:00","2.9838498","1.6082759","8.3632145"
"2022-04-29 17:35:51.287 GMT+09:00","2.8657043","0.8362915","9.441181"
"2022-04-29 17:35:51.489 GMT+09:00","3.0038898","2.0341983","9.707682"
"2022-04-29 17:35:51.694 GMT+09:00","3.1926236","2.2989044","9.58475"
"2022-04-29 17:35:51.896 GMT+09:00","2.5938199","2.2121646","9.348758"
"2022-04-29 17:35:52.103 GMT+09:00","2.4921248","3.417549","8.758628"
"2022-04-29 17:35:52.307 GMT+09:00","4.35075","3.9897327","6.996015"
"2022-04-29 17:35:52.511 GMT+09:00","4.820341","3.0293136","8.187342"
"2022-04-29 17:35:52.715 GMT+09:00","5.636593","3.5087752","6.7639112"
"2022-04-29 17:35:52.919 GMT+09:00","4.5484567","0.9987044","8.52114"
"2022-04-29 17:35:53.124 GMT+09:00","4.47069","0.66131634","8.817252"
"2022-04-29 17:35:53.328 GMT+09:00","5.083851","1.3770695","8.052446"
"2022-04-29 17:35:53.539 GMT+09:00","5.0769715","1.9893329","8.533105"
"2022-04-29 17:35:53.738 GMT+09:00","5.5241303","2.3979075","8.912666"
"2022-04-29 17:35:53.948 GMT+09:00","2.9482565","2.3458636","7.513463"
"2022-04-29 17:35:54.149 GMT+09:00","3.856632","2.2836502","8.93809"
"2022-04-29 17:35:54.351 GMT+09:00","3.5910287","3.309872","8.202297"
"2022-04-29 17:35:54.557 GMT+09:00","3.9888353","3.656233","8.063812"
"2022-04-29 17:35:54.758 GMT+09:00","5.1215377","2.5002005","9.476176"
"2022-04-29 17:35:54.962 GMT+09:00","2.350051","1.7030915","8.749356"
"2022-04-29 17:35:55.169 GMT+09:00","4.6351967","0.7857431","8.483454"
"2022-04-29 17:35:55.377 GMT+09:00","3.8673997","0.72502524","9.063115"
"2022-04-29 17:35:55.583 GMT+09:00","5.261518","0.50099725","8.546266"
"2022-04-29 17:35:55.786 GMT+09:00","5.415556","1.8287147","8.379964"
"2022-04-29 17:35:55.990 GMT+09:00","4.6148577","2.0994027","8.624929"
"2022-04-29 17:35:56.195 GMT+09:00","4.1291146","2.248655","7.494919"
"2022-04-29 17:35:56.397 GMT+09:00","4.173681","3.0852456","8.535198"
"2022-04-29 17:35:56.597 GMT+09:00","3.6149569","3.4049866","7.975577"
"2022-04-29 17:35:56.801 GMT+09:00","4.5134616","2.7439694","9.238389"
"2022-04-29 17:35:57.011 GMT+09:00","5.0572305","3.0083764","8.764311"
"2022-04-29 17:35:57.209 GMT+09:00","2.9300113","0.77617186","8.15803"
"2022-04-29 17:35:57.415 GMT+09:00","5.6644096","-1.1901301","8.757432"
"2022-04-29 17:35:57.619 GMT+09:00","4.495815","0.46929234","7.974979"
"2022-04-29 17:35:57.823 GMT+09:00","5.3075795","0.5300102","8.530712"
"2022-04-29 17:35:58.026 GMT+09:00","5.1254263","1.3531412","8.499905"
"2022-04-29 17:35:58.233 GMT+09:00","4.9755754","2.2420747","9.429516"
"2022-04-29 17:35:58.437 GMT+09:00","4.471288","2.3030918","7.024131"
"2022-04-29 17:35:58.641 GMT+09:00","4.7282176","2.6476583","7.6289167"
"2022-04-29 17:35:58.843 GMT+09:00","4.059723","3.3750763","8.422437"
"2022-04-29 17:35:59.048 GMT+09:00","5.3886366","2.4634109","8.559127"
"2022-04-29 17:35:59.256 GMT+09:00","3.7914274","1.6076777","9.387642"
"2022-04-29 17:35:59.459 GMT+09:00","4.074379","-0.52911294","8.106584"
"2022-04-29 17:35:59.661 GMT+09:00","4.0130625","0.47048876","9.327821"
"2022-04-29 17:35:59.865 GMT+09:00","3.9843488","0.8330014","8.262117"
"2022-04-29 17:36:00.070 GMT+09:00","4.9522457","1.0968101","8.570493"
"2022-04-29 17:36:00.281 GMT+09:00","3.4803605","1.6019948","11.038689"
"2022-04-29 17:36:00.481 GMT+09:00","2.2698913","2.5202405","7.32114"
"2022-04-29 17:36:00.685 GMT+09:00","4.5152564","2.620739","8.799306"
"2022-04-29 17:36:00.894 GMT+09:00","4.112963","3.3837504","6.876075"
"2022-04-29 17:36:01.097 GMT+09:00","5.0276194","2.4326034","9.136993"
"2022-04-29 17:36:01.298 GMT+09:00","4.6292143","2.3455644","9.301201"
"2022-04-29 17:36:01.502 GMT+09:00","3.7426736","0.5943173","8.221141"
"2022-04-29 17:36:01.706 GMT+09:00","4.575675","0.8811569","7.809575"
"2022-04-29 17:36:01.909 GMT+09:00","4.720441","0.67028946","8.751151"
"2022-04-29 17:36:02.116 GMT+09:00","5.5097733","1.6277176","9.09811"
"2022-04-29 17:36:02.323 GMT+09:00","3.9711883","1.9917258","9.105886"
"2022-04-29 17:36:02.527 GMT+09:00","4.6704907","3.4995031","6.6735826"
"2022-04-29 17:36:02.726 GMT+09:00","4.037589","2.9018958","7.8206415"
"2022-04-29 17:36:02.930 GMT+09:00","4.497609","2.888735","8.179266"
"2022-04-29 17:36:03.144 GMT+09:00","6.069993","1.7380866","9.11456"
"2022-04-29 17:36:03.345 GMT+09:00","3.2554352","1.7961125","9.004789"
"2022-04-29 17:36:03.548 GMT+09:00","4.479663","0.6008976","7.60439"
"2022-04-29 17:36:03.753 GMT+09:00","4.1219363","0.10857433","9.333204"
"2022-04-29 17:36:03.957 GMT+09:00","4.5284166","-0.36251262","8.502895"
"2022-04-29 17:36:04.163 GMT+09:00","4.7712884","-0.013160525","8.814261"
"2022-04-29 17:36:04.365 GMT+09:00","5.5773706","-0.15254244","8.862118"
"2022-04-29 17:36:04.571 GMT+09:00","3.3185458","0.64845496","8.156534"
"2022-04-29 17:36:04.769 GMT+09:00","3.251846","2.7008986","8.29472"
"2022-04-29 17:36:04.976 GMT+09:00","2.1269202","3.0786655","10.032806"
"2022-04-29 17:36:05.184 GMT+09:00","2.1711874","0.71365935","9.184252"
"2022-04-29 17:36:05.387 GMT+09:00","4.9995036","-0.23330021","9.887143"
"2022-04-29 17:36:05.590 GMT+09:00","1.3142579","1.4491532","10.169795"
"2022-04-29 17:36:05.796 GMT+09:00","2.3808584","-0.17826529","8.175976"
"2022-04-29 17:36:06.001 GMT+09:00","3.0738797","-1.6821543","10.025029"
"2022-04-29 17:36:06.199 GMT+09:00","3.6924245","-0.79830545","8.613862"
"2022-04-29 17:36:06.408 GMT+09:00","2.8899314","1.8107685","10.040882"
"2022-04-29 17:36:06.613 GMT+09:00","2.2932215","1.8786649","9.040682"
"2022-04-29 17:36:06.813 GMT+09:00","2.6757739","3.3284163","7.9944205"
"2022-04-29 17:36:07.020 GMT+09:00","2.6886353","3.05713","7.8233337"
"2022-04-29 17:36:07.226 GMT+09:00","3.2796626","0.41724846","10.776376"
"2022-04-29 17:36:07.431 GMT+09:00","3.7277186","1.314856","9.897911"
"2022-04-29 17:36:07.633 GMT+09:00","1.4081762","0.50129634","8.936594"
"2022-04-29 17:36:07.841 GMT+09:00","2.5905297","-0.5210371","8.953344"
"2022-04-29 17:36:08.040 GMT+09:00","2.5788646","-1.2149557","9.991231"
"2022-04-29 17:36:08.247 GMT+09:00","3.2611182","-0.46151567","9.256933"
"2022-04-29 17:36:08.447 GMT+09:00","3.184548","2.0407786","9.58505"
"2022-04-29 17:36:08.652 GMT+09:00","1.2215359","3.10379","8.869296"
"2022-04-29 17:36:08.856 GMT+09:00","1.1440684","3.6254253","8.811271"
"2022-04-29 17:36:09.065 GMT+09:00","1.8687944","3.3284163","8.592925"
"2022-04-29 17:36:09.270 GMT+09:00","2.292025","3.1489546","10.038489"
"2022-04-29 17:36:09.473 GMT+09:00","3.6990047","2.626422","9.200702"
"2022-04-29 17:36:09.678 GMT+09:00","2.3288147","1.2373884","8.657532"
"2022-04-29 17:36:09.877 GMT+09:00","1.614557","2.20708","8.876774"
"2022-04-29 17:36:10.084 GMT+09:00","2.9832516","0.7968099","9.889236"
"2022-04-29 17:36:10.292 GMT+09:00","3.8629131","1.8364913","9.244371"
"2022-04-29 17:36:10.495 GMT+09:00","3.2623146","3.4112678","8.354241"
"2022-04-29 17:36:10.695 GMT+09:00","2.09701","4.165605","8.446066"
"2022-04-29 17:36:10.903 GMT+09:00","3.8533418","2.5881367","8.344371"
"2022-04-29 17:36:11.103 GMT+09:00","4.468297","1.640579","7.5532436"
"2022-04-29 17:36:11.307 GMT+09:00","1.5439688","2.141277","10.669596"
"2022-04-29 17:36:11.517 GMT+09:00","2.0255244","2.5055845","10.495219"
"2022-04-29 17:36:11.721 GMT+09:00","1.5738791","0.4648058","8.436793"
"2022-04-29 17:36:11.926 GMT+09:00","3.0003004","1.41356","8.4813595"
"2022-04-29 17:36:12.123 GMT+09:00","3.0218358","1.5732809","9.4890375"
"2022-04-29 17:36:12.334 GMT+09:00","3.5180476","2.3596222","9.324232"
"2022-04-29 17:36:12.538 GMT+09:00","-0.3924229","2.5241287","9.70469"
"2022-04-29 17:36:12.738 GMT+09:00","1.4159528","2.3949163","8.10808"
"2022-04-29 17:36:12.943 GMT+09:00","3.8111682","1.2514462","9.875777"
"2022-04-29 17:36:13.146 GMT+09:00","3.2042887","1.9986051","8.990732"
"2022-04-29 17:36:13.355 GMT+09:00","2.810071","2.1664019","11.040483"
"2022-04-29 17:36:13.555 GMT+09:00","1.1563315","0.24646074","7.50778"
"2022-04-29 17:36:13.760 GMT+09:00","4.390231","-2.7882366","9.6376915"
"2022-04-29 17:36:13.970 GMT+09:00","2.911766","-0.81864446","8.122137"
"2022-04-29 17:36:14.168 GMT+09:00","5.0476594","-0.43429732","10.488639"
"2022-04-29 17:36:14.378 GMT+09:00","1.3603196","0.44117668","9.733106"
"2022-04-29 17:36:14.583 GMT+09:00","1.7515461","2.0647068","7.713264"
"2022-04-29 17:36:14.781 GMT+09:00","3.7402809","1.0402796","9.231211"
"2022-04-29 17:36:14.990 GMT+09:00","1.4213367","3.2620156","10.676476"
"2022-04-29 17:36:15.189 GMT+09:00","1.7548363","2.6246274","9.163913"
"2022-04-29 17:36:15.398 GMT+09:00","0.14536397","-1.9534405","8.112865"
"2022-04-29 17:36:15.603 GMT+09:00","4.4572306","-4.686642","10.915159"
"2022-04-29 17:36:15.803 GMT+09:00","2.7753751","-1.6597216","7.6573315"
"2022-04-29 17:36:16.012 GMT+09:00","4.5035915","1.1075778","9.965508"
"2022-04-29 17:36:16.217 GMT+09:00","3.3053854","1.2499508","9.913465"
"2022-04-29 17:36:16.420 GMT+09:00","2.4601207","2.6288147","6.978966"
"2022-04-29 17:36:16.619 GMT+09:00","3.350849","3.2072797","8.4604225"
"2022-04-29 17:36:16.824 GMT+09:00","2.9599216","3.6167514","8.6706915"
"2022-04-29 17:36:17.034 GMT+09:00","4.998307","3.0939198","9.180363"
"2022-04-29 17:36:17.237 GMT+09:00","2.5764718","2.216352","9.026026"
"2022-04-29 17:36:17.441 GMT+09:00","3.5697923","0.6221339","8.222337"
"2022-04-29 17:36:17.646 GMT+09:00","4.1808596","0.9245269","8.94467"
"2022-04-29 17:36:17.846 GMT+09:00","4.6079783","1.0360922","8.5678005"
"2022-04-29 17:36:18.050 GMT+09:00","4.534399","1.6250256","8.814859"
"2022-04-29 17:36:18.255 GMT+09:00","3.9675992","2.1535404","10.097712"
"2022-04-29 17:36:18.464 GMT+09:00","2.3829522","3.6406796","7.1802626"
"2022-04-29 17:36:18.663 GMT+09:00","3.3726835","3.8644085","8.674581"
"2022-04-29 17:36:18.872 GMT+09:00","3.249154","3.5153556","7.825128"
"2022-04-29 17:36:19.076 GMT+09:00","3.7163527","3.8970108","8.5016985"
"2022-04-29 17:36:19.275 GMT+09:00","3.6918263","4.296014","8.125727"
"2022-04-29 17:36:19.486 GMT+09:00","3.5377884","3.071188","9.731609"
"2022-04-29 17:36:19.684 GMT+09:00","2.5899315","1.2382857","8.317152"
"2022-04-29 17:36:19.893 GMT+09:00","3.3741791","0.08105687","8.463115"
"2022-04-29 17:36:20.093 GMT+09:00","4.1835513","-0.5709873","9.576375"
"2022-04-29 17:36:20.298 GMT+09:00","4.8562336","1.1395818","8.713464"
"2022-04-29 17:36:20.506 GMT+09:00","4.278367","3.0619156","9.768997"
"2022-04-29 17:36:20.705 GMT+09:00","2.1735802","2.4975085","7.818548"
"2022-04-29 17:36:20.916 GMT+09:00","3.839284","3.144468","7.7443705"
"2022-04-29 17:36:21.119 GMT+09:00","3.8285162","3.5578282","8.442178"
"2022-04-29 17:36:21.324 GMT+09:00","5.0712886","2.8118658","9.442377"
"2022-04-29 17:36:21.523 GMT+09:00","1.8484555","1.6310078","8.344969"
"2022-04-29 17:36:21.727 GMT+09:00","4.2631125","0.6723832","8.769396"
"2022-04-29 17:36:21.936 GMT+09:00","4.636393","0.63798636","8.801101"
